chr;x;y
chr5;125793232;-1.4593082717131
chr5;53636285;-3.23137290511545
chr5;67773478;2.55574127502154
chr5;61665369;3.61932270349607
chr5;47404922;1.71727725275439
chr5;2565035;12.3540097242703
chr5;18503671;9.47294332569784
chr5;125325263;4.88576884682762
chr5;79566700;6.12882597799291
chr5;123775939;-2.19730341576717
chr5;60595547;3.6689587196919
chr5;58265097;-0.104878366536768
chr5;71890330;1.52540194808786
chr5;59907936;5.01656293757557
chr5;114210319;1.07277108321721
chr5;135979180;2.2088016751444
chr5;77262031;6.88216613652211
chr5;144648448;-2.4330811830454
chr5;72949371;4.12000410284651
chr5;125746523;-3.25439055238938
chr5;79767779;9.54273537438715
chr5;122516340;-4.32420892953501
chr5;103689701;2.07419321002098
chr5;107936980;0.536578573181899
chr5;46750460;0.913753959304957
chr5;23133424;-0.830380525536798
chr5;50577081;-3.6606814490406
chr5;99177246;4.87663902820803
chr5;25021399;5.22156084896727
chr5;59017763;-2.89620268162032
chr5;49994917;1.86135236529967
chr5;78014504;7.58529141973294
chr5;60335187;1.89808243190009
chr5;119960970;2.82305187414983
chr5;56037839;1.03060189176723
chr5;109907431;-2.45325730901467
chr5;127832449;-4.40792843383298
chr5;1253627;-5.26557764319125
chr5;71075730;2.77690774907868
chr5;115576389;-4.28554157565857
chr5;7819943;8.77354087468797
chr5;63612824;-0.194715796702619
chr5;17589647;7.73326707581685
chr5;94726763;-6.38165203986982
chr5;50143674;2.4711433798536
chr5;94077498;0.868770457420246
chr5;38637150;1.61281801953738
chr5;130080219;2.45662598860358
chr5;13854767;-7.11921431801873
chr5;8858485;-4.73802803280983
chr5;65071520;0.0918535305074009
chr5;75041869;5.02583238258112
chr5;38466899;4.01255685734221
chr5;124898875;-1.27855992663172
chr5;82204969;8.53139596004033
chr5;3577098;3.7130711088261
chr5;86820680;-6.10421665183921
chr5;15434850;2.41107615624875
chr5;135961917;-6.54911492515639
chr5;108262172;6.24718827550446
chr5;129221732;6.8140376146999
chr5;57192466;4.61479977242408
chr5;92021789;-1.30255128024335
chr5;23445015;2.89984626925751
chr5;149537094;8.0182461594622
chr5;33460121;0.267081915824662
chr5;75398077;-3.47809676857026
chr5;92888769;-3.95583189682543
chr5;76653968;11.3662141165669
chr5;121964878;2.35939122489956
chr5;100107030;-3.22676208355489
chr5;19043055;-10.9867050206957
chr5;146014241;6.09816025789197
chr5;126895908;-6.01802172990573
chr5;109186860;-3.56603755424452
chr5;33408907;5.25119964634219
chr5;1978086;2.80760320234159
chr5;6486672;-0.114984225964246
chr5;90860517;4.33561043711544
chr5;118510568;3.28363592026958
chr5;21468374;-3.58505871825146
chr5;134803969;-3.64681110380993
chr5;92733695;-3.48526127788402
chr5;87400303;3.61824795510707
chr5;38585931;3.39753465720338
chr5;145609058;1.9245915359535
chr5;146839002;6.71311746337372
chr5;120599155;2.94658308978833
chr5;66495654;8.88689689523231
chr5;87472164;-2.30891788819115
chr5;58617997;9.13727658534713
chr5;131943389;-9.90161178605003
chr5;126176746;2.16008252993285
chr5;25881704;-9.7214972630433
chr5;65311629;-8.35515757190203
chr5;50479159;-5.81439793011603
chr5;129173595;-2.51867811195796
chr5;24654132;0.854873636484158
chr5;90534155;-2.07604963533626
chr5;37194460;4.04400374674054
chr5;35189634;-2.23067005386065
chr5;80240197;-3.48742273481954
chr5;33576568;-2.27337019236322
chr5;87972269;-3.87087484830845
chr5;32409693;-0.459471745169033
chr5;122247292;1.850571779315
chr5;75486197;2.23695232738583
chr5;105882527;8.00677021075718
chr5;9587145;12.145561803678
chr5;61996977;-8.4933202561102
chr5;25022068;5.79890323214739
chr5;120281295;-0.649218778466192
chr5;7528678;-0.524817128318405
chr5;138515646;-3.36935472617344
chr5;31932501;0.610520577378051
chr5;101249880;-1.92528528047056
chr5;35042572;4.17100730037232
chr5;116258962;2.82331868555496
chr5;79152299;9.2638811682797
chr5;10718666;-2.32972679126784
chr5;133171223;1.07913970760878
chr5;39259643;-6.46272167903162
chr5;99909386;-4.01033415265684
chr5;144004442;0.384064372868157
chr5;16338093;1.76759131217506
chr5;116432318;-2.37336413808994
chr5;61738552;0.041325728003641
chr5;102400206;0.0384713555297387
chr5;42270402;-5.3749481998361
chr5;91419946;5.85625503714765
chr5;81528952;-2.30815802517079
chr5;68479629;8.09446834388999
chr5;113949053;2.38631481733205
chr5;140287063;4.48287855992728
chr5;142914189;-0.730570095476886
chr5;122492212;-5.26872330554674
chr5;104754385;-1.25784189329979
chr5;50603610;5.14808360122135
chr5;60830828;9.6640767347517
chr5;63624103;1.4607595587432
chr5;142885602;-1.25477284582716
chr5;32318377;7.07808962625403
chr5;57134887;9.47419867039729
chr5;77369573;-2.22800906788627
chr5;10953364;7.83769702958886
chr5;83027881;-3.47929452266863
chr5;45073041;-4.58982889119704
chr5;55576626;-4.1354603600175
chr5;147976951;-0.334706807289121
chr6;1336518;0.601562128885886
chr6;135681992;-10.2689848497924
chr6;65217912;-0.408613336064757
chr6;123091644;6.36919484027233
chr6;10874049;-3.21909583331912
chr6;44877791;0.0651808732814011
chr6;36792094;10.5392799719315
chr6;121528916;0.570903384838266
chr6;78246032;-2.34912431317808
chr6;58341898;1.97768191137069
chr6;87809222;-2.09327079241252
chr6;138181479;2.0559927628857
chr6;108714215;1.21202658275335
chr6;71121227;0.830173157627037
chr6;110905697;9.41024804229214
chr6;115565478;-1.58720837678194
chr6;119082584;0.197286758266809
chr6;7184809;5.09443070645293
chr6;108213740;0.317788305196593
chr6;141540730;-5.18354460409185
chr6;42586801;-4.53048993739539
chr6;21574821;-6.19825106063563
chr6;67262589;2.16123276424059
chr6;137021418;6.24723541125365
chr6;144207106;-0.424318819044679
chr6;92601223;0.418013122538419
chr6;20508178;-0.733624513390444
chr6;115336702;7.09593293252191
chr6;77381699;7.73109982360717
chr6;124534434;-5.97988206452269
chr6;147480892;1.66508018426795
chr6;114206822;4.09981176683765
chr6;48038960;5.29789278245428
chr6;23059691;-1.58831826862131
chr6;138538639;2.23514245688157
chr6;51690085;-0.113701721683057
chr6;9060642;-2.55002532249287
chr6;132109393;0.119164965198999
chr6;73093206;-3.46337954382258
chr6;32550797;9.04214128418528
chr6;130840167;-6.79933475916549
chr6;111733456;0.192342753998444
chr6;77284221;21.4106225936418
chr6;51091973;-3.05457151025956
chr6;60223306;3.89544568599828
chr6;103439747;-6.96749550267548
chr6;140892605;-2.45979810897913
chr6;30813552;-0.972908999567281
chr6;16904469;-2.99896342533754
chr6;18335464;4.48705332471708
chr6;52189035;10.1042915057332
chr6;125176300;-0.58071395505254
chr6;127533398;2.09620548465928
chr6;129194800;-1.80089392932128
chr6;13231050;8.45563568577104
chr6;146196817;-1.72516595692304
chr6;79696651;-8.31674509403776
chr6;115540186;-1.20424989691888
chr6;109944983;-3.25485618051677
chr6;13937017;-7.55490033691366
chr6;89687207;6.44246079300675
chr6;78844078;1.73928613497829
chr6;29103301;1.84403410953886
chr6;34065218;2.32734874371994
chr6;135327418;-1.59385804311517
chr6;39789651;-1.50785068795305
chr6;146044312;3.19139725957193
chr6;103310209;2.57815673527293
chr6;9121209;0.495842142870084
chr6;27210418;8.60162765098054
chr6;104545748;-3.01458471763536
chr6;60084410;1.53486015587888
chr6;59997541;-2.10765899660951
chr6;142911810;-3.50265621949274
chr6;27669758;-4.92057990770099
chr6;91346111;2.59879967869542
chr6;114077006;-3.92029709030018
chr6;55689234;-2.22508078493071
chr6;61402248;-2.02135003122173
chr6;35799177;-6.10001343304654
chr6;71219711;-2.33391963702733
chr6;27870118;4.92697130121539
chr6;101751242;-5.29642034243914
chr6;19810354;-1.28608996067069
chr6;90727115;7.57733090327893
chr6;49993718;1.82663403960831
chr6;50386237;3.65647134984831
chr6;7169265;6.72264547344969
chr6;137077823;1.73035850932107
chr6;110438054;4.66792957664048
chr6;93526094;-0.137572002774134
chr6;109901691;5.64181806687783
chr6;49807852;2.93548825124968
chr6;20935637;-0.582833064403594
chr6;25108337;6.83483537772655
chr6;31201365;-6.2450620935107
chr6;23476536;0.0133423390904213
chr6;64657682;-2.53813035553803
chr6;148538054;1.89314715469572
chr6;74074053;-0.747574608778515
chr6;5243833;-2.30167598545858
chr6;95213533;1.05603472280349
chr6;41021712;4.51893789601645
chr6;34633757;2.2214068531159
chr6;77133303;-0.621312523319794
chr6;127289519;3.44205359602081
chr6;78443841;7.62561282588937
chr6;93879978;0.636597087442764
chr6;74367428;2.69905819985198
chr6;58069056;-1.91013724808441
chr6;94499899;1.65929114019544
chr6;129308651;5.91927830994447
chr6;49983647;-2.62741740065971
chr6;41802384;0.578231373174396
chr6;49501007;2.02176473634291
chr6;36223338;-3.04812402471034
chr6;136154447;-1.18343450810128
chr6;59385903;-10.0763091899672
chr6;27753307;9.30320101731664
chr6;113508789;1.91840229972835
chr6;58934045;3.33218165902589
chr6;123347748;11.7216730772842
chr6;53354841;-0.943901467139446
chr6;38389832;-5.4637242868614
chr6;80831015;7.44141935519974
chr6;89821753;11.8374079028233
chr6;135181186;-8.55072120158371
chr6;92079523;6.79986852943336
chr6;76440458;4.77050639635732
chr6;65682584;-0.37160941285262
chr6;33278964;1.87538119584848
chr6;101445747;6.53469235094889
chr6;74901478;1.19096032859697
chr6;62960392;-7.09253225158389
chr6;27130744;7.8527940121446
chr6;18508284;-1.08686329314814
chr6;113667950;0.757161443130449
chr6;54118777;1.92446220660045
chr6;103517173;0.855855767116351
chr6;22048416;-8.73483949788172
chr6;80709179;-3.19530100684164
chr6;43015739;-8.05970768056621
chr6;40993504;6.06832528289978
chr6;49014370;-0.123509563733673
chr6;110618321;9.77154108329904
chr6;110087414;-2.44415758257164
chr6;94966031;10.3324606601853
chr6;59935753;-1.13621232961363
chr6;104184618;-1.14334339441054
chr6;4851493;-1.26037308641216
chr6;132622553;-4.43012579574705
chr6;87989834;0.681727993908965
chr6;108512057;1.30544808519317
chr6;91127305;1.81864177444951
chr6;54223181;6.36098808937578
chr6;60244857;9.10064507584605
chr6;103178968;-0.314098180634959
chr6;104777362;4.00826896608235
chr6;117344964;3.56328987721578
chr6;76190122;9.28364223148682
chr6;53867507;-1.53427812303528
chr6;136183589;-3.88610505486185
chr6;27731445;2.34953295077621
chr6;133757559;7.53001978972402
chr6;76623676;5.2305728298319
chr6;37940860;-3.40040672062301
chr6;141648134;-11.2781213327145
chr6;59299854;-2.64797758688355
chr6;79076720;4.04478896613917
chr6;59217973;-0.980938832088935
chr6;99547609;-8.20967816235484
chr6;87386240;-4.56051905139866
chr6;73231978;2.71619309776018
chr6;100790242;1.11863617168339
chr6;75764129;-5.17019074653512
chr6;11678233;4.67654280204555
chr6;95365206;1.46189462778289
chr6;94276174;8.61764973972356
chr6;82789047;-0.670666345304003
chr6;104216574;3.76321422494058
chr6;54919747;5.48584415494023
chr6;72572237;2.34277989313812
chr6;24030298;-0.669617997564737
chr6;30301340;2.8754474885367
chr6;18098106;3.53794007522412
chr6;95247028;9.26145097660351
chr6;77514116;2.0122186688729
chr6;61458200;-2.42671655566585
chr6;47405365;9.73440011385325
chr6;64759003;10.2253224158448
chr6;62839042;-1.92865139671961
chr6;45675403;-0.812973041435706
chr6;40396572;6.25693016094669
chr6;42837942;-5.64082618346264
chr6;107792309;6.84310339084304
chr6;52695709;0.63445308009186
chr6;81629778;5.10031552392965
chr6;142994287;7.3302169502909
chr6;25494867;-6.94687892177662
chr6;45886523;6.87232280678921
chr7;116561878;4.29565270208131
chr7;20553890;4.18189957090086
chr7;96458604;4.78452497357201
chr7;53503604;-4.29395979307569
chr7;102551275;-2.00758069833435
chr7;81669044;0.28038237285959
chr7;70695000;4.32511896069458
chr7;102715445;0.0137020429806123
chr7;84841294;-1.22571894845517
chr7;26514752;2.8838256473152
chr7;35711821;5.12160604457377
chr7;107832520;0.995180201153285
chr7;104672754;4.75514503473793
chr7;130139592;1.28469019284309
chr7;53799899;1.12654150257709
chr7;1835965;-1.64211696409749
chr7;35476816;0.654930695348129
chr7;137427879;4.6628825868058
chr7;22005347;8.04344247891694
chr7;117821063;1.47894712103349
chr7;85872622;3.25172330374842
chr7;25225673;5.76408750858835
chr7;24641805;6.0673915307691
chr7;14653147;-4.5894902566381
chr7;142218798;-3.24817077994986
chr7;141139970;-3.5935612191768
chr7;55928997;3.58955161633762
chr7;59898852;-6.34013882259595
chr7;83727057;-2.26959069330803
chr7;66778410;4.59595847311737
chr7;92404943;6.22216896851298
chr7;4542259;0.82335147534528
chr7;62513374;5.42848653088304
chr7;14232211;-1.42957692700968
chr7;96812863;0.208647755438922
chr7;44623676;4.84550120130396
chr7;55263187;4.71088591965024
chr7;116387992;3.19541937382151
chr7;113390162;-0.91820410586105
chr7;87911654;7.02806714775907
chr7;137845582;4.81235884246167
chr7;136146108;-3.23204205614133
chr7;27133080;0.183752237647049
chr7;69244705;-0.122843239328678
chr7;60941034;-6.81569943861688
chr7;69168496;1.54153115021354
chr7;89310357;-1.68489817622237
chr7;105531039;-4.93456915372782
chr7;117482868;4.20547943585177
chr7;79638136;-2.44512210213544
chr7;52536326;-0.826845009822322
chr7;14411673;3.76183790469627
chr7;77930096;0.594955688854127
chr7;79302763;2.96318009990643
chr7;56376079;-0.616499842926505
chr7;47493452;2.47917108336643
chr7;96288607;2.3455138351935
chr7;18679744;2.5015453174243
chr7;120721958;4.07365078109086
chr7;67881927;3.75529928333201
chr7;95170011;-2.53173039833852
chr7;145147740;6.39164644973854
chr7;78791890;1.35752497399425
chr7;54538462;2.03722173700347
chr7;80658785;0.735658941038239
chr7;61533496;2.46736472284313
chr7;82053432;3.98547423043426
chr7;35519259;-2.27852277239272
chr7;65974634;3.5037284316068
chr7;11044074;5.73461712886584
chr7;36361698;10.4457575742844
chr7;136813904;-7.2135827841146
chr7;24486103;-2.50281615857169
chr7;71984486;0.223522452050364
chr7;40203146;5.19953842252247
chr7;130450251;-4.18344831050404
chr7;68549034;6.20523050013985
chr7;93561672;-3.74465921846312
chr7;17529520;5.53793973576944
chr7;123603485;-1.16782810109288
chr7;65484259;-8.57709977092904
chr7;109735970;5.71712457227207
chr7;52993049;0.561313375312431
chr7;95033245;6.75562364612953
chr7;121779852;-1.34118665490035
chr7;58564489;-3.03813072531696
chr7;54186813;5.12792780152178
chr7;96981944;3.91707745968946
chr7;106221848;2.13213783799468
chr7;45449349;1.11334743093159
chr7;45415065;-2.1048514821841
chr7;102545991;-8.8558052522545
chr7;34453019;-1.10456046532211
chr7;3014091;4.64697470634372
chr7;65314016;-2.93122397980809
chr7;14094551;2.21458965756141
chr7;38379169;2.44484686378082
chr7;89180824;6.02722699255122
chr7;116468158;0.490217906883205
chr7;7404421;2.68739131716649
chr7;107421426;2.31851018121144
chr7;42980263;-9.90802213144259
chr7;91882372;-0.236948578484836
chr7;142813510;3.63292565933122
chr7;37201247;-1.33481842465929
chr7;33962579;6.77877210693048
chr7;34459413;-2.18762207117801
chr7;18513052;-2.99444131175047
chr7;99147070;4.75422780540686
chr7;114827421;3.37681288540121
chr7;67342118;4.52497293684379
chr7;179079;-5.94816909136997
chr7;145182334;2.40407549891251
chr7;105306864;7.02924908133464
chr7;19206909;-0.794768650348459
chr7;84370095;2.18516460907879
chr7;51067739;8.44870246126984
chr7;139866944;-4.04421080206298
chr7;19061389;3.97550568248522
chr7;97699621;-1.26606000654003
chr7;34029185;8.2427213191841
chr7;10850018;5.95678909979775
chr7;30323145;-5.4683967371674
chr7;97693715;0.067609377051829
chr7;104709001;1.13570470519976
chr7;34256234;3.18379355007142
chr7;9984368;-2.89385066822647
chr7;101770429;0.908044339258806
chr7;89041995;-1.72365979030545
chr7;84551643;-2.60825716725858
chr7;81485717;9.99729768558931
chr7;76191536;3.37989076041477
chr7;34781703;-1.73600421954532
chr7;4467471;-0.694340745833185
chr7;34931854;-1.81851370719601
chr7;101645981;0.387376205357697
chr7;142997901;-2.41804349918612
chr7;52453323;-3.63006444124366
chr7;77501923;8.2234663323755
chr7;84966591;8.44783118056994
chr7;112317072;-5.38506126487077
chr7;59592775;-10.1440941100594
chr7;108020492;2.31342570913721
chr7;119096655;2.45739966647188
chr7;126278065;-0.317127309697255
chr7;116721002;1.78348138893219
chr7;6650933;8.25152033336266
chr7;88924639;13.0717422625691
chr7;35206105;2.39897133307709
chr7;117705798;-3.07083541433067
chr7;96995457;4.18870408047459
chr7;17741213;-1.27599162355928
chr7;137266434;0.385473776657314
chr7;1534580;-2.75205461591598
chr7;21614684;-4.8151801863913
chr7;2673572;1.49241373597636
chr7;113694333;4.82038379574497
chr7;15255214;-1.565284067811
chr7;47773819;-1.63445771530462
chr7;99342304;4.40003147440724
chr7;24295905;-3.60441527400947
chr7;105567671;-1.48892582962156
chr7;77768465;1.06015149838256
chr7;42625859;-3.1467801744283
chr7;123415196;4.18733947028998
chr7;38662321;-3.16326424616824
chr7;49470303;-6.73408269850516
chr7;123841938;0.875823861243013
chr7;112258005;-7.29215002505101
chr7;44418050;-10.5208561858806
chr7;135918214;11.8673840384027
chr7;131110240;11.3040414556366
chr7;109120631;0.0865126518135178
chr7;130546385;-8.40703815987809
chr7;86180847;5.23289513839537
chr7;105542468;0.590552517200195
chr7;84993571;5.49086205127148
chr7;143220011;5.16366347793549
chr7;13390365;-0.408524326795527
chr7;84656657;4.20172993695867
chr7;55748106;3.89118786231835
chr7;111777094;1.00344882535733
chr7;136445481;9.02288871699355
chr7;65566023;-3.56638500885088
chr7;91466790;4.49801173633223
chr7;83422118;-3.80930690637715
chr7;72603053;-6.76662778645348
chr7;47058378;-2.70247007129514
chr7;82384180;-0.120548943332414
chr7;48114762;-1.94240176778016
chr7;109695086;-6.97666825739639
chr7;59872430;4.05356896764239
chr7;72893105;5.92264688397218
chr7;65238301;3.94936901799417
chr7;65413437;3.66672978829165
chr7;56422739;7.84160475480845
chr7;69023383;1.3059249704383
chr7;137736418;3.91429701361225
chr7;121375818;-2.00592704243035
chr7;86876436;12.6144715002303
chr8;20368999;4.72620999035843
chr8;91721357;0.743746709597304
chr8;86268133;-7.64045834237848
chr8;67452905;-1.23803273970351
chr8;78670624;9.49037220036075
chr8;22020234;4.97666920122389
chr8;13810188;-1.74711364222794
chr8;12451516;1.34303952845465
chr8;111626629;-2.33294393348045
chr8;123658249;10.8529597489649
chr8;110226301;-2.31125925479211
chr8;94028188;2.08983133735724
chr8;57234268;6.92434658525516
chr8;13529153;8.60274572462367
chr8;76312223;6.98760955844312
chr8;35025232;-0.544237773807566
chr8;99607540;-7.89277479950878
chr8;37048880;-0.0602405570499101
chr8;93179052;4.09269102728879
chr8;5333516;1.05201119725489
chr8;46209112;3.73624540748909
chr8;73710374;0.669119775281611
chr8;81181381;2.43629788007272
chr8;39958291;4.04439925355294
chr8;12064258;-1.62214323989505
chr8;93090161;-1.73546377955112
chr8;126422688;-5.41195327710018
chr8;51816600;1.43744782797432
chr8;108241802;-5.36424867023766
chr8;83655300;13.0620527321268
chr8;88858580;1.1981765999302
chr8;42057928;3.54373764840819
chr8;98791642;4.649180558458
chr8;7615302;-5.83689571612775
chr8;2562430;1.69328802517905
chr8;61184057;1.16958484045504
chr8;50484617;-1.58514206148737
chr8;92866515;4.14492870511844
chr8;1111407;-7.95575091622285
chr8;90116258;0.674793187673521
chr8;2409596;2.04800026383738
chr8;2139502;2.27580358301428
chr8;74159982;1.29806849405506
chr8;9780659;-1.25461131672598
chr8;67859507;2.36119266781011
chr8;110015899;3.13778737875489
chr8;43084614;-7.4242225652581
chr8;39178530;-2.29524157578971
chr8;64873642;4.3201060155159
chr8;105021035;-4.45253093954831
chr8;101288339;-0.610406192171836
chr8;49592183;7.92357244412387
chr8;104395582;-2.67882996089214
chr8;105788982;0.533115785068299
chr8;38114460;7.77150902615107
chr8;103980632;-3.65864403245455
chr8;3483667;2.34934893381125
chr8;11930576;-5.37710268321779
chr8;3312603;5.70939714601861
chr8;12597167;11.8261888983645
chr8;74608121;-2.30048716617109
chr8;118985452;1.61298619739391
chr8;127304832;0.579691671430378
chr8;123492779;0.528382302182207
chr8;60756681;3.31632207088504
chr8;57114694;-13.3989589709513
chr8;1639061;-0.53870974710066
chr8;126160291;0.989492925202505
chr8;95169460;-1.18136184167638
chr8;57333628;4.51273185226393
chr8;98534986;0.270486099653033
chr8;63067357;7.04361118200844
chr8;26325558;2.21664032570068
chr8;64691391;10.6441534568395
chr8;118164043;-1.69511462668735
chr8;86485302;-0.0968839141857947
chr8;52110806;12.7972269529696
chr8;92857980;-0.662363408199516
chr8;10983080;3.62405055123902
chr8;93156750;0.0898038809752502
chr8;124245272;5.4984511251668
chr8;111946502;-2.16886241184852
chr8;55674912;-1.0470962422422
chr8;98210870;-4.48123622892874
chr8;14108779;0.902138217745622
chr8;61271436;0.518724927643377
chr8;93687437;-3.03535369258633
chr8;98974972;1.3165853095715
chr8;13465966;-1.08766186571434
chr8;24182177;-1.4486354199519
chr8;92239698;-4.13192596317204
chr8;22264646;1.72685030499861
chr8;43690126;-6.24863258948593
chr8;102939133;-6.66005142024317
chr8;47895714;0.301202245592223
chr8;23410770;-0.510132307878505
chr8;108437071;-0.562658015578944
chr8;127296729;-6.38608354241496
chr8;97369515;2.8770439282218
chr8;21579623;1.21073781660308
chr8;14866276;5.26072808013568
chr8;105712214;1.18517217413618
chr8;25080856;5.90758920056788
chr8;74802327;-0.29447077806253
chr8;68432778;7.87971433320373
chr8;59238735;1.95789148374566
chr8;8512266;2.22076561170504
chr8;41450332;-4.79311214573536
chr8;16284977;4.38694031168509
chr8;125790272;0.0418428929351319
chr8;64256794;-3.2902760449967
chr8;2549482;1.7408955261541
chr8;26815841;-2.88589477626802
chr8;105102893;-0.0629303908276921
chr8;125247773;-10.0292824641228
chr8;44971523;-1.4275097988066
chr8;37681398;4.04820835379247
chr8;103389350;4.64218553774167
chr8;23975354;1.30534654775293
chr8;86895848;0.674225366026168
chr8;30461546;-2.92621133191893
chr8;11678147;1.27707037001604
chr8;106290824;-2.66867516268194
chr8;49290578;0.594367541162546
chr8;39498902;-1.54638072131574
chr8;24910153;6.70670727565217
chr8;90932397;-11.2250384188998
chr8;39682203;2.02199171959162
chr8;17624408;4.0164392641111
chr8;430943;9.89477437129618
chr8;8247806;11.9092662125267
chr8;33125997;-3.24561618714857
chr8;61792322;-0.454021212274517
chr8;30655273;10.5189747757324
chr8;81163080;11.3756043102854
chr8;99085817;-0.609676636635822
chr8;100110255;0.561699353642134
chr8;42918118;-0.125851713432885
chr8;125917128;2.8390426745581
chr8;51769857;-0.0798296080153129
chr8;42620037;4.82159330568215
chr8;86741521;0.514110546817991
chr8;14810389;1.5243475784861
chr8;60178427;-2.31555293574132
chr8;108716355;3.84002488346419
chr8;35857102;-9.83706198428663
chr8;117976427;1.13867781538348
chr8;32230823;3.55583833368484
chr8;112473206;-4.17239870068213
chr8;3709333;-2.72214917047217
chr8;16403382;3.07392817345892
chr8;91710260;0.685516906581015
chr8;102047527;-0.213871891976056
chr8;103408819;-0.958689123609951
chr8;90824892;5.28915486461676
chr8;71900672;-1.53632441148483
chr8;104900559;7.47256575417832
chr8;18374948;3.49902061257754
chr8;89225241;4.09538868924892
chr8;2425570;5.41056725800963
chr8;43664265;0.591518214913464
chr8;96562621;5.19302040806708
chr8;13677927;-1.09027900463275
chr8;34786255;6.80221186101808
chr8;76935473;9.96288477332146
chr8;52358949;-1.28363086428694
chr8;13695570;-3.71887138835774
chr8;9850758;-3.46093169721065
chr8;127050574;2.73540966651597
chr8;36711939;-2.85404213805328
chr8;100782111;-0.0121097620660371
chr8;81286386;3.57453338229601
chr8;124920756;3.18656243487945
chr8;2669260;0.383420151265304
chr8;70559519;-2.34971981678557
chr8;44150083;-4.42604437796285
chr8;83417399;-0.816343635634162
chr8;33866403;7.63190459921854
chr8;43191667;0.0966435383056559
chr8;21340668;-5.80273721875836
chr8;68509788;5.24831850199297
chr8;122821720;3.00326708224882
chr8;119094918;-1.20312696781584
chr8;22546673;3.43897342593908
chr8;36935119;2.69138575174994
chr8;109528884;2.9506437922177
chr8;123968043;-7.11730805872642
chr8;83265588;6.11719104563145
chr8;113958221;5.48807845276617
chr8;32469603;3.11872170529534
chr8;8852388;-0.0320627157768447
chr8;63790816;1.24827164138581
chr8;36264946;-6.64826674004574
chr8;93062530;-4.88604974769737
chr8;81070869;2.7550134699361
chr8;25904010;1.33832017680879
chr8;50150426;-2.51190259779674
chr8;76998716;-1.49926555591001
chr8;127916729;-2.94552688705955
chr8;128969028;6.23494063666857
chr9;65263040;-9.8744988718157
chr9;119174959;-1.24307092738944
chr9;25491302;9.26704893389616
chr9;110389250;-1.65883293861968
chr9;46604532;-5.54443680875299
chr9;47523119;2.23832701867923
chr9;45301171;6.41243302621157
chr9;14427628;7.07818923511156
chr9;38147787;3.18769936857785
chr9;120987286;3.50170424110557
chr9;118127127;6.73305522792112
chr9;100046126;7.46836220789319
chr9;101208791;-2.68061198907562
chr9;106330103;4.83677284616516
chr9;121176501;-5.5299298805434
chr9;106734091;5.20103448916775
chr9;39475130;5.41741986555222
chr9;48075997;5.42349110542115
chr9;28539406;-3.10201920041569
chr9;41780629;5.90022385084684
chr9;27530282;-0.660852126047627
chr9;56216614;4.72138315903422
chr9;33693286;-1.28472238556928
chr9;36292732;4.14766337894201
chr9;70772914;2.03516727548729
chr9;58793040;-2.2704145264379
chr9;66812966;-3.10067013034466
chr9;6557080;3.19634451845896
chr9;106284105;3.79776039208779
chr9;98270429;1.75095781485513
chr9;108125921;0.315410148058567
chr9;44850849;0.116073609632865
chr9;37126952;-6.62551908120651
chr9;94445163;-1.68533316333623
chr9;70711577;14.623545361017
chr9;34994874;-3.57590852864115
chr9;18146095;-3.61321686173552
chr9;111274082;-1.11264215322185
chr9;2680451;-2.37072156658861
chr9;102439958;-0.352497054343061
chr9;118448960;-6.59993745131516
chr9;31192922;5.28541200238555
chr9;119006657;1.60296362390523
chr9;12415412;6.28910413176203
chr9;70444224;0.854322255808668
chr9;41856595;-0.587510918771749
chr9;26894424;2.78349882377219
chr9;78403334;13.9733869246136
chr9;120491535;2.02271585465871
chr9;117171021;-1.88528683918835
chr9;123173950;-0.58744712231353
chr9;60463470;4.3880384246324
chr9;59388054;6.90790939405708
chr9;21270722;1.42342803643175
chr9;37943299;6.08082748417894
chr9;53065891;8.66605329686387
chr9;44079659;1.20029102280227
chr9;58011258;7.84853308011047
chr9;8477728;3.54273263176351
chr9;30393404;5.26012504424737
chr9;46818567;-9.77260194587346
chr9;145627;-3.03261354989092
chr9;107875330;-0.557772110568446
chr9;1054532;15.2678742297721
chr9;34759837;-3.83342133848438
chr9;12272177;8.82888244132977
chr9;9827252;2.73193848576955
chr9;80556107;0.69236381234022
chr9;53539424;4.28942020598968
chr9;35941245;9.45433215161492
chr9;41493081;12.8995165547284
chr9;14109458;6.40314666324531
chr9;37650608;2.88901787474227
chr9;3243454;4.90802113197722
chr9;51341132;0.0799246269597801
chr9;88072043;-0.723832585284254
chr9;57064497;2.19980041105533
chr9;96301344;11.9031879256049
chr9;74026147;-1.67493188823378
chr9;117351436;3.05457709606667
chr9;93986649;7.08908098870144
chr9;704978;1.60035142353418
chr9;36081789;5.70417533636198
chr9;74116595;1.888984850354
chr9;30426278;7.3793765824487
chr9;47881098;1.26584524591503
chr9;98527492;0.0421670468009989
chr9;69165035;1.32674312405653
chr9;59102003;1.36001730823391
chr9;116678667;-7.93271096565456
chr9;35265390;11.4527398815635
chr9;122084369;2.2938448879889
chr9;29982208;-0.204794298908823
chr9;122668742;-6.84239939476129
chr9;101583150;2.84456705410072
chr9;51023553;2.07114395125991
chr9;54974075;6.13157014315531
chr9;68276023;5.03500564912395
chr9;107471345;2.81200779090892
chr9;57434661;-0.0316474873138854
chr9;83629073;9.25172165279714
chr9;24471577;7.84436823270887
chr9;72620662;2.26707473409249
