chr;x;y
chr4;112685844.52;2.05564820565321
chr4;113468385.1;1.90469631926127
chr4;114250925.68;2.7631432302724
chr4;115033466.26;-8.9991619933415
chr4;115816006.84;-0.925660574303573
chr4;116598547.42;-1.02785380091874
chr4;117381088;5.57388061914366
chr4;118163628.58;-1.66267505537142
chr4;118946169.16;3.8687062415758
chr4;119728709.74;-3.22224582724495
chr4;120511250.32;-0.0556086432640703
chr4;121293790.9;3.3884224055013
chr4;122076331.48;-5.937397537079
chr4;122858872.06;2.51290995935087
chr4;123641412.64;7.14727435334492
chr4;124423953.22;-3.86357571559264
chr4;125206493.8;-3.52691557341982
chr4;125989034.38;-0.812245340313315
chr4;126771574.96;-0.362543916667635
chr4;127554115.54;-3.58274592083078
chr4;128336656.12;0.963618471901039
chr4;129119196.7;-7.6426463670476
chr4;129901737.28;-0.529121006286169
chr4;130684277.86;2.35334548719635
chr4;131466818.44;-4.79663685852211
chr4;132249359.02;-8.73940418588846
chr4;133031899.6;4.75598553175608
chr4;133814440.18;2.50938262479046
chr4;134596980.76;3.48412561095884
chr4;135379521.34;0.844131599325282
chr4;136162061.92;1.6991931337015
chr4;136944602.5;4.40307337802936
chr4;137727143.08;9.92913467384971
chr4;138509683.66;-3.26013344384116
chr4;139292224.24;-1.95359596608449
chr4;140074764.82;1.26325973599917
chr4;140857305.4;-4.46953864055026
chr4;141639845.98;3.8784009031185
chr4;142422386.56;8.67853125188563
chr4;143204927.14;5.92627914024669
chr4;143987467.72;-1.04292631180524
chr4;144770008.3;-0.148160929755592
chr4;145552548.88;-3.0783186567067
chr4;146335089.46;-5.17892217359044
chr4;147117630.04;-3.19816028658021
chr4;147900170.62;1.74259197844279
chr4;148682711.2;-4.53357726509829
chr4;149465251.78;-2.47118264255003
chr4;150247792.36;-1.49062026637787
chr4;151030332.94;12.8957847567943
chr4;151812873.52;-1.75128846393574
chr4;152595414.1;1.21292935264496
chr4;153377954.68;2.05070202752093
chr4;154160495.26;1.22494683176126
chr4;154943035.84;4.71853665780747
chr4;155725576.42;5.39552194698707
chr5;1;0.934449321965763
chr5;759174.42;2.30833535464235
chr5;1518347.84;-4.93962619967876
chr5;2277521.26;-3.70893258246706
chr5;3036694.68;3.65155148770451
chr5;3795868.1;12.2960107307639
chr5;4555041.52;2.02209274407718
chr5;5314214.94;1.76908699173897
chr5;6073388.36;-6.14040090754207
chr5;6832561.78;-5.34085646700727
chr5;7591735.2;-0.762028242000635
chr5;8350908.62;0.243827873597261
chr5;9110082.04;4.15915089914657
chr5;9869255.46;3.41353093509569
chr5;10628428.88;-2.8322936042279
chr5;11387602.3;-1.68372224740981
chr5;12146775.72;1.79281095057258
chr5;12905949.14;7.41061731950074
chr5;13665122.56;4.23316891128676
chr5;14424295.98;-0.074211108443293
chr5;15183469.4;0.0343490782105652
chr5;15942642.82;7.80148819770008
chr5;16701816.24;0.00446909736372148
chr5;17460989.66;5.75544758899486
chr5;18220163.08;-5.42897424939308
chr5;18979336.5;-2.18691749991783
chr5;19738509.92;-7.58067500775408
chr5;20497683.34;-9.46159671748068
chr5;21256856.76;-1.14073167881187
chr5;22016030.18;0.195641101383864
chr5;22775203.6;1.07436274666616
chr5;23534377.02;-2.17514201723568
chr5;24293550.44;-0.907663674300107
chr5;25052723.86;-6.84631718455453
chr5;25811897.28;-1.11540017731002
chr5;26571070.7;-1.52494170642855
chr5;27330244.12;-2.68419474889643
chr5;28089417.54;6.58161410966929
chr5;28848590.96;0.70299958971442
chr5;29607764.38;-2.00987814354741
chr5;30366937.8;-3.82866847812647
chr5;31126111.22;1.17130905374333
chr5;31885284.64;-7.46630949271373
chr5;32644458.06;7.93923286893581
chr5;33403631.48;-3.32326732536371
chr5;34162804.9;1.90921706049437
chr5;34921978.32;-4.60913478266494
chr5;35681151.74;2.35243515513852
chr5;36440325.16;3.63450329001562
chr5;37199498.58;7.18563616071614
chr5;37958672;2.09419578355667
chr5;38717845.42;0.750708817380499
chr5;39477018.84;-1.27265600886616
chr5;40236192.26;2.87551588435398
chr5;40995365.6800001;3.2561959279369
chr5;41754539.1000001;1.68822323268965
chr5;42513712.5200001;6.35821780252028
chr5;43272885.9400001;0.0514092396581227
chr5;44032059.3600001;8.70601175043116
chr5;44791232.7800001;-0.846366493638207
chr5;45550406.2000001;1.86109587054449
chr5;46309579.6200001;4.04683900524466
chr5;47068753.0400001;7.75185151792337
chr5;47827926.4600001;4.94011559780113
chr5;48587099.8800001;-2.06718419257687
chr5;49346273.3000001;2.71015006047546
chr5;50105446.7200001;-3.27061260915325
chr5;50864620.1400001;-1.45328499984018
chr5;51623793.5600001;17.5226241319339
chr5;52382966.9800001;-8.10529394269342
chr5;53142140.4000001;-10.350614767968
chr5;53901313.8200001;-1.51365133826258
chr5;54660487.2400001;5.60699646870914
chr5;55419660.6600001;6.11855511064262
chr5;56178834.0800001;1.58842051538757
chr5;56938007.5000001;1.75805703911685
chr5;57697180.9200001;-1.20270718752717
chr5;58456354.3400001;7.20152280626065
chr5;59215527.7600001;2.03385585999836
chr5;59974701.1800001;-0.846167515996976
chr5;60733874.6000001;8.08863846026427
chr5;61493048.0200001;4.02535768000093
chr5;62252221.4400001;-1.03991704560839
chr5;63011394.8600001;1.41427385023968
chr5;63770568.2800001;-0.113911761455494
chr5;64529741.7000001;6.7736414045104
chr5;65288915.1200001;5.11994031079536
chr5;66048088.5400001;2.36614714910839
chr5;66807261.9600001;3.39132257169375
chr5;67566435.3800001;4.59558605602129
chr5;68325608.8000001;7.37643868969629
chr5;69084782.2200001;3.22417102630316
chr5;69843955.6400001;-11.5084841283794
chr5;70603129.0600001;-0.985225869549981
chr5;71362302.4800001;-0.414673780555847
chr5;72121475.9000001;-2.89879125137758
chr5;72880649.3200001;1.52626813074885
chr5;73639822.7400001;7.27317879761226
chr5;74398996.1600001;-5.07840425327596
chr5;75158169.5800001;2.74504117520656
chr5;75917343.0000001;3.2279884207845
chr5;76676516.4200001;0.494308871118237
chr5;77435689.8400001;4.97952367509167
chr5;78194863.2600001;7.60389198891632
chr5;78954036.6800001;-3.34043401931756
chr5;79713210.1000001;-3.76227718268445
chr5;80472383.5200001;-4.30911987451867
chr5;81231556.9400001;-0.651783665927858
chr5;81990730.3600001;-1.03995568717643
chr5;82749903.7800001;8.42008314434262
chr5;83509077.2000002;4.94418464529355
chr5;84268250.6200002;0.90166760893312
chr5;85027424.0400002;-1.58104064359284
chr5;85786597.4600002;2.29779447158165
chr5;86545770.8800002;-0.412994423959385
chr5;87304944.3000002;-2.71092360068915
chr5;88064117.7200002;-0.159152924710739
chr5;88823291.1400002;-1.46000184183479
chr5;89582464.5600002;2.28947777955593
chr5;90341637.9800002;7.32545631716394
chr5;91100811.4000002;-1.32862050703283
chr5;91859984.8200002;-4.06541398125209
chr5;92619158.2400002;11.9236024045689
chr5;93378331.6600002;4.47644745776806
chr5;94137505.0800002;12.8662284764044
chr5;94896678.5000002;5.36965391924029
chr5;95655851.9200002;5.89400746041221
chr5;96415025.3400002;-4.60280471028953
chr5;97174198.7600002;3.42946609225933
chr5;97933372.1800002;-5.9216610375189
chr5;98692545.6000002;6.32212601211464
chr5;99451719.0200002;4.94140035808862
chr5;100210892.44;8.0240799099522
chr5;100970065.86;-0.932492232751367
chr5;101729239.28;8.93969146738938
chr5;102488412.7;-5.76160674668151
chr5;103247586.12;-1.44549283572653
chr5;104006759.54;4.26309892195319
chr5;104765932.96;7.82649293336034
chr5;105525106.38;8.69373845475242
chr5;106284279.8;-1.00159828527595
chr5;107043453.22;4.70668486931828
chr5;107802626.64;3.17677399458812
chr5;108561800.06;10.7304428389207
chr5;109320973.48;1.44319498602805
chr5;110080146.9;-2.76631439122392
chr5;110839320.32;2.32432313220367
chr5;111598493.74;-3.58207818669296
chr5;112357667.16;-7.35632281328074
chr5;113116840.58;10.998647817516
chr5;113876014;1.81516415219318
chr5;114635187.42;8.17065088675186
chr5;115394360.84;9.1813214811777
chr5;116153534.26;-6.17500561633977
chr5;116912707.68;-6.55242861889738
chr5;117671881.1;7.19165248645542
chr5;118431054.52;4.85792892382063
chr5;119190227.94;4.8728362990437
chr5;119949401.36;5.43532267048329
chr5;120708574.78;1.72107374880222
chr5;121467748.2;1.3673807174903
chr5;122226921.62;-2.22095841150171
chr5;122986095.04;0.561190695138414
chr5;123745268.46;-3.48492415467734
chr5;124504441.88;-5.4053678647617
chr5;125263615.3;4.66856279978908
chr5;126022788.72;-2.26005827821183
chr5;126781962.14;8.74303793960091
chr5;127541135.56;-1.62471797739994
chr5;128300308.98;2.66774974322254
chr5;129059482.4;-0.261592842416701
chr5;129818655.82;3.01428789189322
chr5;130577829.24;3.50013016448937
chr5;131337002.66;-3.72319222597231
chr5;132096176.08;-4.21945035069336
chr5;132855349.5;2.61346884658988
chr5;133614522.92;-1.26033471712756
chr5;134373696.34;2.99334455616278
chr5;135132869.76;6.53180350737789
chr5;135892043.18;-6.01891084659963
chr5;136651216.6;12.1984603200294
chr5;137410390.02;-0.309595532198883
chr5;138169563.44;-3.88787597348058
chr5;138928736.86;3.41579761048516
chr5;139687910.28;-0.275263175887147
chr5;140447083.7;-5.50006294900416
chr5;141206257.12;-0.634169636207205
chr5;141965430.54;7.23301604917183
chr5;142724603.96;7.96871340789444
chr5;143483777.38;5.63090188155487
chr5;144242950.8;-5.7673326798327
chr5;145002124.22;2.39409460744184
chr5;145761297.64;3.95016632333902
chr5;146520471.06;5.64008735904937
chr5;147279644.48;8.53925121801617
chr5;148038817.9;6.2490305632819
chr5;148797991.32;-3.44486684808086
chr5;149557164.74;2.01871473347012
chr5;150316338.16;0.561913259293681
chr5;151075511.58;-0.880918483133832
chr6;1;-4.50743670009445
chr6;748683.73;-0.181705826544287
chr6;1497366.46;5.76880377098543
chr6;2246049.19;0.497333633192234
chr6;2994731.92;-3.57865185509388
chr6;3743414.65;5.8100695085756
chr6;4492097.38;16.8356219665564
chr6;5240780.11;-1.44123274504819
chr6;5989462.84;7.72910392612494
chr6;6738145.57;9.29839251335864
chr6;7486828.3;2.29646343329898
chr6;8235511.03;-0.727851411010185
chr6;8984193.76;10.7199082648668
chr6;9732876.49;-1.22483203502869
chr6;10481559.22;1.41029416473781
chr6;11230241.95;-1.13629576616398
chr6;11978924.68;-6.16140752801909
chr6;12727607.41;3.47904383748693
chr6;13476290.14;5.5330390198406
chr6;14224972.87;2.34834761893177
chr6;14973655.6;9.07097684585072
chr6;15722338.33;3.72078210330129
chr6;16471021.06;5.99004182273384
chr6;17219703.79;1.53763648436434
chr6;17968386.52;0.648584443849039
chr6;18717069.25;-0.0278441066041057
chr6;19465751.98;5.45289657499272
chr6;20214434.71;1.82316343292719
chr6;20963117.44;8.37008032037505
chr6;21711800.17;0.64217920936775
chr6;22460482.9;2.97713879571271
chr6;23209165.63;-16.696038350127
chr6;23957848.36;9.59837449855908
chr6;24706531.09;1.82269182607346
chr6;25455213.82;-1.90019339976031
chr6;26203896.55;-2.46840312703815
chr6;26952579.28;-7.62902181174786
chr6;27701262.01;9.88063312852968
chr6;28449944.74;7.75400883345207
chr6;29198627.47;-13.664562557396
chr6;29947310.2;6.16023072015877
chr6;30695992.93;2.81130441696706
chr6;31444675.66;9.73448696440881
chr6;32193358.39;-3.72803390746131
chr6;32942041.12;2.58207084823754
chr6;33690723.85;3.42218619469564
chr6;34439406.58;5.51091356147441
chr6;35188089.31;4.57576884965562
chr6;35936772.04;10.6495624035985
chr6;36685454.77;5.85816656785871
chr6;37434137.5;9.34201739288152
chr6;38182820.23;6.64900051024276
chr6;38931502.96;-2.06943214220413
chr6;39680185.69;-0.204142018869931
chr6;40428868.42;3.32117470175472
chr6;41177551.15;-0.467665721612717
chr6;41926233.88;1.63941249360211
chr6;42674916.61;5.90805029059563
chr6;43423599.34;5.32069317802258
chr6;44172282.07;-3.40786854573376
chr6;44920964.8;0.272945771341742
chr6;45669647.53;-2.47839773920104
chr6;46418330.26;-2.26274998703203
chr6;47167012.99;1.30408493559486
chr6;47915695.72;-1.06427016933754
chr6;48664378.45;4.07435468018876
chr6;49413061.18;3.46663482857717
chr6;50161743.91;-3.18524064391113
chr6;50910426.6399999;-7.28872971513676
chr6;51659109.3699999;4.32812540105936
chr6;52407792.0999999;-1.74697104147801
chr6;53156474.8299999;-3.04382132167873
chr6;53905157.5599999;2.79062565445309
chr6;54653840.2899999;12.1527699523935
chr6;55402523.0199999;0.0393680083763371
chr6;56151205.7499999;2.20149148242053
chr6;56899888.4799999;0.580915250818106
chr6;57648571.2099999;0.937673627691435
chr6;58397253.9399999;4.97583664724777
chr6;59145936.6699999;1.79376065046624
chr6;59894619.3999999;6.56737461234992
chr6;60643302.1299999;2.33571269806395
chr6;61391984.8599999;0.798889585802564
chr6;62140667.5899999;-7.04599482198947
chr6;62889350.3199999;3.76267650199296
chr6;63638033.0499999;-0.901384145653032
chr6;64386715.7799999;-9.74894291008322
chr6;65135398.5099999;-2.01065035945339
chr6;65884081.2399999;-7.17604261883176
chr6;66632763.9699999;0.0114148165897272
chr6;67381446.6999999;-2.32427142726715
chr6;68130129.4299999;1.22967063933472
chr6;68878812.1599999;4.33249229576541
chr6;69627494.8899999;3.99540511560238
chr6;70376177.6199999;5.12487842617662
chr6;71124860.3499999;4.39988086296233
chr6;71873543.0799999;-6.25934347199307
chr6;72622225.8099999;4.18934769196339
chr6;73370908.5399999;0.777686426054147
chr6;74119591.2699999;-1.87782415888019
chr6;74868273.9999999;8.54284947457956
chr6;75616956.7299999;0.904005159123102
chr6;76365639.4599999;9.37760408601495
chr6;77114322.1899999;0.298129174930529
chr6;77863004.9199999;1.89542315530662
chr6;78611687.6499999;2.99761236982106
chr6;79360370.3799999;2.18709774466397
chr6;80109053.1099999;1.0659590406304
chr6;80857735.84;3.50941717268357
chr6;81606418.57;13.2918838367942
chr6;82355101.2999999;0.170235800803279
chr6;83103784.03;-1.7648775264143
chr6;83852466.76;-5.10359800055601
chr6;84601149.49;8.75865435957417
chr6;85349832.22;1.63276249814415
chr6;86098514.95;-1.5963392732957
chr6;86847197.68;7.87681894602389
chr6;87595880.41;4.80814818634862
chr6;88344563.14;5.90482775150363
chr6;89093245.87;-6.30267489670946
chr6;89841928.6;4.02480410002002
chr6;90590611.33;-0.5555232194964
chr6;91339294.06;1.33059355598344
chr6;92087976.79;-0.968236863858763
chr6;92836659.52;0.290963480288858
chr6;93585342.25;-5.7298187304117
chr6;94334024.98;1.26532480948477
chr6;95082707.71;3.8559398052264
chr6;95831390.44;5.03666594587083
chr6;96580073.17;-0.0388958808132127
chr6;97328755.9;3.55976712789483
chr6;98077438.63;4.12963891089851
chr6;98826121.36;1.93814327149682
chr6;99574804.09;0.528527905091643
chr6;100323486.82;-3.93551795496502
chr6;101072169.55;9.35888434176424
chr6;101820852.28;5.45183814801172
chr6;102569535.01;-0.829555623921595
chr6;103318217.74;-3.38741078242902
chr6;104066900.47;11.4806960703327
chr6;104815583.2;3.5300649867727
chr6;105564265.93;-4.79127413828738
chr6;106312948.66;2.19075859903456
chr6;107061631.39;-0.432360493880947
chr6;107810314.12;2.45614421738263
chr6;108558996.85;9.98412279076401
chr6;109307679.58;0.566913724038425
chr6;110056362.31;-1.05034989576511
chr6;110805045.04;-0.103831491040833
chr6;111553727.77;-1.87847763252502
chr6;112302410.5;-6.10691756610727
chr6;113051093.23;0.436562871600347
chr6;113799775.96;2.03276917528413
chr6;114548458.69;5.59014788480103
chr6;115297141.42;9.25288071472279
chr6;116045824.15;10.108730568376
chr6;116794506.88;1.09987485442663
chr6;117543189.61;5.68862709311038
chr6;118291872.34;-3.9234437580746
chr6;119040555.07;7.64525371490371
chr6;119789237.8;-2.31685834990281
chr6;120537920.53;-1.01325402679495
chr6;121286603.26;2.87632521785304
chr6;122035285.99;4.14472351728069
chr6;122783968.72;-3.06693554113545
chr6;123532651.45;-6.10644280223129
chr6;124281334.18;-8.9876937657519
chr6;125030016.91;-2.03492693737081
chr6;125778699.64;0.759196786945867
chr6;126527382.37;5.17494155482828
chr6;127276065.1;4.74599615881169
chr6;128024747.83;8.17253078604207
chr6;128773430.56;-0.505916189825896
chr6;129522113.29;7.64747415127887
chr6;130270796.02;-2.38238406142073
chr6;131019478.75;-3.8373045897214
chr6;131768161.48;11.4920592978308
chr6;132516844.21;-6.10167745234991
chr6;133265526.94;2.25729630595622
chr6;134014209.67;4.86328915996533
chr6;134762892.4;-7.48059745212468
chr6;135511575.13;-4.25882129240322
chr6;136260257.86;1.03891430816879
chr6;137008940.59;10.1646525932265
chr6;137757623.32;4.6299091505521
chr6;138506306.05;-6.38604762017204
chr6;139254988.78;5.14963290389418
chr6;140003671.51;5.88240822822256
chr6;140752354.24;-2.18762339559814
chr6;141501036.97;-11.0588798059957
chr6;142249719.7;-6.32414231092365
chr6;142998402.43;3.26460300682215
chr6;143747085.16;-11.4516818522936
chr6;144495767.89;1.20759395562099
chr6;145244450.62;-1.71083158909715
chr6;145993133.35;-4.933946196951
chr6;146741816.08;2.54966285612681
chr6;147490498.81;-4.35883659686372
chr6;148239181.54;10.9132563467781
chr6;148987864.27;-0.290286761618652
chr7;1;-0.183256925297254
chr7;727208.295;7.20445265111786
chr7;1454415.59;7.73467656984843
chr7;2181622.885;-3.70360745970948
chr7;2908830.18;1.85385704392573
chr7;3636037.475;-1.57942349142967
chr7;4363244.77;0.82513217730305
chr7;5090452.065;-1.81925104539496
chr7;5817659.36;-2.51966512563656
chr7;6544866.655;-9.01579942420874
chr7;7272073.95;4.88673736882637
chr7;7999281.245;-0.879667574431345
chr7;8726488.54;7.62013130266482
chr7;9453695.835;5.5538061671933
chr7;10180903.13;-5.25830353304592
chr7;10908110.425;2.79244551612351
chr7;11635317.72;-1.31745719552299
chr7;12362525.015;2.25820533194906
chr7;13089732.31;-1.08191484219765
chr7;13816939.605;6.87372858828119
chr7;14544146.9;-3.08401276658562
chr7;15271354.195;5.55046392778499
chr7;15998561.49;0.435449670229672
chr7;16725768.785;1.47795757192997
chr7;17452976.08;-6.57096332458882
chr7;18180183.375;0.62099444478179
chr7;18907390.67;-1.30698397358202
chr7;19634597.965;-2.73208717005318
chr7;20361805.26;-5.28318706024814
chr7;21089012.555;2.60444760564518
chr7;21816219.85;-11.06653207641
chr7;22543427.145;4.19095576597703
chr7;23270634.44;0.0475283024831744
chr7;23997841.735;-2.51872464143668
chr7;24725049.03;-10.193379428766
chr7;25452256.325;8.35525821075944
chr7;26179463.62;2.53193711675346
chr7;26906670.915;-4.96069897748136
chr7;27633878.21;7.81447008155104
chr7;28361085.505;1.5164096079424
chr7;29088292.8;3.99476145740628
chr7;29815500.095;8.42705446922789
chr7;30542707.39;4.17582319345507
chr7;31269914.685;6.97687113024415
chr7;31997121.98;-0.23004604994307
chr7;32724329.275;0.652042252509956
chr7;33451536.57;2.36335463870081
chr7;34178743.865;2.21102154338293
chr7;34905951.16;3.6448286788181
chr7;35633158.455;1.57068251589817
chr7;36360365.75;6.99350044792632
chr7;37087573.045;5.51295776588296
chr7;37814780.34;9.92881666441434
chr7;38541987.6350001;2.76412898326171
chr7;39269194.9300001;8.98357238751028
chr7;39996402.2250001;-4.85079663319716
chr7;40723609.5200001;5.36260220438165
chr7;41450816.8150001;3.4262246373416
chr7;42178024.1100001;-2.27772273365911
chr7;42905231.4050001;5.87829670531735
chr7;43632438.7000001;4.93381486359734
chr7;44359645.9950001;2.74551469160212
chr7;45086853.2900001;14.6828367552123
chr7;45814060.5850001;0.852844276778292
chr7;46541267.8800001;2.8933241350792
chr7;47268475.1750001;-0.515794888075266
chr7;47995682.4700001;-3.57562613893708
chr7;48722889.7650001;4.23318226884741
chr7;49450097.0600001;4.88145180377944
chr7;50177304.3550001;6.96937343417854
chr7;50904511.6500001;7.08933776042792
chr7;51631718.9450001;4.9096276515802
chr7;52358926.2400001;9.95183889722183
chr7;53086133.5350001;2.92447563016832
chr7;53813340.8300001;6.54431015461994
chr7;54540548.1250001;1.59948238664971
chr7;55267755.4200001;2.72232478959781
chr7;55994962.7150001;7.96354851996851
chr7;56722170.0100001;5.41014467903086
chr7;57449377.3050001;-1.79362007394791
chr7;58176584.6000001;-10.130248238406
chr7;58903791.8950001;5.58550618839195
chr7;59630999.1900001;0.568590073029517
chr7;60358206.4850001;-4.14800000331092
chr7;61085413.7800001;4.41669978673134
chr7;61812621.0750001;0.762126179323426
chr7;62539828.3700001;-9.48156759352299
chr7;63267035.6650001;0.177170915988701
chr7;63994242.9600001;2.87013065735096
chr7;64721450.2550001;-3.40811380704053
chr7;65448657.5500001;-3.90643604358474
chr7;66175864.8450001;-2.1463938606022
chr7;66903072.1400001;-0.218827895057359
chr7;67630279.4350001;-1.07982918057231
chr7;68357486.7300001;-2.48843311799079
chr7;69084694.0250001;-2.29267617585228
chr7;69811901.3200001;-12.8051640785363
chr7;70539108.6150001;4.57886952620566
chr7;71266315.9100001;-5.29046764305037
chr7;71993523.2050001;2.72335469228982
chr7;72720730.5000001;0.380586228017428
chr7;73447937.7950001;2.23899783323861
chr7;74175145.0900001;0.0246685111732023
chr7;74902352.3850001;3.37342955314854
chr7;75629559.6800001;5.7984179951131
chr7;76356766.9750001;10.2297181624719
chr7;77083974.2700001;-2.47234639128941
chr7;77811181.5650001;-2.86559577951626
chr7;78538388.8600001;-1.34708726360409
chr7;79265596.1550002;1.34533232705483
chr7;79992803.4500002;-6.92953946782335
chr7;80720010.7450002;4.5616403754215
chr7;81447218.0400002;-4.11830387413782
chr7;82174425.3350002;3.23362464686199
chr7;82901632.6300002;2.37665980474729
chr7;83628839.9250002;-5.14134326986494
chr7;84356047.2200002;13.1396891557926
chr7;85083254.5150002;12.4863953017924
chr7;85810461.8100002;0.543244084075056
chr7;86537669.1050002;2.76939406724984
chr7;87264876.4000002;7.86086247130764
chr7;87992083.6950002;-7.11523982636075
chr7;88719290.9900002;2.13717843383076
chr7;89446498.2850002;2.02138406046
chr7;90173705.5800002;1.07330990855499
chr7;90900912.8750002;4.09529411834753
chr7;91628120.1700002;1.28227475273621
chr7;92355327.4650002;6.13661804212835
chr7;93082534.7600002;3.7019983206278
chr7;93809742.0550002;6.74327437031251
chr7;94536949.3500002;3.11601560704864
chr7;95264156.6450002;0.0856674851411554
chr7;95991363.9400002;-1.81911864280797
chr7;96718571.2350002;1.20760319644451
chr7;97445778.5300002;-0.200458979853608
chr7;98172985.8250002;0.833045336284298
chr7;98900193.1200002;9.20038580166991
chr7;99627400.4150002;5.32393953483948
chr7;100354607.71;-3.22723047084096
chr7;101081815.005;6.63933178208409
chr7;101809022.3;-3.01664734374235
chr7;102536229.595;7.39457158667694
chr7;103263436.89;0.729156972879405
chr7;103990644.185;-2.20668864858195
chr7;104717851.48;-4.1598303400318
chr7;105445058.775;8.50692070691684
chr7;106172266.07;-2.10783531107789
chr7;106899473.365;-8.83087723051829
chr7;107626680.66;1.70866302277885
chr7;108353887.955;1.96998655600646
chr7;109081095.25;6.9195493883253
chr7;109808302.545;-7.94447103234506
chr7;110535509.84;-2.03562448289491
chr7;111262717.135;4.57213038523674
chr7;111989924.43;-0.171865877414537
chr7;112717131.725;5.96071027935897
chr7;113444339.02;1.03328423076852
chr7;114171546.315;-2.76725510455997
chr7;114898753.61;-1.86762782478895
chr7;115625960.905;-2.30593720280284
chr7;116353168.2;-2.39740595791069
chr7;117080375.495;0.591818553778518
chr7;117807582.79;8.40967091582134
chr7;118534790.085;8.08109492358446
chr7;119261997.38;6.65170473200084
chr7;119989204.675;-0.502863576080632
chr7;120716411.97;-5.37247587463904
chr7;121443619.265;-5.93733908358541
chr7;122170826.56;3.52765338194193
chr7;122898033.855;-11.7689896808165
chr7;123625241.15;4.07814619381188
chr7;124352448.445;6.95870665910503
chr7;125079655.74;-1.53985461287353
chr7;125806863.035;-10.9748914099115
chr7;126534070.33;7.60006632626669
chr7;127261277.625;-3.22967950329338
chr7;127988484.92;5.01499759729345
chr7;128715692.215;-5.10374895877905
chr7;129442899.51;4.55756817244917
chr7;130170106.805;-0.459576807302377
chr7;130897314.1;3.41148618914161
chr7;131624521.395;1.81365158801989
chr7;132351728.69;7.57607884763579
chr7;133078935.985;4.74927142937802
chr7;133806143.28;8.859719082275
chr7;134533350.575;-5.67917141726161
chr7;135260557.87;7.78904653636128
chr7;135987765.165;5.40357876610298
chr7;136714972.46;-0.261809114520883
chr7;137442179.755;-0.585068421737407
chr7;138169387.05;3.25848433939437
chr7;138896594.345;0.739591201927041
chr7;139623801.64;0.958489742367976
chr7;140351008.935;1.01531795095501
chr7;141078216.23;4.08192222108475
chr7;141805423.525;8.93718609874358
chr7;142532630.82;4.29655816672946
chr7;143259838.115;-4.97643823655073
chr7;143987045.41;11.5646568849292
chr7;144714252.705;9.48587708952148
chr8;1;-2.90101874711474
chr8;647007.065;2.07416350954575
chr8;1294013.13;6.26917458347634
chr8;1941019.195;4.56837709084206
chr8;2588025.26;5.47195163250254
chr8;3235031.325;1.97348358624969
chr8;3882037.39;-5.79131068758253
chr8;4529043.455;10.9514385277369
chr8;5176049.52;2.56667958974497
chr8;5823055.585;-2.56379322268333
chr8;6470061.65;-11.6411320096612
chr8;7117067.715;-0.342609845423177
chr8;7764073.78;-10.7925316435974
chr8;8411079.845;-6.25109202797904
chr8;9058085.91;-1.61006029069127
chr8;9705091.97499999;-3.79408601756497
chr8;10352098.04;5.45967390613089
chr8;10999104.105;-1.10999541328537
chr8;11646110.17;-5.52496483420132
chr8;12293116.235;-1.36524382548897
chr8;12940122.3;4.39964650506281
chr8;13587128.365;1.46438780157819
chr8;14234134.43;-0.0175295537940627
chr8;14881140.495;4.25448012370713
chr8;15528146.56;10.5810578881928
chr8;16175152.625;-4.30189497439437
chr8;16822158.69;-3.03288648116422
chr8;17469164.755;4.09986328784211
chr8;18116170.82;-3.02466277198558
chr8;18763176.885;3.6351110928953
chr8;19410182.95;5.61990776392615
chr8;20057189.015;10.2727234566873
chr8;20704195.08;-5.5008995679158
chr8;21351201.145;-5.40392630118946
chr8;21998207.21;-5.72500903553109
chr8;22645213.275;9.94069080156306
chr8;23292219.34;-5.69898294816846
chr8;23939225.405;3.46430277129248
chr8;24586231.47;-4.0703719058183
chr8;25233237.535;-0.542400561977046
chr8;25880243.6;-6.90271254718275
chr8;26527249.665;-6.09011459825324
chr8;27174255.73;7.97355942277615
chr8;27821261.795;4.83048030509302
chr8;28468267.86;-0.098752533629562
chr8;29115273.925;6.09303341178
chr8;29762279.99;2.64608975484218
chr8;30409286.055;-5.62467665263949
chr8;31056292.12;-4.90680809160321
chr8;31703298.185;3.1460456102178
chr8;32350304.25;-12.286664587575
chr8;32997310.315;-0.113370579030235
chr8;33644316.38;4.80009782108915
chr8;34291322.445;-1.05236744696846
chr8;34938328.51;-0.429401811709119
chr8;35585334.575;-6.03131030937098
chr8;36232340.64;1.68403186255948
chr8;36879346.705;7.40781865991168
chr8;37526352.77;0.343264374545372
chr8;38173358.835;2.03230687972979
chr8;38820364.9;5.00841801489985
chr8;39467370.965;-2.18056044996809
chr8;40114377.03;-0.0333885965850673
chr8;40761383.095;0.648903602424833
chr8;41408389.16;-1.73291045903382
chr8;42055395.225;2.61936181044177
chr8;42702401.29;2.99297348011758
chr8;43349407.355;-0.151812878866054
chr8;43996413.42;7.4415548268169
chr8;44643419.485;4.88886404473626
chr8;45290425.55;-1.77681754573406
chr8;45937431.615;-1.57312922903794
chr8;46584437.68;5.03072227001896
chr8;47231443.745;-2.35874672110233
chr8;47878449.81;-8.85234483461192
chr8;48525455.875;5.07052315822012
chr8;49172461.94;-9.68022415530285
chr8;49819468.005;0.788951848739341
chr8;50466474.07;-1.20950688906158
chr8;51113480.135;1.06824471981423
chr8;51760486.2;4.29691446239119
chr8;52407492.265;-1.79377324392051
chr8;53054498.33;0.857269453198436
