chr;x;y
chr5;141748717;-4.96219118438722
chr5;62996933;4.0766577942107
chr5;17232286;6.71107531359983
chr5;85036363;8.40417864758833
chr5;115682103;-1.68860619093568
chr5;136739428;-4.76543094534077
chr5;24737863;-1.26440553920011
chr5;139699120;2.72289766252754
chr5;117641877;3.19842435792458
chr5;147590678;2.32662282196655
chr5;93495744;-4.05867727498706
chr5;20261578;2.13925936579129
chr5;118331550;7.01856998511049
chr5;58631910;-0.202079371953849
chr5;138903007;3.95342572360458
chr5;25418119;1.37441254385078
chr5;135856012;-6.71891181843265
chr5;52109988;-4.16977256116366
chr5;41153564;-8.25849534401147
chr5;129690955;0.87571443027818
chr5;144318550;-5.08077379800561
chr5;28713485;5.10937011830294
chr5;114349646;-5.79171214792508
chr5;4768276;-2.13491559886786
chr5;10618583;-2.99593509847146
chr5;31857002;-0.426580222519457
chr5;12434230;0.119340545680102
chr5;92892989;4.95577476133204
chr5;13331183;3.13537857131157
chr5;123989193;1.85697122393679
chr5;134580135;4.96283489177488
chr5;136915519;1.23548490120908
chr5;59207825;-0.979857244519043
chr5;56228030;-0.516000072238657
chr5;39809162;3.49298219800131
chr5;32251088;1.39594847859524
chr5;59783885;0.694779641030721
chr5;116030373;1.42900394602823
chr5;45999155;-5.67451789332767
chr5;14778965;3.00431668997595
chr5;50362789;-6.24917416454627
chr5;80109000;-0.775765775046769
chr5;124160239;6.19195854931477
chr5;66651308;9.00678985757849
chr5;151877487;2.70578610187944
chr5;96042797;0.109529286979121
chr5;8959981;1.1367208558477
chr5;18429036;5.25172654723521
chr5;115494632;0.84446001905176
chr5;94479846;-0.91258092452553
chr5;98145008;-7.10093133280028
chr5;135854220;-3.91241056477991
chr5;79866904;-6.68238724986955
chr5;79865679;0.0146951972678757
chr5;29071879;-4.37786128616502
chr5;66949604;-0.709804938176538
chr5;107255863;3.57028570209063
chr5;2264114;-6.06761634506638
chr5;34229568;2.72254072358625
chr5;91499971;9.1129906168637
chr5;10532717;2.52898812040429
chr5;27333716;-10.002085706723
chr5;38384808;4.06531927106253
chr5;103757878;-5.03853357970617
chr5;35733217;0.543058546020908
chr5;134104185;2.37243190710407
chr5;50410868;7.47954785119021
chr5;69175192;-3.7379683868031
chr5;33384542;1.92790396136804
chr5;9528943;-0.6275422132839
chr5;26196109;-1.98812454970921
chr5;122820653;11.869741711726
chr5;9192223;4.15364702923628
chr5;7324537;4.39400453968418
chr5;9582521;7.48808086545671
chr5;23358899;7.92712297920893
chr5;138651703;1.05404989762659
chr5;51031138;-0.731292444856698
chr5;43165158;3.53655955440318
chr5;109349346;10.7736652268274
chr5;123574187;-5.38620381845173
chr5;146333394;-4.79836885247183
chr5;45041638;12.6766078229249
chr5;94218305;0.934817451642227
chr5;51031889;1.58873201180925
chr5;126389159;3.56260642221624
chr5;2831997;-1.26133540494342
chr5;39323093;-3.98102100830942
chr5;126389056;4.00378098250743
chr5;26072470;2.42311447965859
chr5;54059602;2.19787876446752
chr5;86200500;0.994036305521219
chr5;91310182;-1.48862676372864
chr5;52940643;-3.05137394333142
chr5;34980426;-3.93441305979573
chr5;122162195;2.77790669029108
chr5;149521783;-5.42211218769749
chr5;128475393;9.22035128549094
chr5;50594597;8.64350934991805
chr5;125468815;6.45119333832689
chr5;33194326;1.92816408173431
chr5;103407631;0.524924225600131
chr5;27967327;3.9420572288422
chr5;154080;-4.90654670263937
chr5;138638186;-8.5350913912325
chr5;99678458;-0.840428160582703
chr5;93686234;-3.82983168813727
chr5;106856830;8.56493055669945
chr5;49401983;5.21434290642403
chr5;17252351;-6.88169035600734
chr5;96760324;3.16479795107141
chr5;73391025;3.33732030039367
chr5;105993563;-8.87630957540613
chr5;20878106;-6.9042278147012
chr5;134770523;-0.906683543530497
chr5;83165905;13.2920053376669
chr5;45347809;3.46445634974674
chr5;38302007;1.16752041496713
chr5;73414527;-1.87219938216159
chr5;49868971;1.15687146654182
chr5;82909045;1.43141586380122
chr5;59088021;7.06156735666114
chr5;18389403;3.83833503101839
chr5;36039516;-0.831561066181862
chr5;3853732;6.60527751882551
chr5;151632936;1.48134871386668
chr5;28642576;1.44144819694127
chr5;6304352;-3.51341819517215
chr5;142868554;-0.804543293722021
chr5;92559649;-2.12180910067277
chr5;9332956;4.55499492150478
chr5;59312544;-1.48605384980462
chr5;102448730;-2.91935246384594
chr5;108998033;3.33220571494938
chr5;109230727;2.01405310126993
chr5;109814067;8.74713803268601
chr5;41093775;6.41615034624098
chr5;30408852;6.28090883245018
chr5;96785635;10.9569971913259
chr5;68089150;-3.20932705035562
chr5;48668543;-14.4707445665695
chr5;17591665;1.20311725833721
chr5;127060258;-7.36777210784948
chr5;28872209;-5.74826732744078
chr5;119698410;-3.70252017258268
chr5;132583360;2.6265993318497
chr5;38580542;-3.31884626683107
chr5;48229166;-2.06841842772297
chr5;112436394;3.902803766069
chr5;66735071;-1.42103735902555
chr6;134922181;7.37586412565091
chr6;28826668;-3.01363103622136
chr6;107888723;3.5487894184565
chr6;18341956;2.23138807250914
chr6;148260804;1.55114317365039
chr6;130726088;8.18948084194111
chr6;82124455;4.73590289645504
chr6;118393421;10.8101908126759
chr6;121844846;-2.54603672251016
chr6;31918760;0.0586555805717771
chr6;111719293;-6.28686804633181
chr6;66015090;-0.954341476778306
chr6;93712836;3.67204755672414
chr6;50729508;8.12117193113598
chr6;92925047;12.8652478060174
chr6;67072979;-4.15813624658157
chr6;27340795;-1.54946213984855
chr6;25366486;3.56689321160224
chr6;91699707;2.07928462379338
chr6;113862636;-0.787706882809362
chr6;56560001;3.94039698015788
chr6;16539450;2.45731641977035
chr6;33545874;6.98268788830606
chr6;3524506;6.66375774168816
chr6;5870992;6.43921490659008
chr6;146936628;-0.150233174666135
chr6;118552561;-6.71578236599993
chr6;66647779;2.62896125270704
chr6;145679960;-0.197394716830439
chr6;6708905;-6.35286504222644
chr6;38119778;-0.867495083294818
chr6;104000134;-3.9188322331522
chr6;25753834;8.0737949461112
chr6;73430380;0.907053166965956
chr6;123705996;4.4494157326035
chr6;12061817;3.35375219605535
chr6;35353479;3.95782526691541
chr6;40241381;-1.00792961156281
chr6;133214164;-1.66426061941306
chr6;18326812;-8.17756324904519
chr6;13612429;-5.49789737982628
chr6;116384873;-3.05018959172028
chr6;142653860;-6.55550171344956
chr6;145912491;4.82492861121129
chr6;110977417;2.91394302361437
chr6;132657104;-1.25250894249151
chr6;46916998;0.265879316632139
chr6;124251938;6.76467241882593
chr6;8178883;1.80504324027627
chr6;69524345;6.80034601140905
chr6;52534957;-2.31753404288389
chr6;89944684;-0.561123699069619
chr6;41375781;4.07765160511377
chr6;84056413;-0.458227542857705
chr6;57862703;-1.2118735911927
chr6;9513880;-0.426117166976717
chr6;140437936;-6.78249482525458
chr6;14490980;0.171900118866073
chr6;87222648;-5.34053109586582
chr6;124437563;-9.3346116440813
chr6;145072089;-2.34077039304106
chr6;87935273;-3.64013570453728
chr6;75069428;1.50136226633883
chr6;143875195;2.44974654891576
chr6;34130786;2.52852481370569
chr6;117461386;-0.6395007151781
chr6;18069011;-0.442813005889216
chr6;35731127;-6.01176950415127
chr6;48210484;6.50209934015119
chr6;106087798;6.27405115857728
chr6;34034060;1.8730219764858
chr6;113484657;1.11542421977633
chr6;117561328;-3.83047749503245
chr6;139965657;4.51419568042545
chr6;31100010;-1.5344391057497
chr6;70258730;1.80989966725948
chr6;144752789;3.02810703172143
chr6;109669398;-5.1456799752276
chr6;20136599;2.4100305628485
chr6;63241221;2.28381115784045
chr6;140677196;6.48924094874732
chr6;73410189;-2.97132675899647
chr6;11968580;-4.79341732707541
chr6;51815383;1.93591593016622
chr6;46189889;-2.8297014224993
chr6;80882877;2.79708042089342
chr6;149419566;-2.76517516603472
chr6;36746623;-0.926243286046208
chr6;117189552;9.36057974437291
chr6;69828732;0.0984332705003494
chr6;54403650;1.49156770615678
chr6;12023971;10.231292347233
chr6;48272053;1.61629712833376
chr6;113435283;1.85111788726576
chr6;124801068;6.91593037005783
chr6;97529222;-1.63430272729362
chr6;67143867;4.70387346198037
chr6;136590546;-2.60890252974213
chr6;143796720;2.31049706035992
chr6;132524893;11.3036431409382
chr6;90225269;-2.82715537880134
chr6;30615854;-2.04007583521259
chr6;51361298;-5.78750756344185
chr6;134389382;5.51219690221369
chr6;22452685;-0.677718688662621
chr6;141151158;0.924333857188155
chr6;92033632;2.99028199871804
chr6;79870031;-8.13494798464228
chr6;89554604;11.8651082432409
chr6;35532904;0.170843472264151
chr6;76345281;6.30317767656785
chr6;32598364;1.78408467521938
chr6;31953516;8.90133452459035
chr6;14033001;3.4291189514776
chr6;93124040;7.70304911075637
chr6;113294605;-3.52656190565406
chr6;130651831;-6.04279142545272
chr6;73173902;3.9254855932715
chr6;115689890;6.65811475384989
chr6;27742627;3.90878220226074
chr6;85523483;15.96711088295
chr6;24654229;2.95797019645505
chr6;80491510;-8.10931949979154
chr6;56620846;2.60709609146601
chr6;122684578;-3.07211180470844
chr6;79210484;-0.450144762296082
chr6;43827474;-0.213717352827743
chr6;66284327;6.31232048759749
chr6;55850246;-1.11932667231733
chr6;68468195;4.09332133030946
chr6;36759312;4.68485029704664
chr6;48276614;2.53243888484797
chr6;129949102;1.87708733106251
chr6;58451573;-0.966996540907145
chr6;83215181;4.12576560343584
chr6;112989233;14.7588720677174
chr6;80965807;5.12709933401317
chr6;64445957;-2.13003574958636
chr6;112819115;4.68914572975591
chr6;10834948;-3.52336649664847
chr6;92255353;8.76436324197686
chr6;146988662;-9.11850199616005
chr6;128677273;11.6533006026466
chr6;21214601;2.01146926378446
chr6;53421958;-13.0305347665926
chr6;148961719;-0.891768015381915
chr6;104589190;-2.34313576061998
chr6;38738791;0.788434602880557
chr6;108732994;-7.9544105818741
chr6;126850092;4.43206710839719
chr6;53623141;2.86616531503053
chr6;106114661;3.88126096519195
chr6;112853720;-1.41028791450256
chr6;118762124;0.910049006283806
chr6;37958201;0.410884377599487
chr6;20820475;1.57766069894187
chr6;57907832;0.86865662006046
chr6;32664648;-2.15555074581779
chr6;19096373;9.26861901673489
chr6;49578329;-1.03292150051978
chr6;5165495;1.87219872138583
chr6;103941127;6.98934740928262
chr6;38228994;5.76290298008176
chr6;116742807;12.7592172363789
chr6;67356166;-4.02424190314641
chr6;38929643;0.709481656075871
chr6;117640823;3.37696064998722
chr6;104211866;0.757177917225291
chr6;131920269;-3.89986792037492
chr6;96864817;-4.57769980411802
chr6;29319122;-1.18059101817799
chr6;21615030;-2.65287960928978
chr6;90428762;3.65162143027011
chr6;76542396;-4.33267112305563
chr6;5860948;2.05851736019215
chr6;71091826;3.68182197932736
chr6;139657358;3.13349310270897
chr6;121525324;5.48882719193539
chr6;129993753;0.791317902960338
chr6;66975987;8.13047184834188
chr6;77891848;-0.755966761602012
chr6;126563384;-1.93495688497221
chr6;66899732;4.31461868730028
chr6;87136098;4.77934410150882
chr6;131332827;-6.97762334855419
chr6;45329863;-0.490719648112769
chr6;136140981;6.35543072971979
chr6;6011389;4.8185889355766
chr6;28866757;9.39753613492496
chr6;46834255;3.12470611584183
chr6;127205129;3.69360360422859
chr6;24436038;3.99242619468447
chr6;20004225;0.913437887391369
chr6;65247961;-5.84720341803176
chr6;69094275;-1.92487786471866
chr6;36011724;-0.872726340776456
chr6;132266367;-1.24970414183515
chr6;86235059;-13.112386463104
chr6;50818933;2.97234081513008
chr6;58836193;-0.484969802472281
chr7;4226203;6.81658729986577
chr7;119585399;5.05998887104926
chr7;14490433;5.54046372354607
chr7;87218277;0.484363068059691
chr7;65385236;12.7033119877438
chr7;22414483;-2.94443945039425
chr7;132891207;2.95911586446916
chr7;107249877;4.57764492180183
chr7;23511732;-1.28947204921687
chr7;34055720;0.474594391939767
chr7;76432519;0.781366177858587
chr7;99537643;7.12135406232553
chr7;139017400;4.68389283366219
chr7;104470872;0.582758119115544
chr7;83971383;-1.01367748209901
chr7;125521540;-2.87284710265691
chr7;7815936;4.57993664782025
chr7;67447053;-6.57104014646141
chr7;38160408;-1.39319564915315
chr7;97149229;-3.19302427112682
chr7;29937508;-5.77012869267612
chr7;94529177;-3.32693078387564
chr7;127629038;-4.67218053284148
chr7;32440664;9.70134385515476
chr7;151141093;-0.395522331531616
chr7;92979738;5.83385929841291
chr7;22061356;2.85836525318279
chr7;18247978;1.40335186758197
chr7;121342330;3.25356218210347
chr7;147721919;-3.44393358947484
chr7;118004984;5.22546376221935
chr7;54276193;7.46756284575965
chr7;120414113;-2.94465020134844
chr7;98167906;15.0068467730535
chr7;34075505;3.63169971853079
chr7;77376898;1.30929714808847
chr7;68659026;0.25336169054997
chr7;48690488;3.24251417268223
chr7;64843844;7.8957898352694
chr7;121884162;-4.03031179124132
chr7;151830481;7.35544647596301
chr7;30542950;-2.87094094875294
chr7;60345032;7.00767742134195
chr7;114486107;7.12284517118128
chr7;28769185;-8.63736909882091
chr7;15335278;-6.25674907325844
chr7;55833970;1.83720198811519
chr7;124314239;-9.05653907844059
chr7;144189698;2.99758322476791
chr7;17436282;8.79828482520657
chr7;92687952;-0.690995718852414
chr7;89496009;-1.97849737653672
chr7;55680247;5.42194294022686
chr7;131705300;0.625580340400073
chr7;24515735;-3.83947192596627
chr7;143953420;-3.3124274993396
chr7;12453437;3.14013610436572
chr7;50782312;-2.63231965980963
chr7;73872299;17.8230258490474
chr7;110642961;11.3211534191714
chr7;123847631;2.68110980390853
chr7;6687409;-2.38480273392658
chr7;12407003;7.19643896247825
chr7;10036061;0.852721933038735
chr7;127683571;-0.914668459960694
chr7;147706491;3.84157284481843
chr7;78358208;3.51063313028275
chr7;148073089;7.79619147939857
chr7;45220590;0.312846440834121
chr7;32496266;-0.276449951901309
chr7;83015270;-7.5009406499093
chr7;76702132;2.89843551117087
chr7;65086389;1.89187278490271
chr7;148121655;-2.98713924110768
chr7;14856711;3.45500663980939
chr7;152154958;0.129473898234966
chr7;117115118;-2.7003423652155
chr7;82997194;1.84911702798985
chr7;137411401;-7.40835746711381
chr7;42861865;-4.19974483113082
chr7;77364428;-2.35851042143339
chr7;124154998;1.71178996355929
chr7;44888251;10.3581809173507
chr7;6555698;-1.38231303535399
chr7;68781450;1.05914595231758
chr7;61391845;7.46259845210193
chr7;74199423;4.34245447088762
chr7;48893564;0.491421436095722
chr7;132452375;1.3098625633269
chr7;1252491;-5.46402823968481
chr7;47385175;0.21541187403146
chr7;148952319;-10.0959977900423
chr7;71774670;4.69154574238677
chr7;29510440;9.10645658093107
chr7;35983400;2.33262369511039
chr7;92915411;1.18928017526409
chr7;125256470;6.17267258901789
chr7;6807655;1.78911660731957
chr7;32765428;2.92241310369807
chr7;118531795;4.92868262489402
chr7;58738584;0.466662327754324
chr7;34960797;7.37665359591844
chr7;105673837;1.73249199128765
chr7;71098075;-0.612419978138451
chr7;29883270;2.84528243624449
chr7;145066920;-0.548109853440868
chr7;89925365;9.94972846570935
chr7;51192885;1.54118013440571
chr7;123580791;-4.12971904414415
chr7;63448033;1.99199485709168
chr7;78086976;9.43325051919216
chr7;78130703;2.11002955383953
chr7;45249137;2.55397934824148
chr7;151642416;2.4973470833832
chr7;101816265;-1.10172413028236
chr7;127293338;0.350625386440094
chr7;75576038;0.729227228008474
chr7;78878855;-0.513651215702269
chr7;53255824;0.48209020423706
chr7;140525412;6.0579255374341
chr7;120439660;-1.14495272717204
chr7;110048812;1.40230294812647
chr7;69256451;9.00850948344529
chr7;1457195;-0.405814515090958
chr7;56189309;4.36778175303564
chr7;57703583;-1.21067394692316
chr7;127801640;-8.53071396366884
chr7;124449240;-6.86877740109027
chr7;40445701;5.13956045570987
chr7;112740001;4.08080298784116
chr7;49427485;2.05273854527577
chr7;40144750;0.490155243587335
chr7;13056621;6.11380824763079
chr7;105731816;-0.741122440888635
chr7;30317281;7.26936104234245
chr7;152460453;-1.90303340484923
chr7;104433604;1.0881292491349
chr7;135252948;-8.57770298017191
chr7;65053975;-3.71845392127358
chr7;58639101;-1.88513839667414
chr7;122202456;2.94384815570513
chr7;145046917;1.3402703981791
chr7;15675576;-6.3268904311107
chr7;83714128;-3.09885923659847
chr7;102173913;2.15508465621839
chr7;108195798;13.2875800263874
chr7;56908538;7.68172726520419
chr7;79677724;-6.13574946003464
chr7;31203076;5.71111966881906
chr7;120946782;-7.13806102488272
chr7;95505499;-1.0427028224095
chr7;69828265;11.4538975545804
chr7;6721734;-4.94409475213194
chr7;142482313;1.79784644966808
chr7;21017804;8.27747555100919
chr7;126777065;4.56969536111485
chr7;124767376;9.41116477225659
chr7;23168519;-0.411564269944633
chr7;25178569;6.69013336386591
chr7;129428246;-2.68681197663485
chr7;78879587;12.4017099615896
chr7;99793388;5.0832466028914
chr7;128420854;3.17017194255719
chr7;83017836;6.16120432068493
chr7;132757821;-3.21189331680048
chr7;137986834;8.42074122077959
chr7;33028610;-0.0471612786581728
chr7;98160582;8.08925668193273
chr7;139143590;-2.06526561163036
chr7;77576422;-5.10371858663349
chr7;42400502;7.66026717550316
chr7;102640760;1.43904320377017
chr7;42006839;1.66645088645897
chr7;24683921;2.63774803790544
chr7;83858218;-1.64531212754177
chr7;141839733;0.062312373668574
chr7;136411566;0.569702710861059
chr7;117022120;-2.35898767792335
chr7;119653898;3.02156429879442
chr7;16159401;10.3766840097867
chr7;56525773;-0.839016950607071
chr7;84084263;-0.47788996732154
chr7;48541785;-5.17739478119188
chr7;103789794;-1.94002701467379
chr7;136524117;-4.40814920049232
chr7;43510515;-9.60387359062478
chr7;65903988;-8.8095623933538
chr7;13933001;2.95739694894852
chr7;147249913;-3.26135454739866
chr7;45897687;-0.927506744839117
chr7;147535428;1.72456730946397
chr7;142218619;1.19644333463245
chr7;105916427;-2.52933855255348
chr7;46806317;3.41665569767407
chr7;114439160;1.49542999509245
chr7;126371467;-3.15046844492017
chr7;86190366;-2.78737000166996
chr7;139741676;5.30979268324896
chr7;137756693;-3.44018088271501
chr7;110607177;2.4211196296771
chr8;109316853;-3.01763672454077
chr8;108413440;-3.76155184711787
chr8;96189960;-5.99184757110408
chr8;20819416;1.26612117963062
chr8;119944869;-0.229973900283426
chr8;10788088;-3.43985586637396
chr8;73085092;0.9841829549608
chr8;14830066;-0.381458094603377
chr8;50455181;-1.35841431699943
chr8;78002401;3.98371856130182
chr8;96710229;0.330670334769505
chr8;107953720;-3.32510836378544
chr8;54137016;1.16373263860988
chr8;43785903;3.77489201274098
chr8;70104135;2.86720899286488
chr8;40520754;-0.0490711593591358
chr8;100788296;2.04040751794933
chr8;21181053;-2.57529709585058
chr8;10903357;0.262331526022978
chr8;632499;0.000270023721325563
chr8;96948343;2.74050811209693
chr8;25524691;-1.04150275807933
chr8;74160085;4.61229038641483
chr8;18379123;1.83561594123282
chr8;14436944;-5.7537001790104
chr8;107661782;-1.78281876785239
chr8;67559269;-0.771851589038885
chr8;9146423;5.57327280037237
chr8;108299344;12.0375845424044
chr8;11983474;-2.52470462463244
chr8;40407438;-5.5177316657153
chr8;93553428;7.5501962519263
chr8;85322085;-1.13528501813013
chr8;29251535;-0.998346812300806
chr8;22880202;0.546715555819977
chr8;6508483;3.82394481984051
chr8;20000324;0.344366959069821
chr8;85643188;-0.478788004298449
chr8;28336043;2.96347142111595
chr8;46416979;-0.299085155462705
chr8;3310925;0.782931328503007
chr8;118261499;-0.526368666773138
chr8;42369040;2.33506952651038
chr8;5535244;-2.89588337737651
chr8;44831915;2.13190527173896
chr8;31787923;-0.450211818722891
chr8;105224165;2.22521605663242
chr8;74414462;0.962815843664747
chr8;69521423;-7.549575265051
chr8;70475884;0.543919519672911
chr8;36641762;5.6013970138591
chr8;52958718;-5.85057522019475
chr8;56778726;4.09271993049044
chr8;127509262;1.33661033582559
chr8;110191161;-0.545287529116412
chr8;99836842;4.10815064480911
chr8;58402256;4.19169335253574
chr8;66666574;1.24313616132562
chr8;31500815;4.1980365263479
chr8;26472835;8.77623811653864
chr8;48946887;2.2800534720652
chr8;25450142;5.98415216348346
chr8;77722863;7.50292648746607
chr8;25903769;7.48235104834973
chr8;70147127;12.5510795489338
chr8;85302752;-4.16958889029796
chr8;51204503;-10.5269649712317
chr8;74967966;-1.9033178428142
chr8;25813065;-5.93141511773393
chr8;102050244;4.12606093136311
chr8;101188520;-3.23779729828799
chr8;48660697;4.10128281032153
chr8;88850296;9.60687035562832
chr8;109830811;-6.91588452455884
chr8;88772948;1.17196989082997
chr8;105160939;-2.28661855553725
chr8;1852196;-2.05890915999675
chr8;91160346;2.97916522047232
chr8;58794697;-4.13576420871598
chr8;45244250;8.13289354251102
chr8;120226453;-3.31423316757966
chr8;130820751;1.34185553109568
chr8;13139721;6.94866378827713
chr8;37902802;-3.33163537967492
chr8;9587080;2.7907355329362
chr8;47684817;-1.1189186775249
chr8;42965658;10.2964281196261
chr8;129641066;-3.73259693090746
chr8;127917712;2.13351360291897
chr8;57471243;3.05468841736412
chr8;125707306;-0.536087826670409
chr8;131311527;-3.37460892128154
chr8;64955502;-2.05245240441666
chr8;6581193;8.85141129959772
chr8;91245081;-2.71479130597915
chr8;55919704;5.42612723725078
chr8;39923455;1.46996098111125
chr8;119459029;1.23175658152519
chr8;101309527;4.78406244412098
chr8;58473866;7.21928504698925
chr8;101266408;6.20654023706048
chr8;98257123;1.86302391290185
chr8;114008657;-0.321572222152296
chr8;93142354;5.96648222245192
chr8;12851525;7.18421953044191
chr8;7017589;2.89501155092908
chr8;130408486;1.13577486734618
chr8;37431849;4.50480110120914
chr8;125140477;0.0989147977484953
chr8;104347553;-1.30073446870063
chr8;4975093;-0.0241692713810855
chr8;87420121;1.93575007212228
chr8;47567484;8.04873169785502
chr8;34701006;-1.58219017780107
chr8;79549528;-3.69316578136988
chr8;85012925;3.5780640561605
chr8;33605321;5.10194754336219
chr8;67918405;3.05551127756944
chr8;79287327;3.4611511467733
chr8;25692331;8.88397077178091
chr8;123123787;-1.93558736336286
chr8;31541976;-5.20129529487781
chr8;32345766;0.396684329152205
chr8;108625059;4.72994219554567
chr8;5371222;9.27040587340772
chr8;51237624;-9.81384227060838
chr8;54910012;-3.72351394821976
chr8;118073162;1.51901360894274
chr8;52936287;9.41320774293195
chr8;49219298;9.20251233891535
chr8;115767963;-2.07234324804193
chr8;75389423;6.52260816753638
chr8;38900394;-1.39826466733783
chr8;47824951;2.21225182811
chr8;69521252;-3.30807287772138
chr8;113553035;1.85892070136321
chr8;93452370;13.5522661492876
chr8;52821394;-11.32931302551
chr8;21560513;-0.199758943977997
chr8;75990907;3.6922459683424
chr8;123228674;2.11942451458277
chr8;50101866;3.15271247729884
chr8;5409793;1.41809568437827
chr8;51086064;-2.10891651649611
chr8;6049140;8.92569746313988
chr8;57944080;-0.406038990922184
chr8;113250977;7.54072804171369
chr8;117671028;-0.391630786448943
chr8;29459201;-5.55479773301844
chr8;48928956;0.842323525221033
chr8;38970359;-4.62963738311863
chr8;112593087;8.66386576052163
chr8;131073695;1.89205509069781
chr8;77816067;5.14588936198237
chr8;77793092;5.52911162244747
chr8;87679851;-0.907032423763612
chr8;51347120;1.99329536339021
chr8;56578084;-1.49468567821729
chr8;5047549;2.92677547544668
chr8;129446804;9.6841744827105
chr8;47407223;-6.96513339205458
chr8;63266143;-8.15446955318359
chr8;18467712;5.96289375476372
chr8;118894569;2.01862497730954
chr8;55603432;3.71226270118471
chr8;18279247;-2.41409147088258
chr8;74406473;0.15042538053886
chr8;67501231;0.0505245140562283
chr8;114031286;-1.17566940783674
chr8;101163154;2.57603657569943
chr8;89279944;9.33476707773111
chr8;124959414;3.01407243078705
chr8;122804079;-2.42824711137205
chr8;64404724;-0.753373166819695
chr8;127998202;6.81402591822151
chr8;1186015;4.72527456852595
chr8;37153777;12.9036627263287
chr8;12397936;-0.487869156393638
chr8;12442677;12.6854187925183
chr8;92821509;6.78554562972582
chr8;36445922;-3.0494435757094
chr8;12413792;1.08458594706976
chr8;110287910;7.38291683999328
chr8;5920901;-1.14334957495719
chr8;44438091;-3.06061213032395
chr8;32163730;-0.429129460049837
chr8;59751779;-5.28389741412062
chr8;91943447;-5.98540609619789
chr8;71672626;3.28771408704348
chr8;122918598;1.31581746158762
chr8;112795413;-0.305415277813211
chr8;51219224;-1.98723545050323
chr8;34324536;2.37435225751554
chr8;122897317;4.95652159508155
chr8;21903079;2.96112524579845
chr8;19289558;-0.216586258250253
chr8;33752563;1.53553460309936
chr8;73499080;7.73019224682282
chr8;28040350;15.0461868088073
chr8;66137126;-0.193118065737877
chr9;68563407;-0.145494645311304
chr9;57441783;3.04155252251998
chr9;55526910;4.36678794418525
chr9;80507447;1.0785450643553
chr9;118976761;3.36690098667562
chr9;76949992;-5.91237625348631
chr9;36681857;7.02861388014436
chr9;11967590;-0.685509630815725
chr9;48122758;-8.10390248625785
chr9;117799643;12.0691169677132
chr9;68781044;5.36737266996095
chr9;71369894;-0.346896321599623
chr9;36103204;0.523801040506064
chr9;88126527;4.67032851929938
chr9;31215917;-0.173612900323304
chr9;115244224;-1.99684311554115
chr9;10024222;-1.37306755950804
chr9;66212081;-1.81502831037612
chr9;101346714;-5.47645893550015
chr9;110506988;-7.71243000585828
chr9;73698755;1.40636292598829
chr9;39068168;-1.23655241548719
chr9;81164315;2.42391811799907
chr9;53505475;4.37281620895888
chr9;5951712;1.55733570398055
chr9;69940713;-7.69750510389082
chr9;39665770;2.15997182148743
chr9;95197954;-5.14660539890794
chr9;54435337;4.45894397735994
chr9;93172878;6.54188319498723
chr9;122294982;4.73487491161358
chr9;53743964;0.414368752572135
chr9;99522908;-6.38597407198235
chr9;59612169;-0.967409571315602
chr9;104506240;0.183242809961447
chr9;12778773;-3.45879440350488
chr9;27378301;-5.38986523933262
chr9;53987756;6.30426085839968
chr9;26010651;8.37320379794939
chr9;22080354;-1.35877628790437
chr9;57193014;-2.43964051104768
chr9;10409026;-6.82052227367018
chr9;66512292;3.10511923512567
chr9;33510679;-3.46665992476962
chr9;120112828;2.05162770236606
chr9;45395728;-2.87096000031909
chr9;14162683;1.85610049644426
chr9;43324411;1.65025886772797
chr9;41634594;2.76514422196237
chr9;41620386;-2.57581321092134
chr9;74676440;-0.573938836021546
chr9;70101870;8.39181733998677
chr9;30855143;9.46144149990799
chr9;117492023;-0.201865897821035
chr9;35988428;-4.86444818425102
chr9;80055934;7.70713414898548
chr9;63898987;3.6382847548616
chr9;82912047;-5.00216657070623
chr9;53790801;2.28413767318264
chr9;43120676;-4.94343473337602
chr9;108037620;-1.33073229069389
chr9;97752349;1.72392970027364
chr9;105572261;5.64119300007543
chr9;71173526;1.49861786564703
chr9;79302640;6.44302242633283
chr9;103620184;1.43660421230396
chr9;107577494;8.24630030769939
chr9;59789023;-0.0513419049523542
chr9;65397985;14.0609156761488
chr9;64857840;-0.255387764990557
chr9;17720337;4.08568656516356
chr9;45559599;3.51757943414646
chr9;122564256;-1.39378498643316
chr9;107050504;5.56477109603362
chr9;18254564;4.58389140495049
chr9;53118460;0.968807923970647
chr9;33588802;9.0063684517537
chr9;111574520;12.3535998939395
chr9;5656067;-2.94843055702043
chr9;38828811;7.61489434096763
chr9;85643787;-1.03920185536426
chr9;107599932;5.97426461166995
chr9;80406795;1.1344259174094
chr9;33087143;5.65422027722292
chr9;89252735;-3.08203531623713
chr9;30615756;-0.959880181126353
chr9;56120814;5.25821134417379
chr9;30229894;-3.87478810027273
chr9;33777706;3.82135105680449
chr9;73061331;11.3146987914897
chr9;61866188;6.52026270282123
chr9;116121620;2.11956825988892
chr9;56463760;2.37845485532281
chr9;6524396;-0.823964933607009
chr9;86140632;6.04863433705019
chr9;115593389;2.29298923691441
chr9;84954231;1.91803906618663
chr9;15843364;6.16512316719618
chr9;93213913;-0.887723457096712
chr9;88366364;4.75582520497441
chr9;72333355;-3.96161377704857
chr9;67769859;1.40608190611327
chr9;2518076;10.3036054117772
