chr;x;y
chr4;109719235.6;-2.92054802999647
chr4;110497386.2;-7.67987674253584
chr4;111275536.8;2.24245785296674
chr4;112053687.4;-3.11968958185324
chr4;112831838;8.0528958666285
chr4;113609988.6;3.25922439605665
chr4;114388139.2;6.06873746114778
chr4;115166289.8;3.07508551685776
chr4;115944440.4;2.50911949110231
chr4;116722591;4.22867238506219
chr4;117500741.6;-0.601197101362816
chr4;118278892.2;-3.90792996424802
chr4;119057042.8;6.45054639146837
chr4;119835193.4;2.61315748353777
chr4;120613344;13.5098116657417
chr4;121391494.6;2.43433794692381
chr4;122169645.2;-4.45325043152284
chr4;122947795.8;1.68806605765474
chr4;123725946.4;6.71651348449846
chr4;124504097;-1.26851515525289
chr4;125282247.6;4.6771189175357
chr4;126060398.2;-6.61625529520408
chr4;126838548.8;-3.51546070485239
chr4;127616699.4;6.56319827360751
chr4;128394850;8.57721163117117
chr4;129173000.6;5.30289209779484
chr4;129951151.2;4.58942634826289
chr4;130729301.8;-3.81497487545085
chr4;131507452.4;-2.44787060702768
chr4;132285603;3.95523164914791
chr4;133063753.6;-0.517309477406533
chr4;133841904.2;-1.8584451826403
chr4;134620054.8;-3.94039412016312
chr4;135398205.4;8.70014632747656
chr4;136176356;-7.24926176746378
chr4;136954506.6;9.33479457509419
chr4;137732657.2;7.48116377599533
chr4;138510807.8;0.625727275730139
chr4;139288958.4;10.5541334610915
chr4;140067109;-0.613742165976722
chr4;140845259.6;-8.65617197517573
chr4;141623410.2;1.95440799709019
chr4;142401560.8;4.42874477225579
chr4;143179711.4;3.58690142777997
chr4;143957862;-6.64164257131316
chr4;144736012.6;-8.19132293450038
chr4;145514163.2;4.01616162224921
chr4;146292313.8;-4.84794030616992
chr4;147070464.4;2.05495941499599
chr4;147848615;-4.32439918471564
chr4;148626765.6;-6.57928370392344
chr4;149404916.2;4.75514496107
chr4;150183066.799999;-0.725308927203374
chr4;150961217.399999;-10.1204966126749
chr4;151739367.999999;0.584286799661004
chr4;152517518.599999;-1.32920638351601
chr4;153295669.199999;2.59189073908985
chr4;154073819.799999;6.94585122237146
chr4;154851970.399999;6.58669936260423
chr5;1;-0.483251641812479
chr5;762687.295;6.26395485532635
chr5;1525373.59;-4.19203764904168
chr5;2288059.885;-6.37807853307118
chr5;3050746.18;-0.0695621875424537
chr5;3813432.475;-0.098898061091051
chr5;4576118.77;3.38944256658605
chr5;5338805.065;-3.89470528129514
chr5;6101491.36;1.84416701309042
chr5;6864177.655;-8.41019075812862
chr5;7626863.95;0.256425053699708
chr5;8389550.245;11.2417265404199
chr5;9152236.54;-7.30162705799015
chr5;9914922.835;-2.44496051397918
chr5;10677609.13;2.80590082134114
chr5;11440295.425;8.02287580449722
chr5;12202981.72;2.46824823995136
chr5;12965668.015;7.02050960253108
chr5;13728354.31;-7.27391401872916
chr5;14491040.605;1.96612550037289
chr5;15253726.9;11.6463653781414
chr5;16016413.195;8.16092606909326
chr5;16779099.49;-4.29676633551623
chr5;17541785.785;-5.93987415271913
chr5;18304472.08;4.70618885989926
chr5;19067158.375;3.02915563767425
chr5;19829844.67;0.337445176754525
chr5;20592530.965;14.2458888890631
chr5;21355217.26;3.19122779082195
chr5;22117903.555;0.630007597386922
chr5;22880589.85;0.436428830733018
chr5;23643276.145;-10.5145778672333
chr5;24405962.44;2.97185540561415
chr5;25168648.735;2.56708011576331
chr5;25931335.03;-4.60519158458786
chr5;26694021.325;2.47302033803619
chr5;27456707.62;-0.694067596017708
chr5;28219393.915;-0.224359041507299
chr5;28982080.21;-9.98906305907326
chr5;29744766.505;-7.89642430498323
chr5;30507452.8;3.0343502761126
chr5;31270139.095;-4.1104179664391
chr5;32032825.39;15.4307896809721
chr5;32795511.685;-4.51396469673778
chr5;33558197.98;3.42328619622699
chr5;34320884.275;-0.279139616635753
chr5;35083570.57;-6.02360187752594
chr5;35846256.865;8.28360880168686
chr5;36608943.16;6.86227332223535
chr5;37371629.4550001;5.40598034316228
chr5;38134315.7500001;3.69200932094881
chr5;38897002.0450001;-8.38389894111029
chr5;39659688.3400001;2.77236128433833
chr5;40422374.6350001;2.83237638762073
chr5;41185060.9300001;5.19041106608605
chr5;41947747.2250001;-16.6008014150008
chr5;42710433.5200001;1.07231911384991
chr5;43473119.8150001;-10.4337220586227
chr5;44235806.1100001;7.13177199413989
chr5;44998492.4050001;-8.59483072891616
chr5;45761178.7000001;12.7106741439485
chr5;46523864.9950001;9.32765000605999
chr5;47286551.2900001;-0.766276523265885
chr5;48049237.5850001;5.91170906495111
chr5;48811923.8800001;3.73164711197448
chr5;49574610.1750001;-7.49670308979072
chr5;50337296.4700001;6.08917163501802
chr5;51099982.7650001;8.5022464533142
chr5;51862669.0600001;0.58379542874141
chr5;52625355.3550001;-3.63464795365244
chr5;53388041.6500001;-4.29721934465067
chr5;54150727.9450001;11.9376874542328
chr5;54913414.2400001;-1.32856134273255
chr5;55676100.5350001;1.64059986190377
chr5;56438786.8300001;2.6319287669196
chr5;57201473.1250001;-2.90000650157274
chr5;57964159.4200001;-6.13363247003437
chr5;58726845.7150001;0.867943121835777
chr5;59489532.0100001;2.04374029391974
chr5;60252218.3050001;-0.336771680098507
chr5;61014904.6000001;-6.90734970940804
chr5;61777590.8950001;-3.75439551923872
chr5;62540277.1900001;-8.83380746640012
chr5;63302963.4850001;-6.1413745729698
chr5;64065649.7800001;-0.260816630814643
chr5;64828336.0750001;-3.59015774595386
chr5;65591022.3700001;-0.118541894402661
chr5;66353708.6650001;4.04830977507927
chr5;67116394.9600001;3.48735487337358
chr5;67879081.2550001;-1.62521902592017
chr5;68641767.5500001;-5.87763685330151
chr5;69404453.8450001;-3.41509227074515
chr5;70167140.1400001;-7.00272330918081
chr5;70929826.4350001;11.4122925864105
chr5;71692512.7300001;7.24494534649263
chr5;72455199.0250001;1.19306862752568
chr5;73217885.3200001;0.243262449115636
chr5;73980571.6150001;1.42878093194942
chr5;74743257.9100001;-4.572158135644
chr5;75505944.2050001;4.53077536409375
chr5;76268630.5000001;6.68692428979932
chr5;77031316.7950001;2.07496918653923
chr5;77794003.0900001;7.11853867804071
chr5;78556689.3850001;-1.29508290622635
chr5;79319375.6800001;8.04905385594765
chr5;80082061.9750001;6.57673090693281
chr5;80844748.2700001;3.82510901586925
chr5;81607434.5650002;1.97939074724724
chr5;82370120.8600001;1.16056585171591
chr5;83132807.1550002;12.7419192288707
chr5;83895493.4500002;6.18990054847241
chr5;84658179.7450001;0.189849360562139
chr5;85420866.0400002;-1.47399712651436
chr5;86183552.3350002;-4.12590499918655
chr5;86946238.6300002;-2.98924531904037
chr5;87708924.9250002;2.68396778269583
chr5;88471611.2200002;13.0101271467576
chr5;89234297.5150002;-1.38523538155289
chr5;89996983.8100002;3.09259512063872
chr5;90759670.1050002;3.2082726169254
chr5;91522356.4000002;3.90334327282118
chr5;92285042.6950002;-11.9342278945163
chr5;93047728.9900002;-4.48635900612958
chr5;93810415.2850002;-5.35486019815116
chr5;94573101.5800002;2.85534012746236
chr5;95335787.8750002;-0.579292566163055
chr5;96098474.1700002;-8.1928373668217
chr5;96861160.4650002;0.277936895221943
chr5;97623846.7600002;-10.0185782539374
chr5;98386533.0550002;-0.164693682044827
chr5;99149219.3500002;-0.837244753486451
chr5;99911905.6450002;7.56647839286774
chr5;100674591.94;0.463991437088659
chr5;101437278.235;2.14407490226097
chr5;102199964.53;0.831375060207153
chr5;102962650.825;-5.36436983159594
chr5;103725337.12;-2.3174999149515
chr5;104488023.415;-1.65006451517393
chr5;105250709.71;0.488588077002727
chr5;106013396.005;-1.32718005885213
chr5;106776082.3;2.35791841284747
chr5;107538768.595;-7.24093152477325
chr5;108301454.89;-6.9864314306363
chr5;109064141.185;2.01451513811681
chr5;109826827.48;4.4865054384748
chr5;110589513.775;-1.49953836076305
chr5;111352200.07;0.937666565174715
chr5;112114886.365;-7.52297039604926
chr5;112877572.66;-3.89788493207025
chr5;113640258.955;-1.7937297161868
chr5;114402945.25;3.33141942408221
chr5;115165631.545;-2.50504576849842
chr5;115928317.84;5.13039437480711
chr5;116691004.135;-2.02965584550085
chr5;117453690.43;0.511324377656717
chr5;118216376.725;-8.78824451886067
chr5;118979063.02;0.00910109858514707
chr5;119741749.315;5.0753893597766
chr5;120504435.61;-3.08373142396401
chr5;121267121.905;1.00943788124393
chr5;122029808.2;-5.48362125702294
chr5;122792494.495;-1.42016608312744
chr5;123555180.79;8.69007983475686
chr5;124317867.085;0.99889981051538
chr5;125080553.38;-5.63550697519411
chr5;125843239.675;9.62578954251773
chr5;126605925.97;7.80086263248041
chr5;127368612.265;-4.32164933082795
chr5;128131298.56;4.14735284386311
chr5;128893984.855;-1.16055820450611
chr5;129656671.15;2.93912893635137
chr5;130419357.445;-0.0557202065379727
chr5;131182043.74;-2.40568401989975
chr5;131944730.035;9.54093981817925
chr5;132707416.33;-5.99280033140266
chr5;133470102.625;-0.752324693478914
chr5;134232788.92;-11.9687622609042
chr5;134995475.215;-1.53664362036626
chr5;135758161.51;0.0527479455693384
chr5;136520847.805;12.1462376065105
chr5;137283534.1;-0.480651917779469
chr5;138046220.395;6.22901134737852
chr5;138808906.69;-2.72910104341146
chr5;139571592.985;-2.4978493719776
chr5;140334279.28;4.31647142518117
chr5;141096965.575;0.101722290704764
chr5;141859651.87;8.22770623367154
chr5;142622338.165;-12.1946528631023
chr5;143385024.46;1.76574222344978
chr5;144147710.755;-3.14720113806055
chr5;144910397.05;12.2925578645235
chr5;145673083.345;-6.18077161207466
chr5;146435769.64;-1.851022845324
chr5;147198455.935;-0.746042187915946
chr5;147961142.23;2.39906073980514
chr5;148723828.525;-2.28362272682791
chr5;149486514.82;4.15486495342381
chr5;150249201.115;2.2544977512454
chr5;151011887.41;12.765472725516
chr5;151774573.705;-3.09748411849128
chr6;1;-1.93357411531215
chr6;747586.185;1.1193955049
chr6;1495171.37;4.27516950354358
chr6;2242756.555;1.76286692854368
chr6;2990341.74;2.69587072648005
chr6;3737926.925;9.81746887474418
chr6;4485512.11;-1.52593906721685
chr6;5233097.295;6.93985088514095
chr6;5980682.48;-3.19131044985559
chr6;6728267.665;2.7383428863195
chr6;7475852.85;-6.1645949414059
chr6;8223438.035;-6.96009856441624
chr6;8971023.22;-1.02242678542416
chr6;9718608.405;0.748611501728853
chr6;10466193.59;3.73184660459887
chr6;11213778.775;-2.61198464508524
chr6;11961363.96;-1.28325894914831
chr6;12708949.145;1.32874451915559
chr6;13456534.33;-8.27703485308517
chr6;14204119.515;8.42846231061991
chr6;14951704.7;-0.784401381584629
chr6;15699289.885;-3.53566908920997
chr6;16446875.07;5.17818945014541
chr6;17194460.255;4.10512251147535
chr6;17942045.44;5.8189286364548
chr6;18689630.625;2.80288636993027
chr6;19437215.81;-3.76338372437604
chr6;20184800.995;-7.31916040042426
chr6;20932386.18;4.01951467896103
chr6;21679971.365;-0.0397458282826528
chr6;22427556.55;-1.04580790759443
chr6;23175141.735;-2.79063653269215
chr6;23922726.92;7.544083605564
chr6;24670312.105;1.41333907884082
chr6;25417897.29;-6.17699044857734
chr6;26165482.475;-3.10937831853769
chr6;26913067.66;2.99154191976833
chr6;27660652.845;-1.79112105789122
chr6;28408238.03;-3.35599315418689
chr6;29155823.215;4.00644902420256
chr6;29903408.4;5.22346535040575
chr6;30650993.585;-0.165518294498208
chr6;31398578.77;8.99781360795938
chr6;32146163.955;3.09303421488653
chr6;32893749.14;2.48554561486864
chr6;33641334.325;5.67908641040719
chr6;34388919.51;-6.63260159728301
chr6;35136504.695;-1.86666076235791
chr6;35884089.88;7.02876079175509
chr6;36631675.065;2.19573446378975
chr6;37379260.25;-1.58738181706829
chr6;38126845.435;-3.70564958221392
chr6;38874430.62;2.3036854894909
chr6;39622015.805;-0.273217853604077
chr6;40369600.99;-0.332534043647599
chr6;41117186.175;4.95164253559307
chr6;41864771.36;-1.93693351188032
chr6;42612356.545;2.66017085784447
chr6;43359941.73;0.756417899302165
chr6;44107526.915;6.79259033596036
chr6;44855112.1;-3.47112980179342
chr6;45602697.285;1.7408500233063
chr6;46350282.47;2.69055563310921
chr6;47097867.655;-7.4692601900763
chr6;47845452.84;9.23427092021499
chr6;48593038.025;-3.27473561693336
chr6;49340623.21;9.5853691282327
chr6;50088208.395;-3.75702149399799
chr6;50835793.58;-3.17785606327182
chr6;51583378.765;0.797272601293455
chr6;52330963.95;-3.7897865998842
chr6;53078549.135;1.12278085942065
chr6;53826134.32;-6.0189028963935
chr6;54573719.505;14.8528188076636
chr6;55321304.6900001;-0.644686032563771
chr6;56068889.8750001;6.29554005183305
chr6;56816475.0600001;2.1502000850494
chr6;57564060.2450001;-9.83479188271139
chr6;58311645.4300001;-0.804869086892531
chr6;59059230.6150001;2.81175300830716
chr6;59806815.8000001;6.10449838162269
chr6;60554400.9850001;6.67338791529903
chr6;61301986.1700001;-2.15589196613185
chr6;62049571.3550001;0.394359808742736
chr6;62797156.5400001;0.0210802323687815
chr6;63544741.7250001;-5.45967612347152
chr6;64292326.9100001;4.11680470298906
chr6;65039912.0950001;2.47970988559623
chr6;65787497.2800001;6.55447568334891
chr6;66535082.4650001;5.69051868194597
chr6;67282667.6500001;-2.92559813807835
chr6;68030252.8350001;-3.57148120389564
chr6;68777838.0200001;0.134537398910277
chr6;69525423.2050001;2.24546997614109
chr6;70273008.3900001;1.07039495823818
chr6;71020593.5750001;2.50504518774105
chr6;71768178.7600001;-2.58428155677725
chr6;72515763.9450001;-5.37215246161347
chr6;73263349.1300001;-3.99948310531735
chr6;74010934.3150001;-2.42713687662583
chr6;74758519.5000001;-8.87568093653486
chr6;75506104.6850001;8.46243118232775
chr6;76253689.8700001;7.66104154945553
chr6;77001275.0550001;-0.260888583614524
chr6;77748860.2400001;-1.76439864243886
chr6;78496445.4250001;0.090941212700637
chr6;79244030.6100001;5.93081694586416
chr6;79991615.7950001;4.69434315890358
chr6;80739200.9800001;3.38345628354574
chr6;81486786.1650001;-1.7678893121967
chr6;82234371.3500001;5.54443231782834
chr6;82981956.5350001;-1.24607391414868
chr6;83729541.7200001;-3.31327668002535
chr6;84477126.9050001;2.19950095204279
chr6;85224712.0900001;8.56715374231041
chr6;85972297.2750001;6.05929405749871
chr6;86719882.4600001;1.57635847819005
chr6;87467467.6450001;2.9817154415505
chr6;88215052.8300002;2.54018970578236
chr6;88962638.0150001;-4.00718885148784
chr6;89710223.2000002;6.52003405490118
chr6;90457808.3850001;4.24736833911829
chr6;91205393.5700001;10.8383848608792
chr6;91952978.7550002;-1.31557570784686
chr6;92700563.9400002;3.56716645879686
chr6;93448149.1250002;9.59458000127769
chr6;94195734.3100002;-3.07568311672752
chr6;94943319.4950002;3.72097282179105
chr6;95690904.6800002;1.04921022128719
chr6;96438489.8650002;5.42410255804841
chr6;97186075.0500002;-8.7538589510392
chr6;97933660.2350002;3.67205940208846
chr6;98681245.4200002;5.95171953101984
chr6;99428830.6050002;5.59782996905069
chr6;100176415.79;1.06089073796795
chr6;100924000.975;-3.36856545156253
chr6;101671586.16;-0.634672177295553
chr6;102419171.345;0.113850220992331
chr6;103166756.53;1.30689223319946
chr6;103914341.715;-0.76602680855362
chr6;104661926.9;-2.84986152967168
chr6;105409512.085;2.49317966683276
chr6;106157097.27;-2.77995059216408
chr6;106904682.455;-6.94222241077539
chr6;107652267.64;-6.04840651385183
chr6;108399852.825;-4.72248954127338
chr6;109147438.01;-3.89725656650885
chr6;109895023.195;6.92561656140443
chr6;110642608.38;-4.31531522566205
chr6;111390193.565;7.94974341861632
chr6;112137778.75;6.20008288111045
chr6;112885363.935;0.73335804017636
chr6;113632949.12;8.14733997153088
chr6;114380534.305;2.91184450752404
chr6;115128119.49;6.65232447615025
chr6;115875704.675;-4.05042483821455
chr6;116623289.86;-6.94426173430933
chr6;117370875.045;-6.87197435758993
chr6;118118460.23;1.68138170328066
chr6;118866045.415;8.16770224523295
chr6;119613630.6;6.21985188358156
chr6;120361215.785;6.68785617507765
chr6;121108800.97;-1.61297842959047
chr6;121856386.155;-0.974775375761586
chr6;122603971.34;-5.64557990087189
chr6;123351556.525;-5.70111391669498
chr6;124099141.71;-1.95532274983461
chr6;124846726.895;7.98286841997513
chr6;125594312.08;-1.52751838426966
chr6;126341897.265;2.69794177692044
chr6;127089482.45;-5.99565982228046
chr6;127837067.635;-3.17713725001125
chr6;128584652.82;8.12872099775354
chr6;129332238.005;7.10672810098007
chr6;130079823.19;-4.05009605860677
chr6;130827408.375;-1.20868360611209
chr6;131574993.56;0.377984862232113
chr6;132322578.745;-1.76409081275811
chr6;133070163.93;6.97889945247183
chr6;133817749.115;1.36535309325674
chr6;134565334.3;4.62887764444105
chr6;135312919.485;7.51289097344621
chr6;136060504.67;3.8880380590739
chr6;136808089.855;1.2629123656206
chr6;137555675.04;2.73014789488263
chr6;138303260.225;9.85825635620726
chr6;139050845.41;11.0362114997874
chr6;139798430.595;-7.65891901492966
chr6;140546015.78;0.313860392482063
chr6;141293600.965;-4.31785264725765
chr6;142041186.15;2.59096075701347
chr6;142788771.335;4.14057558604406
chr6;143536356.52;-2.93153558045959
chr6;144283941.705;-0.445033933358462
chr6;145031526.89;5.4406555629633
chr6;145779112.075;7.45079108253523
chr6;146526697.26;1.08398087493228
chr6;147274282.445;1.40622423006439
chr6;148021867.63;7.04211934986487
chr6;148769452.815;-4.48698753107851
chr7;1;4.99698074421902
chr7;762623.765;1.67099596760534
chr7;1525246.53;3.03529021621559
chr7;2287869.295;0.691645805442468
chr7;3050492.06;-7.32581704649342
chr7;3813114.825;1.43428575260035
chr7;4575737.59;-9.32342557432634
chr7;5338360.355;-2.56370745477221
chr7;6100983.12;-4.63281997556041
chr7;6863605.885;6.99215340883212
chr7;7626228.65;-0.514140250490728
chr7;8388851.415;8.70878029757273
chr7;9151474.18;7.41321360400113
chr7;9914096.945;-0.0917597026343846
chr7;10676719.71;0.870978791538376
chr7;11439342.475;12.1793220021726
chr7;12201965.24;16.3800100699439
chr7;12964588.005;2.04512724120674
chr7;13727210.77;2.80583834283777
chr7;14489833.535;-8.16127511849407
chr7;15252456.3;0.096389222812213
chr7;16015079.065;-1.43708994454851
chr7;16777701.83;-3.59451967733995
chr7;17540324.595;2.70395622475742
chr7;18302947.36;0.902381425440107
chr7;19065570.125;-10.1206808350214
chr7;19828192.89;3.58921561116863
chr7;20590815.655;1.16054053025353
chr7;21353438.42;0.34144942383828
chr7;22116061.185;2.48139144358525
chr7;22878683.95;-2.93727684838214
chr7;23641306.715;1.16177958250757
chr7;24403929.48;2.62792951303773
chr7;25166552.245;-2.73436273716988
chr7;25929175.01;-2.2064364236621
chr7;26691797.775;-3.65792521938822
chr7;27454420.54;-8.41557046432713
chr7;28217043.305;3.41056870952048
chr7;28979666.07;-1.15398680789519
chr7;29742288.835;0.871692031552564
chr7;30504911.6;-2.57614499347739
chr7;31267534.365;1.84446574232485
chr7;32030157.13;7.95988123861427
chr7;32792779.895;6.33388991892963
chr7;33555402.66;5.99169574034188
chr7;34318025.425;-6.53145337350266
chr7;35080648.19;3.18276329368079
chr7;35843270.955;-3.07395892715463
chr7;36605893.72;-2.02241292755769
chr7;37368516.485;-5.90180827128709
chr7;38131139.25;3.87184264683686
chr7;38893762.015;15.4233623982641
chr7;39656384.78;-2.69364279432647
chr7;40419007.545;3.35800140851962
chr7;41181630.31;-6.07407190429313
chr7;41944253.075;-2.75182361637314
chr7;42706875.84;0.688897547515878
chr7;43469498.605;0.473742888760055
chr7;44232121.37;-2.86266717432169
chr7;44994744.135;-4.18606711604784
chr7;45757366.9;-0.0516424501098902
chr7;46519989.665;-1.12807474170983
chr7;47282612.43;2.7292336100422
chr7;48045235.195;-0.120444144408594
chr7;48807857.96;-1.70751782308526
chr7;49570480.725;-2.66800693716119
chr7;50333103.49;-5.55411021025918
chr7;51095726.255;-0.465590347014458
chr7;51858349.02;-0.177448492501857
chr7;52620971.785;-1.59212588721761
chr7;53383594.55;-0.179309232582619
chr7;54146217.315;-0.481082115235628
chr7;54908840.08;0.79329469084734
chr7;55671462.845;2.96579732035168
chr7;56434085.61;-0.111582572224716
chr7;57196708.375;7.82438480564036
chr7;57959331.14;1.84295230669537
chr7;58721953.905;-2.96166098765388
chr7;59484576.67;0.977804040562701
chr7;60247199.435;-0.141915632861021
chr7;61009822.2;6.51961757218167
chr7;61772444.965;8.20879101543117
chr7;62535067.73;2.53256602582907
chr7;63297690.495;5.77143575331642
chr7;64060313.26;5.36521940663924
chr7;64822936.025;-1.90431309505873
chr7;65585558.79;12.6238559828563
chr7;66348181.555;1.00341867776867
chr7;67110804.32;-7.14435518195303
chr7;67873427.085;-5.40723376006107
chr7;68636049.85;2.79006048020784
chr7;69398672.615;-6.36769122155241
chr7;70161295.38;7.58795156034466
chr7;70923918.145;-5.67527955306515
chr7;71686540.91;-7.87089698364496
chr7;72449163.675;-4.8467376899505
chr7;73211786.44;5.15060891888086
chr7;73974409.205;0.984749299394967
chr7;74737031.97;4.96128819350121
chr7;75499654.735;4.67407130230967
chr7;76262277.5;-0.263102725211347
chr7;77024900.265;0.368690143943054
chr7;77787523.0300001;0.28440549602088
chr7;78550145.795;3.25571235678141
chr7;79312768.5600001;-5.48131354839509
chr7;80075391.3250001;14.2121789485723
chr7;80838014.0900001;-3.51008976297374
chr7;81600636.855;2.36144304802003
chr7;82363259.62;4.39709439385545
chr7;83125882.3850001;-7.00481020042724
chr7;83888505.1500001;7.7867526085052
chr7;84651127.9150001;3.10320171385381
chr7;85413750.68;0.61722451636439
chr7;86176373.4450001;0.619542705136758
chr7;86938996.2100001;1.88692357708289
chr7;87701618.9750001;-5.85191007147517
chr7;88464241.74;0.485100471937818
chr7;89226864.5050001;-1.47674745925144
chr7;89989487.2700001;-5.45845022474125
chr7;90752110.0350001;6.07473315515563
chr7;91514732.8;-5.31102754330282
chr7;92277355.5650001;-5.00943146990489
chr7;93039978.3300001;-2.18185469260844
chr7;93802601.0950001;2.85624846266452
chr7;94565223.86;-2.03726908200486
chr7;95327846.6250001;-4.1178637764827
chr7;96090469.3900001;2.42917396721025
chr7;96853092.1550001;-2.40010490412736
chr7;97615714.9200001;-5.13230810797231
chr7;98378337.6850001;0.496920450590909
chr7;99140960.4500001;1.28587745820829
chr7;99903583.2150001;-8.76259234722705
chr7;100666205.98;-1.75409939507956
chr7;101428828.745;-0.777489731662345
chr7;102191451.51;5.51708410579174
chr7;102954074.275;-7.74650124431032
chr7;103716697.04;-0.0180758633375324
chr7;104479319.805;-5.45011424205485
chr7;105241942.57;3.97269155902987
chr7;106004565.335;2.50241856560744
chr7;106767188.1;1.39040943937232
chr7;107529810.865;8.88308251940313
chr7;108292433.63;-3.78615144452189
chr7;109055056.395;-3.15933294205115
chr7;109817679.16;0.683201582781831
chr7;110580301.925;-0.755693597920182
chr7;111342924.69;-1.41840181691858
chr7;112105547.455;6.92675504506122
chr7;112868170.22;-3.72727127330012
chr7;113630792.985;12.8729558258626
chr7;114393415.75;10.1615947923313
chr7;115156038.515;0.962339749607495
chr7;115918661.28;-4.16312967165057
chr7;116681284.045;7.12374395545145
chr7;117443906.81;1.89759706755774
chr7;118206529.575;-4.39707086537637
chr7;118969152.34;4.77335863054024
chr7;119731775.105;-1.63406592473739
chr7;120494397.87;6.34283635289604
chr7;121257020.635;7.74282491580431
chr7;122019643.4;-4.23150870092304
chr7;122782266.165;3.67621244914241
chr7;123544888.93;-8.18257768079748
chr7;124307511.695;4.81277561986058
chr7;125070134.46;4.12593276500237
chr7;125832757.225;5.46500834995442
chr7;126595379.99;-3.10139037543511
chr7;127358002.755;-7.65495007687336
chr7;128120625.52;1.37652061182623
chr7;128883248.285;-5.14950529545787
chr7;129645871.05;3.14182920404376
chr7;130408493.815;-5.40190012339071
chr7;131171116.58;4.77838359864847
chr7;131933739.345;-7.0822922036301
chr7;132696362.11;0.764733571305084
chr7;133458984.875;-0.430184819640339
chr7;134221607.64;0.961086600931805
chr7;134984230.405;-2.91555560265327
chr7;135746853.17;-0.248371531867861
chr7;136509475.935;4.41602050118142
chr7;137272098.7;-1.15511429340841
chr7;138034721.465;-1.0638415778973
chr7;138797344.23;6.87119351500164
chr7;139559966.995;-2.70418370229758
chr7;140322589.76;-4.11583906918716
chr7;141085212.525;-3.81238396700743
chr7;141847835.29;-5.99298956150076
chr7;142610458.055;0.733213962370297
chr7;143373080.82;5.91741731433256
chr7;144135703.585;1.02561831589002
chr7;144898326.35;-4.45107498176318
chr7;145660949.115;-1.6247892526036
chr7;146423571.88;-2.40145580588948
chr7;147186194.645;0.430712496439736
chr7;147948817.41;0.287508262705604
chr7;148711440.175;5.16046434582036
chr7;149474062.94;7.0151081295022
chr7;150236685.705;-0.135827156901744
chr7;150999308.47;10.5130826321296
chr7;151761931.235;-4.97665076449791
chr8;1;3.43582206396467
chr8;658695.355;-1.10843992303235
chr8;1317389.71;2.44741259839511
chr8;1976084.065;3.92075923089149
chr8;2634778.42;-1.23439269278776
chr8;3293472.775;-0.0887043643570535
chr8;3952167.13;-8.07975449757739
chr8;4610861.485;-3.73605243665457
chr8;5269555.84;6.00802954356311
chr8;5928250.195;9.13215921630146
chr8;6586944.55;-6.77854739269948
chr8;7245638.905;6.51610823798086
chr8;7904333.26;-5.30290809690904
chr8;8563027.615;1.40883860041388
chr8;9221721.97;0.12730715283895
chr8;9880416.325;1.81290367281263
chr8;10539110.68;8.05112671602048
chr8;11197805.035;7.35237700522745
chr8;11856499.39;-5.7384184393574
chr8;12515193.745;-4.83876457903117
chr8;13173888.1;-7.07726198117759
chr8;13832582.455;-3.09159061076092
chr8;14491276.81;4.939501879146
chr8;15149971.165;2.98128667667117
chr8;15808665.52;11.2328154598446
chr8;16467359.875;-4.55361125223699
chr8;17126054.23;-0.513743419112057
chr8;17784748.585;6.26998718563316
chr8;18443442.94;-0.683971611657433
chr8;19102137.295;-1.65969658331563
chr8;19760831.65;3.50280136587004
chr8;20419526.005;-1.62237113618686
chr8;21078220.36;-4.70296556488957
chr8;21736914.715;-1.95940662566554
chr8;22395609.07;0.333913062194823
chr8;23054303.425;8.77530098847197
chr8;23712997.78;9.93673500230382
chr8;24371692.135;-4.99142886462018
chr8;25030386.49;0.337825404767117
chr8;25689080.845;-0.389814936199021
chr8;26347775.2;4.26556761373745
chr8;27006469.555;0.858159724664946
chr8;27665163.91;-2.93300056298276
chr8;28323858.265;5.28712413047367
chr8;28982552.62;8.30722390911237
chr8;29641246.975;-0.335352589672286
chr8;30299941.33;0.869533910978675
chr8;30958635.685;-4.14534759638725
chr8;31617330.04;0.0448626761546352
chr8;32276024.395;-4.20803622362089
chr8;32934718.75;0.30969623265302
chr8;33593413.105;5.5027449386652
chr8;34252107.46;2.97888911246553
chr8;34910801.815;-0.0759610649911739
chr8;35569496.17;4.08486814057201
chr8;36228190.525;1.6352467771125
chr8;36886884.88;3.25852978830524
chr8;37545579.235;11.8630896406638
chr8;38204273.59;7.96944095032247
chr8;38862967.945;5.18299522773518
chr8;39521662.3;-2.42846877539194
chr8;40180356.655;7.37568052549008
chr8;40839051.01;-1.98039821249002
chr8;41497745.365;4.42459193994583
chr8;42156439.72;-0.508541984623726
chr8;42815134.075;3.94567801119478
chr8;43473828.43;-3.47227828797787
chr8;44132522.785;0.268777409776692
chr8;44791217.14;8.37100359807806
chr8;45449911.495;6.79367275018279
chr8;46108605.85;5.16976352041378
chr8;46767300.205;-2.65185991774009
chr8;47425994.5599999;2.47562386223308
chr8;48084688.9149999;-0.859499541076598
chr8;48743383.2699999;0.406361962312453
chr8;49402077.6249999;-0.0694557007195875
chr8;50060771.9799999;-14.019174852008
chr8;50719466.3349999;-12.1740600448053
chr8;51378160.6899999;2.94543741760789
chr8;52036855.0449999;-2.05854544498553
chr8;52695549.3999999;-4.05272354448424
