chr;x;y
chr3;127328423.490002;3.81661439648015
chr3;127526445.920002;3.20264396564481
chr3;127724468.350002;-3.56499772023976
chr3;127922490.780002;-3.29296944206505
chr3;128120513.210002;4.86546092500561
chr3;128318535.640002;2.53644862833867
chr3;128516558.070002;-8.31852131402016
chr3;128714580.500002;-0.0298909024805965
chr3;128912602.930002;4.08452672089494
chr3;129110625.360002;2.80018513519315
chr3;129308647.790002;6.39648029118663
chr3;129506670.220002;-0.851498127849153
chr3;129704692.650002;2.55128038324192
chr3;129902715.080002;3.38496635221036
chr3;130100737.510002;2.62500918954081
chr3;130298759.940002;-0.404513328957177
chr3;130496782.370002;-4.65804006652848
chr3;130694804.800002;1.53567878435987
chr3;130892827.230002;8.52769055303736
chr3;131090849.660002;-0.15391692333645
chr3;131288872.090002;0.0186653451539477
chr3;131486894.520002;-0.21273899134138
chr3;131684916.950002;-3.7872535744422
chr3;131882939.380002;6.50289987930262
chr3;132080961.810002;1.24494366293505
chr3;132278984.240002;6.24896921083652
chr3;132477006.670002;-1.03505236348892
chr3;132675029.100002;2.12937274617698
chr3;132873051.530002;1.6401445739504
chr3;133071073.960002;1.48848112414231
chr3;133269096.390002;2.55092555826179
chr3;133467118.820002;7.61423429651202
chr3;133665141.250002;-0.825002677274399
chr3;133863163.680002;5.2682457330117
chr3;134061186.110002;7.46435233473446
chr3;134259208.540002;2.95257970888622
chr3;134457230.970002;1.27121678111481
chr3;134655253.400002;1.81985049530938
chr3;134853275.830002;4.62096492485585
chr3;135051298.260002;-5.46164891523114
chr3;135249320.690002;-0.820909473355638
chr3;135447343.120002;2.71244046442704
chr3;135645365.550002;0.42374312986451
chr3;135843387.980002;0.247908579916881
chr3;136041410.410002;8.05335550138419
chr3;136239432.840002;3.33627201312368
chr3;136437455.270002;-2.51677652303596
chr3;136635477.700002;10.2953674966414
chr3;136833500.130002;-2.62928558453055
chr3;137031522.560002;-0.34954299639987
chr3;137229544.990002;-5.22632339742106
chr3;137427567.420002;-1.91210028045526
chr3;137625589.850002;13.6070313022068
chr3;137823612.280002;-4.85073512889552
chr3;138021634.710002;8.88939159072359
chr3;138219657.140002;-7.17126609845648
chr3;138417679.570002;-0.114624596346205
chr3;138615702.000002;2.58450863596405
chr3;138813724.430002;4.26267970759113
chr3;139011746.860002;3.52806691859898
chr3;139209769.290003;-5.56664203036833
chr3;139407791.720003;9.74942743500555
chr3;139605814.150003;4.19489905997362
chr3;139803836.580003;7.85667565248185
chr3;140001859.010003;2.40878755937404
chr3;140199881.440003;-6.03519413141376
chr3;140397903.870003;-3.87820581383917
chr3;140595926.300003;-4.66442911878797
chr3;140793948.730003;-1.34887457894837
chr3;140991971.160003;0.0991431281298234
chr3;141189993.590003;1.93890156112163
chr3;141388016.020003;-8.07429621577327
chr3;141586038.450003;2.16064804348331
chr3;141784060.880003;3.75585196054829
chr3;141982083.310003;3.98004151507689
chr3;142180105.740003;0.666415445443884
chr3;142378128.170003;-2.7840350215006
chr3;142576150.600003;2.24175496658211
chr3;142774173.030003;7.42866523510057
chr3;142972195.460003;9.5020900946472
chr3;143170217.890003;0.317386266498692
chr3;143368240.320003;1.88951292453979
chr3;143566262.750003;-4.19985122293388
chr3;143764285.180003;12.4747503027408
chr3;143962307.610003;-5.67496621322231
chr3;144160330.040003;7.75911499940469
chr3;144358352.470003;-7.01900200675078
chr3;144556374.900003;2.60313162500104
chr3;144754397.330003;1.56362350134037
chr3;144952419.760003;-0.326817895618546
chr3;145150442.190003;-2.10424923597965
chr3;145348464.620003;0.25412940814401
chr3;145546487.050003;2.84940589315943
chr3;145744509.480003;1.70835720109601
chr3;145942531.910003;3.64127940075674
chr3;146140554.340003;-2.07266958213521
chr3;146338576.770003;8.64595418130572
chr3;146536599.200003;1.60326772092858
chr3;146734621.630003;-0.096628630281796
chr3;146932644.060003;3.71149976357505
chr3;147130666.490003;1.10851118264559
chr3;147328688.920003;6.20842983646367
chr3;147526711.350003;5.75412252683397
chr3;147724733.780003;-5.10223735213445
chr3;147922756.210003;2.62836249671138
chr3;148120778.640003;-5.7663213182962
chr3;148318801.070003;-0.991142270414439
chr3;148516823.500003;-1.16229522601346
chr3;148714845.930003;-4.52595171573635
chr3;148912868.360003;2.62534327278458
chr3;149110890.790003;6.14158812776699
chr3;149308913.220003;6.31834399225318
chr3;149506935.650003;0.981432952054545
chr3;149704958.080003;-3.24380385152199
chr3;149902980.510003;5.99576367486045
chr3;150101002.940003;-3.47463989851335
chr3;150299025.370003;11.5496458448792
chr3;150497047.800003;6.11359046553584
chr3;150695070.230003;5.61156347186509
chr3;150893092.660003;1.43807064989111
chr3;151091115.090003;0.386884708890721
chr3;151289137.520003;3.60427900839447
chr3;151487159.950003;7.59033315193092
chr3;151685182.380003;-0.916203579613193
chr3;151883204.810003;7.30154611899271
chr3;152081227.240003;-2.32022337459776
chr3;152279249.670003;-8.26967384730496
chr3;152477272.100003;-3.3359134502371
chr3;152675294.530003;-1.06281367573159
chr3;152873316.960003;-0.0703582473934166
chr3;153071339.390003;4.85935287567995
chr3;153269361.820003;1.77656248432074
chr3;153467384.250003;1.10267772221996
chr3;153665406.680003;-7.90099133448652
chr3;153863429.110003;0.689702791762922
chr3;154061451.540003;-4.94731369112059
chr3;154259473.970003;-1.74405972305613
chr3;154457496.400003;-3.52152329852803
chr3;154655518.830003;7.24443784106678
chr3;154853541.260003;2.192446153211
chr3;155051563.690003;-0.452089414066472
chr3;155249586.120003;-6.9657465338051
chr3;155447608.550003;-4.26221077912264
chr3;155645630.980003;4.51466007336041
chr3;155843653.410003;-5.68821614758732
chr3;156041675.840003;3.56147571774275
chr3;156239698.270003;2.73769505635742
chr3;156437720.700003;-0.21349994222708
chr3;156635743.130003;-1.64097758729306
chr3;156833765.560003;-4.413952517039
chr3;157031787.990003;11.3573881438344
chr3;157229810.420003;5.59353450968398
chr3;157427832.850003;-2.47452121030633
chr3;157625855.280003;3.66801560874316
chr3;157823877.710003;5.2591799907887
chr3;158021900.140003;-0.856706088026569
chr3;158219922.570003;1.29150840413378
chr3;158417945.000003;-5.31184959855739
chr3;158615967.430003;-0.124349776393571
chr3;158813989.860003;6.36701759604599
chr3;159012012.290003;5.14958910431028
chr3;159210034.720003;7.71725307555992
chr3;159408057.150003;-3.26294421487866
chr3;159606079.580003;-3.34778589262467
chr3;159804102.010003;-0.385680116719433
chr3;160002124.440003;0.30305067341637
chr3;160200146.870003;-1.92124059525057
chr3;160398169.300003;2.40857253199416
chr3;160596191.730003;1.01008776463303
chr3;160794214.160003;0.402310194530397
chr3;160992236.590003;-3.53215526555566
chr3;161190259.020003;-8.06405745025062
chr3;161388281.450003;2.13780005198739
chr3;161586303.880003;4.7570365547086
chr3;161784326.310003;7.0604740026372
chr3;161982348.740003;9.24654417075399
chr3;162180371.170003;11.8420856326406
chr3;162378393.600003;-2.82049359489987
chr3;162576416.030003;1.87134518602072
chr3;162774438.460003;-0.126123335704836
chr3;162972460.890003;-1.13046071211533
chr3;163170483.320003;6.91177865104602
chr3;163368505.750003;2.27571359421946
chr3;163566528.180003;7.21827167349994
chr3;163764550.610003;3.60948019667296
chr3;163962573.040003;1.60141025736272
chr3;164160595.470003;0.733102050060978
chr3;164358617.900003;4.38114683553797
chr3;164556640.330003;-2.43629775256595
chr3;164754662.760003;-6.91531187547907
chr3;164952685.190003;-1.18779825911015
chr3;165150707.620003;1.85999056099253
chr3;165348730.050003;3.75053071312433
chr3;165546752.480003;0.449594991513009
chr3;165744774.910003;-0.629281448659172
chr3;165942797.340003;0.882261871892048
chr3;166140819.770003;2.53046865235268
chr3;166338842.200003;10.8389747741374
chr3;166536864.630003;7.79988626136965
chr3;166734887.060004;-0.776926730534786
chr3;166932909.490004;0.950507448320882
chr3;167130931.920004;7.92934980047095
chr3;167328954.350004;1.01828946591488
chr3;167526976.780004;3.13605828634056
chr3;167724999.210004;-9.86380202405868
chr3;167923021.640004;-3.81568541153633
chr3;168121044.070004;3.29637023213493
chr3;168319066.500004;-1.71778664614326
chr3;168517088.930004;-0.766674601812952
chr3;168715111.360004;-0.569651408274415
chr3;168913133.790004;2.02323427671176
chr3;169111156.220004;6.17741709108955
chr3;169309178.650004;10.9507215731668
chr3;169507201.080004;11.5257121873907
chr3;169705223.510004;-3.07707631492857
chr3;169903245.940004;-5.5050669971608
chr3;170101268.370004;-10.4750501662625
chr3;170299290.800004;2.36828416487804
chr3;170497313.230004;-0.339740218214233
chr3;170695335.660004;3.26397597585314
chr3;170893358.090004;-2.95235239305617
chr3;171091380.520004;0.713422368802582
chr3;171289402.950004;-0.0568449753418505
chr3;171487425.380004;-0.14696764746226
chr3;171685447.810004;3.61137790804652
chr3;171883470.240004;2.10213857713519
chr3;172081492.670004;4.84108023681689
chr3;172279515.100004;2.98851413814974
chr3;172477537.530004;2.47734783322928
chr3;172675559.960004;-5.3490776889296
chr3;172873582.390004;8.27953347206929
chr3;173071604.820004;4.89612381440443
chr3;173269627.250004;0.54395307034365
chr3;173467649.680004;-1.9714971819741
chr3;173665672.110004;-0.220279208482848
chr3;173863694.540004;0.514423251426122
chr3;174061716.970004;4.06170516280587
chr3;174259739.400004;0.516758783469383
chr3;174457761.830004;0.684504968254804
chr3;174655784.260004;-7.51192095793259
chr3;174853806.690004;3.75689961515753
chr3;175051829.120004;6.63231619633163
chr3;175249851.550004;-3.40109084946375
chr3;175447873.980004;7.0053200152599
chr3;175645896.410004;1.87539872484882
chr3;175843918.840004;3.40347469050943
chr3;176041941.270004;7.18482217558575
chr3;176239963.700004;-0.0312765640887214
chr3;176437986.130004;1.44474511531704
chr3;176636008.560004;16.492772539836
chr3;176834030.990004;-7.54736868012686
chr3;177032053.420004;-1.04363307090112
chr3;177230075.850004;4.73047232043505
chr3;177428098.280004;3.39397661226303
chr3;177626120.710004;-1.32837950285114
chr3;177824143.140004;0.495476525097514
chr3;178022165.570004;-2.05034553070473
chr3;178220188.000004;2.58530313151386
chr3;178418210.430004;3.01976932557693
chr3;178616232.860004;-1.1447791044228
chr3;178814255.290004;-1.97749917300331
chr3;179012277.720004;-0.924084838931358
chr3;179210300.150004;-2.73729747876523
chr3;179408322.580004;-7.66242732242564
chr3;179606345.010004;2.87889758398971
chr3;179804367.440004;-2.6658801137834
chr3;180002389.870004;1.80658724504717
chr3;180200412.300004;-2.8311489658194
chr3;180398434.730004;2.85667850960326
chr3;180596457.160004;-0.180756387993056
chr3;180794479.590004;-1.80959023021003
chr3;180992502.020004;3.29764963931277
chr3;181190524.450004;4.87051827692076
chr3;181388546.880004;1.82607966834012
chr3;181586569.310004;2.85443935629708
chr3;181784591.740004;0.954419565557994
chr3;181982614.170004;2.02238519320758
chr3;182180636.600004;-6.53220536932694
chr3;182378659.030004;-3.12239472599853
chr3;182576681.460004;9.55976506265642
chr3;182774703.890004;2.59606501554547
chr3;182972726.320004;-0.473044521263376
chr3;183170748.750004;5.98495818805885
chr3;183368771.180004;-6.89263046907347
chr3;183566793.610004;1.4571463103697
chr3;183764816.040004;0.983037872177865
chr3;183962838.470004;4.0495463327336
chr3;184160860.900004;6.49598091034173
chr3;184358883.330004;0.222738116327269
chr3;184556905.760004;8.68737206385786
chr3;184754928.190004;4.63372724147411
chr3;184952950.620004;6.78972561833753
chr3;185150973.050004;-1.51654551086364
chr3;185348995.480004;-4.51716422221221
chr3;185547017.910004;3.19250147993128
chr3;185745040.340004;1.73508610537192
chr3;185943062.770004;-0.248711444315518
chr3;186141085.200004;-3.98208762865787
chr3;186339107.630004;4.53024058953357
chr3;186537130.060004;1.54381828709656
chr3;186735152.490004;5.16444247707104
chr3;186933174.920004;0.966548708419476
chr3;187131197.350004;-0.668089023805918
chr3;187329219.780004;-3.24549638498753
chr3;187527242.210004;2.87072498646775
chr3;187725264.640004;1.71136386774778
chr3;187923287.070004;-1.25164765145455
chr3;188121309.500004;-7.46280961256439
chr3;188319331.930004;-3.3421677425232
chr3;188517354.360004;-0.0218318358602494
chr3;188715376.790004;2.19227020465915
chr3;188913399.220004;0.881380563856745
chr3;189111421.650004;-9.96012739409177
chr3;189309444.080004;1.21049848951687
chr3;189507466.510004;0.479213647303413
chr3;189705488.940004;-2.58420722041133
chr3;189903511.370004;-1.78856329863337
chr3;190101533.800004;9.65979564864419
chr3;190299556.230004;-2.03549642501724
chr3;190497578.660004;8.18586940219131
chr3;190695601.090004;0.571339000356578
chr3;190893623.520004;-1.63542098701658
chr3;191091645.950004;-0.905045229132617
chr3;191289668.380004;-0.666614383685475
chr3;191487690.810004;5.60920878900319
chr3;191685713.240004;-1.56369335378524
chr3;191883735.670004;7.65455745416179
chr3;192081758.100004;-4.88159385367607
chr3;192279780.530004;3.08356519274005
chr3;192477802.960004;-3.75644974329437
chr3;192675825.390004;-1.50961547329986
chr3;192873847.820004;-6.84926081688221
chr3;193071870.250004;11.1531352370819
chr3;193269892.680004;-4.31048446572246
chr3;193467915.110004;-7.74761260098297
chr3;193665937.540004;1.84575971697296
chr3;193863959.970004;-5.47729911342944
chr3;194061982.400004;-2.4577562510738
chr3;194260004.830005;1.36478520055318
chr3;194458027.260005;-4.62017734794378
chr3;194656049.690005;-4.30624468155018
chr3;194854072.120005;0.0575036801546942
chr3;195052094.550005;12.7861852061992
chr3;195250116.980005;-7.21639836229689
chr3;195448139.410005;5.15394361354926
chr3;195646161.840005;4.07599445561664
chr3;195844184.270005;11.3500958762625
chr3;196042206.700005;3.7704587657836
chr3;196240229.130005;4.763400290942
chr3;196438251.560005;3.05585553658733
chr3;196636273.990005;11.3387536294895
chr3;196834296.420005;-8.48100579087701
chr3;197032318.850005;5.24913137471184
chr3;197230341.280005;3.62588109112305
chr3;197428363.710005;3.98403812686269
chr3;197626386.140005;2.39819730803886
chr3;197824408.570005;4.81402314368922
chr4;1;3.89779517047214
chr4;191155.276;3.69961768414103
chr4;382309.552;1.24951768761196
chr4;573463.828;-0.955794072917317
chr4;764618.104;0.519611208546753
chr4;955772.38;-1.95774904464611
chr4;1146926.656;1.27390778574853
chr4;1338080.932;13.8298169344643
chr4;1529235.208;-4.71716119950716
chr4;1720389.484;5.21639772047462
chr4;1911543.76;6.11828940484479
chr4;2102698.036;8.81858784873189
chr4;2293852.312;1.9808242439081
chr4;2485006.588;1.93797389020158
chr4;2676160.864;3.09395970964567
chr4;2867315.14;0.833434285690651
chr4;3058469.416;-2.84462311697414
chr4;3249623.692;-0.628963429330673
chr4;3440777.968;5.00120984182411
chr4;3631932.244;-1.93727488946274
chr4;3823086.52;3.45364770285873
chr4;4014240.796;-3.80708035168356
chr4;4205395.072;2.5698638268919
chr4;4396549.348;2.12570976697941
chr4;4587703.624;8.32501472803804
chr4;4778857.9;3.95834606013155
chr4;4970012.176;8.43744525201766
chr4;5161166.452;5.85261637484705
chr4;5352320.728;12.1626309398612
chr4;5543475.004;1.26386209497439
chr4;5734629.28;2.58455030337646
chr4;5925783.556;-0.070978345766856
chr4;6116937.832;-1.51267359233689
chr4;6308092.108;6.09834790877938
chr4;6499246.384;-1.48745262487092
chr4;6690400.66;2.36665769546673
chr4;6881554.93599999;4.98598385906638
chr4;7072709.21199999;0.741150978582706
chr4;7263863.48799999;1.14118168806342
chr4;7455017.76399999;-6.98978139805318
chr4;7646172.03999999;-5.70778929132085
chr4;7837326.31599999;-1.28158042845106
chr4;8028480.59199999;2.64387847168095
chr4;8219634.86799999;-1.57303312409572
chr4;8410789.14399999;7.49211197805684
chr4;8601943.41999999;1.0013820810694
chr4;8793097.69599999;1.75733715134026
chr4;8984251.97199999;-8.31779036470369
chr4;9175406.24799999;-2.89835514536776
chr4;9366560.52399999;9.22298873442209
chr4;9557714.79999999;-0.583460072369417
chr4;9748869.07599999;4.27676381191507
chr4;9940023.352;8.21620443123722
chr4;10131177.628;-0.451233402889299
chr4;10322331.904;2.51932637700773
chr4;10513486.18;-3.32731294992911
chr4;10704640.456;2.92624906393055
chr4;10895794.732;0.755786199063864
chr4;11086949.008;-1.99998680484071
chr4;11278103.284;-9.97078290386077
chr4;11469257.56;-5.45933733686454
chr4;11660411.836;8.21181211835575
chr4;11851566.112;-6.032329006021
chr4;12042720.388;3.59619510376145
chr4;12233874.664;11.2413165725592
chr4;12425028.94;0.196777146050972
chr4;12616183.216;0.624083303764903
chr4;12807337.492;9.94941679564567
chr4;12998491.768;7.90649459688257
chr4;13189646.044;2.53713037612026
chr4;13380800.32;-1.3133640077714
chr4;13571954.596;0.0822751437803216
chr4;13763108.872;-8.56421767864947
chr4;13954263.148;1.7200237413367
chr4;14145417.424;-2.38134873589819
chr4;14336571.7;-2.67589825906215
chr4;14527725.976;-3.69804143267293
chr4;14718880.252;8.8402715769177
chr4;14910034.528;3.12219709898964
chr4;15101188.804;-7.51576512081335
chr4;15292343.08;5.08796888600677
chr4;15483497.356;-4.15379713956742
chr4;15674651.632;0.0597540789977116
chr4;15865805.908;10.8022541424051
chr4;16056960.184;4.35873563705016
chr4;16248114.46;3.30366244785723
chr4;16439268.736;0.847930490479125
chr4;16630423.012;1.10716054846841
chr4;16821577.288;-2.3382805131997
chr4;17012731.564;3.59755083075826
chr4;17203885.84;-4.98275098492719
chr4;17395040.116;3.49366817472747
chr4;17586194.392;5.74100746902237
chr4;17777348.668;-0.0472777339577606
chr4;17968502.944;-0.84470667667018
chr4;18159657.22;-5.64557549779834
chr4;18350811.496;3.92822505910793
chr4;18541965.772;-0.564164918531834
chr4;18733120.048;3.32968829518691
chr4;18924274.324;-2.30163563583377
chr4;19115428.6;3.24211839932233
chr4;19306582.876;1.66856557082222
chr4;19497737.152;5.65130681426381
chr4;19688891.428;-1.7088462087402
chr4;19880045.704;0.839270209224735
chr4;20071199.98;1.30437915781794
chr4;20262354.256;1.13678314897506
chr4;20453508.532;2.274801286101
chr4;20644662.808;7.0174398264976
chr4;20835817.084;5.95344502456591
chr4;21026971.36;-0.736102443288506
chr4;21218125.636;0.457568453711739
chr4;21409279.912;-0.686002145201982
chr4;21600434.188;8.25204180029873
chr4;21791588.464;-1.89398029735448
chr4;21982742.74;3.83036749961925
chr4;22173897.016;1.89047143363168
chr4;22365051.292;2.68558941779881
chr4;22556205.568;4.25106144409659
chr4;22747359.844;1.98241561624226
chr4;22938514.12;1.34158846046384
chr4;23129668.396;6.24053316128482
chr4;23320822.672;7.58538447754413
chr4;23511976.948;-2.36205346243726
chr4;23703131.224;-7.88007056542897
chr4;23894285.5;3.12904251462928
chr4;24085439.776;7.74970497511684
chr4;24276594.052;-2.78350306012351
chr4;24467748.328;1.9665034080638
chr4;24658902.604;5.32133379622288
chr4;24850056.88;-0.22850716957554
chr4;25041211.156;0.470309664690126
chr4;25232365.432;-3.79585747103428
chr4;25423519.708;4.38385672405486
chr4;25614673.984;-2.05976074504734
chr4;25805828.26;0.295954779750731
chr4;25996982.536;1.31706557929824
chr4;26188136.812;1.8533057213931
chr4;26379291.088;3.08990681791949
chr4;26570445.364;4.74586002830389
chr4;26761599.64;-1.73423873036934
chr4;26952753.916;-6.48882269280387
chr4;27143908.192;-4.53914827263301
chr4;27335062.468;6.17184852850469
chr4;27526216.744;3.06198067900447
chr4;27717371.02;0.167793498852852
chr4;27908525.296;-1.44466751616865
chr4;28099679.572;3.76072352273874
chr4;28290833.848;-7.59634836680342
chr4;28481988.124;1.76683808486257
chr4;28673142.4;-3.70473863713523
chr4;28864296.676;8.777672204043
chr4;29055450.9520001;-0.394631150720074
chr4;29246605.2280001;3.75318415815591
chr4;29437759.5040001;2.18128253249787
chr4;29628913.7800001;-8.52959327831485
chr4;29820068.0560001;3.65108045919349
chr4;30011222.3320001;-5.12239387513091
chr4;30202376.6080001;-0.743584181903089
chr4;30393530.8840001;-3.3707353362217
chr4;30584685.1600001;6.61758268386491
chr4;30775839.4360001;3.61638938799645
chr4;30966993.7120001;13.5427109597474
chr4;31158147.9880001;2.7268931748734
chr4;31349302.2640001;5.77826166097873
chr4;31540456.5400001;-4.20722604033861
chr4;31731610.8160001;-2.96518861526157
chr4;31922765.0920001;-6.65569078756048
chr4;32113919.3680001;7.52742671707442
chr4;32305073.6440001;-5.94003132752169
chr4;32496227.9200001;-2.006380925262
chr4;32687382.1960001;-4.81107142395123
chr4;32878536.4720001;0.00667140162684743
chr4;33069690.7480001;-1.07974378371635
chr4;33260845.0240001;-6.9252360885909
chr4;33451999.3000001;-4.39525771910402
chr4;33643153.5760001;0.326119483300134
chr4;33834307.8520001;-10.3840335372173
chr4;34025462.1280001;4.93674035084427
chr4;34216616.4040001;2.28783961903567
chr4;34407770.6800001;-4.65860148125464
chr4;34598924.9560001;1.66805797787602
chr4;34790079.2320001;8.83563328446816
chr4;34981233.5080001;9.91050751276821
chr4;35172387.7840001;9.62585177132364
chr4;35363542.0600001;10.6715401085284
chr4;35554696.3360001;9.40906125483641
chr4;35745850.6120001;-3.8206737838222
chr4;35937004.8880001;1.12305765120158
chr4;36128159.1640001;2.90440687202096
chr4;36319313.4400001;1.34417102842997
chr4;36510467.7160001;0.0456977182439611
chr4;36701621.9920001;1.85201349206972
chr4;36892776.2680001;8.69599608024609
chr4;37083930.5440001;-0.00947557616639849
chr4;37275084.8200001;-4.03231490022993
chr4;37466239.0960001;-13.2836900197209
chr4;37657393.3720001;-5.22320035360488
chr4;37848547.6480001;6.97802108222429
chr4;38039701.9240001;2.09661010144812
chr4;38230856.2000001;4.78105193746368
chr4;38422010.4760001;2.63483779966339
chr4;38613164.7520001;-4.77852352814374
chr4;38804319.0280001;2.88249426909975
chr4;38995473.3040001;-5.6778046241087
chr4;39186627.5800001;1.54617307844921
chr4;39377781.8560001;6.37985576374726
chr4;39568936.1320001;-5.01280959534319
chr4;39760090.4080001;-4.39469919857659
chr4;39951244.6840001;-6.50168934416799
chr4;40142398.9600001;2.92191610541881
chr4;40333553.2360001;3.66048700238281
chr4;40524707.5120001;-0.932930716518188
chr4;40715861.7880001;1.65832783166214
chr4;40907016.0640001;-1.58959914255355
chr4;41098170.3400001;-5.81424137263832
chr4;41289324.6160001;-2.35880069497215
chr4;41480478.8920001;0.103474347589097
chr4;41671633.1680001;2.33922947245644
chr4;41862787.4440001;2.70619422503633
chr4;42053941.7200001;-3.77748460108751
chr4;42245095.9960001;3.00091020885895
chr4;42436250.2720001;-10.587698142803
chr4;42627404.5480001;-0.500025647421647
chr4;42818558.8240001;-3.21282787888269
chr4;43009713.1000001;3.46514954386546
chr4;43200867.3760001;2.17528164553414
chr4;43392021.6520001;-2.45131984518497
chr4;43583175.9280001;8.30198301786415
chr4;43774330.2040001;-2.45720111177231
chr4;43965484.4800001;6.28956433267946
chr4;44156638.7560001;-8.56255940811685
chr4;44347793.0320001;0.517683031613806
chr4;44538947.3080001;-7.36089649568993
chr4;44730101.5840001;3.40852789956177
chr4;44921255.8600001;7.92547923174771
chr4;45112410.1360001;3.53268504625192
chr4;45303564.4120001;6.50200001262571
chr4;45494718.6880001;1.79964689245234
chr4;45685872.9640001;0.762101141710412
chr4;45877027.2400001;3.50621711432092
chr4;46068181.5160001;2.14662056172145
chr4;46259335.7920001;6.97318189448563
chr4;46450490.0680001;-9.64014968328146
chr4;46641644.3440001;0.336896175210106
chr4;46832798.6200001;-4.42503889953188
chr4;47023952.8960001;-6.59563336947883
chr4;47215107.1720001;-0.302379908711468
chr4;47406261.4480001;0.715778353097124
chr4;47597415.7240001;4.77743781925715
chr4;47788570.0000001;-1.4768027085979
chr4;47979724.2760001;-3.20375236096588
chr4;48170878.5520001;-10.1558744815456
chr4;48362032.8280001;3.06763218163472
chr4;48553187.1040001;-5.82847762912489
chr4;48744341.3800001;-4.68915189318788
chr4;48935495.6560001;-0.546353969270636
chr4;49126649.9320001;-5.56038681392568
chr4;49317804.2080001;0.891523161834703
chr4;49508958.4840001;-3.07417237593212
chr4;49700112.7600001;1.35626269589788
chr4;49891267.0360001;-5.6840033270703
chr4;50082421.3120001;0.374538473254023
chr4;50273575.5880001;-0.209928684371652
chr4;50464729.8640001;5.06921396493585
chr4;50655884.1400001;8.34491678165699
chr4;50847038.4160001;-1.94964485470354
chr4;51038192.6920001;-2.47184704101329
chr4;51229346.9680001;10.4878785393954
chr4;51420501.2440001;-4.44863156556693
chr4;51611655.5200001;5.13597926016436
chr4;51802809.7960001;4.26437443037737
chr4;51993964.0720001;-5.25610909419585
chr4;52185118.3480001;-5.80964942259756
chr4;52376272.6240001;2.54541687204134
chr4;52567426.9000001;9.04715948483652
chr4;52758581.1760001;5.59776408256955
chr4;52949735.4520001;-0.677039007659514
chr4;53140889.7280001;2.58709365316921
chr4;53332044.0040001;6.97285303671523
chr4;53523198.2800001;3.34804432327343
chr4;53714352.5560001;-1.64847184562294
chr4;53905506.8320001;1.15782413590629
chr4;54096661.1080001;-3.83253356912923
chr4;54287815.3840001;-0.839988742163375
chr4;54478969.6600001;2.97969572168807
chr4;54670123.9360001;-4.31743448252192
chr4;54861278.2120001;4.1499043865137
chr4;55052432.4880001;4.99897205934141
chr4;55243586.7640001;17.3983729179446
chr4;55434741.0400001;0.0653576861802445
chr4;55625895.3160001;2.55543008546738
chr4;55817049.5920001;9.18188203548294
chr4;56008203.8680001;4.87542456275155
chr4;56199358.1440001;-2.39401165204513
chr4;56390512.4200001;3.71662425426958
chr4;56581666.6960001;10.1401884879659
chr4;56772820.9720001;10.1997971763101
chr4;56963975.2480001;-6.53203511660739
chr4;57155129.5240001;-0.600452423108884
chr4;57346283.8000001;2.74479743882285
chr4;57537438.0760001;4.9748935733651
chr4;57728592.3520001;9.52602495090305
chr4;57919746.6280001;6.22517720312603
chr4;58110900.9040001;-3.65062324605265
chr4;58302055.1800001;1.03886510582222
chr4;58493209.4560001;-0.814709846693092
chr4;58684363.7320001;1.1723040914157
chr4;58875518.0080001;1.72357531116488
chr4;59066672.2840001;9.48530687427045
chr4;59257826.5600001;2.46057845019592
chr4;59448980.8360001;5.70005464202114
chr4;59640135.1120001;-3.49567838993267
chr4;59831289.3880001;-3.76351800753184
chr4;60022443.6640001;-1.70334367906749
chr4;60213597.9400001;6.02594009671517
chr4;60404752.2160001;1.91256030150609
chr4;60595906.4920001;5.83877548040535
chr4;60787060.7680001;-1.82253172284693
chr4;60978215.0440001;-7.20239772564209
chr4;61169369.3200001;2.75524004462117
chr4;61360523.5960001;7.33278919733348
chr4;61551677.8720001;4.62128253562665
chr4;61742832.1480001;1.46189867711254
chr4;61933986.4240001;-0.113159574974071
chr4;62125140.7000001;-4.54042557635648
chr4;62316294.9760001;-13.27018386782
chr4;62507449.2520001;6.56419234675606
chr4;62698603.5280001;9.68813910810062
chr4;62889757.8040001;-5.09386321677996
chr4;63080912.0800001;2.8958603128449
chr4;63272066.3560001;4.66545964610397
chr4;63463220.6320001;7.52092415361556
chr4;63654374.9080001;-4.74342007260989
chr4;63845529.1840001;6.33789921023469
chr4;64036683.4600001;-3.75345722462336
chr4;64227837.7360001;6.66475744073236
chr4;64418992.0120001;8.24034047282782
chr4;64610146.2880001;-4.39901722287904
chr4;64801300.5640001;3.87243630244677
chr4;64992454.8400001;1.99708502278522
chr4;65183609.1160002;3.48164566582081
chr4;65374763.3920002;1.1726184230916
chr4;65565917.6680002;7.9583763219424
chr4;65757071.9440002;12.6991874837621
chr4;65948226.2200002;4.85062733008152
chr4;66139380.4960002;-0.431403817062529
chr4;66330534.7720002;6.62343652834066
chr4;66521689.0480002;5.58473893284015
chr4;66712843.3240002;-5.85839315896372
chr4;66903997.6000002;4.60253422784113
chr4;67095151.8760002;9.22784909176604
chr4;67286306.1520001;-0.23965971475833
chr4;67477460.4280001;-1.74467932536478
chr4;67668614.7040001;-10.1265891247716
chr4;67859768.9800001;4.64963879122094
chr4;68050923.2560001;-2.38768636781144
chr4;68242077.5320001;-6.56005640979426
chr4;68433231.8080001;4.38234368186096
chr4;68624386.0840001;0.0745373537528538
