chr;x;y
chr5;153059029;-2.73328952204852
chr5;44349219;4.93946544648746
chr5;64916535;2.08485344753462
chr5;131211502;-0.343634497504069
chr5;114610191;2.1701176682368
chr5;178853865;-1.13158429909799
chr5;124487134;3.39402688009484
chr5;128581701;-0.122222130152555
chr5;51827432;-2.46664469672862
chr5;60474390;-2.33155517107491
chr5;123827097;4.86800756099362
chr5;114074882;-2.30726799993918
chr5;45331623;3.89943530056493
chr5;136346377;2.88607135228321
chr5;76590039;1.77718555735951
chr5;36780552;5.02213008139882
chr5;85556338;0.647771240931062
chr5;82510348;11.5736114332615
chr5;98234032;3.15603590842555
chr5;28266692;6.34456194621993
chr5;124524554;0.51566531194368
chr5;803051;-5.89141775618574
chr5;136291885;-1.82295051434638
chr5;135987032;12.5143197213882
chr5;116566163;10.2833590897004
chr5;137999996;1.18957515537574
chr5;179574522;1.30237562085982
chr5;42731468;2.90897551348204
chr5;138588688;-0.867366876167477
chr5;36840031;-3.43190015764618
chr5;126005553;12.4032777169701
chr5;94248452;3.09611781202346
chr5;176215520;-7.01344750579031
chr5;24412649;-2.84003043634615
chr5;117734621;4.51046963427023
chr5;142331191;8.8317937309615
chr5;136759712;2.47971042182075
chr5;154220218;6.90379480208378
chr5;11501321;9.59578753274092
chr5;85375468;-4.52742792668925
chr5;97501652;6.13587424659684
chr5;166641963;-3.03438747733159
chr5;105061461;-2.51392657825991
chr5;179200487;-4.21463953756599
chr5;20039276;1.9681454847864
chr5;111578814;2.45445370412911
chr5;86691313;-3.5081754924024
chr5;63501467;6.4317330180488
chr5;161497856;4.11935080774048
chr5;54451325;1.9468999039101
chr5;48659549;3.55274554089073
chr5;93340705;-1.79613278653833
chr5;60725303;7.04123266261166
chr5;84287828;2.19780628833488
chr5;84676602;1.40600085615437
chr5;120616706;-5.19216730790421
chr5;34374635;-12.0654053968556
chr5;101886648;5.79080396759144
chr5;4328089;-0.722168536865038
chr5;69267744;-1.46735696013241
chr5;156711180;-5.08297083083514
chr5;120278663;-1.06289091391961
chr5;53037978;10.5359146978753
chr5;37639875;2.2790868072144
chr5;174525328;-1.49501288547913
chr5;89868602;6.96939479242518
chr5;75043399;6.22715675682321
chr5;6800081;4.16028969068255
chr5;669494;2.69329732289199
chr5;120783752;-0.41900705186887
chr5;166801526;-1.050009208071
chr5;164899991;7.71908361738083
chr5;90114754;-2.32065712218831
chr5;82047875;4.86083682103654
chr5;136203628;-0.93420189205969
chr5;34349823;5.07425451250581
chr5;117605243;-6.75706251462487
chr5;168281495;8.55942796392747
chr5;126119277;-3.88203206914423
chr5;136731952;-1.51645024876634
chr5;71618136;-0.683250836120003
chr5;106918147;2.21252551752181
chr5;30473759;-2.23067162537638
chr5;159966302;-7.91407669190936
chr5;179648817;-3.52735262571104
chr5;9206568;-5.02176666524092
chr5;135330090;1.75769427463397
chr5;135102055;-0.919988614554919
chr5;166597810;1.19697571100496
chr5;18381617;4.37787787581202
chr5;134805384;-4.67805756051665
chr5;90947774;-1.07475779336315
chr5;180506558;-2.47562010889558
chr5;38216173;-1.39207390308389
chr5;129989991;4.10943566307689
chr5;23746705;11.6940550353839
chr5;70282421;2.0590568802786
chr5;149941071;-0.677736046449396
chr5;118120838;2.99161779393668
chr5;88689888;-1.75372191501691
chr5;63878924;-2.40680727188739
chr5;167010904;10.0181507121879
chr5;40835299;-2.73816630850041
chr5;179643858;-2.28150298007017
chr5;43525032;-0.614220592591107
chr5;9005042;-2.9878782333692
chr5;118403568;-0.959890950967399
chr5;10952215;2.71615243177853
chr5;117266944;5.260893591967
chr5;162960371;-1.12689585937821
chr5;168402943;-7.03640531490674
chr5;122561328;-0.893581028952732
chr5;97006105;8.37173260337612
chr5;11825377;-8.31274768738686
chr5;35545008;-3.08957775577775
chr5;178297035;-3.18823136748233
chr5;30451941;4.61896392705101
chr5;116856346;-10.3388596856042
chr5;139478773;-0.108335527829239
chr5;103894161;-4.30197306894458
chr5;49053929;7.13144658741295
chr5;14297615;-0.338075302585392
chr5;114960623;-11.4625485517563
chr5;62966820;5.5050825817296
chr5;137058942;8.33906007622514
chr5;159964221;1.41091783950281
chr5;4676767;13.8968291803396
chr5;153968373;-7.10755541131007
chr5;58039062;0.26303216985677
chr5;177978038;-5.84328114102215
chr5;39892361;7.21248034552101
chr5;138695126;3.62356952927688
chr5;94044846;5.68531527041878
chr5;122550466;-5.03174782262954
chr5;95717552;-6.3435773009521
chr5;159929707;-3.50963658484407
chr5;9146544;2.92114803895157
chr5;17609070;3.15534494530135
chr5;35411051;3.53308553907258
chr5;38421915;-0.612513990086829
chr5;63603812;1.57909510640971
chr5;106266958;-0.671882005387607
chr5;82569899;2.28616019918184
chr5;13173551;0.274890890588761
chr5;159163343;0.496393993325452
chr5;88045798;4.41553470816484
chr5;63258581;-1.9662544062111
chr5;5387500;-10.4058178856207
chr6;166049180;9.40619822510806
chr6;29111296;-4.86467290664283
chr6;16660269;12.7476949879088
chr6;36620338;8.5393320546342
chr6;97914542;-8.18439327462499
chr6;92610834;5.49876494932297
chr6;81369032;3.72611115499738
chr6;46303166;7.75142001322097
chr6;74727571;0.959547654747968
chr6;133019749;1.40902305002653
chr6;68901427;2.55356191851789
chr6;41757139;-4.12988805390142
chr6;12255243;-2.46347157487247
chr6;55586315;0.636874642602321
chr6;10528950;-2.62273534886043
chr6;82464021;-0.420387072528557
chr6;16490924;7.82690405100301
chr6;139983967;1.39769036996248
chr6;46740995;4.22558481067277
chr6;21543947;-5.43352338841223
chr6;170797702;6.63124199639887
chr6;131572968;8.47620072414398
chr6;160035630;-1.76002354694679
chr6;116092918;-2.9107241600575
chr6;117232560;8.78247651871077
chr6;141316769;5.35935466065939
chr6;5591855;-2.61343583771449
chr6;74774216;1.38202815553483
chr6;144879842;7.03137526298343
chr6;54382111;-0.395849215908378
chr6;53758165;9.06517976528848
chr6;167735344;-2.02888095198701
chr6;89726555;2.99346079037497
chr6;93896895;-6.83014588614489
chr6;41996844;-2.15204181521471
chr6;49705298;3.96059406744935
chr6;65574543;-6.69974864204452
chr6;128020238;-2.70581867818388
chr6;51645046;7.78422204904764
chr6;59365387;2.91005995226879
chr6;100048081;2.96854497846892
chr6;6470686;1.24833538120619
chr6;158692891;-1.92019653796607
chr6;108677319;2.10965798091421
chr6;13417369;4.77962568809508
chr6;38170737;-3.08576615849855
chr6;142416725;-3.37771844199406
chr6;91607234;11.8440254087695
chr6;106270523;0.05586519078922
chr6;135848466;0.975452248528917
chr6;34678645;0.0551369646465598
chr6;78768659;-10.0144234474323
chr6;32292541;-7.01614234676019
chr6;16611781;10.3949853298313
chr6;110773362;8.76868042727492
chr6;167844210;1.8523990897132
chr6;29538865;0.500577189560693
chr6;59540687;0.182888529727248
chr6;3748652;1.96314769614765
chr6;67746442;8.23180952291497
chr6;168081237;0.360925828910326
chr6;60281979;2.00968840684629
chr6;48573762;3.23854922587915
chr6;126724109;1.97074028181297
chr6;48566460;-2.19802772248321
chr6;60086286;4.45610265580381
chr6;30460494;-4.29566010003314
chr6;141963007;2.26944042482309
chr6;29187487;9.91291573680619
chr6;64382723;14.1073849671169
chr6;49034638;-3.61503847872806
chr6;156467499;4.81844538724978
chr6;58483857;-10.6376767248236
chr6;161843503;5.8353453371802
chr6;139134942;-7.84620112691924
chr6;142315285;0.881248494038501
chr6;118826656;-4.79438197424512
chr6;27256240;-0.462872245693581
chr6;14022846;2.63275378112065
chr6;26725199;0.533257974765221
chr6;146090973;4.53797506325313
chr6;151876917;-5.07343478498036
chr6;94497182;-3.43078711722004
chr6;45903651;6.65490077637978
chr6;57888430;7.01672095658597
chr6;1432320;-11.2129052564413
chr6;65529231;1.34735749855741
chr6;152663306;-1.2300957224459
chr6;132359622;1.52011267361186
chr6;97908109;2.58218364313567
chr6;98793669;-4.68335118376015
chr6;19893430;2.5992492718008
chr6;137188971;0.232585870581959
chr6;11828571;3.84471777498692
chr6;42433440;0.622044236976057
chr6;1611815;2.18472724768232
chr6;132032904;0.13421123626918
chr6;65232315;1.30758963427001
chr6;153688256;0.120456185999105
chr6;104250538;-7.53252999771022
chr6;19160690;3.0453086673878
chr6;1128687;1.64061052623893
chr6;71738259;5.91121345898199
chr6;17659001;-0.101859038120933
chr6;147274974;-6.63455743579089
chr6;56073861;-0.803296169857524
chr6;58916350;0.789384045316264
chr6;2629507;-2.18332370470863
chr6;159436877;-0.928418779639676
chr6;64135853;2.07465065607484
chr6;28308969;11.0887409728748
chr6;14432420;4.42380172596259
chr6;81189631;-6.17694194649305
chr6;21881428;-1.30968145478655
chr6;109958690;6.14451132209814
chr6;107453895;-0.797812955648688
chr6;160542093;-5.42207684487459
chr6;74642511;-12.6660350689709
chr6;118077300;-0.738859905774991
chr6;7724919;3.12667647240225
chr6;80843715;-8.8539951921315
chr6;69249731;-1.51095132713246
chr6;95607535;5.56231290482374
chr6;38087308;-0.904688997249466
chr6;89546481;0.046012904314076
chr6;169010586;2.02971322474872
chr6;160578782;-1.5459539692545
chr6;66535082;-10.1889058720486
chr6;40040254;0.702181563532917
chr6;8136236;-4.29148964889984
chr6;32331265;1.13998948849991
chr6;99006764;1.31340744324068
chr6;133780405;-0.408828099612439
chr6;31895981;3.40452549612827
chr6;115357953;4.93145092463931
chr6;84316247;1.80651428193463
chr6;147961644;2.63048765832614
chr6;63546472;0.107807976771582
chr6;102552378;11.1778044940033
chr6;98803508;1.60289053801056
chr6;162162692;-9.91693218689555
chr6;150990498;4.25123175517788
chr6;123646002;5.70496393913464
chr6;89473587;-8.3812513196084
chr6;291591;2.58248748370614
chr6;85748518;1.61909162111359
chr6;28865733;4.27934622247633
chr6;58013161;4.59298425916381
chr6;140872503;-3.69558341002939
chr6;21379431;-1.28524917797562
chr6;32306285;-3.26799492198354
chr6;92589988;-8.93016183697686
chr6;50865044;-10.1937061669185
chr6;4430095;6.29787022475141
chr6;157365293;2.13239680862026
chr6;24264529;3.48674332684068
chr6;107777451;-2.29291735317134
chr6;114270269;9.72468688444088
chr6;123225287;7.32390308710221
chr6;128783068;1.45681007320576
chr6;6980537;-0.316980740744575
chr6;77482537;1.11094795901849
chr6;150510565;8.61721701231774
chr6;103242795;6.36111288499502
chr6;129806617;2.68817934484494
chr6;66860444;1.56764291343714
chr6;146546121;3.22870133308974
chr6;161729980;-5.96603125099297
chr6;111320900;4.60758503481046
chr6;101336384;-5.94486859440918
chr6;38222490;2.85041246738406
chr6;51592005;0.579459459941364
chr6;168956019;-0.819911072679257
chr6;155587229;3.38718748407605
chr6;131918766;-4.5770233942122
chr6;105925474;-0.652472018873193
chr6;18183428;4.58373588957223
chr6;125315873;5.67561159169708
chr6;2675571;-4.88317190153404
chr6;18805783;-0.631614066399912
chr6;72233176;1.3372804363044
chr6;87582712;2.54628316991595
chr6;98388953;4.20219346562408
chr6;136496408;8.74216458683567
chr6;106375979;3.16907679524763
chr6;161843133;3.03995642208986
chr6;120582093;-2.98248138805646
chr6;65729661;9.74329137579537
chr6;89007537;-0.939534843426322
chr6;103351478;0.473114670712339
chr6;161306649;7.90908360822478
chr6;537649;-4.04417830773403
chr6;148401324;-1.89101929839164
chr6;157203728;-5.22622940377444
chr6;143926039;4.57905174758166
chr6;151889957;3.04141369454615
chr6;49802449;-4.9190168592847
chr6;90632746;8.36536094094517
chr6;22929845;7.28724366060316
chr6;139891632;4.8130483483377
chr7;112795724;-5.76045163408511
chr7;98945626;-2.88383394508428
chr7;4887401;1.01582645025407
chr7;47780924;-0.281534807486979
chr7;13341588;0.537922834704527
chr7;152232232;3.47839899773992
chr7;107865402;5.77846089706269
chr7;2662015;4.89658425597185
chr7;21172587;-3.6921531119034
chr7;20936667;4.43957427055421
chr7;14799366;1.82614669119818
chr7;63228483;-1.35983451954802
chr7;3590188;2.94464609924449
chr7;45120980;2.52924041085825
chr7;35155789;3.91994394585009
chr7;18507322;13.7281803605107
chr7;142627614;5.55554951892889
chr7;50750971;0.199586790474322
chr7;67932251;-1.98955441731905
chr7;39101211;-0.680770290769311
chr7;38614728;7.54199247796585
chr7;133252859;-1.26454675202134
chr7;52363323;-1.07466470022516
chr7;158134938;-3.75405688623323
chr7;31572803;8.25981845089992
chr7;71865144;-9.65843078908165
chr7;4068909;0.329933404737803
chr7;127328971;-1.5178400333236
chr7;51021059;-0.0186000876303289
chr7;71470973;0.90185902630861
chr7;98499570;3.92857676814943
chr7;111141670;0.926129083419872
chr7;48604574;-2.84802257081436
chr7;84381007;3.94027862510841
chr7;69225183;-3.82692314211026
chr7;95864240;-4.82235939456773
chr7;144917818;-3.89453925600061
chr7;91175873;-2.22728067286234
chr7;139036568;6.50281075596816
chr7;9546424;10.6608527023112
chr7;51055171;3.93244286211054
chr7;13777386;0.716012799142777
chr7;90468631;-0.808169980435197
chr7;40014603;-1.12521553213419
chr7;52147790;8.01906547397843
chr7;78448913;1.75513971691012
chr7;140064616;-10.6195857131322
chr7;117003269;9.61780275617721
chr7;78671627;-2.52338379226103
chr7;60719448;-3.03817682232442
chr7;82574363;3.70359854016339
chr7;86357229;9.05342707024182
chr7;66042437;0.381576541950058
chr7;100363579;-0.594101671840716
chr7;71701080;-0.529327785530648
chr7;6000759;6.39255118760335
chr7;19569385;-8.09230457712062
chr7;43498042;1.82906774781973
chr7;15951885;-2.42678173564865
chr7;58088531;-6.16259916553458
chr7;114972430;-1.37025146522758
chr7;23089012;8.80169851824056
chr7;138928856;-5.58846535035721
chr7;25415999;-6.33908477220694
chr7;137117828;5.42913950098581
chr7;132299013;4.24826870599131
chr7;135272592;3.30960434387302
chr7;32755085;2.78426236310805
chr7;126809277;10.6089940083218
chr7;39598483;6.33666785526655
chr7;133509890;-6.52226462815726
chr7;30919956;1.29679054534005
chr7;147178972;1.77571352328902
chr7;119280325;7.38459082181287
chr7;154838916;0.0302208934210104
chr7;10215211;-1.40219405119724
chr7;120230300;-0.810706492532543
chr7;124509537;16.851751118636
chr7;88888221;-3.97080929343251
chr7;81458688;-9.54122649043718
chr7;50910354;0.94388741686909
chr7;109600525;0.699920660639118
chr7;156853142;3.35745043875092
chr7;73115119;6.0488812394607
chr7;83769483;-9.6000062541869
chr7;126813011;-3.29697285147113
chr7;132185928;1.28026359590252
chr7;24104977;2.27613204874949
chr7;13521120;0.00433083007744739
chr7;115462640;-4.67785710515905
chr7;58182379;5.70404590218811
chr7;11959530;0.523425830307014
chr7;78109150;0.0678419680043261
chr7;149695486;6.98638155468904
chr7;128093037;7.44552422016762
chr7;93240190;7.01363542444402
chr7;101071059;-2.29379387536357
chr7;66559740;-1.91220602070528
chr7;75196087;5.50614982368574
chr7;94727947;5.1363976690109
chr7;69277336;6.25677749126616
chr7;7155132;5.29690283374586
chr7;125690252;5.27045917193175
chr7;103960645;2.98930477163559
chr7;89251989;-3.44510989273724
chr7;8896761;-5.98670506841957
chr7;145671799;-8.67715746903884
chr7;4974327;-8.85108748027019
chr7;158447558;0.599136804985131
chr7;47616038;2.52061904472065
chr7;30543363;1.81441111659816
chr7;102385155;5.36248792862024
chr7;7118171;1.75402861079397
chr7;81703931;3.08786387143265
chr7;46054388;5.96841176043424
chr7;46036091;9.25136839884908
chr7;3740058;6.83572816025157
chr7;34723103;5.7350047528742
chr7;128382403;0.00622332173743878
chr7;126727003;-2.43288528655012
chr7;58204246;-1.62186561050344
chr7;107628393;0.872800747969246
chr7;84704224;2.23204321775262
chr7;12146658;-5.37059886436549
chr7;102911267;0.603662729147076
chr7;82867880;-9.2073617817041
chr7;136203199;-1.07506720685226
chr7;56772236;1.41030384880093
chr7;151091183;-5.20370378216606
chr7;66282582;9.08948292156308
chr7;96183206;-9.52256218367812
chr7;11292081;-8.79389873632316
chr7;121012533;-2.54700474292815
chr7;118059530;-7.4158995976739
chr7;81703256;-1.08071620799147
chr7;122764270;1.8266715150315
chr7;91347376;2.16417163662727
chr7;133127250;3.15333590158312
chr7;91294173;0.732180555738326
chr7;131997461;3.87036304503623
chr7;78302002;-1.80490115644986
chr7;115395075;2.29467440009763
chr7;110488928;-1.1241890132058
chr7;13103669;-0.820259818432338
chr7;31031691;4.77359646455572
chr7;74266088;-0.72246456504877
chr7;56520244;-14.3136013071473
chr7;152497595;-10.7388696459855
chr7;32350581;-2.14333877047538
chr7;45681406;-0.596921433011073
chr7;114164297;-1.23952574637352
chr7;154328959;6.83130007222311
chr7;144722601;-1.51543413892784
chr7;124561067;-2.65771087500732
chr7;50714803;7.61759490990671
chr7;93142176;-5.59350905715151
chr7;13740478;2.92332642208165
chr7;134871868;-0.761300087097457
chr7;13302948;8.52646159838483
chr7;51759290;2.92335813817265
chr7;139193115;-1.03237828129202
chr7;111391037;7.28106759751038
chr7;17158554;-1.56623691696888
chr7;38100526;2.47764517983164
chr7;63921693;-4.67128547253926
chr7;76465084;8.25582220487467
chr7;30767345;-5.99517966898311
chr7;46005902;3.89045325811648
chr7;106383292;1.28753588668115
chr7;141088490;2.08652853000605
chr7;118355562;-2.06013517094749
chr7;37656385;3.73178195911632
chr7;146800206;5.66675862445398
chr7;21778880;-3.64930185641379
chr7;107139934;-5.42421663246613
chr7;60232199;0.0402950283257411
chr7;142543052;1.83674025118009
chr7;156380864;3.72724721800492
chr7;46367186;-7.4712166335044
chr7;38582590;4.19692585790214
chr7;91383937;-0.529810530189428
chr7;68326539;0.694408167311927
chr7;132649727;2.49490667727336
chr7;91144502;0.0423332046292716
chr7;98951600;2.26510090176767
chr7;50657789;-4.28748576035423
chr7;136631864;6.24558390434375
chr7;87716226;-5.03123070886265
chr7;69224388;-2.48749428941518
chr7;49577064;-6.51733743630805
chr7;69546449;-0.757204601488498
chr7;119166332;-2.74902520927394
chr7;125169272;-0.523122697127275
chr7;42685861;1.37904609411864
chr7;148097879;1.04693351543136
chr7;121009441;3.38814390255064
chr7;153602268;-2.01419105143237
chr7;96115664;-0.862159679556033
chr7;145385423;3.75203802923741
chr7;20968973;-0.207701193663726
chr8;25864413;0.659960225687536
chr8;86777858;-8.53059654101843
chr8;145454151;1.73579931396787
chr8;10385337;2.52241880785401
chr8;55213963;10.9538531809109
chr8;16951253;-6.48590760650992
chr8;123698316;-0.513066978722526
chr8;81154103;6.45009947659377
chr8;141483014;-2.01567531701745
chr8;69264044;3.41675001243058
chr8;7053535;8.70015907181229
chr8;103283668;0.149553131952257
chr8;27540697;0.172565591034202
chr8;78918468;2.78549837301354
chr8;67868972;-9.96056892956256
chr8;59791317;-2.57058519302171
chr8;104029992;3.46749833528558
chr8;131793384;-4.53218324856643
chr8;63491148;-6.71653695189345
chr8;80988625;-1.30611269723122
chr8;75956897;8.56180762918974
chr8;8204212;-1.17523582302245
chr8;100277646;6.69895943704853
chr8;35548800;8.25758646673593
chr8;125420369;7.23847890162734
chr8;108168028;-1.15127311328912
chr8;2045198;1.91416060824241
chr8;133038295;0.403433991124607
chr8;45971869;-1.36714927548543
chr8;140473729;1.14775432193446
chr8;120314958;1.30973429061138
chr8;130582260;7.92792650750716
chr8;64189973;3.53920330877644
chr8;3605565;1.39854619681992
chr8;113281908;-5.34378630431642
chr8;26918115;0.584394903076722
chr8;22967558;4.22575549572233
chr8;90024925;5.70144771268464
chr8;83631178;-0.437375630619496
chr8;56680132;5.86868374441343
chr8;121882584;3.15417832119702
chr8;62965407;2.22441986375194
chr8;92984580;3.43800035855346
chr8;52787760;-0.0227373916504678
chr8;9543549;0.780624826805418
chr8;122122152;3.97099381426365
chr8;100123367;0.374022313423841
chr8;30715311;-5.68626729271267
chr8;113794872;11.2910671551498
chr8;140987490;-3.70970622423251
chr8;131968838;-2.56923220055175
chr8;13521084;4.85375322670466
chr8;35429395;2.24586763855149
chr8;41981623;-1.23927793937686
chr8;44891441;-4.45485421539896
chr8;37358197;0.106967075119751
chr8;139643962;-1.91711943954269
chr8;75675245;1.39919397484622
chr8;44782399;-0.944254244190655
chr8;91117997;0.793164819599611
chr8;79138144;7.68165649876134
chr8;122802023;5.72687545898942
chr8;135103291;3.56371900310434
chr8;73559488;0.825619871684654
chr8;102775021;-6.76109135177988
chr8;53007147;-4.30014291244921
chr8;99868328;-6.51814889561308
chr8;38285678;1.93766167363388
chr8;119893538;1.79827866745581
chr8;137295723;-0.628703155462967
chr8;20044844;3.15302710812785
chr8;116860453;3.99699703440208
chr8;145656535;3.2195403665298
chr8;26117596;11.9987988141078
chr8;69144807;-1.30987343576682
chr8;39135495;13.5368109089421
chr8;140075772;0.633217920262915
chr8;70189827;2.9105050025752
chr8;109349767;-1.99014001580535
chr8;125116138;-3.16531680887187
chr8;51079436;-3.59741891779924
chr8;133696728;3.63412951029149
chr8;67314074;0.975102472744168
chr8;136267032;0.908047809151416
chr8;130265115;9.03367997666726
chr8;72885881;3.25235376903689
chr8;76936720;2.33618653328016
chr8;50798663;-0.424497301621683
chr8;24911360;14.2180011713649
chr8;106760101;-0.863142876382052
chr8;62786751;-6.20450850111834
chr8;88864248;8.58033036338691
chr8;112767295;-8.03297946715229
chr8;136011408;4.88182028650243
chr8;58689809;2.58034372453419
chr8;70415748;9.76060064585315
chr8;21392424;-7.27583004872296
chr8;92956235;-8.95906744008866
chr8;132887951;-1.69927159776779
chr8;7926290;-3.29799251520288
chr8;52277017;2.54708905897883
chr8;44738848;0.583607594137557
chr8;34578134;1.88070307603749
chr8;134292802;0.450356152043284
chr8;25445644;1.61810009951848
chr8;35443136;-7.43269534511792
chr8;138863053;4.53657878412369
chr8;112883745;-4.28747264867444
chr8;19834473;5.89500386127797
chr8;116826925;1.18204961150872
chr8;19875034;-2.48713056202785
chr8;86709337;0.987847524602002
chr8;142699272;7.93841342753633
chr8;23897360;2.04144815409481
chr8;80290257;-3.04736227857653
chr8;61071870;-0.994701901873117
chr8;117361361;-1.08689061310143
chr8;78926556;4.19046445982547
chr8;82997851;2.36002166127272
chr8;139098498;3.82090704567727
chr8;92644964;-7.53493469601315
chr8;11059649;9.81969611152634
chr8;132824515;2.3779390904716
chr8;29596498;-4.25308122584882
chr8;93533202;9.36318992814539
chr8;130011604;-0.237467625397613
chr8;95925719;0.777660859052365
chr8;72759345;0.100825255368323
chr8;96788999;-6.48216655976535
chr8;86957058;2.86364399143726
chr8;54257158;-3.11167940399737
chr8;117998399;-5.09692816970382
chr8;19310334;4.33660504248795
chr8;129888200;2.74041011657835
chr8;96163496;4.46194799989462
chr8;34993934;0.460418352469242
chr8;84942435;-1.6189065640109
chr8;129394211;0.921385741882947
chr8;122348737;0.876951300626597
chr8;53825744;-0.0734985868361884
chr8;103995252;11.3634126985687
chr8;59989069;2.25242953826384
chr8;60106752;-5.84499396325632
chr8;120888831;2.58380177347351
chr8;31328348;6.1776531025336
chr8;89182565;1.69295687257783
chr8;77451607;-6.64363319017043
chr8;131132867;13.768371362448
chr8;109258956;-0.114168972663111
chr8;101329088;1.44738173414981
chr8;107867699;2.78506310179496
chr8;23971857;-5.11411015066572
chr8;80784203;-4.85204214826602
chr8;97243671;-4.5416444608582
chr8;92956809;7.4954531482252
chr8;4098466;2.35151967542741
chr8;62185308;-1.89543377872672
chr8;128413566;0.340602680945112
chr8;105075284;4.00469481702246
chr8;9484293;1.08286858232081
chr8;63937204;-4.61972442023084
chr8;86686829;-2.99262750117549
chr8;28822611;-6.13010420134299
chr8;105193810;-5.21617045541006
chr8;90522267;3.56251019009334
chr8;112852831;3.16364129039626
chr8;10584681;-0.072420181240948
chr8;37165991;3.18349889123954
chr8;12251883;-2.97482641554615
chr8;144414396;-5.1035363058621
chr8;71733114;2.7555693201084
chr8;137228023;18.2903893893867
chr8;111992463;8.86138287277797
chr8;77276581;-0.462302906259957
chr8;19805602;3.24347201082058
chr8;106506208;2.32380516754961
chr8;79143414;-5.74146453757621
chr8;132054619;5.5201536156771
chr8;135740344;-1.90826460679125
chr8;87557602;1.91243192320922
chr8;81955502;9.243414702616
chr8;78884752;-3.29415560052916
chr8;84668626;-3.69394882969361
chr8;59550564;-5.49136282165291
chr8;43377318;0.910620046273299
chr8;103619019;16.6957767488032
chr8;20151579;-6.68716842354936
chr8;105761509;-2.55149334205518
chr8;115447886;-4.85059615978231
chr8;25236070;-4.00488697304767
chr8;140062405;4.40622105490963
chr8;49054750;-4.4501190458878
chr8;140594564;12.0430761012182
chr8;69153000;-6.82344348030901
chr8;15141472;1.80038655609871
chr8;139283722;5.39538961958927
chr8;10511675;9.33874960787196
chr8;139153934;7.2999916389618
chr8;110327318;-0.235432401498711
chr8;138290803;-4.33382093249485
chr9;32890613;-0.0784014785992671
chr9;69911923;-2.47948725475487
chr9;90118904;-2.24866011540532
chr9;123090244;-9.01372849402139
chr9;67449618;-1.73575659264411
chr9;74383059;-8.17045313643764
chr9;35308120;1.13651653977899
chr9;17016636;5.87061498642412
chr9;13319901;5.93599440933921
chr9;128010129;12.666934867763
chr9;129971569;-2.73252207204901
chr9;8127905;-2.95344926443622
chr9;81145168;0.249000805134362
chr9;135518147;-0.0660918491728846
chr9;18551592;4.83409607095235
chr9;134480123;11.701033402599
chr9;62227138;4.06674697989173
chr9;58675173;-3.54184685182202
chr9;37206858;-5.42696245740073
chr9;127281348;-8.36375212851581
chr9;129056044;3.63005663312186
chr9;32421636;-3.7730540524088
chr9;74763530;-3.8086635540527
chr9;117315793;14.1686724485735
chr9;63874341;-0.00977736051467182
chr9;84016187;5.10968426993164
chr9;50086643;-8.35470546231953
chr9;95806414;-3.02271406571601
chr9;111343394;-2.38645649469623
chr9;99874874;1.94818491683152
chr9;9617275;8.04836966761171
chr9;86626114;1.30262152002037
chr9;54476991;6.11161585650886
chr9;45436530;-2.08289000818563
chr9;106610748;-3.37661726996759
chr9;69227312;0.499474843675315
chr9;130540855;5.80424502375019
chr9;9710438;6.82178095703077
chr9;104008940;-1.90194052874068
chr9;81445948;1.49899161038658
chr9;52459169;-0.89793560832209
chr9;87677081;5.79845419484729
chr9;10124288;2.84648723977597
chr9;22552552;1.20771164760243
chr9;116340312;-1.49887484858404
chr9;75248519;5.97321574618692
chr9;132197489;5.7791921315595
chr9;77884418;4.52755487368491
chr9;2424270;8.78211104123673
chr9;65146710;2.17063700034026
chr9;47049328;0.240191442648902
chr9;30857706;0.369118715731315
chr9;83518892;1.34525976421595
chr9;135838106;-4.06052493554375
chr9;62010487;-0.420710921083407
chr9;60441845;7.6476890548392
chr9;78076169;4.28406146806803
chr9;14519903;-2.79347279535832
chr9;15510237;-0.64437087945974
chr9;43380329;-2.50946211106029
chr9;60904888;-5.33245297188748
chr9;128822526;-3.1260915982802
chr9;35506348;0.464225767988944
chr9;78761706;-2.50471193455078
chr9;130383438;6.75918135076188
chr9;123454305;3.5442322934116
chr9;45722889;-2.08578870096512
chr9;125523187;0.648163910870381
chr9;42206271;-6.00340257052513
chr9;104449942;-0.0289215817077866
chr9;3848206;4.13170249348746
chr9;21263611;-2.54684640358173
chr9;29036093;1.76707801752682
chr9;6701387;1.67851580538856
chr9;97389296;-0.38443153929634
chr9;61817040;2.35877664175779
chr9;5486178;0.960852911482559
chr9;31691474;7.70507136914396
chr9;41115845;5.18743387724146
chr9;44365393;0.252244593943157
chr9;138487642;7.2581076907063
chr9;41998451;-0.237502063361847
chr9;35677444;-4.35594300195851
chr9;63801080;2.86848470713173
chr9;55861429;3.69329581064859
chr9;125889373;-5.84853764881632
chr9;107601777;0.046524284570822
chr9;33465807;7.87867341997279
chr9;133206025;3.69471690309938
chr9;53913813;12.3615844196639
chr9;108660567;7.26873024371519
chr9;103018994;7.04680743636699
chr9;6801800;-16.3473104011752
chr9;101938965;-8.38828734361071
chr9;134334096;-5.0046190995271
chr9;18114867;-8.13018881863965
chr9;106438719;-2.13280509951253
chr9;41502101;0.200897240201817
chr9;82754404;-0.526938655602376
chr9;29590312;3.75474781470992
chr9;37064860;4.72652468074248
chr9;78767190;-2.36349092186697
chr9;95643857;-1.08016845597946
