chr;x;y
chr4;142775413.724999;-0.859285359548634
chr4;143696545.419999;6.6607617609283
chr4;144617677.114999;6.52612641392272
chr4;145538808.809999;-7.41384970763352
chr4;146459940.504999;1.53743835130879
chr4;147381072.199999;4.67842047921291
chr4;148302203.894999;-1.90741447280584
chr4;149223335.589999;4.66901491595354
chr4;150144467.284999;-4.21586378563385
chr4;151065598.979999;12.2402123719985
chr4;151986730.674999;0.373333425808778
chr4;152907862.369999;3.22385155221366
chr4;153828994.064999;-4.92550439074322
chr4;154750125.759999;-1.92260575211908
chr4;155671257.454999;2.92156208387142
chr4;156592389.149999;4.37090679069068
chr4;157513520.844999;-7.14093474882076
chr4;158434652.539999;-5.52487043360243
chr4;159355784.234999;2.72660167521609
chr4;160276915.929999;7.64021517185936
chr4;161198047.624999;0.16729787307762
chr4;162119179.319999;8.52329410256158
chr4;163040311.014999;6.79068860288232
chr4;163961442.709999;-3.108919879298
chr4;164882574.404999;7.09928405171968
chr4;165803706.099999;3.77994375832267
chr4;166724837.794999;7.74904004353341
chr4;167645969.489999;5.31993936980934
chr4;168567101.184999;-1.77511894585766
chr4;169488232.879999;8.96238208989166
chr4;170409364.574999;-6.42783671535866
chr4;171330496.269999;-3.76105139793692
chr4;172251627.964999;-0.719478180369144
chr4;173172759.659999;5.06393073440876
chr4;174093891.354999;10.1319511696324
chr4;175015023.049999;3.85192783718196
chr4;175936154.744999;3.15622821393028
chr4;176857286.439999;3.27477207905082
chr4;177778418.134999;-3.39248478132592
chr4;178699549.829999;12.4584045087
chr4;179620681.524999;-6.53267506380639
chr4;180541813.219999;-6.33163172343505
chr4;181462944.914999;-1.75585748980398
chr4;182384076.609999;6.68947629025116
chr4;183305208.304999;4.33540664583625
chr5;1;-6.19050169141633
chr5;868537.095;4.73446314577812
chr5;1737073.19;-0.340468065396242
chr5;2605609.285;5.34447964026696
chr5;3474145.38;3.89304660601702
chr5;4342681.475;-0.872255086264706
chr5;5211217.57;11.1830611540268
chr5;6079753.665;-4.13783277474294
chr5;6948289.76;3.34030775901279
chr5;7816825.855;-0.502231376164143
chr5;8685361.95;7.18262831039995
chr5;9553898.045;-5.36794735948325
chr5;10422434.14;4.29471523898493
chr5;11290970.235;-1.75503309743842
chr5;12159506.33;2.9605802969934
chr5;13028042.425;-6.91579231857664
chr5;13896578.52;-3.02724484587107
chr5;14765114.615;1.98652304828281
chr5;15633650.71;-2.38159904635873
chr5;16502186.805;-0.969680775238756
chr5;17370722.9;3.44239619961387
chr5;18239258.995;-6.70657567574124
chr5;19107795.09;2.36098986581639
chr5;19976331.185;2.45178137933509
chr5;20844867.28;-2.31762845913619
chr5;21713403.375;7.8105969661883
chr5;22581939.47;0.220928662418233
chr5;23450475.565;-0.169018419180928
chr5;24319011.66;6.40027747969016
chr5;25187547.755;10.3062998502006
chr5;26056083.85;-0.225691124676884
chr5;26924619.945;3.20534620601466
chr5;27793156.04;0.96242007803483
chr5;28661692.135;3.35158879571913
chr5;29530228.23;2.26630759161229
chr5;30398764.325;-3.79747703310064
chr5;31267300.42;-8.85873907693512
chr5;32135836.515;1.76300133860142
chr5;33004372.61;-5.71055946638759
chr5;33872908.705;4.70579043365696
chr5;34741444.8;-0.0704395104839017
chr5;35609980.895;-0.212842310371304
chr5;36478516.99;-1.55246846376283
chr5;37347053.085;4.34143695149226
chr5;38215589.18;3.56018033251476
chr5;39084125.275;-0.327005915203698
chr5;39952661.37;4.73900529972064
chr5;40821197.465;1.43415794575051
chr5;41689733.56;0.444933817866913
chr5;42558269.655;5.99503129385612
chr5;43426805.75;-2.65184733870847
chr5;44295341.845;2.84637747973916
chr5;45163877.94;6.24488828032697
chr5;46032414.035;-0.919555403862293
chr5;46900950.13;-3.62125869053498
chr5;47769486.225;-12.0007328097303
chr5;48638022.32;1.6377797379769
chr5;49506558.415;-0.903958888059036
chr5;50375094.51;9.3564207984809
chr5;51243630.605;-1.60263252257814
chr5;52112166.7;3.68155602516996
chr5;52980702.795;2.1741025875888
chr5;53849238.89;-0.596544178124308
chr5;54717774.985;1.06707459903324
chr5;55586311.08;-1.75087639281652
chr5;56454847.175;-3.91179858730919
chr5;57323383.27;2.88462470582637
chr5;58191919.365;5.21584601728918
chr5;59060455.4599999;-2.05630779368406
chr5;59928991.555;6.28361437799138
chr5;60797527.6499999;1.80349226071431
chr5;61666063.7449999;2.3901739650194
chr5;62534599.8399999;0.0882673201065847
chr5;63403135.9349999;11.3827134797745
chr5;64271672.0299999;6.89220786538454
chr5;65140208.1249999;4.1394743319005
chr5;66008744.2199999;0.324074006610267
chr5;66877280.3149999;-4.20978311453502
chr5;67745816.4099999;2.21916248545677
chr5;68614352.5049999;3.34032211553136
chr5;69482888.5999999;0.584649970312484
chr5;70351424.6949999;6.99096939949329
chr5;71219960.7899999;3.92470361113638
chr5;72088496.8849999;-1.03841953485858
chr5;72957032.9799999;-4.4225575037241
chr5;73825569.0749999;1.92432883395992
chr5;74694105.1699999;2.69425728881789
chr5;75562641.2649999;-2.86400484864345
chr5;76431177.3599999;9.10782301975984
chr5;77299713.4549999;6.40811489605202
chr5;78168249.5499999;4.8071213189825
chr5;79036785.6449999;-0.76001790573597
chr5;79905321.7399999;9.33543768415983
chr5;80773857.8349999;1.29444944365941
chr5;81642393.9299999;3.08167119855615
chr5;82510930.0249999;3.76234102399709
chr5;83379466.1199999;2.17165751221339
chr5;84248002.2149999;3.73432045033866
chr5;85116538.3099999;5.78801526649895
chr5;85985074.4049999;2.56679715230539
chr5;86853610.4999999;-2.53567498693811
chr5;87722146.5949999;-3.11504684713612
chr5;88590682.6899999;-0.180933127250842
chr5;89459218.7849999;9.00819916651198
chr5;90327754.8799999;11.8565678610188
chr5;91196290.9749999;-3.50657120497831
chr5;92064827.0699999;-0.891421343873271
chr5;92933363.1649999;-0.312285129942159
chr5;93801899.2599999;9.87804112407004
chr5;94670435.3549999;5.00959539368036
chr5;95538971.4499999;-1.08842950989289
chr5;96407507.5449999;3.34401596318865
chr5;97276043.6399999;6.61904784167825
chr5;98144579.7349999;1.25471927288038
chr5;99013115.8299999;4.61930472496672
chr5;99881651.9249999;2.64515192911929
chr5;100750188.02;7.79124852475542
chr5;101618724.115;9.11800419224876
chr5;102487260.21;1.05906178204756
chr5;103355796.305;2.13701631561464
chr5;104224332.4;1.04124027050373
chr5;105092868.495;0.324304040309223
chr5;105961404.59;8.32240747787949
chr5;106829940.685;4.20580010814489
chr5;107698476.78;-1.10524754893845
chr5;108567012.875;5.27076066198612
chr5;109435548.97;-1.03105020153614
chr5;110304085.065;4.91156777266138
chr5;111172621.16;0.894692608938532
chr5;112041157.255;3.36545507040905
chr5;112909693.35;-2.90754288469247
chr5;113778229.445;5.39464126555823
chr5;114646765.54;-1.20062222506715
chr5;115515301.635;7.30576522635124
chr5;116383837.73;8.22684924195628
chr5;117252373.825;0.996159223014313
chr5;118120909.92;-7.90987552222716
chr5;118989446.015;-1.70991674499493
chr5;119857982.11;-4.62725836243784
chr5;120726518.205;-0.498912904688378
chr5;121595054.3;-0.055944853973098
chr5;122463590.395;-5.37777353801369
chr5;123332126.49;-8.61180676123427
chr5;124200662.585;-0.121945906648617
chr5;125069198.68;-0.648489717184067
chr5;125937734.775;-6.36719557745033
chr5;126806270.87;6.49099478645067
chr5;127674806.965;-3.14090328837803
chr5;128543343.06;4.84617015836566
chr5;129411879.155;12.0373194416687
chr5;130280415.25;-7.03006428217308
chr5;131148951.345;-0.91755676603532
chr5;132017487.44;8.08538763364307
chr5;132886023.535;7.82846814263685
chr5;133754559.63;0.396099761948824
chr5;134623095.725;8.88423306079982
chr5;135491631.82;-5.85835896571609
chr5;136360167.915;11.9579502372586
chr5;137228704.01;-2.15637691408321
chr5;138097240.105;5.9588970582163
chr5;138965776.2;-4.59951132107605
chr5;139834312.295;-0.941361984294585
chr5;140702848.39;-0.888004381846823
chr5;141571384.485;-7.33792019053472
chr5;142439920.58;8.9155897198588
chr5;143308456.675;2.81488328872919
chr5;144176992.77;1.56056171432393
chr5;145045528.865;-1.40307809184811
chr5;145914064.96;2.79655983953066
chr5;146782601.055;1.12569594659738
chr5;147651137.15;-2.99409822474427
chr5;148519673.245;7.06267279272688
chr5;149388209.34;1.84008917990396
chr5;150256745.435;-2.63225285263162
chr5;151125281.53;6.80552312286807
chr5;151993817.625;1.10313358850266
chr5;152862353.72;-1.36166605214801
chr5;153730889.815;3.09868725345271
chr5;154599425.91;2.45790416876447
chr5;155467962.005;10.2288933557857
chr5;156336498.1;-3.66210348627129
chr5;157205034.195;-1.28021281092555
chr5;158073570.29;-5.30075351163534
chr5;158942106.385;4.42994262010989
chr5;159810642.48;-5.72786394615559
chr5;160679178.575;-1.80272659721294
chr5;161547714.67;1.36371242156112
chr5;162416250.765;6.2977595195315
chr5;163284786.86;2.91152799784332
chr5;164153322.955;-4.96463292964829
chr5;165021859.05;-4.61508192114876
chr5;165890395.145;7.55806730319849
chr5;166758931.24;-4.11722169662505
chr5;167627467.335;8.85796158834433
chr5;168496003.43;-4.3706112728334
chr5;169364539.525;8.6997600485084
chr5;170233075.62;5.94707502288347
chr5;171101611.715;13.5711872532028
chr5;171970147.81;8.1453315232777
chr5;172838683.905;2.13352689926555
chr6;1;1.31655912994267
chr6;739957.835;5.45388354946177
chr6;1479914.67;-3.28831445205587
chr6;2219871.505;-0.282508686941516
chr6;2959828.34;6.63538961459241
chr6;3699785.175;1.97555927638893
chr6;4439742.01;6.16411376894317
chr6;5179698.845;2.09286458483788
chr6;5919655.68;2.10225687297309
chr6;6659612.515;-6.27375098335642
chr6;7399569.35;2.03126449620796
chr6;8139526.185;8.15239349621916
chr6;8879483.02;-2.98111793939642
chr6;9619439.855;-2.78748814983972
chr6;10359396.69;-3.66209690991504
chr6;11099353.525;0.857177981141245
chr6;11839310.36;-7.83461003861091
chr6;12579267.195;6.47940980888379
chr6;13319224.03;0.747790879334528
chr6;14059180.865;-3.77238604420813
chr6;14799137.7;2.03996075187402
chr6;15539094.535;-6.61931251562774
chr6;16279051.37;-1.73717408937523
chr6;17019008.205;8.72323588679138
chr6;17758965.04;9.33567456305036
chr6;18498921.875;-4.83372173572007
chr6;19238878.71;-2.12754278183203
chr6;19978835.545;5.13590884739069
chr6;20718792.38;6.45337627507653
chr6;21458749.215;-7.86870255424812
chr6;22198706.05;5.94046085572645
chr6;22938662.885;3.85836752167554
chr6;23678619.72;-9.15903032145199
chr6;24418576.555;-3.32017129526706
chr6;25158533.39;2.53938802986517
chr6;25898490.225;-4.13871325414102
chr6;26638447.06;7.79719343556085
chr6;27378403.895;-6.77757963430283
chr6;28118360.73;-0.784749999318376
chr6;28858317.565;-7.38740658196941
chr6;29598274.4;8.08861605679321
chr6;30338231.235;-1.70421810288939
chr6;31078188.07;-2.11616885220197
chr6;31818144.905;3.38021101528957
chr6;32558101.74;1.93034125678277
chr6;33298058.575;2.86134491248626
chr6;34038015.41;-3.17349253609221
chr6;34777972.245;7.63804538916834
chr6;35517929.08;1.60821170057345
chr6;36257885.915;-0.147255745730144
chr6;36997842.75;-0.969456947728751
chr6;37737799.585;2.55429607875335
chr6;38477756.42;2.12734211699362
chr6;39217713.255;3.16735953970731
chr6;39957670.09;9.14530348341625
chr6;40697626.925;2.8450961899172
chr6;41437583.76;5.84849440815134
chr6;42177540.595;2.10460198789135
chr6;42917497.43;-6.1877751840958
chr6;43657454.265;4.40026375746978
chr6;44397411.1;-4.27852099252234
chr6;45137367.935;-3.87617327723532
chr6;45877324.77;7.15562976585803
chr6;46617281.605;4.66129745313743
chr6;47357238.44;2.3822461495863
chr6;48097195.275;-4.31775570452381
chr6;48837152.1100001;1.78695743936409
chr6;49577108.945;2.26692601535703
chr6;50317065.78;4.42135807348369
chr6;51057022.6150001;0.0558222276685247
chr6;51796979.45;0.676085082398855
chr6;52536936.285;6.54730330756799
chr6;53276893.1200001;4.32339458601052
chr6;54016849.9550001;-0.890155963884597
chr6;54756806.7900001;5.5882733432339
chr6;55496763.6250001;2.85431955919149
chr6;56236720.4600001;-3.63026282219212
chr6;56976677.2950001;3.20826823219431
chr6;57716634.1300001;-4.5013749562329
chr6;58456590.9650001;5.54017494544982
chr6;59196547.8000001;-7.66373783620419
chr6;59936504.6350001;-4.20905793656689
chr6;60676461.4700001;-2.53742398751993
chr6;61416418.3050001;-0.64454192711724
chr6;62156375.1400001;8.73428454199837
chr6;62896331.9750001;-6.62440545633238
chr6;63636288.8100001;4.60885774087551
chr6;64376245.6450001;-5.78677728619272
chr6;65116202.4800001;-1.89533369230014
chr6;65856159.3150001;6.054920505601
chr6;66596116.1500001;0.636264229120535
chr6;67336072.9850001;0.822858809724552
chr6;68076029.8200001;5.33749305794502
chr6;68815986.655;4.63322345236984
chr6;69555943.49;2.93090999660883
chr6;70295900.325;5.94467131371969
chr6;71035857.16;1.74841655408308
chr6;71775813.995;-0.747138260859431
chr6;72515770.83;1.59891600168441
chr6;73255727.665;1.71099587035071
chr6;73995684.5;-6.17785224420207
chr6;74735641.335;-0.0627092102444387
chr6;75475598.17;-6.55057400779482
chr6;76215555.005;-4.38943881640551
chr6;76955511.84;-3.59906597797304
chr6;77695468.675;4.64999904243045
chr6;78435425.51;-6.73852030691118
chr6;79175382.345;-2.75969981714708
chr6;79915339.18;0.788990572501003
chr6;80655296.0149999;-4.28950927594528
chr6;81395252.8499999;-7.50608275795595
chr6;82135209.6849999;-0.0636342768491445
chr6;82875166.5199999;-5.36736208840083
chr6;83615123.3549999;4.99931412438562
chr6;84355080.1899999;10.724238997798
chr6;85095037.0249999;6.91839912784225
chr6;85834993.8599999;1.60999189632288
chr6;86574950.6949999;-1.01833530280076
chr6;87314907.5299999;1.51513848706121
chr6;88054864.3649999;-12.4712869009104
chr6;88794821.1999999;9.399650048694
chr6;89534778.0349999;-1.76643991094156
chr6;90274734.8699999;13.1868188359432
chr6;91014691.7049998;5.69844268528903
chr6;91754648.5399998;4.16558448246332
chr6;92494605.3749998;4.06491822565483
chr6;93234562.2099998;2.04712035426924
chr6;93974519.0449998;4.95054697606983
chr6;94714475.8799998;6.92987962112336
chr6;95454432.7149998;-0.159496298682789
chr6;96194389.5499998;6.8671774534255
chr6;96934346.3849998;-11.1307487219845
chr6;97674303.2199998;-4.43739599955205
chr6;98414260.0549998;-4.58864201066342
chr6;99154216.8899998;3.31382983586669
chr6;99894173.7249998;2.40154650527476
chr6;100634130.56;8.6726473651954
chr6;101374087.395;-2.44039611463648
chr6;102114044.23;0.792199501344054
chr6;102854001.065;4.03013413206104
chr6;103593957.9;-1.52109776981872
chr6;104333914.735;-4.36439241858067
chr6;105073871.57;-10.232090186044
chr6;105813828.405;6.47595043497864
chr6;106553785.24;12.1228868391729
chr6;107293742.075;3.88235329995035
chr6;108033698.91;-1.50627108967129
chr6;108773655.745;-0.907260658788366
chr6;109513612.58;-3.3826384820861
chr6;110253569.415;-0.508100649330473
chr6;110993526.25;5.65361463950901
chr6;111733483.085;-3.82571138767523
chr6;112473439.92;3.2462892666584
chr6;113213396.755;-0.591114387335481
chr6;113953353.59;-2.60543502949376
chr6;114693310.425;3.43241588063697
chr6;115433267.26;6.92473265817347
chr6;116173224.095;-5.04400816067426
chr6;116913180.93;3.09371644453362
chr6;117653137.765;7.23160549058457
chr6;118393094.6;-4.42559388464907
chr6;119133051.435;-1.37369955133198
chr6;119873008.27;-4.73807741219308
chr6;120612965.105;7.87767636526401
chr6;121352921.94;0.728988632846318
chr6;122092878.775;4.53779648237113
chr6;122832835.61;0.661421419384593
chr6;123572792.445;7.4762882233242
chr6;124312749.28;-0.0619441590663843
chr6;125052706.115;-1.37837386770155
chr6;125792662.95;1.57057566433349
chr6;126532619.785;-4.18096059377111
chr6;127272576.62;-7.3469184002782
chr6;128012533.455;1.30089011940297
chr6;128752490.29;-2.85545107254299
chr6;129492447.125;-1.0249366578115
chr6;130232403.96;2.0135693711671
chr6;130972360.794999;1.36583370285185
chr6;131712317.629999;-6.47658583670723
chr6;132452274.464999;-5.90030428002312
chr6;133192231.299999;4.5623707079373
chr6;133932188.134999;9.49600411900238
chr6;134672144.969999;8.17904747910597
chr6;135412101.804999;0.361378925278469
chr6;136152058.639999;-5.67322638881688
chr6;136892015.475;5.37176056867464
chr6;137631972.31;3.88368519850978
chr6;138371929.145;-5.96353790197267
chr6;139111885.98;12.043330284663
chr6;139851842.815;1.61970107485339
chr6;140591799.65;-0.931827666387825
chr6;141331756.485;6.2132346506028
chr6;142071713.32;6.75835926604637
chr6;142811670.155;-3.26380983346764
chr6;143551626.99;-8.32307518803872
chr6;144291583.825;-4.38158877703312
chr6;145031540.66;7.48273148795006
chr6;145771497.495;2.67161902206648
chr6;146511454.33;2.96066085910835
chr6;147251411.165;5.83589903862746
chr7;1;7.28637867390496
chr7;728647.51;5.5447158638619
chr7;1457294.02;-1.58231136750154
chr7;2185940.53;-1.8904870118616
chr7;2914587.04;-5.62594698063029
chr7;3643233.55;-4.07802549976744
chr7;4371880.06;-5.75220289638406
chr7;5100526.57;2.46333730530076
chr7;5829173.08;3.04442129618928
chr7;6557819.59;-6.58971097479457
chr7;7286466.1;-0.340852656607376
chr7;8015112.61;-2.49006389096378
chr7;8743759.12;-6.9184747470475
chr7;9472405.63;0.534465899350846
chr7;10201052.14;-2.25241365627482
chr7;10929698.65;0.0602617672002238
chr7;11658345.16;-1.83514889654967
chr7;12386991.67;-3.20355478711947
chr7;13115638.18;-3.86620783046575
chr7;13844284.69;-3.30647327783796
chr7;14572931.2;10.9233655698266
chr7;15301577.71;2.80615519673038
chr7;16030224.22;-4.76323278085625
chr7;16758870.73;-3.86885338316238
chr7;17487517.24;-6.01219652634517
chr7;18216163.75;1.22920794628034
chr7;18944810.26;0.226306327702505
chr7;19673456.77;1.09533305298551
chr7;20402103.28;2.90151394540992
chr7;21130749.79;7.78056324888026
chr7;21859396.3;-2.48215263853802
chr7;22588042.81;-4.3985050421317
chr7;23316689.32;9.05115362080333
chr7;24045335.83;1.61724778862271
chr7;24773982.34;1.14524246171132
chr7;25502628.85;10.7433940989867
chr7;26231275.36;9.82574865938215
chr7;26959921.87;2.80281445357766
chr7;27688568.38;11.6763653600542
chr7;28417214.89;2.32711358279628
chr7;29145861.4;5.28098765935032
chr7;29874507.91;3.38942653847032
chr7;30603154.42;2.53209384716983
chr7;31331800.93;6.76459604061589
chr7;32060447.44;5.76741540310483
chr7;32789093.95;4.3804443035267
chr7;33517740.46;-1.33353313362306
chr7;34246386.97;0.720062800755219
chr7;34975033.48;3.64802170591219
chr7;35703679.99;-6.14005292377305
chr7;36432326.5;6.95930241602487
chr7;37160973.01;1.8883723862543
chr7;37889619.52;9.22650455812456
chr7;38618266.03;-3.45541548973187
chr7;39346912.54;4.62756637375315
chr7;40075559.05;0.380614144651076
chr7;40804205.56;0.855477053561399
chr7;41532852.07;0.590194886352931
chr7;42261498.58;5.17330195510857
chr7;42990145.09;2.98392587681593
chr7;43718791.6;-8.49116590160728
chr7;44447438.11;4.11271022409449
chr7;45176084.62;1.47280133139992
chr7;45904731.13;2.55459783560574
chr7;46633377.64;-0.18707732360709
chr7;47362024.15;12.549578812441
chr7;48090670.66;0.940550883381886
chr7;48819317.17;-0.93169185125689
chr7;49547963.68;5.20032339305114
chr7;50276610.19;-2.79321719877353
chr7;51005256.7;3.71844545763611
chr7;51733903.21;-4.39813615247584
chr7;52462549.72;4.57930998755865
chr7;53191196.23;8.49322982031571
chr7;53919842.74;-9.99842042625284
chr7;54648489.25;-5.4241152044243
chr7;55377135.76;9.9849415840263
chr7;56105782.27;1.59161670549026
chr7;56834428.78;-10.6557519699498
chr7;57563075.29;-1.88012235848851
chr7;58291721.8;-1.88789085275086
chr7;59020368.31;-1.53962290562753
chr7;59749014.82;-6.52441919301146
chr7;60477661.33;0.21748922313309
chr7;61206307.84;2.45688036463889
chr7;61934954.35;6.44248759612817
chr7;62663600.86;-1.05933588092352
chr7;63392247.37;1.34639102080237
chr7;64120893.88;1.230720155519
chr7;64849540.3899999;-3.19455281894905
chr7;65578186.8999999;0.29254874286434
chr7;66306833.4099999;-5.53120836374773
chr7;67035479.9199999;3.54151937035235
chr7;67764126.4299999;3.64972240067352
chr7;68492772.94;6.06087291973136
chr7;69221419.45;5.25325385752994
chr7;69950065.96;3.20181036845282
chr7;70678712.47;-3.15353830255182
chr7;71407358.98;4.70795473691046
chr7;72136005.49;5.79923976661025
chr7;72864652;-0.767102676129779
chr7;73593298.51;2.63046210762555
chr7;74321945.02;5.10901829450295
chr7;75050591.53;-2.47783977681138
chr7;75779238.04;-0.264531477212876
chr7;76507884.55;3.30068235123171
chr7;77236531.06;5.10278844209091
chr7;77965177.57;6.03971285990141
chr7;78693824.08;5.06472948304409
chr7;79422470.59;-1.30843594444675
chr7;80151117.1;3.16892395749852
chr7;80879763.61;-2.5996616989515
chr7;81608410.12;0.251303880736975
chr7;82337056.6300001;0.523562010669254
chr7;83065703.1400001;5.12714597023625
chr7;83794349.6500001;4.68968919388342
chr7;84522996.1600001;-0.82346227078194
chr7;85251642.6700001;-3.00367943711982
chr7;85980289.1800001;6.85707956275489
chr7;86708935.6900001;-1.29048678486332
chr7;87437582.2000001;1.11091905780764
chr7;88166228.7100001;1.24734775646774
chr7;88894875.2200001;-15.7988707404882
chr7;89623521.7300001;6.98352493879006
chr7;90352168.2400001;-8.39216351478493
chr7;91080814.7500001;2.4136801519376
chr7;91809461.2600001;0.843937168655168
chr7;92538107.7700001;5.07527395792053
chr7;93266754.2800001;4.58517013820529
chr7;93995400.7900001;-1.43356235985398
chr7;94724047.3000001;-3.99372432431531
chr7;95452693.8100001;2.67807487370555
chr7;96181340.3200001;4.64373731988862
chr7;96909986.8300002;-9.3148107504089
chr7;97638633.3400002;7.11128952212493
chr7;98367279.8500002;-0.16432576808561
chr7;99095926.3600002;-1.30371178782647
chr7;99824572.8700002;4.20218003290502
chr7;100553219.38;5.17750943295895
chr7;101281865.89;2.24484228409291
chr7;102010512.4;5.95436079443081
chr7;102739158.91;9.46179325654643
chr7;103467805.42;-3.29255459548368
chr7;104196451.93;5.47495679596665
chr7;104925098.44;-0.508457192575231
chr7;105653744.95;4.73067773145275
chr7;106382391.46;4.26951896148522
chr7;107111037.97;5.66968005383182
chr7;107839684.48;-5.02676391088409
chr7;108568330.99;-8.68980651728732
chr7;109296977.5;-5.27061243669425
chr7;110025624.01;-0.443823653953242
chr7;110754270.52;-5.73325865985509
chr7;111482917.03;0.683766464354197
chr7;112211563.54;-3.65567472928389
chr7;112940210.05;2.4463354970622
chr7;113668856.56;5.9996020893734
chr7;114397503.07;7.06525143074183
chr7;115126149.58;9.58777792417175
chr7;115854796.09;-2.899535971388
chr7;116583442.6;-3.74484662901579
chr7;117312089.11;2.17259328626538
chr7;118040735.62;-9.14249484610186
chr7;118769382.13;1.26321939702186
chr7;119498028.64;0.75896239214003
chr7;120226675.15;-3.92829960170702
chr7;120955321.66;-0.983276046675003
chr7;121683968.17;-2.30639648674743
chr7;122412614.68;-8.13390843385009
chr7;123141261.19;-0.962800394942306
chr7;123869907.7;2.68946782724012
chr7;124598554.21;0.961393649048774
chr7;125327200.72;0.18701772018108
chr7;126055847.23;-9.66037488263786
chr7;126784493.74;9.82264935746535
chr7;127513140.25;-7.51324737541041
chr7;128241786.76;5.71327477828216
chr7;128970433.27;3.64782685941498
chr7;129699079.78;9.73695843261468
chr7;130427726.29;11.712818876391
chr7;131156372.8;2.1629428113954
chr7;131885019.31;0.098081939898453
chr7;132613665.82;4.64253883547282
chr7;133342312.33;6.61908144179442
chr7;134070958.84;8.31587636678557
chr7;134799605.35;2.05194940280514
chr7;135528251.86;1.49162535106347
chr7;136256898.37;5.85157253810345
chr7;136985544.88;0.222819933972978
chr7;137714191.39;2.92904891061074
chr7;138442837.9;7.7924310259186
chr7;139171484.41;1.62400800930647
chr7;139900130.92;-9.84818682691108
chr7;140628777.43;1.33558012581902
chr7;141357423.94;-10.4792996300316
chr7;142086070.45;7.37874066022827
chr7;142814716.96;-3.46416914990846
chr7;143543363.47;5.29127937359834
chr7;144272009.98;11.5385693946705
chr7;145000656.49;6.62269957643468
chr8;1;6.28469071428394
chr8;666539.26;-6.79565139824807
chr8;1333077.52;8.69748265653342
chr8;1999615.78;-2.93311272503303
chr8;2666154.04;2.36666294030778
chr8;3332692.3;1.33900656866269
chr8;3999230.56;-2.10106401003633
chr8;4665768.82;0.690530299680098
chr8;5332307.08;-3.1740556221798
chr8;5998845.34;-6.08260670359087
chr8;6665383.6;6.26030652776976
chr8;7331921.86;8.49308480644026
chr8;7998460.12;-3.25918495467837
chr8;8664998.38;2.05301444359073
chr8;9331536.64;6.80527552219717
chr8;9998074.9;1.68539445076461
chr8;10664613.16;-8.92984730592879
chr8;11331151.42;3.96666872130729
chr8;11997689.68;2.32825813676537
chr8;12664227.94;2.25645222708287
chr8;13330766.2;-1.2790752208483
chr8;13997304.46;4.51012973656025
chr8;14663842.72;6.2551481893022
chr8;15330380.98;-0.650437153255691
chr8;15996919.24;-7.03398522398903
chr8;16663457.5;5.73358525011663
chr8;17329995.76;-11.6560601384438
chr8;17996534.02;-6.53753213854575
chr8;18663072.28;-3.18198804134866
chr8;19329610.54;-0.31595353334293
chr8;19996148.8;6.1046332916663
chr8;20662687.06;6.46335097424202
chr8;21329225.32;-1.0132695131389
chr8;21995763.58;-1.99143681598147
chr8;22662301.84;-5.53925045344947
chr8;23328840.1;1.39277816402576
chr8;23995378.36;1.17244260156705
chr8;24661916.62;0.441483499720077
chr8;25328454.88;-2.43487685891383
chr8;25994993.14;-0.733347578311615
chr8;26661531.4;8.24048985975287
chr8;27328069.66;3.86776675585805
chr8;27994607.92;4.49282698617379
chr8;28661146.18;-3.61410751729944
chr8;29327684.44;0.809083079788102
chr8;29994222.7;2.24919691021742
chr8;30660760.96;1.2652976965638
chr8;31327299.22;-9.1063298516679
chr8;31993837.48;0.655090196908328
chr8;32660375.74;-1.42737717091782
chr8;33326914;-2.29581372067162
chr8;33993452.26;5.92887768640281
chr8;34659990.52;2.23303668430414
chr8;35326528.78;-1.97650160062012
chr8;35993067.04;10.0022500806918
chr8;36659605.3;1.62071415667085
chr8;37326143.56;2.50630280148978
chr8;37992681.82;4.22717820713806
chr8;38659220.08;6.10151032075704
chr8;39325758.34;-4.50827654902489
chr8;39992296.6;0.246543520747259
chr8;40658834.86;0.496725350358585
chr8;41325373.12;0.10919391892321
chr8;41991911.38;0.987475305220356
chr8;42658449.64;-1.5096422615166
chr8;43324987.9;2.7004109073216
chr8;43991526.16;1.70483783300497
chr8;44658064.42;5.35571444497658
chr8;45324602.68;3.57606687323824
chr8;45991140.94;-3.02773518174571
chr8;46657679.2;5.40633511244232
chr8;47324217.46;10.4264713768167
chr8;47990755.72;3.6111570206896
chr8;48657293.98;-1.85606446658877
chr8;49323832.24;5.00554832359131
chr8;49990370.5;0.488004083101106
chr8;50656908.76;2.70165622836243
chr8;51323447.02;-7.10634134460657
chr8;51989985.28;-3.78352759803398
chr8;52656523.54;5.01877044740354
chr8;53323061.8;10.0188725376127
chr8;53989600.06;-0.683782776757679
chr8;54656138.32;3.74000262279211
chr8;55322676.58;-0.591161175787275
chr8;55989214.84;0.814746723594505
chr8;56655753.1;8.40903626008972
chr8;57322291.36;-3.00192390737979
chr8;57988829.62;-1.22395296258974
chr8;58655367.88;-1.00451811049276
chr8;59321906.14;3.12966074466586
chr8;59988444.4;9.90660068912338
chr8;60654982.66;2.75881317534365
chr8;61321520.92;-3.37041512619007
chr8;61988059.1799999;0.328627841473806
chr8;62654597.4399999;7.09433916759541
chr8;63321135.6999999;-6.59932854561713
chr8;63987673.9599999;5.44051840374319
chr8;64654212.2199999;-0.460054427398289
chr8;65320750.4799999;4.09356396172367
