chr;x;y
chr5;32101665;0.878819589995516
chr5;106842453;-7.74544722015342
chr5;59846119;-3.54560029338877
chr5;72367299;1.84635845035662
chr5;7855140;-3.73377060959491
chr5;32097530;3.33181751210453
chr5;177032788;3.19809776886448
chr5;147254131;6.20672361340648
chr5;69192534;-5.05440656622613
chr5;94822071;-0.330641057568215
chr5;179943678;5.69498961668177
chr5;4467137;-4.20760309542509
chr5;158254750;-0.130562293445942
chr5;145984308;6.48487250757571
chr5;17364796;-1.17608204741077
chr5;138022659;6.66227592463836
chr5;55288883;1.5867574473118
chr5;34268270;-0.783449057332101
chr5;117275768;6.38242911480791
chr5;15509864;4.2920700816888
chr5;87477198;9.33970175864953
chr5;95416132;7.9529227738844
chr5;172068438;3.86448655099017
chr5;100682165;-8.27006034437019
chr5;66307781;0.762011159925425
chr5;32133976;-0.764051639021252
chr5;142134313;-0.440479956823693
chr5;37902297;-2.29673218945093
chr5;111371090;3.88490363751869
chr5;139260116;-5.82907647652923
chr5;94401085;-7.79949772889685
chr5;131351439;5.26136896618759
chr5;55995424;2.48203390824497
chr5;16536950;5.75922097896551
chr5;43325233;4.08830449746231
chr5;156676176;-4.06948933217803
chr5;102436552;-2.85428030291449
chr5;109661910;-0.196784111559742
chr5;113209626;6.48772654223239
chr5;132357524;1.74414667691957
chr5;18895055;8.23461287047724
chr5;66598863;6.22349677293286
chr5;109286892;-4.93170177928999
chr5;11538018;-5.65672170230075
chr5;104824470;7.54135079003003
chr5;17320231;-3.26425699766776
chr5;144749516;3.11293682377735
chr5;43285163;-6.59225442588924
chr5;44013896;6.19779339610055
chr5;158192710;4.52301127662179
chr5;121758398;-4.22131206578622
chr5;31187997;10.5456010203026
chr5;26196274;1.23943157573619
chr5;66276866;1.51749456845687
chr5;113694235;0.0819353777313944
chr5;88843479;1.88753239479943
chr5;168708750;-1.72834549514971
chr5;38158297;0.677653005316437
chr5;33601828;7.26087144780921
chr5;74474588;1.04933153493902
chr5;29452796;-4.44265519328003
chr5;164198858;2.08573434578026
chr5;134986523;-1.59680377893658
chr5;69103577;6.85019480817936
chr5;152964006;5.89336915043033
chr5;141788213;2.94578170911921
chr5;135892923;9.09066104110899
chr5;127092511;3.97751127235839
chr5;52566408;-1.23142927073588
chr5;176865444;-11.0867139502853
chr5;142634577;-2.86522955294992
chr5;84006859;7.54983419337866
chr5;54342027;4.38955649845386
chr5;9117480;10.284141256867
chr5;44262941;-3.81259077075187
chr5;148296649;-4.97501607011381
chr5;162504214;-2.66283973287816
chr5;152362183;-0.215838692473226
chr5;66989086;4.98113932949302
chr5;128361401;1.80809711340644
chr5;77122885;0.902165133475475
chr5;170488077;2.02172294056168
chr5;169339453;0.818011161357324
chr5;2815933;-0.454760392237485
chr5;13253547;2.47986261439798
chr5;104385264;2.98910318190154
chr5;16214481;9.86337534835132
chr5;67088639;4.6242816830397
chr5;179446256;-8.2066668758225
chr5;171986151;-4.15029452505662
chr5;22018731;-4.36253626721692
chr5;141462901;9.78221940230477
chr5;169474859;10.0839694379832
chr5;119803544;-7.13636962293859
chr5;33498455;-7.51501501018615
chr5;37473148;10.7497362798765
chr5;150961476;4.60627823419021
chr5;159570053;0.930815027198233
chr5;19956000;-5.96525892065116
chr5;39067531;-11.2863505335955
chr5;30738568;6.50298396723244
chr5;129713993;-0.401493335417186
chr5;104854490;8.81239103045605
chr5;176223280;8.08794464830044
chr5;145204846;1.56112019304367
chr5;86585214;3.50740057823136
chr5;122307687;3.20450439928181
chr5;34325526;12.132807910521
chr5;145347711;3.13277838138566
chr5;115224723;-14.1452563194082
chr5;136150795;3.94509156647184
chr5;46889551;2.96174407945974
chr5;88875455;-0.553998857577128
chr5;62365732;1.3377658565987
chr5;92636221;0.697223700491279
chr5;154689610;-0.475207270387293
chr5;85394214;-4.73606428299643
chr5;42914206;6.85330494927701
chr5;117406898;7.2682085377215
chr5;145293338;-0.444616306675246
chr5;31955661;2.77200514905304
chr5;136543948;-1.0001854227792
chr5;180278097;4.16006411953007
chr5;122024940;7.71959265840286
chr5;84639968;-0.934845681724961
chr5;177111525;8.23069964993756
chr5;127072268;-10.2488371505834
chr5;75058231;-1.90487446544968
chr5;2695929;-3.54210728638304
chr5;107402126;-2.60659789060426
chr5;94899192;-2.66005969341626
chr5;110723288;0.98072931519792
chr5;64916356;-0.697522832730624
chr5;145547050;-0.241017696320048
chr5;147818810;5.67568468343822
chr5;43496918;-0.19633558382812
chr5;153483930;6.13324000009349
chr5;56777276;-1.57141792427134
chr5;14064261;4.16545212866304
chr5;55410155;0.860449923721673
chr5;142318835;6.61283752173978
chr5;181171150;7.52869070456376
chr5;12733183;1.8269341145748
chr5;12603082;-0.061291589499942
chr5;129876841;-7.90683515942452
chr5;172019142;-2.2674339445959
chr5;37234210;1.25038742319211
chr5;170098852;-1.68365073311935
chr6;85938676;4.94868975447032
chr6;70894822;-0.392397693751686
chr6;161421054;-2.60098441497403
chr6;17439584;-8.54450568706595
chr6;131334451;0.57807734968483
chr6;137660465;-0.482779192618527
chr6;162086705;2.77505073367895
chr6;79077179;6.93148885732852
chr6;131581284;-1.39719383687042
chr6;47880882;-4.83400784291243
chr6;69635095;1.16675636153372
chr6;93445095;1.53483805606577
chr6;152704046;-9.72783928778771
chr6;37098727;3.94733841005994
chr6;119743051;0.462105454121195
chr6;26417703;-1.55039954572486
chr6;156323881;-0.648816118402738
chr6;166350779;5.22130682664124
chr6;3937886;3.41421050023277
chr6;151569315;-2.38855501104086
chr6;120071225;6.270226368856
chr6;111211370;-3.86763242971864
chr6;65450727;-8.39293030727897
chr6;28528301;-1.38214248159455
chr6;163235840;3.57826341776932
chr6;67284604;1.68754868886354
chr6;5128052;9.87916763365007
chr6;22760823;7.70380971629575
chr6;75523175;10.6300248052632
chr6;109501892;-2.14615376813298
chr6;92361588;-6.56193549968476
chr6;170136385;2.30152427288377
chr6;137775249;-7.41671984875593
chr6;55140270;-5.09784164589738
chr6;94371277;4.52451205217502
chr6;69972907;2.3638417622486
chr6;64213407;0.719298175563624
chr6;5495911;3.35450647720401
chr6;68912389;2.20721726397237
chr6;144748971;-0.707330822165196
chr6;66013443;5.81812819119453
chr6;8024855;6.2343928235578
chr6;116829692;-3.48062893390353
chr6;141734861;8.91911312066696
chr6;9773817;1.2455292897742
chr6;37972245;5.36002512806432
chr6;160428091;-0.609302496690231
chr6;111027161;3.63770734901758
chr6;64058394;11.5637838865189
chr6;82473774;1.74045420244663
chr6;119612425;-4.46132313910777
chr6;130896395;-4.164010635767
chr6;73237676;-5.77142197792898
chr6;62751223;7.58100118705359
chr6;148387853;1.45428316751319
chr6;104230008;1.22363809202273
chr6;4327739;0.915403109054344
chr6;10074680;3.19914032993049
chr6;41530964;-6.85890412631581
chr6;84400416;-10.4797297676672
chr6;153422460;-1.18127104766079
chr6;1028194;6.87565521712025
chr6;65911466;-4.69576363063919
chr6;80265273;-5.40592618701526
chr6;155726469;4.9587852917316
chr6;89955185;-3.2170151823577
chr6;60021851;5.4228073848102
chr6;69562080;-3.48725908509574
chr6;91791077;8.73293522249255
chr6;114577982;8.77101557468324
chr6;159384163;-0.284924095549168
chr6;148257591;1.75889810071528
chr6;83972447;-2.31644130976863
chr6;108057561;3.81501635011467
chr6;10353809;5.28039629271394
chr6;83665544;1.04484054595663
chr6;13226571;-2.97936335864374
chr6;55955323;-0.0812454486503074
chr6;89377490;-7.45465077313289
chr6;155914826;-2.18786499263559
chr6;94469443;-7.73193102434147
chr6;66673998;-9.36595822106782
chr6;120417854;-4.20086562475707
chr6;91579921;-5.41238086870104
chr6;142564841;-1.47569351567079
chr6;135637328;5.66684430837796
chr6;135051222;-0.396282319162722
chr6;5552129;1.94995614277846
chr6;160639966;-7.80956221588161
chr6;96713933;-5.96089233804678
chr6;55759422;-1.43970010914321
chr6;147268624;-4.65581817467459
chr6;136087663;-3.07185291617097
chr6;87940250;-5.11620805440113
chr6;133936501;-4.93527484331269
chr6;161268566;7.26595800743783
chr6;148512039;3.37675291010953
chr6;145779038;-11.2530970304488
chr6;64135115;1.49015233090914
chr6;28629922;0.0940637323013889
chr6;107376634;-1.11410836192029
chr6;104105606;9.30670705779212
chr6;36394960;2.41089978839727
chr6;153217682;-5.29299792272155
chr6;81940457;3.06070576535331
chr6;64212433;-3.01650091476466
chr6;137161650;9.31980921332443
chr6;50341813;2.99478120660955
chr6;1914048;0.681472672092963
chr6;136788168;1.10396179039025
chr6;120636096;10.8169301082492
chr6;168197925;3.07669876601495
chr6;157280960;2.43463623533015
chr6;157597223;-6.21679238673852
chr6;121988042;3.84896128744057
chr6;168822128;3.94362285474594
chr6;92673977;1.46758137296226
chr6;802850;1.05460105718309
chr6;113010557;0.457882047783411
chr6;96617104;1.51589800312124
chr6;17862684;0.246637414995008
chr6;144476151;-7.67146272462747
chr6;51482849;-2.04001141124143
chr6;111878115;-7.02335809837077
chr6;51705633;2.60247422632667
chr6;32188748;3.63287874184524
chr6;130060240;-2.28352291204729
chr6;15880276;0.564536426089452
chr6;143415325;0.0200787251146825
chr6;102316132;-1.90322382033261
chr6;109514873;0.0557285104879994
chr6;13538813;3.3525673882653
chr6;105308718;3.2696705726341
chr6;50739268;-0.422462715538327
chr6;158285395;-5.62399771399419
chr6;123062241;4.58897067323918
chr6;143440854;5.04511471641238
chr6;59850358;5.35016441971442
chr6;11663988;-8.53511977004625
chr6;137927523;5.52752804024432
chr6;76961402;8.04782609768529
chr6;40359272;6.57399828751975
chr6;35928466;1.6554628393607
chr6;89852086;14.4854910004082
chr6;78120052;-2.76357625927003
chr6;21931295;0.89872953722955
chr6;44263235;1.07121699979329
chr6;105495268;-4.39390167143685
chr6;103705859;3.38699885654765
chr6;24625104;10.1153667042729
chr6;53452714;7.93975022452736
chr6;17106428;-6.26053525922849
chr6;162273024;0.646417688357568
chr6;140764392;7.58689184357074
chr6;63778873;3.1106444337432
chr6;11024875;0.338318480281152
chr6;10821982;0.208207557031139
chr6;92214275;3.16328543126928
chr6;163421408;-5.39205982800886
chr6;11682975;4.03030145178189
chr6;74996274;1.00533441851405
chr6;104030648;-1.54081375567878
chr6;114267127;-4.33717934099424
chr6;87368137;-0.699536953054639
chr6;68451879;-2.5669967847399
chr6;74625071;-6.13454478924083
chr6;4601111;14.8336964094828
chr6;115310101;7.58117547936278
chr6;154901505;4.82345981789676
chr6;144498558;-1.71037204288522
chr6;136046855;3.86647478300483
chr6;41092395;-3.30331500907179
chr6;142810450;2.70121666414087
chr6;118744650;0.196163703249331
chr6;93799011;0.0890828544978004
chr6;90943251;7.9711644229288
chr6;63559375;-3.44728808255346
chr6;4075935;-2.79543304264049
chr6;70432784;-3.11278206803901
chr6;90186331;1.40665105608183
chr6;136320353;12.1548209546511
chr6;83562792;-1.46277954912338
chr6;147638930;-0.393476284817148
chr6;106348292;11.0770203621104
chr6;80570068;8.90748690076039
chr6;138089639;4.10293968051133
chr6;22217118;-1.42054771779581
chr6;35196503;5.89865412181123
chr6;98931112;-3.15924633287342
chr6;76425380;0.72321717901027
chr6;154861355;0.825914797437256
chr6;54874735;-2.88711453568295
chr6;127090940;3.59419946393559
chr6;139120973;-2.55762458693393
chr6;17617208;5.63915664397398
chr6;43416586;-1.16085011715244
chr6;3223555;-8.61312165262175
chr6;2336577;-1.46136766446366
chr6;143622546;0.154064773371321
chr6;33877567;-3.08609540747902
chr7;59622033;5.94122627065006
chr7;123227132;-5.34707278708489
chr7;157092256;-1.47238794438748
chr7;67459120;5.35895215258268
chr7;33094568;-2.75487439972233
chr7;66643889;-5.90689524464864
chr7;8055164;3.74727022942533
chr7;158330035;0.312453581050756
chr7;99925600;0.305754869437695
chr7;85299885;2.34433821127315
chr7;150388987;3.21316365799733
chr7;158343197;11.0380156323711
chr7;32937131;3.89720946358558
chr7;83346414;3.72573453126948
chr7;40787332;-3.40647573458806
chr7;16844818;3.25141937872814
chr7;66144667;2.84941069171648
chr7;134916019;-10.3734886697658
chr7;93390385;-5.73482562658554
chr7;73469845;-0.790055414873038
chr7;159277484;9.27764294740686
chr7;75939318;-4.11924113935049
chr7;96277396;-6.02202010945124
chr7;114142567;-2.64767036039426
chr7;140769810;11.1578450339899
chr7;80006682;-0.329770766903553
chr7;131565846;-1.14960624619411
chr7;15390849;-9.93355964662538
chr7;37072576;-5.50121350634903
chr7;45317213;-9.43626459807389
chr7;40159208;-3.534241994427
chr7;88523132;3.42295301499481
chr7;127012423;6.70282616234735
chr7;83963388;6.29618818679246
chr7;106904170;3.59409960962129
chr7;66843170;3.71794121761912
chr7;23654456;-2.82085491821586
chr7;85662619;-1.31681023919178
chr7;7935519;-7.79493312196485
chr7;89771078;0.918539810358751
chr7;14832572;1.3905084552909
chr7;50277912;-2.16639952018614
chr7;117896156;0.969008121191223
chr7;2660091;-10.0268567122021
chr7;140321824;1.54004396179787
chr7;32295012;-0.75472619674128
chr7;19238073;2.53860583564824
chr7;79143817;0.0658834449660846
chr7;143565712;-5.57755468882963
chr7;11971808;-6.72386146337401
chr7;76274187;7.95819858206498
chr7;56544491;-5.52610852026883
chr7;115512865;5.83921213656898
chr7;18534560;0.183927212589644
chr7;128118600;-2.26606588379789
chr7;150569106;2.76973505746598
chr7;119485347;2.5383109019229
chr7;28125196;3.13499517004738
chr7;62692120;4.69794596948111
chr7;112417755;4.21143964600074
chr7;129004001;2.21277640179773
chr7;129239701;2.02255347661487
chr7;108342712;-1.03663123691929
chr7;57675891;3.6770820079208
chr7;121467252;3.42423156202832
chr7;149431204;4.52158624660264
chr7;115944235;-0.134691150057885
chr7;89481925;-7.65096532727984
chr7;89797214;7.75408224756869
chr7;134162661;-0.892242442940107
chr7;114857561;-3.97703942293473
chr7;61304740;-0.510612839491673
chr7;42827825;7.24406548386006
chr7;37283585;0.0207441003478888
chr7;154630176;5.92974155390857
chr7;9525048;7.20395728358273
chr7;29861448;1.32531442000562
chr7;126030037;-2.01854618744491
chr7;76212039;-7.12820192275323
chr7;75477651;3.04589985287291
chr7;41593970;-6.17265480818918
chr7;20796272;10.427410569076
chr7;115827629;-10.1702120405056
chr7;1094044;4.85105390657077
chr7;130424094;7.03270918502834
chr7;64396254;2.63285764249843
chr7;83775973;5.09602383606155
chr7;75556357;0.281612136322546
chr7;58467081;1.49506571571315
chr7;10541330;-3.3479002520831
chr7;24022184;4.02495598897391
chr7;133397200;-1.389981487788
chr7;8041855;-0.73258832281451
chr7;32461550;0.096667777747703
chr7;151095419;2.53750637851699
chr7;36179932;-2.00295883829154
chr7;99492429;3.14106061117761
chr7;67272762;-12.7633426999065
chr7;22601045;-5.82745555872463
chr7;126565427;-1.54624449796749
chr7;138464609;3.47460053647665
chr7;109209857;8.83633925550858
chr7;73862280;-1.72954960381224
chr7;30064604;10.6428543364536
chr7;157933394;0.304754580105777
chr7;86621578;1.49453434948069
chr7;123253338;3.43097891481007
chr7;130150536;0.811452353746094
chr7;95136982;-2.60087109221605
chr7;69429724;4.23910579125627
chr7;140351077;-4.75120131137219
chr7;75019690;-1.14861698410201
chr7;151136083;-0.244293348664246
chr7;74911497;-7.69384719378133
chr7;113283360;-7.22657318793862
chr7;14296383;-1.16248244332927
chr7;61699256;-8.52087536101533
chr7;8775178;4.12174578877848
chr7;45858008;-0.670495469510349
chr7;36237597;7.78199646392214
chr7;103130686;0.642622365633632
chr7;70064497;12.1105602829163
chr7;42125523;-1.29482212002249
chr7;132835702;-4.50331331031249
chr7;46799550;-0.587492697601823
chr7;134799320;0.31332038823838
chr7;58904344;6.09690536671222
chr7;132672478;4.54021886946334
chr7;42451764;7.69228826732605
chr7;30356119;1.78427123355525
chr7;32456344;1.63183572790415
chr7;98749621;0.233582535998566
chr7;40893444;13.4270839213076
chr7;34768083;-0.45268675655212
chr7;140582021;-0.832191638550657
chr7;98005059;1.45914062161652
chr7;147033893;1.42850484692692
chr7;48147664;2.15664416306088
chr7;31448499;-5.77576186176931
chr7;40707499;-1.57795014135752
chr7;56357116;4.12270070038857
chr7;91075484;9.01684221045511
chr7;35234568;-3.06314043978589
chr7;90448112;-0.870338942778397
chr7;41866300;2.28353736454865
chr7;118543152;12.1880385666645
chr7;53601727;3.39221587802937
chr7;109786881;-3.14067158640242
chr7;24689045;3.71981508361616
chr7;112029510;11.3270526538965
chr7;125831614;8.88319514214251
chr7;102581058;-7.88010385707076
chr7;76562802;0.38258213917003
chr7;107801346;9.67812379598077
chr7;129785414;-2.93556539680711
chr7;142203682;-4.68499868025396
chr7;25251857;2.49803719436739
chr7;4061957;-10.8186206307336
chr7;26300178;-4.47098124377619
chr7;129618202;3.00360201520946
chr7;55342981;-4.52939831550242
chr7;119412389;-0.571697612856284
chr7;103677161;2.83227008942314
chr7;97115534;4.9364499952539
chr7;71059129;2.64097264660082
chr7;131469022;-0.364616198161236
chr7;131521528;-2.21985625327254
chr7;82894459;-5.90686441441602
chr7;152723839;4.55628021940577
chr7;148099307;-2.02678528131773
chr7;147337020;-6.31258768636219
chr7;56795586;-0.671104021090589
chr7;94882648;-6.38595489094367
chr7;67148350;1.91326648829843
chr7;154308820;-0.69295699978297
chr7;151445590;2.8883968942815
chr7;52065764;-1.15687505212894
chr7;74927539;7.7140658280748
chr7;65862845;4.8931400816497
chr7;16113769;5.62883388292841
chr7;79758291;-2.49350824304885
chr7;139758541;9.55235452168499
chr7;51485467;4.49946317495438
chr7;68377905;-3.62152870364712
chr7;116441296;7.07716977379734
chr7;96822664;-4.06215433914109
chr7;41829478;2.73435999660569
chr7;56152975;0.715213484585315
chr7;37379656;-2.18592900693368
chr7;115123616;-8.13812995757778
chr7;119941074;-1.35721812632321
chr7;133235406;-1.70408926885818
chr7;6737471;-3.76510910951564
chr7;30301200;-6.73537497029003
chr7;126866196;-3.85626624031448
chr7;75775174;-2.18177614193099
chr7;19191658;-2.71079382443507
chr7;60993309;-2.5945475864099
chr7;50609451;-2.50259386088632
chr7;46073934;-1.14893528248621
chr8;29642672;-0.500520085422604
chr8;137806714;18.202746351591
chr8;62897372;-3.12798573829697
chr8;116752052;-3.41970131663835
chr8;140657033;6.76247051106746
chr8;28367150;8.70436803581292
chr8;57068464;5.11779332514565
chr8;88819707;5.5974321174838
chr8;131151619;0.569683102983762
chr8;32933330;7.91826520814082
chr8;130692452;5.5421037596765
chr8;2840198;-5.07574544825285
chr8;116143555;2.01400632377147
chr8;98900921;-2.4006749886272
chr8;130992830;4.41837017798526
chr8;101878665;12.3297230579799
chr8;26154720;4.14813090884408
chr8;112194094;-1.89134072290848
chr8;127565592;5.10355881688699
chr8;53286725;3.89299140986694
chr8;108659114;-1.91410968681074
chr8;143501117;11.2907595039108
chr8;5900453;3.8867909388444
chr8;125021455;2.68639974202827
chr8;27778041;6.39877311787113
chr8;136659952;1.77865399614417
chr8;96030878;5.53000470985669
chr8;73802858;8.10214967509102
chr8;138439743;2.05286631064043
chr8;59544991;-0.824991909957707
chr8;67661569;5.30424295965139
chr8;142875072;-3.6089659124363
chr8;18509484;5.61901341354719
chr8;138486174;12.8870713404329
chr8;117375649;-4.39932781409484
chr8;36006402;-3.83020524829153
chr8;88806708;9.88379122782092
chr8;68634109;-0.667105707310054
chr8;76216797;-2.66858454690786
chr8;68881470;5.91363738016619
chr8;3284152;-4.2288357512808
chr8;62909436;-4.88391554667268
chr8;78961406;-2.40528061318403
chr8;74119315;17.2587111764489
chr8;33516175;-1.34657232461887
chr8;113389311;-5.87734709533659
chr8;15224506;-3.7169809476307
chr8;128738934;-2.1944151249961
chr8;116122243;-5.66973812613729
chr8;22433861;5.63679186738252
chr8;83250040;6.97578170749123
chr8;31170792;3.32030289636812
chr8;91283799;2.71538026929928
chr8;61851241;-2.19017849280549
chr8;115137964;-1.23877229703824
chr8;67638960;12.8305831756549
chr8;98309028;-0.356871720701583
chr8;55731146;5.8664505034222
chr8;23553102;0.849825455970109
chr8;47025827;2.62524088760429
chr8;93416206;-2.42984421110509
chr8;36160512;3.79366663591184
chr8;96560127;2.5439427034754
chr8;33925707;1.74053330078939
chr8;99073777;-9.81727009744559
chr8;93805705;4.5515779337392
chr8;63106643;-9.64236933969367
chr8;129150348;0.943151329433497
chr8;137957748;3.72496568559
chr8;20109897;-9.24135659082057
chr8;93049694;0.923079797510701
chr8;47921018;-3.59654176168125
chr8;103441674;2.10873490860762
chr8;93624524;1.91145605973001
chr8;106183086;-6.2327607750294
chr8;104779402;11.4339977399662
chr8;132739248;4.54709421363484
chr8;70508134;-2.42986349080433
chr8;91787898;-6.23316019233352
chr8;62622775;6.44767824675161
chr8;43627648;5.11486339000815
chr8;102891259;-7.25680694476023
chr8;69020798;-8.28638059631292
chr8;67706608;1.95384574470916
chr8;109978961;2.11705448246956
chr8;24801349;6.68007022197264
chr8;100312955;1.46042442154238
chr8;12778703;-8.26185628416728
chr8;82562143;7.69799124640681
chr8;133200306;8.54131268541798
chr8;40083282;7.92484190604267
chr8;101739215;17.7551160506451
chr8;32462085;-5.55382901474661
chr8;95450815;7.58067384139536
chr8;77922074;6.42845141843405
chr8;30331875;3.76403226365929
chr8;88954449;7.16688584339725
chr8;125551215;-0.115693995380185
chr8;31934854;2.49289684260129
chr8;4939036;7.05770761297277
chr8;34220439;-5.0357381532636
chr8;49703234;-0.161386780290574
chr8;22821899;-6.89117127459841
chr8;104229888;-0.520111702093332
chr8;54670150;-1.63777560952443
chr8;33495995;-2.7244589173865
chr8;53102544;1.22077585376293
chr8;66657855;1.00527349580255
chr8;138475379;5.90305950518803
chr8;140760553;-0.541265757351308
chr8;93710410;-2.53911107324939
chr8;105167271;1.73485017714995
chr8;143156429;-4.92437245911155
chr8;128853045;6.00790182540782
chr8;125863656;6.31252492864499
chr8;40315683;5.6408486070957
chr8;113702631;2.29290552679336
chr8;25867434;0.435550941755635
chr8;111040063;1.44772858175151
chr8;50511032;1.63099000904944
chr8;140382622;8.14956472906961
chr8;72298898;4.09269085384805
chr8;84418062;10.3592343889965
chr8;55545166;-2.58549356678552
chr8;60036640;-0.220804946406088
chr8;51526161;-1.83691353168686
chr8;113798206;-3.70237842963859
chr8;130774966;9.93085943115434
chr8;142633090;0.56959978089551
chr8;110818028;4.76410882219199
chr8;130937722;2.55833308953772
chr8;126660878;3.79443153860432
chr8;43408743;-1.58819227491538
chr8;49368340;-0.439718171569279
chr8;1164943;-2.52256058132937
chr8;98136315;-3.77754755824543
chr8;44169043;-5.07683384606481
chr8;88717461;0.0292709829821144
chr8;70944116;9.81938929165919
chr8;108990382;0.599697259334175
chr8;24643152;4.46753227069904
chr8;87847651;-9.52230357983156
chr8;118821916;5.440430435032
chr8;19186258;-5.21530777179956
chr8;128796348;7.42772084359519
chr8;23359963;3.0474701523547
chr8;1565437;0.591831265176108
chr8;79264578;-1.68916497406575
chr8;59269407;1.98139354157928
chr8;144978002;1.71652194077459
chr8;34049156;-4.62729655587712
chr8;52333250;2.45686028040912
chr8;89564733;0.624339208481911
chr8;111779651;9.26155842323381
chr8;418598;1.47535691789674
chr8;113048228;5.58864126169367
chr8;74146190;-2.87422268593018
chr8;4497371;2.07174055097642
chr8;60223373;-3.2500967218305
chr8;90931364;6.69675823485749
chr8;71793184;0.0454197910600318
chr8;64330109;4.41275971709902
chr8;26445974;3.18890218632113
chr8;70191582;-7.7838586321227
chr8;15956786;1.3080605357007
chr8;50383601;-0.143503223632093
chr8;117608929;2.0512347501762
chr8;6035796;2.08083396394112
chr8;97403151;-4.38290485933836
chr8;85249161;-8.91149892441959
chr8;108392512;5.79792167793576
chr8;70065470;-3.89551908482309
chr8;35816734;-2.58009021517139
chr8;127339959;3.79353248784067
chr8;36383924;8.91150948170176
chr8;102248922;3.51532015467762
chr8;50550578;9.48338137041636
chr8;10153710;-4.42937114338869
chr8;41559268;3.34833923546326
chr8;74799767;0.904908779701565
chr8;117398969;11.2356289897109
chr8;96096738;7.83401179301534
chr8;103397368;-0.0175669893864208
chr8;57767662;-0.444841793405904
chr8;69891006;8.62950119425676
chr8;22318786;-2.889720090666
chr8;70185402;1.89109354859514
chr8;99257998;-4.79066744615331
chr8;111021090;3.14532866424279
chr8;114053523;1.83186506833704
chr8;129054224;3.40340563980685
chr8;109175723;6.3892645889416
chr8;88335461;1.66859420235222
chr8;82295383;-0.506091574666328
chr8;71543868;2.84393166831622
chr8;43672683;3.96900794957036
chr8;103360556;-1.44096858987087
chr8;106382927;-1.41973275801652
chr8;111721955;-2.27171298230234
chr8;111175486;4.2030413625304
chr9;20620022;-1.29378336367117
chr9;119906920;6.81229512649683
chr9;24886473;-5.00332842171098
chr9;41888441;0.658396345050648
chr9;61110012;-2.12566777225486
chr9;77237417;1.57205933615101
chr9;112647743;7.05876617326758
chr9;4811113;-7.45112078254589
chr9;64299035;3.73872945819578
chr9;17777331;-3.64877973719456
chr9;17591879;-7.4734137334326
chr9;54042363;-3.00054110693207
chr9;132811988;-6.81203463783051
chr9;125692447;9.72456098684992
chr9;22760496;3.99477244633534
chr9;50402048;-3.7889677203915
chr9;25801984;9.1424175740781
chr9;89002451;1.32039439803708
chr9;49088029;-2.69818224686325
chr9;112317665;3.06395364381441
chr9;35338668;12.5387422527562
chr9;17052313;-2.30090595731843
chr9;28496816;-3.85623104711005
chr9;97214421;2.90298382950117
chr9;123441033;0.880583174786964
chr9;35366026;-10.4746473232441
chr9;42000638;-1.86360262935309
chr9;103374701;0.259841273386358
chr9;104566902;6.85593957271978
chr9;91574917;-1.35837161907549
chr9;76400192;5.55878853452203
chr9;46644582;-0.321059491083768
chr9;9612948;2.72582975621452
chr9;109783827;-1.43841979054327
chr9;21194036;3.82613123080226
chr9;6901608;4.92917635547659
chr9;42519539;-0.887862086664219
chr9;43198234;9.99258687168635
chr9;25418088;2.0599658804028
chr9;98426404;-0.0168933585109627
chr9;94198476;1.67342984927042
chr9;78840955;1.40612682500404
chr9;36508051;1.20949596348274
chr9;129258545;1.1647682551896
chr9;27407456;-7.32081784550883
chr9;112945405;-2.18933621049198
chr9;101076643;4.93267382242139
chr9;53075299;4.56743763763253
chr9;74403042;-9.25432424928774
chr9;51811685;1.68337929796214
chr9;74521003;5.87406489210038
chr9;117872191;3.53176614844357
chr9;36828583;-2.67680773999592
chr9;120705737;-1.27022638593576
chr9;118685822;1.4757818385229
chr9;119697178;1.29153826348288
chr9;127679459;-3.171045119862
chr9;40015754;8.88148883055603
chr9;134977208;-2.50236531041219
chr9;85718604;-6.44949494697043
chr9;127135772;8.56114888811223
chr9;27242308;6.07449639748672
chr9;69790978;7.43040604920549
chr9;52669888;4.39994471355765
chr9;132159442;-3.8883314608635
chr9;99087246;-5.84419888733712
chr9;103216530;2.56815254860832
chr9;92419230;15.485516561308
chr9;32346060;-5.18351936278288
chr9;1850382;-0.0434527128475013
chr9;118186885;5.57033123067522
chr9;70646633;-2.44363721573097
chr9;126690828;1.96637310703743
chr9;131254486;-1.67281913671062
chr9;114791675;4.82151686259762
chr9;40474036;6.98061124618915
chr9;41756044;7.32564791913137
chr9;120125394;2.77781277775914
chr9;19909252;-1.02558253582751
chr9;111328951;-2.32405439015464
chr9;32934357;-8.20948283378575
chr9;44227076;-3.34252290676015
chr9;73758451;0.0957229429979131
chr9;126184772;8.096722518594
chr9;28187959;6.35806486605056
chr9;116876649;2.1114657546217
chr9;98273934;1.61374457438082
chr9;123029558;-4.2276653614838
chr9;80492525;2.67873410114984
chr9;46967591;6.57240538254779
chr9;72422683;2.84826193890336
chr9;71358860;0.439610043594676
chr9;104825099;1.47576864551522
chr9;114753839;-3.62539688848622
chr9;57404746;-6.01655528185343
chr9;109999;-4.19484101930976
chr9;122826447;-0.177337812750576
chr9;108349061;1.97866192495062
chr9;95540154;-4.92858119358947
chr9;117186365;-0.339963908228907
chr9;76387326;-3.06933911392438
chr9;98664909;8.01740955708647
chr9;42547583;7.46086031972138
