chr;x;y
chr4;136954480.6;4.83454522101327
chr4;137905553.375;-1.31323095911337
chr4;138856626.15;9.11708560071601
chr4;139807698.925;-2.21596592103424
chr4;140758771.7;11.5238384683007
chr4;141709844.475;2.40016499792079
chr4;142660917.25;0.68090166392789
chr4;143611990.025;3.45200542399528
chr4;144563062.8;2.35206758823202
chr4;145514135.575;2.25417383363315
chr4;146465208.35;-3.87159089499709
chr4;147416281.125;1.20941883388942
chr4;148367353.9;-0.961018955625483
chr4;149318426.675;1.36749316667518
chr4;150269499.45;7.89021803013817
chr4;151220572.225;-0.05078977821665
chr4;152171645;5.81080066577269
chr4;153122717.775;-2.24457607977434
chr4;154073790.55;5.93911221244752
chr4;155024863.325;-0.0609937768917259
chr4;155975936.1;-1.13072498408192
chr4;156927008.875;-4.6935817115484
chr4;157878081.65;2.72094582573674
chr4;158829154.425001;5.2798964395698
chr4;159780227.200001;-1.50048929820191
chr4;160731299.975001;-1.07748912800231
chr4;161682372.750001;12.1838071892869
chr4;162633445.525001;1.67031545653289
chr4;163584518.300001;5.01765989160479
chr4;164535591.075001;8.87808692020566
chr4;165486663.850001;7.02047878903326
chr4;166437736.625001;2.83992250500193
chr4;167388809.400001;-0.267899229189274
chr4;168339882.175001;6.05084687888744
chr4;169290954.950001;2.25639793218309
chr4;170242027.725001;-4.12886946006765
chr4;171193100.500001;2.89673838965105
chr4;172144173.275001;4.29399790215275
chr4;173095246.050001;12.4322515625602
chr4;174046318.825001;3.15547763772145
chr4;174997391.600001;1.28744055112014
chr4;175948464.375001;-5.46691896847995
chr4;176899537.150001;-1.98868686841023
chr4;177850609.925001;-1.14245301516214
chr4;178801682.700001;7.06285723274647
chr4;179752755.475001;-4.17564840534502
chr4;180703828.250001;-0.110897513454105
chr4;181654901.025001;-3.34963803723341
chr4;182605973.800001;1.68376642094094
chr4;183557046.575001;-2.30559809480628
chr4;184508119.350001;3.01054140945874
chr4;185459192.125001;-1.68756710861445
chr4;186410264.900001;2.40721012716446
chr4;187361337.675001;-0.206168329007984
chr4;188312410.450001;1.25452515015632
chr4;189263483.225001;-1.68869879090091
chr5;1;-0.62417073061063
chr5;907692.295;-9.16242854633548
chr5;1815383.59;0.033028964555204
chr5;2723074.885;-5.68661487428715
chr5;3630766.18;-0.206364011732608
chr5;4538457.475;7.10499343585257
chr5;5446148.77;6.87869932519256
chr5;6353840.065;-0.518450844630593
chr5;7261531.36;-1.94905325257581
chr5;8169222.655;7.86805183969856
chr5;9076913.95;-3.85264982051166
chr5;9984605.245;0.155814426653542
chr5;10892296.54;10.8853321215042
chr5;11799987.835;-1.49599700282501
chr5;12707679.13;-4.41317842239758
chr5;13615370.425;1.45207433131742
chr5;14523061.72;-4.08424341205938
chr5;15430753.015;-1.74244577902664
chr5;16338444.31;1.71516587370435
chr5;17246135.605;4.41622582590478
chr5;18153826.9;4.5176682646661
chr5;19061518.195;-1.0378689380095
chr5;19969209.49;8.56893013474263
chr5;20876900.785;0.890504892850901
chr5;21784592.08;8.316106537426
chr5;22692283.375;-2.51022466591978
chr5;23599974.67;2.461309286488
chr5;24507665.965;1.02969773002677
chr5;25415357.26;1.09528251464457
chr5;26323048.555;-3.126162933454
chr5;27230739.85;-8.0669215703406
chr5;28138431.145;5.52958266984738
chr5;29046122.44;-0.804096282820131
chr5;29953813.735;-3.07981260197193
chr5;30861505.03;-5.81601121829175
chr5;31769196.325;8.64067881248916
chr5;32676887.62;-0.671296356771897
chr5;33584578.915;-1.17049157147608
chr5;34492270.21;9.87888002435161
chr5;35399961.505;-6.2502024247792
chr5;36307652.8;-1.42791584143075
chr5;37215344.095;3.21367674035822
chr5;38123035.39;2.9822313570912
chr5;39030726.685;-3.17928249869774
chr5;39938417.98;-7.49151789063503
chr5;40846109.275;1.8093643730003
chr5;41753800.57;-1.50452471477328
chr5;42661491.865;3.97286969372555
chr5;43569183.16;-8.99382731400786
chr5;44476874.4550001;-3.19852696456362
chr5;45384565.7500001;-1.83614082169432
chr5;46292257.0450001;8.43680307271017
chr5;47199948.3400001;3.46732928719829
chr5;48107639.6350001;-2.84055300998706
chr5;49015330.9300001;-7.49528945635919
chr5;49923022.2250001;2.65705091460761
chr5;50830713.5200001;-1.93115476200046
chr5;51738404.8150001;4.73014024763784
chr5;52646096.1100001;-6.06608278924972
chr5;53553787.4050001;-0.8622301246514
chr5;54461478.7000001;-1.05538848644478
chr5;55369169.9950001;-5.61018374264007
chr5;56276861.2900001;2.96002752943461
chr5;57184552.5850001;-3.81347467688396
chr5;58092243.8800001;2.71363400550909
chr5;58999935.1750001;1.7104223153312
chr5;59907626.4700001;-5.47031849050733
chr5;60815317.7650001;-1.08123774699826
chr5;61723009.0600001;3.26079298785621
chr5;62630700.3550001;3.29869237911363
chr5;63538391.6500001;-7.70810325357564
chr5;64446082.9450001;9.69045429287785
chr5;65353774.2400001;-0.730233801022478
chr5;66261465.5350001;2.21884546854554
chr5;67169156.8300001;-1.16816993021021
chr5;68076848.1250001;-2.73713740334583
chr5;68984539.4200001;3.48864689558333
chr5;69892230.7150001;7.2605973757919
chr5;70799922.0100001;0.146403563519993
chr5;71707613.3050001;-2.04836873529969
chr5;72615304.6000001;2.05535178888509
chr5;73522995.8950001;2.73117249325796
chr5;74430687.1900001;7.15954038867249
chr5;75338378.4850001;13.3981116732964
chr5;76246069.7800001;-2.80883571146006
chr5;77153761.0750001;6.07951906200391
chr5;78061452.3700001;2.96184111797898
chr5;78969143.6650001;-6.59396312378943
chr5;79876834.9600001;-5.54067472796387
chr5;80784526.2550001;-3.16444671538432
chr5;81692217.5500001;0.77731494021668
chr5;82599908.8450001;1.29760489452156
chr5;83507600.1400001;8.09891222477465
chr5;84415291.4350001;4.44249046562619
chr5;85322982.7300001;0.502159829406551
chr5;86230674.0250001;-2.77669243696701
chr5;87138365.3200001;-3.00049507781901
chr5;88046056.6150001;10.5510748259512
chr5;88953747.9100001;7.39215284986039
chr5;89861439.2050001;3.97362774512929
chr5;90769130.5000001;6.06635671375134
chr5;91676821.7950001;5.17475940399372
chr5;92584513.0900001;2.33592447088209
chr5;93492204.3850001;-1.37592598388032
chr5;94399895.6800001;-9.85993993963727
chr5;95307586.9750001;-1.50779375900579
chr5;96215278.2700001;6.03790640364667
chr5;97122969.5650001;6.70193378589292
chr5;98030660.8600001;-0.81969886771798
chr5;98938352.1550002;8.79973293814663
chr5;99846043.4500002;0.864218066594168
chr5;100753734.745;-4.31540488018197
chr5;101661426.04;-5.97118192625552
chr5;102569117.335;-4.41042039214029
chr5;103476808.63;6.88909124207686
chr5;104384499.925;4.26656351141827
chr5;105292191.22;7.27017037902085
chr5;106199882.515;-6.00515581046851
chr5;107107573.81;-4.41553199991531
chr5;108015265.105;4.42494088614173
chr5;108922956.4;1.51231896925607
chr5;109830647.695;3.17806640914712
chr5;110738338.99;-3.78150586155025
chr5;111646030.285;8.10467599248831
chr5;112553721.58;-1.84821427604635
chr5;113461412.875;-7.38888959356308
chr5;114369104.17;-0.462891832046108
chr5;115276795.465;-11.5796286987772
chr5;116184486.76;-7.61327415640121
chr5;117092178.055;-6.47374348558279
chr5;117999869.35;0.28301761710694
chr5;118907560.645;11.6731473796381
chr5;119815251.94;-8.01866613735679
chr5;120722943.235;-1.82095990891556
chr5;121630634.53;3.91300689197119
chr5;122538325.825;-1.04376761086976
chr5;123446017.12;-2.86342821999117
chr5;124353708.415;6.27861888094242
chr5;125261399.71;-1.41781635796467
chr5;126169091.005;3.69770121807393
chr5;127076782.3;-1.29491354125054
chr5;127984473.595;2.51274289201593
chr5;128892164.89;-0.984286729300023
chr5;129799856.185;8.24419543301579
chr5;130707547.48;1.43086484191584
chr5;131615238.775;1.89269428529111
chr5;132522930.07;8.11325561371465
chr5;133430621.365;-7.30514206533741
chr5;134338312.66;-1.54285339932435
chr5;135246003.955;-4.74132535291583
chr5;136153695.25;0.706498321343596
chr5;137061386.545;-4.79767894022365
chr5;137969077.84;-4.90659343171081
chr5;138876769.135;0.197258229753771
chr5;139784460.43;6.98506265928804
chr5;140692151.725;0.184382556692432
chr5;141599843.02;-7.27898299235872
chr5;142507534.315;3.66841311775126
chr5;143415225.61;7.00165795654894
chr5;144322916.905;-0.32194942356748
chr5;145230608.2;-7.08392243834396
chr5;146138299.495;-11.5391494298711
chr5;147045990.79;4.70945274002112
chr5;147953682.085;-0.514467062171312
chr5;148861373.38;6.79946166861802
chr5;149769064.675;-0.0896886558198835
chr5;150676755.97;-3.71334732554291
chr5;151584447.265;7.03293776930432
chr5;152492138.56;9.18832625362125
chr5;153399829.855;3.88798932796536
chr5;154307521.15;11.4057581855201
chr5;155215212.445;3.3217225364785
chr5;156122903.74;-0.350335423976295
chr5;157030595.035;-2.79300300001928
chr5;157938286.33;1.96549291327868
chr5;158845977.625;-3.25181329290822
chr5;159753668.92;0.763156591854119
chr5;160661360.215;-2.7854073618035
chr5;161569051.51;6.21215485572788
chr5;162476742.805;-3.90594070599684
chr5;163384434.1;-4.00413986863197
chr5;164292125.395;-7.06199254374023
chr5;165199816.69;-4.49183930423375
chr5;166107507.985;8.22857147413753
chr5;167015199.28;4.58707708652556
chr5;167922890.575;0.187021740227327
chr5;168830581.87;4.58720534770621
chr5;169738273.165;0.994080305980007
chr5;170645964.46;-0.550867111913863
chr5;171553655.755;2.46797928326467
chr5;172461347.05;0.0774000596864133
chr5;173369038.345;-0.66561570782236
chr5;174276729.64;-0.204975676215174
chr5;175184420.935;9.49753304030057
chr5;176092112.23;-5.2638123280375
chr5;176999803.525;-3.09411977573318
chr5;177907494.82;-2.09300647120848
chr5;178815186.115;5.05985893945569
chr5;179722877.41;-1.42717816235054
chr5;180630568.705;-4.01413394423165
chr6;1;-3.18137337255824
chr6;854030.895;0.403662271854497
chr6;1708060.79;0.664766758372654
chr6;2562090.685;3.97190160107161
chr6;3416120.58;2.51378076121219
chr6;4270150.475;3.62309155608323
chr6;5124180.37;1.79019487317285
chr6;5978210.265;7.60992719830264
chr6;6832240.16;8.4800808839784
chr6;7686270.055;1.06909894483952
chr6;8540299.95;-6.92281283346921
chr6;9394329.845;-7.66161777146282
chr6;10248359.74;3.57157378075383
chr6;11102389.635;-5.71702247202704
chr6;11956419.53;-5.95678035303685
chr6;12810449.425;0.478011561096523
chr6;13664479.32;-1.56949535048796
chr6;14518509.215;8.45229851407397
chr6;15372539.11;0.847130690431393
chr6;16226569.005;8.01114142966735
chr6;17080598.9;-6.88334389553833
chr6;17934628.795;14.0175725132537
chr6;18788658.69;-5.09367065134748
chr6;19642688.585;-6.48458361806305
chr6;20496718.48;4.33506218481525
chr6;21350748.375;-3.26747442956896
chr6;22204778.27;-5.65377166426829
chr6;23058808.165;-2.03742480614273
chr6;23912838.06;11.9951104834498
chr6;24766867.955;3.10484580840924
chr6;25620897.85;0.999281533402799
chr6;26474927.745;10.1824644055247
chr6;27328957.64;8.7980960848547
chr6;28182987.535;-0.821689591191829
chr6;29037017.43;-9.05643257335217
chr6;29891047.325;3.6835151391107
chr6;30745077.22;-1.9154145414447
chr6;31599107.115;4.00960578579333
chr6;32453137.01;-1.32008523600066
chr6;33307166.905;2.68346717787518
chr6;34161196.8;-3.61527390105334
chr6;35015226.695;-0.668961168448829
chr6;35869256.59;3.13561127619325
chr6;36723286.485;8.91292823062233
chr6;37577316.38;-4.91544788432071
chr6;38431346.275;-4.67127429699428
chr6;39285376.17;9.03999630585935
chr6;40139406.065;5.11855740257065
chr6;40993435.96;2.39204640507805
chr6;41847465.855;2.74916251427003
chr6;42701495.75;2.40168853305114
chr6;43555525.645;-2.21189519415345
chr6;44409555.54;-3.55112394774404
chr6;45263585.435;0.47117723302219
chr6;46117615.33;-3.82281469073811
chr6;46971645.225;-3.77989594254628
chr6;47825675.12;-1.76421277669713
chr6;48679705.015;0.277267900496024
chr6;49533734.91;-0.863391090418039
chr6;50387764.8050001;2.70846910067754
chr6;51241794.7000001;9.60760861904309
chr6;52095824.5950001;0.457327049230526
chr6;52949854.4900001;-3.17427559176699
chr6;53803884.3850001;6.46730769494945
chr6;54657914.2800001;-6.46619782805197
chr6;55511944.1750001;3.99688479402175
chr6;56365974.0700001;-5.83074392167421
chr6;57220003.9650001;6.4509556437818
chr6;58074033.8600001;-3.75246110725324
chr6;58928063.7550001;3.67276203851211
chr6;59782093.6500001;-2.56332389444119
chr6;60636123.5450001;-1.68467453519809
chr6;61490153.4400001;-1.21025917676835
chr6;62344183.3350001;5.37587417006345
chr6;63198213.2300001;11.4750488345862
chr6;64052243.1250001;2.99575286603667
chr6;64906273.0200001;-2.4206117511286
chr6;65760302.9150001;4.07010116005037
chr6;66614332.8100001;0.535147243102278
chr6;67468362.7050001;0.131733439296416
chr6;68322392.6000001;-4.26896707443486
chr6;69176422.4950001;1.66838552368756
chr6;70030452.3900001;2.40341094830402
chr6;70884482.2850001;-0.33819690894611
chr6;71738512.1800001;5.32486165974496
chr6;72592542.0750001;7.14083479677913
chr6;73446571.9700001;-6.47064713982826
chr6;74300601.8650001;6.47012700325541
chr6;75154631.7600001;2.86715909309355
chr6;76008661.6550001;0.0904852022177658
chr6;76862691.5500001;-2.85094099586795
chr6;77716721.4450001;-6.37403506739734
chr6;78570751.3400001;-3.96777833869309
chr6;79424781.2350001;7.7539666030527
chr6;80278811.1300001;3.76168230815149
chr6;81132841.0250001;-0.143777755287531
chr6;81986870.92;10.3985387407684
chr6;82840900.815;2.55012530842745
chr6;83694930.71;1.66806980830865
chr6;84548960.605;3.29037419322142
chr6;85402990.5;-2.22821652422637
chr6;86257020.395;-11.7084816645431
chr6;87111050.29;7.62412401490375
chr6;87965080.185;-1.65842581039465
chr6;88819110.08;-0.418496614764565
chr6;89673139.975;4.57848467351817
chr6;90527169.87;4.96864636896732
chr6;91381199.765;-1.41479283183509
chr6;92235229.66;0.709853622933926
chr6;93089259.555;-5.08162808937379
chr6;93943289.45;4.39625102726243
chr6;94797319.345;-2.78029193624093
chr6;95651349.24;4.31522508230658
chr6;96505379.135;-6.73012294107359
chr6;97359409.03;4.36766555555407
chr6;98213438.925;-2.55422285147846
chr6;99067468.82;8.28436358517281
chr6;99921498.715;0.0562768483285423
chr6;100775528.61;-5.5161431129875
chr6;101629558.505;0.613455256954467
chr6;102483588.4;0.965781455881787
chr6;103337618.295;5.45894357277309
chr6;104191648.19;7.72248031406246
chr6;105045678.085;3.96657135721835
chr6;105899707.98;-0.516858821829431
chr6;106753737.875;-5.35730098447085
chr6;107607767.77;3.86482160930227
chr6;108461797.665;11.0653720698426
chr6;109315827.56;2.00578410637032
chr6;110169857.455;15.9741006014101
chr6;111023887.35;4.35102385975587
chr6;111877917.245;8.58441744234483
chr6;112731947.14;4.84188721934997
chr6;113585977.035;2.61620270549019
chr6;114440006.93;9.36512228352234
chr6;115294036.825;0.730408836714193
chr6;116148066.72;3.68492353378039
chr6;117002096.615;4.7855329678219
chr6;117856126.51;0.987171079069507
chr6;118710156.405;5.39501214826544
chr6;119564186.3;6.35218521241068
chr6;120418216.195;1.02165510447041
chr6;121272246.09;13.2102135423781
chr6;122126275.985;1.19502167577177
chr6;122980305.88;5.66045339135491
chr6;123834335.775;-5.26639652145293
chr6;124688365.67;-2.69364723668492
chr6;125542395.565;2.2636098507606
chr6;126396425.46;-2.26813610319497
chr6;127250455.355;-7.57554548353185
chr6;128104485.25;6.0042691620363
chr6;128958515.145;1.42250170800852
chr6;129812545.04;1.84101697379758
chr6;130666574.935;-5.6467319278145
chr6;131520604.83;5.85022712998304
chr6;132374634.725;1.33894317551344
chr6;133228664.62;8.57704405180852
chr6;134082694.515;3.19346125487803
chr6;134936724.41;-4.0362895391828
chr6;135790754.305;12.6615456079531
chr6;136644784.2;-5.42324753101971
chr6;137498814.095;4.13081756282531
chr6;138352843.99;3.29875960388997
chr6;139206873.885;-2.98985397717558
chr6;140060903.78;0.232863403805305
chr6;140914933.675;3.14184514693513
chr6;141768963.57;5.72794032171441
chr6;142622993.465;15.5252653546538
chr6;143477023.36;6.13231764576275
chr6;144331053.255;0.455919810899451
chr6;145185083.15;-6.87940767269644
chr6;146039113.045;-4.20168879770221
chr6;146893142.94;2.08690373543346
chr6;147747172.835;5.59593528045714
chr6;148601202.73;6.64578557023573
chr6;149455232.625;-4.83908064302427
chr6;150309262.52;4.47597304197249
chr6;151163292.415;-9.1766638803926
chr6;152017322.31;7.63031673749202
chr6;152871352.205;4.1989120969538
chr6;153725382.1;3.83443031697482
chr6;154579411.995;5.09172987644945
chr6;155433441.89;8.69613340652833
chr6;156287471.785;10.6523862724797
chr6;157141501.68;-0.619635966315481
chr6;157995531.575;0.0953904561382934
chr6;158849561.47;-0.538885775081076
chr6;159703591.365;8.56888125969432
chr6;160557621.26;-4.53571324081697
chr6;161411651.155;-3.98884882958696
chr6;162265681.05;7.32725486689394
chr6;163119710.945;2.35398888171507
chr6;163973740.84;0.82733626897302
chr6;164827770.735;-0.492198282038682
chr6;165681800.63;0.395844898967709
chr6;166535830.525;-0.833179217638117
chr6;167389860.42;0.610274798704658
chr6;168243890.315;1.49373849479663
chr6;169097920.21;-5.15265338982982
chr6;169951950.105;0.224259435604544
chr7;1;-4.40659106047669
chr7;796730.865;-0.351966259436423
chr7;1593460.73;1.08609709374348
chr7;2390190.595;3.41489384154788
chr7;3186920.46;1.04950361918796
chr7;3983650.325;-9.29065834789306
chr7;4780380.19;-8.45572956579593
chr7;5577110.055;5.93914220986728
chr7;6373839.92;2.51782469016603
chr7;7170569.785;2.19436501675732
chr7;7967299.65;0.0265058158602027
chr7;8764029.515;4.67150613321094
chr7;9560759.38;-3.95645474774486
chr7;10357489.245;-2.80913959783436
chr7;11154219.11;3.62000667838787
chr7;11950948.975;0.875392555325159
chr7;12747678.84;1.92093023326837
chr7;13544408.705;-2.14729550793806
chr7;14341138.57;-2.59246683081785
chr7;15137868.435;-7.26863027107687
chr7;15934598.3;-3.92405922159592
chr7;16731328.165;2.43023568208783
chr7;17528058.03;-7.34789445319846
chr7;18324787.895;-2.82828280060524
chr7;19121517.76;-5.68804875395773
chr7;19918247.625;-2.31494432990139
chr7;20714977.49;2.16473679472726
chr7;21511707.355;0.768997503201433
chr7;22308437.22;2.84685047696675
chr7;23105167.085;-4.17194181188092
chr7;23901896.95;2.27281866237638
chr7;24698626.815;4.34841578599376
chr7;25495356.68;9.37750699169506
chr7;26292086.545;5.64779609910902
chr7;27088816.41;2.84112824571189
chr7;27885546.275;0.677105282095135
chr7;28682276.14;5.57938267389482
chr7;29479006.005;3.97273467067833
chr7;30275735.87;-0.167706271097011
chr7;31072465.735;8.76120869030586
chr7;31869195.6;2.90249378159227
chr7;32665925.465;-3.95273790022732
chr7;33462655.33;-0.345779773230713
chr7;34259385.195;-4.65385359465658
chr7;35056115.06;-3.0402096066495
chr7;35852844.925;4.02890638212472
chr7;36649574.79;3.37525234144099
chr7;37446304.655;1.9403090978061
chr7;38243034.52;1.49724856581999
chr7;39039764.385;-1.98507655699951
chr7;39836494.25;-7.24693433049885
chr7;40633224.115;-1.46761891818091
chr7;41429953.98;-2.89991823665387
chr7;42226683.845;9.1373055444438
chr7;43023413.71;-5.56936694395839
chr7;43820143.575;-3.27234513052534
chr7;44616873.44;0.922082431656696
chr7;45413603.305;-5.73245797549145
chr7;46210333.17;10.4869588092891
chr7;47007063.035;-4.20843227760879
chr7;47803792.9;9.36337191900362
chr7;48600522.765;1.59102266185297
chr7;49397252.63;4.46285801541961
chr7;50193982.495;4.49983170709189
chr7;50990712.36;5.28999976954037
chr7;51787442.225;4.38272718167856
chr7;52584172.09;9.23136113846982
chr7;53380901.955;6.16162964129807
chr7;54177631.82;14.8211782836201
chr7;54974361.685;0.668173407904579
chr7;55771091.55;5.19374282481263
chr7;56567821.415;-7.92606433904605
chr7;57364551.28;2.16481089518161
chr7;58161281.145;1.41487053303731
chr7;58958011.01;-4.03743515390912
chr7;59754740.875;2.83849523838632
chr7;60551470.74;10.3866240651615
chr7;61348200.605;2.41578098960556
chr7;62144930.47;5.02841720328331
chr7;62941660.335;4.17209345718254
chr7;63738390.2000001;9.15391950116238
chr7;64535120.0650001;-2.19165822960227
chr7;65331849.9300001;-4.34304734671775
chr7;66128579.7950001;3.67338358150739
chr7;66925309.6600001;2.39699938513617
chr7;67722039.525;7.07217312943942
chr7;68518769.39;8.82935993571337
chr7;69315499.255;3.92748691372216
chr7;70112229.12;-3.0403048917688
chr7;70908958.985;-1.4139565364911
chr7;71705688.85;12.325497999254
chr7;72502418.715;-8.62783386004282
chr7;73299148.58;6.60502559826553
chr7;74095878.445;4.48752308246519
chr7;74892608.31;-13.7664847129101
chr7;75689338.175;-3.32480639595643
chr7;76486068.04;6.70506632204392
chr7;77282797.905;-9.69408700426477
chr7;78079527.77;11.2152393041546
chr7;78876257.635;-1.41482083445767
chr7;79672987.5;-7.57053041888923
chr7;80469717.365;-2.99282455804542
chr7;81266447.23;19.6530993319586
chr7;82063177.095;1.47266018851069
chr7;82859906.96;-0.596062408200651
chr7;83656636.8249999;2.27445457338195
chr7;84453366.6899999;-1.30946321629224
chr7;85250096.5549999;-0.53191928426835
chr7;86046826.4199999;1.91878888788475
chr7;86843556.2849999;6.70402899740904
chr7;87640286.1499999;-4.82082908715393
chr7;88437016.0149999;-1.48387690641925
chr7;89233745.8799999;5.54025917645647
chr7;90030475.7449999;12.3679295931321
chr7;90827205.6099999;-2.22967649353866
chr7;91623935.4749999;-6.33612595309496
chr7;92420665.3399999;1.80071106872412
chr7;93217395.2049999;3.74899028738144
chr7;94014125.0699999;4.01822828690535
chr7;94810854.9349999;-9.55179749428885
chr7;95607584.7999999;-3.20302868586587
chr7;96404314.6649998;15.3423605553743
chr7;97201044.5299999;-3.52392969617683
chr7;97997774.3949998;-0.373502042989756
chr7;98794504.2599998;1.71461893570351
chr7;99591234.1249998;-5.90614264992731
chr7;100387963.99;-8.49306870128227
chr7;101184693.855;-0.397469483865486
chr7;101981423.72;1.8125173473038
chr7;102778153.585;7.38172827779022
chr7;103574883.45;3.36469660221842
chr7;104371613.315;6.57228337347432
chr7;105168343.18;2.89619504264044
chr7;105965073.045;-5.63655478880095
chr7;106761802.91;-2.26923195550809
chr7;107558532.775;-2.95858127948329
chr7;108355262.64;2.13182522088556
chr7;109151992.505;-1.01000646461588
chr7;109948722.37;-5.29369092984593
chr7;110745452.235;-7.81469109829911
chr7;111542182.1;8.72299854971961
chr7;112338911.965;-4.4067501089346
chr7;113135641.83;1.43595784549682
chr7;113932371.695;3.79593601026032
chr7;114729101.56;7.92927321168345
chr7;115525831.425;-6.33310837141117
chr7;116322561.29;7.0611505704402
chr7;117119291.155;-3.60174578393494
chr7;117916021.02;5.18596828455565
chr7;118712750.885;4.95562234010006
chr7;119509480.75;-3.7107511660167
chr7;120306210.615;-1.56602029594373
chr7;121102940.48;2.86790637530172
chr7;121899670.345;5.14061423097501
chr7;122696400.21;0.349757211106668
chr7;123493130.075;6.09703054308581
chr7;124289859.94;-3.42286050563917
chr7;125086589.805;0.331569141764327
chr7;125883319.67;2.16492398025149
chr7;126680049.535;-18.2884645484783
chr7;127476779.4;-7.00695512715482
chr7;128273509.265;-3.27182329932021
chr7;129070239.13;0.664517611661746
chr7;129866968.995;0.0552833249146065
chr7;130663698.86;11.7848831107609
chr7;131460428.725;10.4130956964071
chr7;132257158.59;-3.84237595249664
chr7;133053888.455;0.473444799853222
chr7;133850618.32;2.58151612339297
chr7;134647348.185;-0.175104523450098
chr7;135444078.05;5.79896703169592
chr7;136240807.915;5.83953571109663
chr7;137037537.78;1.7338615504477
chr7;137834267.645;4.171566941258
chr7;138630997.51;-8.87850124494573
chr7;139427727.375;3.19849290443375
chr7;140224457.24;-3.96413798778087
chr7;141021187.105;3.51789342768614
chr7;141817916.97;-4.70064276416128
chr7;142614646.835;1.73144895829491
chr7;143411376.7;8.98753682247987
chr7;144208106.565;-1.5958830060858
chr7;145004836.43;2.46161036475048
chr7;145801566.295;0.978455579633702
chr7;146598296.16;-4.00758534778711
chr7;147395026.025;-2.8927332043609
chr7;148191755.89;5.11312628997423
chr7;148988485.755;0.540748555618812
chr7;149785215.62;-1.52100596976101
chr7;150581945.485;-0.243220684244997
chr7;151378675.35;-2.6563912545771
chr7;152175405.215;-2.98719707211525
chr7;152972135.08;2.70962243713567
chr7;153768864.945;5.95583598316688
chr7;154565594.81;-0.6417635152815
chr7;155362324.675;5.69382749826062
chr7;156159054.54;-1.32294378305219
chr7;156955784.405;-5.57302857574241
chr7;157752514.27;-1.71617783344449
chr7;158549244.135;-3.73386895489397
chr8;1;3.75922591732539
chr8;725694.18;-2.76217211358809
chr8;1451387.36;0.426775033669137
chr8;2177080.54;-3.92684139306459
chr8;2902773.72;4.86043999194895
chr8;3628466.9;6.58080596359706
chr8;4354160.08;-4.2859535874442
chr8;5079853.26;6.54524653519522
chr8;5805546.44;10.2578430350688
chr8;6531239.62;3.90846438304667
chr8;7256932.8;7.14681123327156
chr8;7982625.98;-3.32887228107819
chr8;8708319.16;2.0290240345512
chr8;9434012.34;6.49254334197234
chr8;10159705.52;5.83842215818495
chr8;10885398.7;-7.83407385278499
chr8;11611091.88;-1.03955746444812
chr8;12336785.06;9.08558218021935
chr8;13062478.24;5.68687211325921
chr8;13788171.42;-4.43884453144302
chr8;14513864.6;-4.00968097447194
chr8;15239557.78;5.06215758726733
chr8;15965250.96;2.00961147521523
chr8;16690944.14;5.73003304942861
chr8;17416637.32;10.7619981973698
chr8;18142330.5;-6.53669339015471
chr8;18868023.68;3.26172188526211
chr8;19593716.86;0.328086123059542
chr8;20319410.04;-2.85292376302132
chr8;21045103.22;2.44175629657532
chr8;21770796.4;-0.555124134281837
chr8;22496489.58;-1.94638514135724
chr8;23222182.76;4.11374156679465
chr8;23947875.94;6.69792295437003
chr8;24673569.12;5.53276016300956
chr8;25399262.3;9.26089162410545
chr8;26124955.48;0.224183040303672
chr8;26850648.66;-3.81754852458701
chr8;27576341.84;2.17448561572877
chr8;28302035.02;7.76636729238866
chr8;29027728.2;1.35057735808498
chr8;29753421.38;-9.01571781122793
chr8;30479114.56;7.49147084229011
chr8;31204807.74;0.831376262417221
chr8;31930500.92;5.80006362461679
chr8;32656194.1;-5.60778098228662
chr8;33381887.28;-0.637415245365177
chr8;34107580.46;7.55811033017729
chr8;34833273.64;-0.833246986988411
chr8;35558966.82;3.48281322013023
chr8;36284660;-1.1163017259642
chr8;37010353.18;4.97211463960019
chr8;37736046.36;-2.4660700562891
chr8;38461739.54;-4.29254794055435
chr8;39187432.72;-0.605466917664067
chr8;39913125.9;4.75210089505499
chr8;40638819.08;9.22283449820921
chr8;41364512.26;4.61804546933271
chr8;42090205.44;4.57267644521474
chr8;42815898.62;0.988215313606986
chr8;43541591.8;4.96912737327083
chr8;44267284.98;0.0361825918318239
chr8;44992978.16;5.15633436262381
chr8;45718671.34;6.48003980649313
chr8;46444364.52;-1.86638785993918
chr8;47170057.7;-5.27974197188513
chr8;47895750.88;-2.12976355742384
chr8;48621444.06;-1.38497837353142
chr8;49347137.24;-2.67867438624622
chr8;50072830.42;2.62996874125159
chr8;50798523.6;5.01614881444041
chr8;51524216.78;6.0874383287589
chr8;52249909.96;6.6800701821335
chr8;52975603.14;3.57346510910775
chr8;53701296.32;-7.78753672831154
chr8;54426989.5;9.78645837577319
chr8;55152682.68;-2.83356493909899
chr8;55878375.86;8.68874311579862
chr8;56604069.04;2.25594486055423
chr8;57329762.22;-8.38757412088269
chr8;58055455.4;-3.41802865773204
chr8;58781148.58;-0.771355446324107
chr8;59506841.76;0.0632363586351683
chr8;60232534.94;5.06001310064027
chr8;60958228.12;10.2453144308529
chr8;61683921.3;-2.77234183220399
chr8;62409614.48;-6.03129013371019
chr8;63135307.66;3.88763136532553
chr8;63861000.84;-5.77396301380467
