chr;x;y
chr2R;20727703;6.48279836518077
chr2R;16584687;9.36500784839886
chr2R;19154761;0.728170463698619
chr2R;15035962;4.26924081146094
chr2R;24973612;4.62764516446705
chr2R;6232830;2.49796382801003
chr2R;16169892;2.38382742137642
chr2R;20659951;1.62930143186517
chr2R;24891399;0.980755493184816
chr2R;22911920;3.33285599737636
chr2R;6524591;-1.52606144299448
chr2R;15477569;7.33070058601871
chr2R;23610664;1.80995682063724
chr2R;9918271;1.95314839288835
chr2R;19990186;-3.34694241234064
chr2R;18588859;-3.6861289255819
chr2R;7742735;-4.54747210261446
chr2R;1526585;5.47213248570201
chr2R;15702746;-0.0810322418140947
chr2R;3661613;2.92577040612137
chr2R;24893625;4.91188717609701
chr2R;1478432;2.65658624724879
chr2R;19111730;0.566480667294602
chr2R;15115572;2.50983757280257
chr2R;14083169;3.81097124570307
chr2R;11105080;-7.95103617125785
chr2R;15322825;-4.01505407474526
chr2R;18899787;5.31238001817548
chr2R;15161811;1.78729502090474
chr2R;6822157;-5.24248128522047
chr2R;18931047;-10.3284690554581
chr2R;12442159;-0.118757170191916
chr2R;14392972;0.0187116709270223
chr2R;8272079;6.01055004259776
chr2R;11236627;8.97855020999402
chr2R;22546727;-6.87624070970056
chr2R;4770490;1.74312408947663
chr2R;4891049;3.34711148071798
chr2R;8563713;6.37856852692725
chr2R;17722316;2.65153420349186
chr2R;16441240;3.12027744903808
chr2R;16450567;2.9302749094582
chr2R;13293182;4.51225665698826
chr2R;19245999;5.97502038337594
chr2R;22245567;-3.50568560504027
chr2R;23735661;-2.24989569432546
chr2R;3038335;-1.93905632698108
chr2R;18657533;-0.862114750861277
chr2R;15126097;3.25305829779774
chr2R;15313174;-4.46474667183867
chr2R;7283842;-1.74095185071466
chr2R;18613764;1.18951572397923
chr2R;4031841;6.48654467405725
chr2R;10120775;-3.05827722471266
chr2R;6207930;-4.91971531132496
chr2R;17588898;4.63960957528859
chr2R;13398992;-0.687418881546904
chr2R;12418861;-4.75164972250508
chr2R;10512234;4.10188241092543
chr2R;4005743;-0.0916438334893415
chr2R;20794355;-1.50177926213916
chr2R;9532883;6.54749368215682
chr2R;9329691;3.2787837863901
chr2R;16990601;2.81859628951172
chr2R;12941297;-7.99669293383568
chr2R;24418307;-5.70558232958069
chr2R;19237576;5.79088013786931
chr2R;21989428;5.37372155158733
chr2R;4430885;-6.85919046744862
chr2R;3891319;3.61547014251789
chr2R;886965;7.50015376262465
chr2R;3256122;0.582170795003849
chr2R;2757642;8.33203846978755
chr2R;24446485;-1.61593535752249
chr2R;17928865;-0.991459373519571
chr2R;23876685;-1.3560643670181
chr2R;2600232;0.559621993850745
chr2R;10347991;5.0228346715564
chr2R;23724307;3.31990694452235
chr2R;15888617;9.10640225194786
chr2R;14496000;-5.33499669272562
chr2R;2873392;1.17263305842617
chr2R;16203344;-3.44365370805585
chr2R;9136240;-1.09485708467287
chr2R;15702730;-5.04768704603381
chr2R;11319017;-1.0553841223746
chr2R;11410123;-6.25115060459683
chr2R;19404348;-4.33685440737719
chr2R;24763851;1.58870811469618
chr2R;11394546;-0.0272904194739338
chr2R;12036359;5.75767241766808
chr2R;9348010;5.68441230854204
chr2R;13884104;12.5313424093409
chr2R;18418705;1.59560514537108
chr2R;22631078;1.29600926670308
chr2R;22370334;-2.87828236628895
chr2R;9934565;1.13485721166148
chr2R;4270304;-4.42871535521098
chr2R;238941;-6.7316195659307
chr2R;14782986;2.99030569439235
chr2R;1428010;8.12146086454624
chr2R;3152214;2.61961217089495
chr2R;14025281;1.34718997363668
chr2R;16239536;6.28346631932936
chr2R;16384287;9.14555520493449
chr2R;15131760;0.826330556707995
chr2R;19159749;-3.57733661331174
chr2R;15557940;-4.10208166843944
chr2R;19194878;4.62567686600945
chr2R;21135655;-2.04836219557399
chr2R;20112671;6.77435500861246
chr2R;7172076;-1.58199226319846
chr2R;23595841;-1.35346257915087
chr2R;11160721;-2.26981844894034
chr2R;3162061;0.595526473524899
chr2R;11201251;-6.72083248805923
chr2R;7248063;6.2482531367467
chr2R;8647015;0.459470610572168
chr2R;9847205;-0.623655400296262
chr2R;7337863;-4.83115844191648
chr2R;23249102;-0.459313024310709
chr2R;5249350;1.86023375138844
chr2R;7721505;-0.0971641469745876
chr2R;11258809;1.48144172652243
chr2R;8667536;-0.254999750558352
chr2R;4715697;-1.14924061062314
chr2R;15732761;5.40350744849691
chr2R;13803143;2.5993689284926
chr2R;13755352;4.47333380251178
chr2R;10221787;0.451268788271155
chr2R;13947695;3.30785525612219
chr2R;24817791;6.36269637873867
chr2R;15819456;-3.26555338416833
chr2R;7539004;-11.2858720045888
chr2R;22340861;-1.18822897784668
chr2R;7507116;-7.60352145009427
chr2R;13724311;0.709948572914628
chr2R;23640834;-6.46678706540045
chr2R;18762340;-3.63115349150818
chr2R;1513759;0.641464202449336
chr2R;698479;-3.70320946101444
chr2R;9726364;-7.75216665662314
chr2R;515560;0.635209084050667
chr2R;23750060;5.21442565992906
chr2R;24527527;-9.87218705154139
chr2R;10471037;5.12458526095804
chr2R;23519544;1.61985312588789
chr2R;5132921;-1.57836400073891
chr2R;20255065;2.42390204220722
chr2R;24799177;2.40366589956731
chr2R;986831;15.935310481062
chr2R;14861438;-6.126135814747
chr2R;16767084;0.105493806764672
chr2R;11239370;0.808632289384049
chr2R;7244473;9.74628972728561
chr2R;6461276;1.85938415892312
chr2R;1525976;9.37517917154104
chr2R;6136842;13.7488407463066
chr2R;13205647;-5.9687705532424
chr2R;14136245;-12.0077700065065
chr2R;302518;-6.28268365888065
chr2R;1529263;3.41264312566474
chr2R;15343742;-0.602584336379444
chr2R;8242208;-4.52424295417078
chr2R;10478020;-0.445327944160018
chr2R;6349278;1.41853305985754
chr2R;22923890;-0.818934885549096
chr2R;17481172;-3.90362935188805
chr2R;9390399;3.94109717968451
chr2R;14158930;7.41925510271206
chr2R;20510309;-3.23763166572658
chr2R;5302416;11.4874287047009
chr2R;3384165;-6.37663909668286
chr2R;23009474;2.83945131347781
chr2R;7387509;7.86572359768827
chr2R;14694463;4.45999278466958
chr2R;4851162;-3.51414497459893
chr2R;18939512;6.93335248861182
chr2R;20007616;4.34722432538608
chr2R;15507629;-4.97298967166436
chr2R;14790921;0.708199615336634
chr2R;16818774;-1.45730762471678
chr2R;22545152;2.1966405432999
chr2R;2368927;-3.15205095822091
chr2R;6702719;2.16138065711164
chr2R;2362134;4.0524763387751
chr2R;18296495;0.2930140484236
chr2R;13680369;-1.19092913025285
chr2R;4846810;8.25844134326814
chr2R;20414020;5.77218424071506
chr2R;8294735;3.22114225866889
chr2R;21232453;3.24776004471171
chr2R;1294938;3.68361731550759
chr2R;11011315;-3.56474925024135
chr2R;4462010;1.20420616222073
chr2R;6449565;-4.06591352517695
chr2R;15345139;-3.48840598797119
chr2R;11850643;5.77029848971459
chr2R;13486235;2.81814004296158
chr2R;11244607;10.5363280440308
chr2R;10506500;-4.76004112693877
chr2R;22406290;11.0544963610569
chr2R;25266199;-2.44512867955705
chr2R;7754204;3.42485577017635
chr2R;14358008;-0.532964385576597
chr2R;11943466;1.58784778868628
chr2R;3980660;-4.82252893607957
chr2R;23157314;-0.38001588033999
chr2R;9457867;4.67235966690693
chr2R;6569512;-2.22245227445389
chr2R;25035955;4.34854152150438
chr2R;7563128;2.3232315293321
chr2R;3419317;7.72697744502296
chr2R;1847357;1.09559295185906
chr2R;5219918;-3.65010947045505
chr2R;23626508;0.104604849265847
chr2R;10567966;-0.783391172504797
chr2R;7747441;1.21722072353751
chr2R;12660203;2.2186275874519
chr2R;21412716;0.141047493125692
chr2R;1994153;-3.69484316451845
chr2R;17965825;12.5062920290015
chr2R;2239240;-5.39320743175179
chr2R;15551845;-1.94403727991556
chr2R;7601057;-3.84557334428501
chr2R;356936;-2.31737105991892
chr2R;22609288;-3.80195093627126
chr2R;13481646;2.78499556531392
chr2R;17114151;3.77054865368819
chr2R;23956564;-2.39933062625689
chr2R;9209698;4.08742254138118
chr2R;21859977;20.6514247881178
chr2R;9415122;2.82997003923517
chr2R;9954833;-0.504430493246884
chr2R;6579066;-5.4882013199599
chr2R;22620192;3.52501137035861
chr2R;11286808;5.13814205233131
chr2R;16607445;-1.87014576376964
chr2R;11265515;8.2282168618514
chr2R;8579717;9.17123673153158
chr2R;18411186;-1.62157544902531
chr2R;12301741;-2.61993006321698
chr2R;14422175;-6.00700265488681
chr2R;21921004;3.38118044168981
chr2R;22215021;3.71793911090479
chr2R;16176353;-6.67290997403345
chr2R;5260932;-5.84332346784231
chr2R;5749436;4.35181241381905
chr2R;3451662;1.70375241673448
chr2R;13764925;7.02489134136459
chr2R;3772712;3.85678313672652
chr2R;24162234;1.16931740672454
chr2R;12373905;3.68427611272874
chr2R;1347757;0.0716265954730373
chr2R;6853102;8.74506761672855
chr2R;7764728;-9.99801082582858
chr2R;18470797;10.1966229840014
chr2R;1291691;-0.0237070341974355
chr2R;7349028;8.17992392889239
chr2R;9616454;3.39894772944083
chr2R;7083936;-0.119032511166554
chr2R;14070406;7.01308073989311
chr2R;3656607;-1.78124149402676
chr2R;14977558;-4.48036478206833
chr2R;17845724;-1.43849893193773
chr2R;10278880;1.81274967839348
chr2R;21904456;0.075520946365643
chr2R;12554341;-0.794586544558433
chr2R;9051673;1.80097679920582
chr2R;21466576;9.29826904544157
chr2R;20989700;2.904264981993
chr2R;7842242;0.58028215879806
chr2R;6593603;8.29549447634503
chr2R;7860352;3.00955203484512
chr2R;12079396;0.795115480141545
chr2R;13704203;4.80546365994881
chr2R;11150100;7.78174684746992
chr2R;7056795;-0.775089365560341
chr2R;25189095;-6.14742819731418
chr2R;20212323;6.42279647862319
chr2R;10710823;3.30857155634443
chr2R;18355360;-1.73055892214409
chr2R;4353080;7.51230355866982
chr2R;16565083;0.325008740305168
chr2R;5766236;7.75357705090718
chr2R;16553465;6.00184569100239
chr2R;21025298;-3.39960364224426
chr2R;10919822;0.673780733425957
chr2R;15666805;-0.471384123646808
chr2R;23582240;-1.37372516246458
chr2R;25199179;0.00745453362873272
chr2R;23108605;0.730713250925134
chr2R;15135619;-4.06146347485673
chr2R;23640788;1.87312734215709
chr2R;4103329;1.58302058252464
chr2R;24095341;6.19243027057769
chr2R;10312606;-3.55020525309003
chr2R;23586317;1.52130320769773
chr2R;4680718;-3.74580488723469
chr2R;7575450;9.75659186257975
chr2R;7734184;-4.2340337032127
chr2R;3670381;-2.2702715125407
chr2R;18280951;6.43579840794378
chr2R;2361954;1.49625718265905
chr2R;3841018;-2.39707568632487
chr2R;10951786;3.71148452073532
chr2R;13195050;-4.36403028972769
chr2R;22614479;6.98899444592877
chr2R;19711176;3.46279138025295
chr2R;16263713;0.599409576960421
chr2R;22093681;-1.81786720186203
chr2R;9887888;6.2556245450233
chr2R;6763285;4.84919085429634
chr2R;6717790;-7.45138240738448
chr2R;17077482;2.15337797942949
chr2R;24066117;5.36100803286224
chr2R;1007621;5.01531240182188
chr2R;23690141;-5.61610195336888
chr2R;17060817;-6.14107066377721
chr2R;13808699;-10.8135247740701
chr2R;5384931;-7.66642828209979
chr2R;14492190;-4.9660477388179
chr2R;18387226;-1.78927801042461
chr2R;21585081;9.5699605327489
chr2R;5400642;-0.343989038755393
chr2R;1748056;-5.43927250192426
chr2R;11019873;-2.70479444390721
chr2R;11690027;15.5790247986965
chr2R;23348052;-4.66013343453628
chr2R;13066428;-0.624773877385968
chr2R;8341398;-8.59424806936898
chr2R;21299954;8.32931951390204
chr2R;14484858;2.74396503268926
chr2R;3253086;-1.64585967836335
chr2R;19305324;-3.38948121113416
chr2R;21431412;-9.1105067814004
chr2R;13264643;5.57926508454326
chr2R;16162863;2.49186030906
chr2R;4403983;6.71832159151134
chr2R;6245532;8.94142868073732
chr2R;18794156;-6.08938573993667
chr2R;2232858;-5.0968106917142
chr2R;15596504;3.4219336240788
chr2R;17529868;-5.17862623990766
chr2R;14925752;10.7274672306196
chr2R;22349106;-6.52516782294356
chr2R;10886589;0.942922617272353
chr2R;21948267;-2.42883260898565
chr2R;4328989;-2.36215235238123
chr2R;5125356;-2.98540422936049
chr2R;1634575;6.32565711630186
chr2R;13095521;3.05499407947285
chr2R;16054817;-0.265996380864415
chr2R;2393953;5.43409660392902
chr2R;25158823;-8.53843510428631
chr2R;23889836;2.51500481786337
chr2R;12713691;-1.86525223849993
chr2R;22383191;-3.30933474639509
chr2R;16645256;6.83204229352901
chr2R;5778565;2.40161872152431
chr2R;18793977;9.24316998530938
chr2R;23652634;-7.68449473716206
chr2R;10771890;2.06613443709035
chr2R;20743322;-5.28662734083275
chr2R;5246247;-4.73427163395627
chr2R;2265900;-0.774130713305497
chr2R;3558044;-0.092711446822235
chr2R;161637;-8.09863727444968
chr2R;7210552;-1.97268576932793
chr2R;8999340;-7.66004466386877
chr2R;8177187;0.861263002378807
chr2R;4840222;5.24936323750532
chr2R;16758390;3.7705911053563
chr2R;20945212;5.96455351545032
chr2R;23947007;7.46807091950491
chr2R;5788740;-0.96008656821456
chr2R;1338253;5.51602131234054
chr2R;9090579;2.71735344707278
chr2R;9740012;3.24345479884328
chr2R;8519711;4.96929454424859
chr2R;7004566;-9.80579536918
chr2R;15501966;6.369926742482
chr2R;4923492;0.129811862418341
chr2R;25212961;-2.73575892434897
chr2R;11957848;-0.566107849955948
chr2R;22394805;7.5418496890424
chr2R;13537582;-4.28591479503517
chr2R;5548373;-3.68114020393756
chr2R;2688724;1.32131748783694
chr2R;6415620;-6.87448830430747
chr2R;18281625;3.96256526501989
chr2R;6718147;8.19254654665729
chr2R;9220375;6.66941480449912
chr2R;17018431;7.59452517648511
chr2R;6869347;11.5768200742121
chr2R;23127403;2.5532345146882
chr2R;13062291;1.94093107923945
chr2R;6413462;3.3196296999034
chr2R;140385;-5.99890240699941
chr2R;12481129;-3.65234374853376
chr2R;22366216;-4.80985820861026
chr2R;11213269;2.61378456106686
chr2R;17370189;-6.94488896568514
chr2R;11412137;5.58551972177222
chr2R;16067262;2.35563897520925
chr2R;13719953;1.27715282223365
chr2R;10307081;5.55695005913143
chr2R;9161744;0.370922623446689
chr2R;14201632;-4.80635136659455
chr2R;21717598;-0.7028462216243
chr2R;10993496;2.41491368580702
chr2R;13574959;1.00047024195178
chr2R;16205923;-8.42252773722227
chr2R;21788749;-0.948968504634148
chr2R;17792737;8.32602114054082
chr2R;737574;0.584526590332731
chr2R;4393369;4.08770125633759
chr2R;18319099;7.0829034519036
chr2R;18952432;0.0493755933058278
chr2R;3909209;0.458995852485995
chr2R;16322482;0.506687350930379
chr2R;31784;3.99919965884678
chr2R;14582541;-2.73038916397143
chr2R;13509283;-4.23715368917854
chr2R;7234400;0.52279617344076
chr2R;4065222;5.32102468424427
chr2R;6739746;4.08088545988019
chr2R;24832205;-2.10893828606578
chr2R;7509111;8.31934495939909
chr2R;15351977;3.38695576685501
chr2R;19162160;-11.4949127987494
chr2R;22555468;-0.0997320635232732
chr2R;8509495;-4.47232150700042
chr2R;21016076;9.09823831143735
chr2R;6733272;-5.11650369258291
chr2R;16934823;5.09841698137167
chr2R;23562589;-0.234233492457508
chr2R;10976087;3.26896790184433
chr2R;22791839;-2.49136919703366
chr2R;22620956;4.40181503571172
chr2R;3529005;-2.38830215956531
chr2R;18588652;-3.50298554045292
chr2R;16834422;-7.27352662435255
chr2R;10614190;3.41513607969413
chr2R;22133969;-1.812889548009
chr2R;21083920;-1.00390037078915
chr2R;19800815;0.974782040356899
chr2R;17946787;5.32409026638096
chr2R;11436400;2.68838578781445
chr2R;15846068;5.65120983953258
chr2R;10994827;9.53412165922412
chr2R;22602175;-0.0881842314970989
chr2R;24902825;-2.94098952746743
chr2R;16866235;-0.592653006686137
chr2R;9250440;1.74946225563667
chr2R;21069211;4.62027096793755
chr2R;23009520;0.0362200532579851
chr2R;8989683;3.06355682016241
chr2R;2599131;-5.2849651216871
chr2R;19984201;0.789697440907376
chr2R;5199616;3.73754879949389
chr2R;18517354;-0.57067459547003
chr2R;460799;12.5327386179188
chr2R;11074438;0.110961815176874
chr2R;3881193;0.0796316154147347
chr2R;14308515;-1.3156660894671
chr2R;14132196;1.01531064044784
chr2R;16281277;-1.64140024384514
chr2R;357108;-1.04002019481948
chr2R;16118185;-1.30434467827996
chr2R;19309339;4.68687752915136
chr2R;5576406;2.60479970638178
chr2R;23387017;5.71614465007495
chr2R;10093070;2.27610176688798
chr2R;9148730;2.42037369676113
chr2R;8995067;4.24064213276383
chr2R;5100458;-5.9458060658021
chr2R;24035091;12.3789046901964
chr2R;2319196;-2.26767625379522
chr2R;8796666;4.47959653789319
chr2R;18862740;3.95958675284882
chr2R;16668984;-13.2317585999131
chr2R;13578601;3.79864684174164
chr2R;3376705;-0.974015403179375
chr2R;18203973;-10.9684034436933
chr2R;8518925;5.16806514201272
chr2R;3183729;-2.8694306948087
chr2R;20287634;10.5076685092152
chr2R;25066642;2.12230288621714
chr2R;897210;0.466008203331056
chr2R;10282437;-11.210360964717
chr2R;25088884;4.18205863931908
chr2R;9996534;7.26498796571596
chr2R;742500;-4.64674863237702
chr2R;401095;1.93246609761117
chr2R;3274262;9.40765743575412
chr2R;21290430;7.15212270973747
chr2R;11328618;-3.17566044621503
chr2R;24637105;-2.82971743680401
chr2R;982418;-9.47998184533051
chr2R;1621650;-1.91948861351873
chr2R;20634177;-3.49477369397022
chr2R;24963277;5.32214146370777
chr2R;333747;-3.41158463620265
chr2R;1333982;0.944531245449984
chr2R;11650728;-2.22364256727332
chr2R;23456884;14.9229409384337
chr2R;21342489;-3.93191739349928
chr2R;11828604;-7.69271885350021
chr3L;22521548;-9.38254929846087
chr3L;20342409;6.61347798557268
chr3L;21269697;-0.581175674672346
chr3L;3387318;-3.46438371078349
chr3L;4338332;0.044627700479823
chr3L;12565060;8.47508884617193
chr3L;17599281;2.97317914357494
chr3L;3232011;2.01071129055285
chr3L;11701733;4.92348535727485
chr3L;14687763;-1.89848612613524
chr3L;3541544;-2.59814100709012
chr3L;9225609;-0.497123891353218
chr3L;20421549;-2.25446310098657
chr3L;2568360;3.44154560849543
chr3L;9631543;1.37497962463932
chr3L;12814334;3.42444737421496
chr3L;1053767;-0.89214407956799
chr3L;16929965;-3.74868014259668
chr3L;13199343;4.75352724107294
chr3L;8949277;0.573013795202524
chr3L;26413347;7.43409647536979
chr3L;27640709;1.96947507100813
chr3L;4806396;4.21670675133548
chr3L;17780626;2.24855734804684
chr3L;9176560;-8.38702509212102
chr3L;11080498;10.7850981525353
chr3L;8142207;1.0689312607162
chr3L;12992573;2.69123563759566
chr3L;15751480;-2.74423298206288
chr3L;5373574;-0.958762941393699
chr3L;25425534;3.50007298821017
chr3L;26426009;-2.84431584203367
chr3L;4621341;3.99689621178659
chr3L;12160180;1.97386979456198
chr3L;20086753;-1.59416837680103
chr3L;13618430;-3.22650111231852
chr3L;10522592;-6.08456585476273
chr3L;6806277;-4.48631549595603
chr3L;5307618;7.87337488430871
chr3L;999192;-2.79946330358617
chr3L;1890600;-1.01200871441755
chr3L;21477896;3.7012350669948
chr3L;11895253;9.48774587004307
chr3L;11411064;-4.91347310093803
chr3L;27261486;-0.113005962916937
chr3L;6353081;2.59112901149853
chr3L;10749056;1.52484004108879
chr3L;7777351;4.29501176956333
chr3L;27887937;-8.74704161169464
chr3L;26491063;6.43202675597225
chr3L;10271427;-3.52792430506516
chr3L;3073241;-0.378142251868324
chr3L;12641481;2.53266643576944
chr3L;14352491;-3.08461429823617
chr3L;10450316;-11.0018353929405
chr3L;9835658;2.88858363998622
chr3L;7472747;-0.312491165240079
chr3L;6190774;1.51699734175226
chr3L;10309575;5.1664853384853
chr3L;8000300;-1.99694922634393
chr3L;6510024;-3.80552767272951
chr3L;17271932;-3.80556898983397
chr3L;23963140;0.742448054682024
chr3L;4658073;-1.46679483943546
chr3L;18839295;8.64444288788263
chr3L;12358728;7.3650271114032
chr3L;4112575;0.593370083011676
chr3L;2660106;8.39192777557441
chr3L;426772;-2.28206528781643
chr3L;9209736;-5.29349619583274
chr3L;16852476;-1.43543825632275
chr3L;4135975;2.75779744439998
chr3L;25018307;2.07229977739721
chr3L;25733184;3.51837098528611
chr3L;8545487;-3.3932053069198
chr3L;25587785;-7.67087846651726
chr3L;4913107;-4.2057233943435
chr3L;22270931;6.58196326444857
chr3L;13373318;-7.70787121827783
chr3L;22280646;0.600120358813385
chr3L;14313008;3.23792305228845
chr3L;17813003;9.2240568261561
chr3L;18892745;-3.93693157239654
chr3L;5107873;6.33264669418982
chr3L;16126620;2.684739811057
chr3L;8566857;-0.993061368591856
chr3L;419914;-2.95426042292286
chr3L;2626843;-13.286795884989
chr3L;13016240;-1.21350988862572
chr3L;22610367;7.16000418062973
chr3L;23537281;-5.2391674121717
chr3L;25557982;6.97907930031205
chr3L;18426943;2.21439228146276
chr3L;23701751;2.9507965698377
chr3L;27834918;2.36032791206088
chr3L;15234530;0.727984569561477
chr3L;25516320;-2.20222836539595
chr3L;8069615;-11.7951281065555
chr3L;18563386;-2.99282943313194
chr3L;19139790;1.87588164558427
chr3L;11030144;5.44764665011447
chr3L;9250373;2.37849189540807
chr3L;26023179;4.67348799277137
chr3L;15340520;-6.60921182822596
chr3L;21964128;4.40658017753348
chr3L;5088986;2.25943654397598
chr3L;24704256;1.91657806012966
chr3L;8328182;-2.52919379458483
chr3L;1875080;-8.21422021725533
chr3L;19735192;1.85556167931763
chr3L;19618414;2.196726369437
chr3L;21414733;0.434829324130647
chr3L;13515016;-0.669528035686777
chr3L;4159115;-2.51262210169009
chr3L;18741007;7.40920608090375
chr3L;16595438;5.66493863322879
chr3L;9463037;0.344884920962223
chr3L;7530591;5.3758030193059
chr3L;3101664;-4.93158373398341
chr3L;6296229;5.29396748995826
chr3L;4070749;-6.43963257225816
chr3L;26904489;-1.07090284093781
chr3L;24049774;-4.15482329635981
chr3L;11826707;2.33998352013145
chr3L;8300189;0.383863007908608
chr3L;17753117;7.85496566025397
chr3L;4957700;3.02839902452487
chr3L;16315463;10.0980474960062
chr3L;25843882;4.36727639450299
chr3L;3048361;-3.2212633111405
chr3L;10398711;0.745855654972264
chr3L;21097099;-2.74502123285022
chr3L;23924074;-2.03071099440643
chr3L;7320724;-4.57302253792211
chr3L;19738255;8.94962726889266
chr3L;10645085;-2.80834523280837
chr3L;25020358;2.96451421656373
chr3L;17246556;-1.00238472771761
chr3L;8318824;5.01221400302223
chr3L;18596723;3.55061605967963
chr3L;8058205;0.202872431018545
chr3L;26747799;-1.59100321186226
chr3L;2663627;1.5371047515201
chr3L;21553743;-3.64142710580141
chr3L;13476042;2.37604282160128
chr3L;12241869;7.93945366417963
chr3L;19930824;4.6267878155432
chr3L;20364023;4.34423870319982
chr3L;12234802;-4.91321121291456
chr3L;7476327;6.22726176115147
chr3L;5760773;6.97729913107418
chr3L;5156718;12.7393982457966
chr3L;3831105;11.2822059985319
chr3L;18372225;3.33082558363819
chr3L;11006038;0.472184492795131
chr3L;17007723;-2.59152860017757
chr3L;14056592;-0.62470652465333
chr3L;10603460;-0.268924112973266
chr3L;8096924;9.1610218338066
chr3L;4229005;11.8212055564546
chr3L;20800880;-0.583570524302345
chr3L;8472735;-3.3665943300441
chr3L;25953075;8.80575712695395
chr3L;27833553;4.29161298021589
chr3L;8557546;-3.33311422332934
chr3L;24956148;-1.53573582248085
chr3L;9497164;-5.56049851728753
chr3L;23625707;-5.76732396789277
chr3L;11448356;-0.758888482587313
chr3L;14981541;4.8067200367804
chr3L;13172094;-1.64063726468218
chr3L;19956999;3.60845603810525
chr3L;1218150;-2.91360126877881
chr3L;1393881;2.39565124626191
chr3L;11826470;2.53776568776269
chr3L;14407704;-4.08932383604775
chr3L;19600302;-1.35284811158074
chr3L;6408846;2.88025844134614
chr3L;20991112;-1.31386033975113
chr3L;23677989;10.7401035536046
chr3L;121729;-1.43766795861364
chr3L;751734;3.48019377525933
chr3L;8589376;8.13498380655028
chr3L;17926480;12.7533192102955
chr3L;21893011;7.29491521953442
chr3L;4825585;-0.237658624847528
chr3L;25193147;9.27405362013695
chr3L;10549437;1.73006491026199
chr3L;7483621;-0.533768871899633
chr3L;25385715;0.283330968659759
chr3L;27773062;8.42799120032675
chr3L;7316107;-5.15322406363005
chr3L;11972456;0.505564531616924
chr3L;19723282;2.41403590411172
chr3L;11110362;-0.0658885143159917
chr3L;19147433;9.20525179247204
chr3L;16172215;-3.41512781828503
chr3L;9771943;9.64705940601054
chr3L;24407526;0.222256063903169
chr3L;231226;-2.26188385002779
chr3L;17724383;1.18927985665336
chr3L;8792917;8.55823361977884
chr3L;27821961;-2.94358507146302
chr3L;2851500;-4.71919942046849
chr3L;4385114;-5.98862810499056
chr3L;18326317;-4.74440044103514
chr3L;10853644;-4.21982063999373
chr3L;23926921;6.70958326904028
chr3L;10864053;2.35353524051609
chr3L;1544975;0.820496732394019
chr3L;9334382;5.46970523223743
chr3L;11447347;-6.53624369946076
chr3L;10088812;-3.88187631941653
chr3L;6487529;11.0051079415385
chr3L;11927718;-0.112752735653188
chr3L;8417267;1.1307558883255
chr3L;14508659;12.1410001121282
chr3L;15112971;9.86138542245034
chr3L;9845513;-6.26792917530534
chr3L;15305493;-0.876610336612809
chr3L;24951315;0.672543819891964
chr3L;24562986;-1.07745774135037
chr3L;15467212;3.22575142710898
chr3L;21201425;4.65600752201353
chr3L;17357566;-4.24117470609468
chr3L;19531879;-1.72885958561974
chr3L;17055666;2.77135718269349
chr3L;20980483;7.45820857774116
chr3L;6019135;4.9549535770531
chr3L;10592149;-6.90018947833287
chr3L;22573972;2.83497280174117
chr3L;27154356;0.370471484808335
chr3L;18441735;3.4824698547163
chr3L;19257019;-5.69192447217004
chr3L;11630481;5.68786483390888
chr3L;1471361;11.1686046991846
chr3L;2315168;-3.33672702087593
chr3L;22546309;3.8072595416784
chr3L;133384;-0.834627323917822
chr3L;3324845;-2.70193144585176
chr3L;8412468;9.27442136318133
chr3L;27716562;5.89050630192251
chr3L;2646746;0.639352135323028
chr3L;12076674;-0.507921677988688
chr3L;22971649;0.629311462834128
chr3L;15404610;1.33906796110374
chr3L;22850519;3.87019812695413
chr3L;25296085;-2.4991258387922
chr3L;24196644;2.5332358682508
chr3L;18127860;6.34242396208804
chr3L;15538351;-2.13206962120307
chr3L;8793097;5.75987638879693
chr3L;24689240;-6.3281166875558
chr3L;22694923;3.36411752387102
chr3L;2768598;-3.15735696974894
chr3L;19433216;4.97757999973634
chr3L;14286082;7.76205681688655
chr3L;11882110;6.88515591997476
chr3L;867971;4.69045705272631
chr3L;36051;-5.57903581943216
chr3L;5041760;0.88405675069776
chr3L;2911935;3.33663160840083
chr3L;12877229;-5.38669673390489
chr3L;13387184;5.82309157202994
chr3L;18116183;-0.758608111358585
chr3L;25937057;3.02275035255281
chr3L;16384373;-4.02239155878141
chr3L;10460621;11.2272798144673
chr3L;2422988;7.8012857759416
chr3L;27677280;8.76329236465981
chr3L;1921716;3.00522321979823
chr3L;4088663;8.62644200146941
chr3L;5548827;7.28286701093131
chr3L;11805442;-1.46942438416094
chr3L;21934501;2.03885612776868
chr3L;18772099;1.06294278742195
chr3L;19590033;-0.335264874584112
chr3L;6179474;-0.140346643463801
chr3L;16221709;2.38624334615545
chr3L;18584098;-5.09828277489809
chr3L;16215780;5.77863658812641
chr3L;24958851;1.04334802925889
chr3L;20424270;0.599127514812567
chr3L;13992035;11.8496352252023
chr3L;21656860;1.97446338261272
chr3L;1804209;4.44833886633422
chr3L;14158665;-5.81123017664612
chr3L;4421532;-5.16184550893987
chr3L;11166488;-0.192467169185491
chr3L;12405882;-0.00115346925650628
chr3L;4062632;0.0577125499961366
chr3L;12996909;9.03532075769738
chr3L;4839772;-2.41097222931204
chr3L;18169941;-4.05329176538977
chr3L;22841187;0.0984081676887642
