chr;x;y
chr2R;9533175.87200001;6.00980051955093
chr2R;9558462.80800001;3.69675189179599
chr2R;9583749.74400001;-3.9777805695204
chr2R;9609036.68000001;-3.00688806389737
chr2R;9634323.61600001;0.708374779835756
chr2R;9659610.55200001;3.14669919189374
chr2R;9684897.48800001;1.72946915209899
chr2R;9710184.42400001;-9.76093352582417
chr2R;9735471.36000001;-2.47609511414011
chr2R;9760758.29600001;-3.12562359565582
chr2R;9786045.23200001;9.21601293682086
chr2R;9811332.16800001;-8.04326990981831
chr2R;9836619.10400001;3.12086261068449
chr2R;9861906.04000002;-0.616376628404876
chr2R;9887192.97600002;1.60352971384645
chr2R;9912479.91200002;1.02248136359904
chr2R;9937766.84800002;-3.84358998448766
chr2R;9963053.78400002;6.16431228171777
chr2R;9988340.72000002;9.97048162169413
chr2R;10013627.656;-2.96632343066203
chr2R;10038914.592;5.38303732361057
chr2R;10064201.528;-9.20922242815975
chr2R;10089488.464;-5.82556834850303
chr2R;10114775.4;8.16096889438521
chr2R;10140062.336;1.54296638636745
chr2R;10165349.272;8.6586164900071
chr2R;10190636.208;-0.777872620820035
chr2R;10215923.144;1.36039484776624
chr2R;10241210.08;-1.24911784818538
chr2R;10266497.016;9.72614731826238
chr2R;10291783.952;6.43073556249415
chr2R;10317070.888;7.49133910143496
chr2R;10342357.824;1.56271929903695
chr2R;10367644.76;5.58067797699955
chr2R;10392931.696;0.739993398983946
chr2R;10418218.632;4.41635291387546
chr2R;10443505.568;7.47741054117003
chr2R;10468792.504;6.87707344818906
chr2R;10494079.44;1.41428827766946
chr2R;10519366.376;-0.308676841815686
chr2R;10544653.312;5.25999701149186
chr2R;10569940.248;0.0633685364277149
chr2R;10595227.184;3.25276708842495
chr2R;10620514.12;4.27453722330174
chr2R;10645801.056;-4.83039157120377
chr2R;10671087.992;2.78753246252993
chr2R;10696374.928;3.39276020404182
chr2R;10721661.864;-10.4870734360036
chr2R;10746948.8;0.261488140591147
chr2R;10772235.736;-5.38756920006701
chr2R;10797522.672;1.64221258748144
chr2R;10822809.608;-4.3634284990924
chr2R;10848096.544;-0.64019308227987
chr2R;10873383.48;2.80985883014994
chr2R;10898670.416;1.37153121944428
chr2R;10923957.352;8.97563018907843
chr2R;10949244.288;0.369290165197716
chr2R;10974531.224;1.15737814403491
chr2R;10999818.16;-2.59616062740713
chr2R;11025105.096;2.04019823395251
chr2R;11050392.032;4.16678720427631
chr2R;11075678.968;3.18190783413916
chr2R;11100965.904;1.9243272447577
chr2R;11126252.84;4.45069210591618
chr2R;11151539.7760001;-4.3228818391531
chr2R;11176826.7120001;-16.7193089061965
chr2R;11202113.6480001;2.20714391378154
chr2R;11227400.5840001;5.62223500638897
chr2R;11252687.5200001;0.642215687804057
chr2R;11277974.4560001;11.626127423134
chr2R;11303261.3920001;-1.72824265254884
chr2R;11328548.3280001;1.81792089766429
chr2R;11353835.2640001;-2.55342416079736
chr2R;11379122.2000001;13.9362211701396
chr2R;11404409.1360001;-2.52095513226368
chr2R;11429696.0720001;8.35204367523611
chr2R;11454983.0080001;7.0735687832131
chr2R;11480269.9440001;-4.73515425046287
chr2R;11505556.8800001;-1.64513253433866
chr2R;11530843.8160001;-0.923871639984394
chr2R;11556130.7520001;8.93952487814815
chr2R;11581417.6880001;3.54588326784762
chr2R;11606704.6240001;-11.4946599848005
chr2R;11631991.5600001;2.91412064114779
chr2R;11657278.4960001;1.62038781023693
chr2R;11682565.4320001;1.07293603113429
chr2R;11707852.3680001;6.66417554192699
chr2R;11733139.3040001;1.99401952033569
chr2R;11758426.2400001;-1.70178706859268
chr2R;11783713.1760001;4.17972233539848
chr2R;11809000.1120001;-5.92138846178096
chr2R;11834287.0480001;-7.16391682397957
chr2R;11859573.9840001;-9.52669401522259
chr2R;11884860.9200001;-4.29891981479144
chr2R;11910147.8560001;4.59815822481635
chr2R;11935434.7920001;-1.59421684885184
chr2R;11960721.7280001;0.00705988222416298
chr2R;11986008.6640001;3.16248935119388
chr2R;12011295.6000001;-0.875113834744527
chr2R;12036582.5360001;6.1916075736084
chr2R;12061869.4720001;-0.65382837262953
chr2R;12087156.4080001;-5.0126164979798
chr2R;12112443.3440001;-10.3494219954158
chr2R;12137730.2800001;-4.74217009250047
chr2R;12163017.2160001;-2.80384500152489
chr2R;12188304.1520001;6.25810571736739
chr2R;12213591.0880001;1.65666675966444
chr2R;12238878.0240001;3.75932067938421
chr2R;12264164.9600001;-8.75985976066021
chr2R;12289451.8960001;12.9174192425316
chr2R;12314738.8320001;10.1150233141851
chr2R;12340025.7680001;2.65128341179432
chr2R;12365312.7040001;-8.60234092711256
chr2R;12390599.6400001;-3.26307252237304
chr2R;12415886.5760001;-4.99470083781858
chr2R;12441173.5120001;-0.725853491724941
chr2R;12466460.4480001;-2.93125726725976
chr2R;12491747.3840001;-0.170099434636514
chr2R;12517034.3200001;-4.72153859214348
chr2R;12542321.2560001;3.30980339852033
chr2R;12567608.1920001;1.82883024980279
chr2R;12592895.1280001;9.19227853023675
chr2R;12618182.0640001;0.045183989074246
chr2R;12643469.0000001;3.89614211509065
chr2R;12668755.9360001;8.33725969905242
chr2R;12694042.8720001;7.68791930737867
chr2R;12719329.8080001;-4.02370715034956
chr2R;12744616.7440001;3.06441487305468
chr2R;12769903.6800001;-3.09367364775263
chr2R;12795190.6160001;3.75785655222497
chr2R;12820477.5520001;2.29913113654792
chr2R;12845764.4880001;3.59241376232588
chr2R;12871051.4240001;-5.28830591680493
chr2R;12896338.3600001;1.02601558016486
chr2R;12921625.2960001;-3.01166470012003
chr2R;12946912.2320001;3.35757157208041
chr2R;12972199.1680001;4.95959254107317
chr2R;12997486.1040001;1.37059912836607
chr2R;13022773.0400001;1.90478747382601
chr2R;13048059.9760001;-1.43951861213603
chr2R;13073346.9120001;-1.92003163895356
chr2R;13098633.8480001;-4.3354178819855
chr2R;13123920.7840001;-2.14135213716216
chr2R;13149207.7200001;1.17479897017448
chr2R;13174494.6560001;-1.06148059733772
chr2R;13199781.5920001;8.49150936607669
chr2R;13225068.5280001;0.363954043712862
chr2R;13250355.4640001;5.84970963746253
chr2R;13275642.4000001;5.34790045078345
chr2R;13300929.3360001;1.60563768479751
chr2R;13326216.2720001;2.95793631167749
chr2R;13351503.2080001;-3.31700813763418
chr2R;13376790.1440001;-11.8790297848445
chr2R;13402077.0800001;-0.207347723679203
chr2R;13427364.0160001;3.8090852895951
chr2R;13452650.9520001;-4.72780898520182
chr2R;13477937.8880001;-2.12212206915493
chr2R;13503224.8240001;-1.74849957159301
chr2R;13528511.7600001;2.16493391453252
chr2R;13553798.6960001;1.18348070090437
chr2R;13579085.6320001;6.64018853260059
chr2R;13604372.5680001;-3.37130058758211
chr2R;13629659.5040001;-0.770516266304169
chr2R;13654946.4400001;0.611375277021821
chr2R;13680233.3760001;3.29491604307759
chr2R;13705520.3120001;-1.00793977724859
chr2R;13730807.2480001;-2.24932685516411
chr2R;13756094.1840001;-1.77858862471883
chr2R;13781381.1200001;-8.64594436389574
chr2R;13806668.0560001;0.817298676702066
chr2R;13831954.9920001;-1.36383709184309
chr2R;13857241.9280001;-5.06952764088935
chr2R;13882528.8640001;3.22539450927194
chr2R;13907815.8000001;4.92948625306476
chr2R;13933102.7360001;-3.5926099758389
chr2R;13958389.6720001;2.49605219336926
chr2R;13983676.6080001;7.12072622406456
chr2R;14008963.5440001;5.76437670318975
chr2R;14034250.4800001;-0.594548723582605
chr2R;14059537.4160001;5.95511657246408
chr2R;14084824.3520001;-0.564723118913238
chr2R;14110111.2880001;-1.04476107442638
chr2R;14135398.2240001;3.15337942238006
chr2R;14160685.1600001;-0.437300882287679
chr2R;14185972.0960001;-1.05505295885896
chr2R;14211259.0320001;2.25153385621709
chr2R;14236545.9680001;-5.91742886218861
chr2R;14261832.9040001;-3.05527842101006
chr2R;14287119.8400001;-7.07604289259289
chr2R;14312406.7760001;5.5692125600264
chr2R;14337693.7120001;-1.83882590142732
chr2R;14362980.6480001;-2.57019530959405
chr2R;14388267.5840001;-5.02838291516153
chr2R;14413554.5200001;6.01747764115268
chr2R;14438841.4560001;-0.376110390010728
chr2R;14464128.3920001;6.12419859111332
chr2R;14489415.3280001;-2.61748584645705
chr2R;14514702.2640001;4.36408111618494
chr2R;14539989.2000001;-1.86782694452643
chr2R;14565276.1360001;2.65428065468015
chr2R;14590563.0720001;4.89987989081649
chr2R;14615850.0080001;5.52309732444195
chr2R;14641136.9440001;-7.68854698238076
chr2R;14666423.8800001;6.1654903503155
chr2R;14691710.8160001;-7.38725811403441
chr2R;14716997.7520001;2.52863819143479
chr2R;14742284.6880001;3.18243241519207
chr2R;14767571.6240001;1.11615243922533
chr2R;14792858.5600001;-2.80979748288215
chr2R;14818145.4960001;-1.98833411848723
chr2R;14843432.4320002;-4.20454814338445
chr2R;14868719.3680002;7.21594973552721
chr2R;14894006.3040002;-2.2468118048563
chr2R;14919293.2400002;6.07610485040404
chr2R;14944580.1760002;8.41155767478838
chr2R;14969867.1120002;8.00981797054812
chr2R;14995154.0480002;7.97042841710358
chr2R;15020440.9840002;-6.09370367414225
chr2R;15045727.9200002;-2.09377827881319
chr2R;15071014.8560002;-0.427711965050822
chr2R;15096301.7920002;8.10967324277105
chr2R;15121588.7280002;-8.11526591426969
chr2R;15146875.6640002;-3.33313023342587
chr2R;15172162.6000002;1.4785847815584
chr2R;15197449.5360002;-3.02315492487158
chr2R;15222736.4720002;-6.86776833114356
chr2R;15248023.4080002;4.00445191988442
chr2R;15273310.3440002;2.30992889559936
chr2R;15298597.2800002;3.33635308275462
chr2R;15323884.2160002;2.35868704079701
chr2R;15349171.1520002;2.71797737409418
chr2R;15374458.0880002;-6.40140560116074
chr2R;15399745.0240002;-7.18255944633613
chr2R;15425031.9600002;7.05949324527742
chr2R;15450318.8960002;2.08965215160379
chr2R;15475605.8320002;0.413911544033189
chr2R;15500892.7680002;-0.380217934165161
chr2R;15526179.7040002;3.25234785876595
chr2R;15551466.6400002;-2.64381944720118
chr2R;15576753.5760002;4.87304860753491
chr2R;15602040.5120002;-0.100213547386317
chr2R;15627327.4480002;-0.656868361709929
chr2R;15652614.3840002;6.89484583454234
chr2R;15677901.3200002;-5.02094625969029
chr2R;15703188.2560002;0.116143101106884
chr2R;15728475.1920002;-1.9965765416866
chr2R;15753762.1280002;6.61733725324036
chr2R;15779049.0640002;4.9866743511075
chr2R;15804336.0000002;1.25623163216101
chr2R;15829622.9360002;2.79820745820674
chr2R;15854909.8720002;-6.69841462638638
chr2R;15880196.8080002;4.33025485323853
chr2R;15905483.7440002;6.30657203706858
chr2R;15930770.6800002;9.32360211709999
chr2R;15956057.6160002;-6.81283018638191
chr2R;15981344.5520002;0.734285665514347
chr2R;16006631.4880002;-0.220538480455484
chr2R;16031918.4240002;-6.67505153611692
chr2R;16057205.3600002;0.351125441024511
chr2R;16082492.2960002;1.72597092011183
chr2R;16107779.2320002;-0.490373933146146
chr2R;16133066.1680002;1.3256348768965
chr2R;16158353.1040002;-10.9913476196347
chr2R;16183640.0400002;-6.44120560927509
chr2R;16208926.9760002;4.36427348046651
chr2R;16234213.9120002;11.9588698128688
chr2R;16259500.8480002;3.75672849671851
chr2R;16284787.7840002;-0.428097609155653
chr2R;16310074.7200002;-2.18992710812495
chr2R;16335361.6560002;2.17079251659939
chr2R;16360648.5920002;5.36829217558439
chr2R;16385935.5280002;-2.82687763414905
chr2R;16411222.4640002;2.41428279595295
chr2R;16436509.4000002;-3.51143768768005
chr2R;16461796.3360002;1.6557659965271
chr2R;16487083.2720002;1.69490764053521
chr2R;16512370.2080002;-3.112456546023
chr2R;16537657.1440002;-4.84650350920662
chr2R;16562944.0800002;0.868517027701165
chr2R;16588231.0160002;-0.854609327520851
chr2R;16613517.9520002;1.26001716427933
chr2R;16638804.8880002;2.23149793481569
chr2R;16664091.8240002;-4.84290890165183
chr2R;16689378.7600002;3.18148498710146
chr2R;16714665.6960002;14.5063006973295
chr2R;16739952.6320002;-3.56236065578681
chr2R;16765239.5680002;-5.53367572972059
chr2R;16790526.5040002;-5.29159089086825
chr2R;16815813.4400002;-3.14381353476238
chr2R;16841100.3760002;-0.0984310680822449
chr2R;16866387.3120002;7.3584826810159
chr2R;16891674.2480002;-8.85809761919393
chr2R;16916961.1840002;1.60834453782684
chr2R;16942248.1200002;3.13970239539571
chr2R;16967535.0560002;4.93584539272017
chr2R;16992821.9920002;-1.29751469751949
chr2R;17018108.9280002;1.12913265057938
chr2R;17043395.8640002;2.08268736783803
chr2R;17068682.8000002;14.5319995119871
chr2R;17093969.7360002;4.94374071197975
chr2R;17119256.6720002;2.06862433925095
chr2R;17144543.6080002;7.58915400130576
chr2R;17169830.5440002;-16.6283141104683
chr2R;17195117.4800002;1.39935657923349
chr2R;17220404.4160002;4.13698783161697
chr2R;17245691.3520002;-8.63836546796251
chr2R;17270978.2880002;15.586651678787
chr2R;17296265.2240002;-3.14680368851584
chr2R;17321552.1600002;-0.582814457774917
chr2R;17346839.0960002;-2.23882358717441
chr2R;17372126.0320002;-1.40693101361213
chr2R;17397412.9680002;5.56411001944775
chr2R;17422699.9040002;7.03769848718229
chr2R;17447986.8400002;3.2157614071969
chr2R;17473273.7760002;-8.41607137321609
chr2R;17498560.7120002;0.333681403646048
chr2R;17523847.6480002;4.54742211298347
chr2R;17549134.5840002;-0.206979724773597
chr2R;17574421.5200002;-1.79473455222727
chr2R;17599708.4560002;3.00758824368411
chr2R;17624995.3920002;3.93037279677233
chr2R;17650282.3280002;2.79750175452806
chr2R;17675569.2640002;6.73447300606382
chr2R;17700856.2000002;-5.00231791368807
chr2R;17726143.1360002;3.8402748848688
chr2R;17751430.0720002;-6.91056469166299
chr2R;17776717.0080002;5.40492943700585
chr2R;17802003.9440002;5.45568898548236
chr2R;17827290.8800002;-2.29948365982388
chr2R;17852577.8160002;-0.488911053297798
chr2R;17877864.7520002;-4.97501185033872
chr2R;17903151.6880002;0.0363356806868677
chr2R;17928438.6240002;-0.232392240030605
chr2R;17953725.5600002;1.783070025605
chr2R;17979012.4960002;6.01962973440051
chr2R;18004299.4320002;-3.17021293107403
chr2R;18029586.3680002;8.25385557950676
chr2R;18054873.3040002;5.98898239546862
chr2R;18080160.2400002;1.25668206859994
chr2R;18105447.1760002;-1.89888998987353
chr2R;18130734.1120002;2.43357998574357
chr2R;18156021.0480002;-0.731157513710227
chr2R;18181307.9840002;7.16127293372929
chr2R;18206594.9200002;-3.40078767549297
chr2R;18231881.8560002;3.59962150512416
chr2R;18257168.7920002;2.86836558909588
chr2R;18282455.7280002;2.27673194657309
chr2R;18307742.6640002;-9.81144085563717
chr2R;18333029.6000002;-7.59487703344272
chr2R;18358316.5360002;4.22401588172735
chr2R;18383603.4720002;5.59668783603387
chr2R;18408890.4080002;-4.09800636358088
chr2R;18434177.3440002;1.54043038112154
chr2R;18459464.2800002;2.68665970567318
chr2R;18484751.2160002;-2.41232965885267
chr2R;18510038.1520002;4.9183978997049
chr2R;18535325.0880002;-3.71316366147284
chr2R;18560612.0240003;8.49254077427942
chr2R;18585898.9600003;5.05594750991585
chr2R;18611185.8960003;-3.0636126644519
chr2R;18636472.8320003;-7.69659564823381
chr2R;18661759.7680003;-2.92762883867138
chr2R;18687046.7040003;-3.08901861391651
chr2R;18712333.6400003;-2.92962223649393
chr2R;18737620.5760003;1.33369194464057
chr2R;18762907.5120003;0.389152796711001
chr2R;18788194.4480003;-0.0496039838495899
chr2R;18813481.3840003;-3.82836801753784
chr2R;18838768.3200003;-4.96896627843305
chr2R;18864055.2560003;5.57592766313826
chr2R;18889342.1920003;0.0867248932752044
chr2R;18914629.1280003;3.26115623042167
chr2R;18939916.0640003;-2.12213860805921
chr2R;18965203.0000003;-5.60627295111173
chr2R;18990489.9360003;-3.06667173086301
chr2R;19015776.8720003;-0.219415592687829
chr2R;19041063.8080003;4.84492749724295
chr2R;19066350.7440003;6.16050729401992
chr2R;19091637.6800003;4.50178404938604
chr2R;19116924.6160003;3.30037418436022
chr2R;19142211.5520003;1.2699477837662
chr2R;19167498.4880003;-0.732745757156214
chr2R;19192785.4240003;-2.20959274623115
chr2R;19218072.3600003;1.74134430289737
chr2R;19243359.2960003;-0.044654075117728
chr2R;19268646.2320003;-5.29991645234447
chr2R;19293933.1680003;-3.73844016667696
chr2R;19319220.1040003;-4.20443156660536
chr2R;19344507.0400003;8.04518230944778
chr2R;19369793.9760003;-3.99923111193722
chr2R;19395080.9120003;-1.7789106442497
chr2R;19420367.8480003;-0.282065694743777
chr2R;19445654.7840003;6.9470005796885
chr2R;19470941.7200003;0.180053390930819
chr2R;19496228.6560003;1.80054171441782
chr2R;19521515.5920003;7.09483519671975
chr2R;19546802.5280003;2.68523083016321
chr2R;19572089.4640003;-2.47372810127681
chr2R;19597376.4000003;14.9008160297694
chr2R;19622663.3360003;3.77303724596535
chr2R;19647950.2720003;5.16323951119842
chr2R;19673237.2080003;-3.79077992718803
chr2R;19698524.1440003;4.06865737181459
chr2R;19723811.0800003;6.27615720184594
chr2R;19749098.0160003;2.85135819946702
chr2R;19774384.9520003;4.6253251561551
chr2R;19799671.8880003;-1.14615713463771
chr2R;19824958.8240003;-4.36645896230709
chr2R;19850245.7600003;3.9482130303809
chr2R;19875532.6960003;5.09139377003778
chr2R;19900819.6320003;-1.1716336984719
chr2R;19926106.5680003;3.30806855190123
chr2R;19951393.5040003;13.3057864326243
chr2R;19976680.4400003;1.92770565878533
chr2R;20001967.3760003;1.92109380410985
chr2R;20027254.3120003;-0.336369414916813
chr2R;20052541.2480003;-3.14810200949945
chr2R;20077828.1840003;2.18088973084067
chr2R;20103115.1200003;-2.48679020763814
chr2R;20128402.0560003;3.15230134064262
chr2R;20153688.9920003;-8.89416968809201
chr2R;20178975.9280003;5.2709707270825
chr2R;20204262.8640003;5.08035381540258
chr2R;20229549.8000003;0.51243891786583
chr2R;20254836.7360003;1.89932705857887
chr2R;20280123.6720003;0.723673225643723
chr2R;20305410.6080003;8.70767309372306
chr2R;20330697.5440003;6.43629673432476
chr2R;20355984.4800003;-2.70396388033279
chr2R;20381271.4160003;0.314242584285462
chr2R;20406558.3520003;8.87712778287805
chr2R;20431845.2880003;-0.459179667689677
chr2R;20457132.2240003;5.9231248958019
chr2R;20482419.1600003;1.18811907590585
chr2R;20507706.0960003;-4.28531247317881
chr2R;20532993.0320003;-4.69123527589787
chr2R;20558279.9680003;-0.688684791566044
chr2R;20583566.9040003;-1.43699210486356
chr2R;20608853.8400003;5.21568395936888
chr2R;20634140.7760003;-3.19106774350194
chr2R;20659427.7120003;-2.45523564965006
chr2R;20684714.6480003;1.35904406371329
chr2R;20710001.5840003;-6.84644490564484
chr2R;20735288.5200003;0.549140622572143
chr2R;20760575.4560003;10.0671890015952
chr2R;20785862.3920003;1.87481131953149
chr2R;20811149.3280003;1.81442489567617
chr2R;20836436.2640003;-0.376032943360654
chr2R;20861723.2000003;0.631896096090348
chr2R;20887010.1360003;6.87732263127124
chr2R;20912297.0720003;-1.40848619935276
chr2R;20937584.0080003;9.02624999274369
chr2R;20962870.9440003;0.541946619665505
chr2R;20988157.8800003;-3.34036530933948
chr2R;21013444.8160003;-0.818332643062563
chr2R;21038731.7520003;-6.44291090038406
chr2R;21064018.6880003;8.11817663587694
chr2R;21089305.6240003;2.58903732599401
chr2R;21114592.5600003;1.51340346515709
chr2R;21139879.4960003;-2.72976875989163
chr2R;21165166.4320003;3.5990375894393
chr2R;21190453.3680003;3.20131603173966
chr2R;21215740.3040003;-1.64408960181505
chr2R;21241027.2400003;4.89540539232255
chr2R;21266314.1760003;3.41881679688874
chr2R;21291601.1120003;-5.68983110991737
chr2R;21316888.0480003;-7.20850771011976
chr2R;21342174.9840003;-0.591276353370467
chr2R;21367461.9200003;-2.53831436225
chr2R;21392748.8560003;6.3346352304614
chr2R;21418035.7920003;5.39030324975307
chr2R;21443322.7280003;-0.289558905388901
chr2R;21468609.6640003;4.71288157776789
chr2R;21493896.6000003;-1.31129903251522
chr2R;21519183.5360003;7.48733171860922
chr2R;21544470.4720003;-1.97072485423194
chr2R;21569757.4080003;3.95830487901445
chr2R;21595044.3440003;5.1422732553948
chr2R;21620331.2800003;5.03955900615974
chr2R;21645618.2160003;-0.919059019101943
chr2R;21670905.1520003;0.601434195659665
chr2R;21696192.0880003;8.25606957488687
chr2R;21721479.0240003;3.24780922296341
chr2R;21746765.9600003;11.3938530651957
chr2R;21772052.8960003;4.08028204684659
chr2R;21797339.8320003;1.4906059970082
chr2R;21822626.7680003;2.91131867582799
chr2R;21847913.7040003;-0.97544133504157
chr2R;21873200.6400003;3.98386424248817
chr2R;21898487.5760003;-10.0880991626117
chr2R;21923774.5120003;0.769225065947051
chr2R;21949061.4480003;4.68726502769129
chr2R;21974348.3840003;5.67533581647389
chr2R;21999635.3200003;4.50250499774682
chr2R;22024922.2560003;6.75594207842553
chr2R;22050209.1920003;0.39379203533109
chr2R;22075496.1280003;-3.08464996152336
chr2R;22100783.0640003;9.05558778027027
chr2R;22126070.0000003;7.43291385134628
chr2R;22151356.9360003;7.0600801263071
chr2R;22176643.8720003;5.36771049241259
chr2R;22201930.8080003;9.17229145925904
chr2R;22227217.7440003;10.6783233580991
chr2R;22252504.6800003;-1.76203935268162
chr2R;22277791.6160004;5.64172099210727
chr2R;22303078.5520004;9.37048267795274
chr2R;22328365.4880004;0.453250472004756
chr2R;22353652.4240004;1.66151159631308
chr2R;22378939.3600004;3.75622021779275
chr2R;22404226.2960004;6.58488058072148
chr2R;22429513.2320004;6.57328034133635
chr2R;22454800.1680004;-0.458442693044018
chr2R;22480087.1040004;-1.9256753184282
chr2R;22505374.0400004;-1.02646167161556
chr2R;22530660.9760004;0.89887641805259
chr2R;22555947.9120004;12.8971924576417
chr2R;22581234.8480004;11.3540023204205
chr2R;22606521.7840004;6.18511679559874
chr2R;22631808.7200004;1.18075753741824
chr2R;22657095.6560004;4.60759323784827
chr2R;22682382.5920004;-2.61886213280103
chr2R;22707669.5280004;2.02694343919018
chr2R;22732956.4640004;1.8317386708981
chr2R;22758243.4000004;11.0850381164763
chr2R;22783530.3360004;5.81612096716369
chr2R;22808817.2720004;-1.54208266171604
chr2R;22834104.2080004;-3.0717857062968
chr2R;22859391.1440004;5.15119192190068
chr2R;22884678.0800004;3.85348504246496
chr2R;22909965.0160004;-1.67270805458829
chr2R;22935251.9520004;-7.46739690342497
chr2R;22960538.8880004;-5.67210576357114
chr2R;22985825.8240004;10.5618093732121
chr2R;23011112.7600004;8.26033503401256
chr2R;23036399.6960004;5.00217211363986
chr2R;23061686.6320004;-0.815296004957386
chr2R;23086973.5680004;0.77222453954621
chr2R;23112260.5040004;-12.3971155628856
chr2R;23137547.4400004;-4.5427519790356
chr2R;23162834.3760004;6.7279967110503
chr2R;23188121.3120004;5.5136514321207
chr2R;23213408.2480004;4.83996031004055
chr2R;23238695.1840004;-2.51326288220068
chr2R;23263982.1200004;13.2654893752549
chr2R;23289269.0560004;3.98412639115908
chr2R;23314555.9920004;6.09183499515541
chr2R;23339842.9280004;-1.09425307071705
chr2R;23365129.8640004;-1.17119351133912
chr2R;23390416.8000004;3.54227339615754
chr2R;23415703.7360004;0.273006920797122
chr2R;23440990.6720004;0.754567402977358
chr2R;23466277.6080004;-5.99230177094211
chr2R;23491564.5440004;-1.73477828155218
chr2R;23516851.4800004;2.52398025555527
chr2R;23542138.4160004;4.48019376015703
chr2R;23567425.3520004;2.55171954047942
chr2R;23592712.2880004;4.77151878845105
chr2R;23617999.2240004;3.6164873800264
chr2R;23643286.1600004;-0.281925897402809
chr2R;23668573.0960004;-3.88319930893994
chr2R;23693860.0320004;0.882458758946167
chr2R;23719146.9680004;-2.58975301524874
chr2R;23744433.9040004;-0.045452642708308
chr2R;23769720.8400004;1.42688619685366
chr2R;23795007.7760004;7.31712755603756
chr2R;23820294.7120004;-2.60132314879979
chr2R;23845581.6480004;8.41452327330562
chr2R;23870868.5840004;-4.50054156495374
chr2R;23896155.5200004;2.14035806451706
chr2R;23921442.4560004;4.4919439649025
chr2R;23946729.3920004;15.3813491926239
chr2R;23972016.3280004;2.80535577723153
chr2R;23997303.2640004;-4.71385757916352
chr2R;24022590.2000004;5.20684062514187
chr2R;24047877.1360004;2.79030913892046
chr2R;24073164.0720004;0.362184545146199
chr2R;24098451.0080004;10.5460308862447
chr2R;24123737.9440004;-0.966389265493781
chr2R;24149024.8800004;-1.15125816718204
chr2R;24174311.8160004;2.50542867258651
chr2R;24199598.7520004;-0.636990178763416
chr2R;24224885.6880004;3.16021481256668
chr2R;24250172.6240004;-7.24634264501793
chr2R;24275459.5600004;6.26964418845165
chr2R;24300746.4960004;2.29849629674792
chr2R;24326033.4320004;3.59870121939485
chr2R;24351320.3680004;-3.30569196711118
chr2R;24376607.3040004;3.98255490697952
chr2R;24401894.2400004;-0.389902490673651
chr2R;24427181.1760004;8.80372190679675
chr2R;24452468.1120004;-2.21365932710864
chr2R;24477755.0480004;1.40021653778499
chr2R;24503041.9840004;-1.03951430398221
chr2R;24528328.9200004;8.35341107729188
chr2R;24553615.8560004;-4.5598853868501
chr2R;24578902.7920004;5.25863122027942
chr2R;24604189.7280004;2.26846385907228
chr2R;24629476.6640004;-0.320764828416255
chr2R;24654763.6000004;3.04980592428341
chr2R;24680050.5360004;-3.81031432678527
chr2R;24705337.4720004;3.83479182528367
chr2R;24730624.4080004;5.93631763584615
chr2R;24755911.3440004;5.2227241993647
chr2R;24781198.2800004;-6.72690439402629
chr2R;24806485.2160004;-1.5651891254485
chr2R;24831772.1520004;0.883012945984071
chr2R;24857059.0880004;4.91344671701539
chr2R;24882346.0240004;-0.158368369722681
chr2R;24907632.9600004;-3.54095835352242
chr2R;24932919.8960004;-0.480600013999956
chr2R;24958206.8320004;-1.25684291217884
chr2R;24983493.7680004;7.53906120321084
chr2R;25008780.7040004;-5.30876679256088
chr2R;25034067.6400004;7.47947484576747
chr2R;25059354.5760004;0.310726968449508
chr2R;25084641.5120004;-2.72900818723438
chr2R;25109928.4480004;3.48212493117329
chr2R;25135215.3840004;7.09578891283697
chr2R;25160502.3200004;-3.70354391657184
chr2R;25185789.2560004;8.23889785253381
chr2R;25211076.1920004;-1.80040527368256
chr2R;25236363.1280004;10.0787406296634
chr2R;25261650.0640004;-2.14191353308336
chr3L;1;13.5360790249972
chr3L;28111.227;-5.51317152326824
chr3L;56221.454;8.94786743664823
chr3L;84331.681;7.50630231058869
chr3L;112441.908;-0.886817194954493
chr3L;140552.135;-5.79574261612545
chr3L;168662.362;-8.44284764725311
chr3L;196772.589;-4.3982762814513
chr3L;224882.816;9.53814983229805
chr3L;252993.043;-0.390178942820791
chr3L;281103.27;-2.46553100619319
chr3L;309213.497;1.7336955967823
chr3L;337323.724;0.00719450382473763
chr3L;365433.951;3.04981324687076
chr3L;393544.178;-1.3491348208054
chr3L;421654.405;3.01795874243029
chr3L;449764.632;-3.18836208993086
chr3L;477874.859;3.66575677806242
chr3L;505985.086;2.03217623815387
chr3L;534095.313;-0.051999964217901
chr3L;562205.54;8.46181952794645
chr3L;590315.767;9.48624930537526
chr3L;618425.994;-0.656118073858711
chr3L;646536.221;1.80816876716709
chr3L;674646.448;-2.65963939374356
chr3L;702756.675;7.89464376528829
chr3L;730866.902;4.61586411022921
chr3L;758977.129;-0.297072789899449
chr3L;787087.356;0.0947539104610011
chr3L;815197.583;-2.07326328742187
chr3L;843307.81;0.702961272509019
chr3L;871418.037;3.12388575012182
chr3L;899528.264;-7.99989492009856
chr3L;927638.491;8.79196401214839
chr3L;955748.718;-2.83104906743674
chr3L;983858.945;-6.04738205258945
chr3L;1011969.172;-3.12195963940836
chr3L;1040079.399;-1.12283132809346
chr3L;1068189.626;-4.94877261566311
