chr;x;y
chr5;98381547;-6.34712732501472
chr5;23831795;3.8891289126303
chr5;165591092;-3.44248504436246
chr5;2549538;-5.8691687654379
chr5;125637432;5.60084622009464
chr5;66864584;-3.44645930912673
chr5;128323909;13.1269149863719
chr5;99644877;-2.39596328441584
chr5;27133183;0.470569710493186
chr5;48798342;-1.33232496864412
chr5;57825355;4.93871415750202
chr5;9890060;1.40379272910855
chr5;46751572;-4.30393093019576
chr5;79862454;5.61988228005065
chr5;69884039;5.10020402992682
chr5;145472600;-2.87570681615449
chr5;60965061;-5.05914238451917
chr5;20595739;11.0155796279588
chr5;127386475;-3.30788325518944
chr5;61509442;2.84186799590179
chr5;68016253;4.098883858565
chr5;152811555;5.76504026842974
chr5;173445643;-2.02345518970726
chr5;82849904;2.43143546814079
chr5;103966513;3.23163214595625
chr5;84998023;3.05252620780647
chr5;167883032;-2.78309544765132
chr5;28515732;9.09194472235528
chr5;19511678;-10.0708803457788
chr5;155289817;5.18355701544564
chr5;174405906;-3.05971732475704
chr5;77169495;0.402010968276051
chr5;153760633;-5.87026698690978
chr5;25352597;8.64305015188233
chr5;121776695;-3.7729987658358
chr5;92195437;-2.24129314628531
chr5;9329567;-3.8682879646377
chr5;41444971;-2.63347059981728
chr5;42548251;12.2702875342362
chr5;130258643;2.6467368010637
chr5;30644769;-1.67443156777231
chr5;118974699;1.30037698246286
chr5;66174180;1.44458736692731
chr5;143237316;1.37156145913886
chr5;19045722;3.94891675578631
chr5;114624008;-0.709845068747696
chr5;36847690;11.7862812127559
chr5;118404592;-4.34351371606949
chr5;165144754;-4.8065342546325
chr5;38733630;5.30610065207196
chr5;154419260;-1.0033182939675
chr5;85800058;4.94089746211452
chr5;164469831;5.76890824229294
chr5;30733245;-3.43734234916046
chr5;50837226;-3.62216634308008
chr5;153758494;4.66263864336773
chr5;120759159;1.73761611580521
chr5;120662760;-1.68392237704281
chr5;68924417;2.76041650876932
chr5;80413351;-1.69943586501115
chr5;105054207;3.24560260468314
chr5;63166571;0.97042151713031
chr5;39104157;4.08862912302458
chr5;50440375;2.32263167672719
chr5;77134752;7.00419490597804
chr5;154773052;4.47650442247119
chr5;148592959;-1.47199647274455
chr5;146713341;-5.62721581793564
chr5;96219915;7.40414751730526
chr5;54755517;0.0469775692377192
chr5;154769905;-0.0141162444994745
chr5;157574739;0.623334528540015
chr5;72793310;1.74863709137491
chr5;74397119;0.612902081228166
chr5;61452927;5.05052688244362
chr5;139962224;-8.05892135678337
chr5;120575504;-4.33292664530004
chr5;130209135;-1.84104125803384
chr5;102419163;-4.37020803647358
chr5;22910868;7.05129725412172
chr5;154501210;5.61955550881778
chr5;120519824;2.19474119354525
chr5;33777406;3.1325019920698
chr5;56093369;6.40633583110472
chr5;118031226;8.99840130973458
chr5;168036131;2.35279898092682
chr5;125841953;-10.7400573301392
chr5;144434597;-3.70195733880323
chr5;24400246;-8.90229865181682
chr5;48788884;5.41496209717999
chr5;108260884;1.74778701217221
chr5;137908006;-3.50754591870715
chr5;23276849;2.89294302130011
chr5;64135725;8.13451483326526
chr5;70036869;5.30338177551817
chr5;54313464;9.39652108762282
chr5;118515412;-2.15025106610835
chr5;114412793;-2.62828948678424
chr5;38500347;-0.522457402096453
chr5;165458968;-1.63380808680219
chr5;165449640;5.25030664436199
chr5;142187000;1.47173958293158
chr5;133875295;9.95737351145465
chr5;143753033;1.65623033490641
chr5;83752941;2.58258135087226
chr5;128623158;-1.8097632059275
chr5;21479648;0.555771105717318
chr5;85002795;-3.6323005382616
chr5;36752788;0.238299947715459
chr5;83429837;-0.736585922865408
chr5;135786081;2.32106446230295
chr5;176051479;-4.30252707788974
chr5;58640639;-5.1205282359598
chr5;66937624;1.11570663825654
chr5;164633032;6.8034615141737
chr5;161468901;5.78304347570015
chr5;73925068;4.8636294245376
chr5;122742086;0.0201500159621973
chr5;94833295;14.1815858904485
chr5;111294434;2.61365670743416
chr5;67693358;3.30201552600838
chr5;163887909;-4.41488248406213
chr5;687703;-3.57479614407122
chr5;118013318;4.99208889974295
chr5;34856098;-9.93319286624378
chr5;67061555;8.0726204155914
chr5;164180169;-7.2534583720009
chr5;148373824;6.79294502667032
chr5;62051633;9.26179423038813
chr5;131983644;2.78424778923603
chr5;27220599;-10.3294429211808
chr5;1130170;4.93177510304858
chr5;129422599;-3.4971516738227
chr5;12061568;-4.79671385965487
chr5;134220193;2.30238884266471
chr5;23793881;-1.3857178882659
chr5;51803776;-2.44932131215813
chr5;159967017;-1.09559925207477
chr5;146055430;-8.07321546785627
chr5;132247982;4.86559475694147
chr5;42045809;-4.07154493667075
chr5;2898600;1.66471114546605
chr5;163648216;-4.90546622249699
chr5;13497172;11.7614030919434
chr5;91646846;-14.7837279779815
chr5;176192314;-3.74202266449379
chr5;135004320;5.4129713356334
chr5;107997740;-6.34657910151855
chr6;94453350;5.13210523053552
chr6;30466511;10.3384445235546
chr6;108830767;-0.91725004529693
chr6;124283020;15.9065636684072
chr6;122811696;-0.236177353467658
chr6;54873408;10.1125205906584
chr6;45105733;3.56515360340433
chr6;145652109;3.69927774068022
chr6;51105117;-3.54842351889655
chr6;129737220;9.15329477802882
chr6;30856213;4.85508346579866
chr6;61662979;7.3623949330116
chr6;58746342;-8.44139203297992
chr6;66131091;7.66462005315973
chr6;65501111;10.5091191089106
chr6;68887784;-2.83350778436025
chr6;126925155;-10.5795916932391
chr6;79249354;-4.10504721642755
chr6;156320462;3.74142626554953
chr6;153187203;1.39030661679407
chr6;93937605;1.99644898758095
chr6;50765623;-0.0739444252870709
chr6;122842579;4.69171661578592
chr6;135555195;-8.4624242390106
chr6;139736438;-1.42118905562392
chr6;142465489;1.06368804913408
chr6;97865457;-0.468735073473889
chr6;114210636;1.32098663916894
chr6;86699003;-2.7616589372487
chr6;123733068;7.80163438477022
chr6;24633343;-3.11960820119416
chr6;19526422;-0.500527286124483
chr6;79218941;-6.60928456901076
chr6;99074928;-4.62406915154016
chr6;150854923;-3.94745294700151
chr6;56984540;-7.49768955619288
chr6;140540613;-1.44154342950151
chr6;7084564;-1.8258361261767
chr6;68702680;1.55990957833072
chr6;57087640;2.87292752284037
chr6;138300771;3.69269273205147
chr6;121933409;-0.999711173984818
chr6;60920576;-4.48942172689957
chr6;133170476;-5.25295691232576
chr6;64255524;-1.12245956370111
chr6;126591820;-1.46202788044587
chr6;2889798;14.0987950991985
chr6;8218814;5.02255504973154
chr6;6492303;2.67274353021657
chr6;70298191;-0.630793248087497
chr6;66956638;-1.78812277266691
chr6;80138268;1.41403279602314
chr6;75973897;0.947898618834579
chr6;142267971;2.64747361378636
chr6;50017022;2.33986774812497
chr6;85010969;-8.38674546997278
chr6;54022228;-1.66704274141599
chr6;99841916;4.9756490978134
chr6;16437430;-4.32804916076188
chr6;145326940;-0.463676594029207
chr6;107142273;-8.76594594227978
chr6;140157577;-1.97479473798649
chr6;13634665;-3.60217746770899
chr6;67172600;-1.18465087602491
chr6;35457314;1.72049737224838
chr6;88570680;-1.81704018872635
chr6;5246237;-0.493284041095424
chr6;33023998;1.77301255457343
chr6;138876641;-1.0452568476356
chr6;65663821;-0.866808484336819
chr6;137222492;0.0576928294408132
chr6;68819166;1.04880461599469
chr6;130355770;0.988030474823368
chr6;75155852;3.89116966312327
chr6;105501434;1.22644568320268
chr6;49443688;6.58269375178708
chr6;70313653;3.00430605833349
chr6;45600233;0.495051096816354
chr6;64353435;-7.79939925697597
chr6;18147980;9.0350575112547
chr6;36165856;-1.17218951006269
chr6;80940624;-1.58872243875317
chr6;8075980;-7.55863244549288
chr6;95353593;-6.9438724102549
chr6;103960857;5.12863985594662
chr6;83231192;6.54398469112075
chr6;111736810;3.26604973983051
chr6;58708746;8.98191225677226
chr6;119814931;4.68715066875809
chr6;126908864;-2.64739304718443
chr6;98914058;-0.520265914074244
chr6;15230364;-1.43961094298347
chr6;68545851;-0.0116048368289494
chr6;129190853;10.3933763688823
chr6;100408673;-6.43695421969135
chr6;40310841;-1.23043339806909
chr6;116489462;0.790231399865464
chr6;75049516;-10.6275380432552
chr6;76055734;-1.62880135055239
chr6;29835570;-2.83930801967689
chr6;57415477;-1.84407349573759
chr6;93457145;2.72383321833577
chr6;128034014;0.678352501360851
chr6;12809802;-2.87416485843229
chr6;35918249;0.993376634109726
chr6;2060039;5.60174151001302
chr6;40391914;-1.23493782368089
chr6;65113159;-3.2583439860713
chr6;111882863;1.61498193011891
chr6;124373139;-2.23720082024248
chr6;71310995;-4.42319283919058
chr6;65107317;-5.13203378305046
chr6;127722283;5.82708208490582
chr6;137763060;-6.09263692185394
chr6;95277409;-0.475056163159858
chr6;24788095;-3.99163308285974
chr6;61921102;8.81757026332299
chr6;138904494;9.97828180131849
chr6;142788061;5.51227356539172
chr6;93942336;2.98297363288998
chr6;12848363;-7.44361803568466
chr6;156826943;2.08037052354279
chr6;51950811;-0.617133794961444
chr6;136334228;2.16112296729324
chr6;140546185;-1.00475153514348
chr6;10486193;1.41118641077707
chr6;68868804;7.49848712912632
chr6;23832095;13.3939221007724
chr6;132880572;11.5438852095511
chr6;33616507;-2.25161646814526
chr6;116127527;-2.09769601424988
chr6;16132200;-1.65940546765494
chr6;78270281;5.76336708926235
chr6;45200405;-5.61307539468135
chr6;33310253;4.73108973482291
chr6;80399077;5.7601362890764
chr6;149692367;8.1418963583329
chr6;17475579;3.92329089587966
chr6;67360227;4.72775593604768
chr6;136295135;-2.7377162388208
chr6;131061796;4.70058895300435
chr6;133056964;-1.3933686654776
chr6;37146296;2.98413466407052
chr6;82478752;4.54529205993756
chr6;55102949;7.17196152956289
chr6;119604461;0.0302562752058962
chr6;23161622;1.63906030674922
chr6;11910731;4.53448631802699
chr6;147799200;3.76441547594423
chr6;52611242;-1.87405189412112
chr6;56464800;-3.11025165357855
chr6;45578597;-7.33358216820604
chr6;60651898;2.27690013399185
chr6;97165235;-4.50660844712956
chr6;109869113;3.07790638176548
chr6;32620150;0.796714688996559
chr6;68226888;13.7332415008092
chr6;48233831;-9.99556196859506
chr6;101301810;2.76683447370968
chr6;109341089;-1.26076603288936
chr6;133055229;-3.45694115231247
chr6;108634477;1.61369930596148
chr6;29277333;0.664982852528158
chr6;88401828;0.793757363126693
chr6;113624776;1.11225843148351
chr6;114050945;3.12212663593151
chr6;96830967;4.88111349688584
chr6;77241645;-6.31147924465805
chr6;129664464;-9.54834367068312
chr6;93105208;-2.44054059513609
chr6;59242194;5.69843024721983
chr6;117796005;0.151143292505795
chr6;97009014;-2.76036926977775
chr6;109850768;-3.49759128079764
chr6;6032280;6.26935708807792
chr6;45694327;-3.98206525279814
chr6;6987762;-0.757814283010055
chr6;142491706;5.17594427842737
chr6;135886853;-2.18636124987647
chr6;871882;-0.708442222812991
chr6;41639144;-9.51528599391267
chr6;43528035;-2.86696390908798
chr6;74734987;-1.92482772761284
chr6;2227180;3.45960734868497
chr6;132984522;-1.77431101778103
chr6;26355978;-3.40139193624564
chr6;33043304;4.76143390205128
chr6;131076314;11.6589492313844
chr6;146617428;-0.765828639983728
chr6;77418813;-4.25572225502062
chr6;70246049;-0.502405784096798
chr6;40214967;7.08266139005775
chr6;75276931;5.79501177311292
chr6;96756090;1.86616906543704
chr6;94357197;-7.35357812853402
chr6;351740;-3.71028379710616
chr6;133563166;-3.30569498471368
chr6;47292638;3.21608093012134
chr6;103498372;5.0953498519591
chr6;155834906;-9.79644656882352
chr7;126104298;-5.9459787594956
chr7;56718397;-6.99374632395501
chr7;52105548;5.15670399529317
chr7;136144928;4.38734261670121
chr7;50560039;3.63837395494336
chr7;89463712;3.12709780815535
chr7;114650431;-7.9489948500949
chr7;110091772;-0.0524045131845108
chr7;105983513;-0.998523560612197
chr7;55506767;-0.207337577849205
chr7;65812897;-1.51070677278343
chr7;8558992;5.02381862011696
chr7;88108474;3.39353512872569
chr7;115657290;-0.803110271542479
chr7;24560804;3.28004194457491
chr7;45091959;-0.0389536579349632
chr7;47368912;-7.22842216683179
chr7;92428190;-1.88815779996377
chr7;98027139;-3.39550461409778
chr7;123074667;7.99512138422799
chr7;64976949;-7.45852505087013
chr7;80044407;2.97864076406223
chr7;96695309;7.21973724626207
chr7;80028002;2.42442060857177
chr7;81087895;1.83834232371118
chr7;27243102;-2.71470723228073
chr7;140410656;2.43330429919706
chr7;43283836;-6.4118590446678
chr7;88063242;-6.12938464561033
chr7;31117865;0.827223686691837
chr7;29095907;7.20231951389846
chr7;127128497;-8.96026901412119
chr7;81400165;-1.62051632845168
chr7;46773253;4.37847466271749
chr7;10897151;17.5571393668401
chr7;82642069;2.69868933550094
chr7;54956149;-5.60294757540742
chr7;126473552;-2.23256115739188
chr7;4559854;3.98146028975518
chr7;79712953;-4.57978751834183
chr7;9126735;6.9643466015124
chr7;62476820;-8.92786947040705
chr7;102247699;-0.0049495281483869
chr7;18948096;9.30620992092194
chr7;63713822;-0.396425402199298
chr7;99044566;-4.54340901602295
chr7;139381065;-2.43164926410051
chr7;138669418;1.45508009672352
chr7;70814788;-2.66418117330218
chr7;136186500;-1.56679717218336
chr7;50245675;-2.38815490277089
chr7;65864793;7.07474916126735
chr7;62392476;9.96487940465008
chr7;42105387;10.8906512086775
chr7;10334652;1.97471473927909
chr7;5013691;3.24966972990326
chr7;35512507;6.49039697409091
chr7;101791564;2.52123445336276
chr7;140454147;1.97528355549198
chr7;118951952;-0.883553105398964
chr7;60093126;2.18500230016705
chr7;3369921;-7.0184498396544
chr7;29711670;-1.96860391246261
chr7;63051824;-5.47952364332416
chr7;116357583;5.84170421812503
chr7;83026174;-3.19659986906493
chr7;44147178;0.772765278437059
chr7;99532192;6.0237461401723
chr7;123943113;-0.193965078539689
chr7;66447803;3.63680526060739
chr7;54585609;-1.06527771335355
chr7;103547884;1.33811104525144
chr7;141262064;5.80499063337475
chr7;68501126;-0.321998981876129
chr7;6597054;-1.18204105079847
chr7;48175978;-8.41293509661292
chr7;138385137;-1.15156955057769
chr7;92693006;-3.34517704147742
chr7;40610021;-10.046649579112
chr7;38257034;-0.558470489569196
chr7;79614540;3.09506907100549
chr7;107097920;2.5578295022125
chr7;2202256;-3.09064342218087
chr7;45765507;-4.2911171826589
chr7;140623732;-3.67825889632018
chr7;58118128;7.51892243826857
chr7;64562883;1.59874736654751
chr7;114727947;-2.04242951003759
chr7;30249513;-9.05859522167859
chr7;106149739;3.80493676555001
chr7;139071529;1.79739557499217
chr7;27459490;-5.50025680849487
chr7;19828656;18.677249977419
chr7;93886959;3.20374008148402
chr7;52299924;-6.92639494946202
chr7;87588899;3.7505963991271
chr7;3060337;9.50005977506611
chr7;51004267;-2.02308318507639
chr7;75342402;-0.139993341585674
chr7;128462114;4.94372886350431
chr7;107585346;-3.19807936460524
chr7;43290053;0.996972317905884
chr7;126442308;-3.67429103019118
chr7;101279502;-3.3252848546203
chr7;34947753;-1.0259237666182
chr7;38430208;-1.63089121763981
chr7;49434807;5.40659413145108
chr7;122005688;5.20724441698369
chr7;99565437;-1.56237183449951
chr7;117117215;-0.732758162553114
chr7;78692522;-3.73577588260229
chr7;78003305;3.46233888518013
chr7;39876495;8.06308436725435
chr7;120909200;-3.52005992513132
chr7;116756302;3.31712904869426
chr7;106990084;6.94029093520962
chr7;22147206;1.79464589372027
chr7;92145077;-2.99756900146216
chr7;25878792;-1.17235165518515
chr7;118169676;0.0616021933721989
chr7;52431144;2.34113487694277
chr7;107782428;3.68195608435615
chr7;49835949;6.62495813022617
chr7;34916714;4.89203433890201
chr7;97622293;-0.0397793721955386
chr7;130595241;13.6233478981733
chr7;35706222;0.71860476094372
chr7;25311767;-4.99291598298256
chr7;36932508;-2.40867830447782
chr7;3713780;3.12166893757975
chr7;108778985;-2.2596723489985
chr7;112605993;-2.71918287462158
chr7;45042822;-1.42976159232827
chr7;13471274;4.54887348753483
chr7;122153609;8.67768014631417
chr7;66166779;4.21965428975337
chr7;13417896;-0.418122005867141
chr7;100204961;-4.32342392612159
chr7;17463087;-6.73254446932597
chr7;102034382;-2.01412367145033
chr7;32749891;1.44421527495127
chr7;67517301;5.8258167546629
chr7;38981123;7.17053495619732
chr7;136397851;-10.215437972789
chr7;53558470;14.2172794924359
chr7;28630446;6.02570223789992
chr7;28324767;1.65912268634413
chr7;126954720;5.60907835035395
chr7;88955281;1.70609231707888
chr7;119085603;1.94586826938219
chr7;39782221;1.71451928756969
chr7;14963575;-0.469503633515959
chr7;86083761;4.05504180093374
chr7;104444939;2.06127196707086
chr7;80273329;2.15317580844608
chr7;36785704;0.397822268369172
chr7;127957482;-0.242967456097108
chr7;67780447;-3.12494388532186
chr7;17624778;6.65150008873653
chr7;906871;1.26220200807599
chr7;12011386;6.54871138913935
chr7;119619625;-4.21827588820873
chr7;111306708;-0.378148171872468
chr7;48023455;9.50085675863377
chr7;6535733;1.82079349937758
chr7;129292683;3.25539821946132
chr7;8841320;2.20403432435038
chr7;61558319;7.03027018583409
chr7;17458775;-2.04976820243466
chr7;122467146;0.402878860340295
chr7;72752534;3.26876358861023
chr7;126003998;2.66264327176846
chr7;53589338;6.33538515706194
chr7;68753711;-6.12704057264925
chr7;138890920;-1.07016487510108
chr7;110003906;6.18075134264447
chr7;21293543;0.357514673059686
chr7;69876570;-5.1697896546786
chr7;93030127;1.25731514035579
chr7;141167454;-2.18643905203221
chr7;131618114;3.25684878684754
chr7;138329859;-5.18181872780994
chr7;36238269;9.5190114752962
chr7;6166058;-0.841684488609294
chr7;107501768;-1.07625792426622
chr7;107459436;13.0767700095754
chr7;108433118;-1.7445923905356
chr7;40671889;-2.81676454093924
chr7;77302236;8.99989653788771
chr7;79172345;4.64909252049181
chr7;85454842;6.29897253752431
chr7;14517923;4.61047223659858
chr7;96426599;-0.554286393323822
chr7;66943264;4.4843626327838
chr7;50891815;-2.58405819969065
chr7;32317774;-10.8681421661623
chr7;33781953;-1.80552678468591
chr7;25948663;-17.2881243038537
chr7;119769386;1.86162927461153
chr7;41380843;4.57027037847484
chr8;23419527;1.60014001721758
chr8;82952597;8.29110138028862
chr8;87755852;1.30000000038651
chr8;29060491;1.97422144683817
chr8;92012317;7.20049711234346
chr8;70553318;-3.61751170597063
chr8;61767087;-3.58081359439895
chr8;59412341;4.15276449683928
chr8;109174187;-4.50030466754897
chr8;64660559;6.9592120054271
chr8;92547548;-0.97251797480312
chr8;8892835;-0.915761820550429
chr8;26254555;9.88730840473447
chr8;97955723;6.6086788092333
chr8;64409825;1.3301858134856
chr8;105247378;-0.899727972235796
chr8;76673169;-2.46518644204179
chr8;1127014;9.72940809218153
chr8;100810358;9.47699844862406
chr8;98150842;1.35958284373077
chr8;122901838;6.90757149542633
chr8;64065271;-4.42149091044213
chr8;123433452;2.27033763827989
chr8;124942702;8.82142307094719
chr8;73263067;8.13754437230109
chr8;55248266;-4.67994383114836
chr8;16009205;7.90961815869078
chr8;89400499;-6.8738438539495
chr8;36711435;-2.33896213332859
chr8;39790944;-3.17783958910919
chr8;59868307;-7.73806451903553
chr8;17212517;0.0311805635605726
chr8;87988483;7.25683637298784
chr8;2757839;3.77450562816862
chr8;103651800;3.72788524550975
chr8;62320463;10.7296789167441
chr8;106154028;7.33287112306546
chr8;78035287;2.55543779601136
chr8;120962550;-2.2025177792547
chr8;111048203;4.61812884084802
chr8;22650057;1.56070075863474
chr8;29311945;-3.54307860413446
chr8;19734317;4.16671357457125
chr8;86101691;-4.30682211779437
chr8;94682609;6.22042019410536
chr8;39729127;10.8572549892873
chr8;46469516;9.55592361382625
chr8;73074095;5.35656631418151
chr8;26282386;3.29014311070139
chr8;106796646;3.13322892955452
chr8;125988119;-1.97224212091425
chr8;113822826;-6.7118384096169
chr8;20608439;-1.69629609387873
chr8;130145832;-1.35190821070248
chr8;70373291;4.11519674564815
chr8;14811715;-3.01157644398228
chr8;126037865;5.53303774324926
chr8;46748976;-0.731922451643515
chr8;6531215;-3.55148812677602
chr8;6401878;6.98201640428312
chr8;132427439;1.29311589052321
chr8;22317771;0.0673445931476021
chr8;111129365;-3.84773723136247
chr8;62996030;-1.03948763629076
chr8;89039097;1.24554169041329
chr8;14730234;-0.464294465925619
chr8;25530670;-0.359662001462112
chr8;120956473;8.13294303845218
chr8;18132174;9.51534676492651
chr8;16345287;3.14879907549542
chr8;53638821;-3.27280939016353
chr8;51512078;-1.9129485716006
chr8;34285728;3.85848981854544
chr8;20585429;1.18389949662484
chr8;38893115;11.7363447734481
chr8;83505460;1.08142786919945
chr8;86544199;2.28766100130791
chr8;53519566;1.56028817394702
chr8;122136503;-10.6129231081979
chr8;100548780;5.96480994169682
chr8;14869266;8.17894999610776
chr8;64120353;-1.60395682916186
chr8;27497327;-0.750706193922578
chr8;48133216;-2.03618773783496
chr8;19350744;0.968814984460828
chr8;131872859;4.93900177460813
chr8;130465343;10.9627242833786
chr8;88842972;0.988724118203959
chr8;76607622;-9.50101848945186
chr8;62931526;-0.88038899937434
chr8;73981033;5.682153406582
chr8;60145543;1.1724603040514
chr8;112200064;3.013725790978
chr8;25332120;-0.670317454426563
chr8;123394310;0.694983243928803
chr8;2272134;2.71955729267655
chr8;62252562;3.15067712867276
chr8;111324788;1.25160380025302
chr8;54774110;-5.65345672536404
chr8;125609605;7.36552364955648
chr8;32112551;3.16378131062533
chr8;85375933;-10.9077965622154
chr8;79435739;-5.07200446533812
chr8;81648847;1.2606292884461
chr8;63803106;3.31938917353335
chr8;114723874;2.1482604089269
chr8;859700;1.60392426864334
chr8;113924970;4.78797669326792
chr8;98561090;0.728528998044771
chr8;32544118;3.76453409032437
chr8;73130699;0.815904452022327
chr8;68992909;15.9552478722515
chr8;54391721;-4.30315445110313
chr8;113961605;-0.0214395258202993
chr8;19224635;-4.00967826537742
chr8;99762984;-5.7871275392436
chr8;65288831;-6.17313068720374
chr8;71688232;8.27978192632817
chr8;94801912;1.01045346751167
chr8;29082065;13.1246317714971
chr8;60203446;5.76322749223865
chr8;54650444;-1.45844488751407
chr8;6765018;5.94221625345037
chr8;76754521;10.8020597105088
chr8;111984382;3.11624086756732
chr8;11379338;7.12210927942151
chr8;82577127;-4.56899116491038
chr8;68284852;-3.13309679643157
chr8;26225377;6.6155238848549
chr8;132250218;3.32162032295812
chr8;25123745;0.56644923312077
chr8;98184075;3.41205588468914
chr8;110765572;-2.38436618413848
chr8;18439914;8.92246658492914
chr8;98065167;0.729418628220737
chr8;23483591;13.3308339334582
chr8;74982795;1.41237365391963
chr8;79884959;4.89182710132715
chr8;95261180;-1.44256769186664
chr8;87390222;-2.35808040859504
chr8;7958900;1.97738708735581
chr8;102765540;2.66321327690903
chr8;20332071;5.23562585814605
chr8;10817640;2.54786694107843
chr8;43210230;-2.62761712327676
chr8;54829203;11.8896912079773
chr8;124903104;2.20856546052721
chr8;118240517;8.0037036726762
chr8;123837918;0.489069366420405
chr8;93133902;12.8074194547258
chr8;15968462;-1.71309173455344
chr8;55701276;0.56565394730205
chr8;6393681;-6.41812992348937
chr8;127243759;-0.771882074233831
chr8;8785219;3.83204846137941
chr8;30054360;-5.61817230745371
chr8;77815301;3.1325263160586
chr8;74658676;-5.83863804869403
chr8;65671397;-1.71496547168024
chr8;57052024;-3.2209999560559
chr8;77117399;-8.29530882886914
chr8;72145562;4.25668182261601
chr8;49015001;4.54357207638785
chr8;127061109;-3.12158294208126
chr8;21966543;-2.3426603353171
chr8;4129965;-2.33640308800876
chr8;61060402;3.60010165737903
chr8;122546440;4.03994820595627
chr8;73717201;4.27487415454951
chr8;74185612;6.07246185337641
chr8;59095560;1.14795432624413
chr8;108518690;-4.56670521240728
chr8;46961949;-2.78786490573866
chr8;47179046;4.83854613525625
chr8;24297633;9.03308253150777
chr8;95436074;5.26721919112367
chr8;114870899;-2.21766207429241
chr8;57469968;11.4288902844385
chr8;67944835;4.12884799402266
chr8;86042870;-3.24589723528099
chr8;35621489;4.23109927724404
chr8;78037253;-2.97901548632595
chr8;73661669;11.2451799298413
chr8;6963945;3.60445212874471
chr8;79676557;-1.44875058007355
chr8;88318043;12.2936470424303
chr8;112345836;-3.48671140341713
chr8;62554290;-6.09996017933147
chr8;52919567;0.723553891408963
chr8;89126027;-6.08860732546567
chr8;96268885;9.568591455043
chr8;62338499;6.0132206987713
chr8;66880347;6.59501304580768
chr8;40221882;0.0527394719911457
chr8;45576440;2.40299968040099
chr8;16485243;3.09270823593306
chr8;8919830;4.93085787072116
chr8;2635367;0.343059909133835
chr8;6997289;15.2838264152111
chr8;41236947;4.89949672756155
chr9;24463414;4.49851205224383
chr9;3403753;1.99339695863983
chr9;73108945;-4.8649048849524
chr9;40097539;2.43944339103183
chr9;61341363;-0.653395436937474
chr9;30524327;-0.784378657762293
chr9;1411174;7.68700252297744
chr9;8287988;-3.63582105931501
chr9;109719153;0.928524210553907
chr9;105730322;0.716711039053981
chr9;51044831;-1.17968257013942
chr9;31229487;3.84174428181158
chr9;5425620;-6.69976623951779
chr9;95232697;-1.30935065930185
chr9;28819975;1.48270374857049
chr9;12972058;2.90789747902232
chr9;105352302;2.99561939295145
chr9;87207799;-1.40535281139369
chr9;29704889;2.6757298432774
chr9;65033180;3.5163530607326
chr9;107633455;2.56578691759683
chr9;90756080;-8.93904022771355
chr9;7559268;6.2714942314231
chr9;20623146;-0.856159000821618
chr9;113154365;4.75942653278981
chr9;31479901;1.31478405079255
chr9;41995726;-0.642968897305065
chr9;71398004;-11.5995303806023
chr9;78079479;11.6715477028812
chr9;32110794;-1.73061809182158
chr9;111492314;-3.17625241091851
chr9;114691792;1.02415955519253
chr9;29251400;0.775670369248371
chr9;47994694;1.21320785950122
chr9;53051845;8.13793071812571
chr9;18714106;7.0991967357976
chr9;91919298;0.0444911174921626
chr9;17993688;2.40079889202615
chr9;69448891;-5.43191259518029
chr9;9505524;7.08505246962279
chr9;22988233;-4.67295122977683
chr9;12631418;0.305402040352086
chr9;93056419;-1.23637330840505
chr9;29569290;-0.733259218018816
chr9;19060853;1.90397509390143
chr9;69225477;-2.56313854118364
chr9;118496034;-3.72987654546419
chr9;94858697;-2.51891779859601
chr9;88991704;-11.0677357864835
chr9;115741407;5.66572712579408
chr9;93389151;5.77647579780082
chr9;62232085;-4.19352834430461
chr9;114840720;4.87211618746272
chr9;100889192;-6.53331550980064
chr9;10451782;4.51270589264184
chr9;49109658;-10.1149611631706
chr9;54347985;-0.331864490210072
chr9;38378583;0.265187200567239
chr9;12179605;0.141606558357955
chr9;91457712;6.50808404340894
chr9;45989457;2.52213501872419
chr9;49741901;-5.82755366464419
chr9;117015924;7.26339180823892
chr9;58628689;9.57995325900494
chr9;84094083;3.78725172696596
chr9;73602174;3.85732613923517
chr9;17465963;-1.35017170952628
chr9;118204332;4.69003845924841
chr9;21326508;4.18942535114986
chr9;41052835;2.57420291637636
chr9;29650286;0.0534593664515732
chr9;24222264;-6.92367394985776
chr9;90426359;2.43945243280515
chr9;30395272;4.68819518137997
chr9;38928100;-2.99793200488035
chr9;102202787;-5.35076170536342
chr9;39128834;10.9341207360242
chr9;2191128;3.79919306820711
chr9;13023032;8.62272000674185
chr9;87667306;-2.89867359364372
chr9;36622096;1.09925440959338
chr9;63477754;2.99235514651054
chr9;9777532;-0.0782065793872129
chr9;78403243;-3.58056357283601
chr9;11826907;-1.32713435136727
chr9;80470803;-4.7869909259192
chr9;85435022;-7.90967313149614
chr9;75916948;4.16865997471905
chr9;8907974;-1.08083647057198
chr9;119922434;-0.532116242769567
chr9;6471329;-2.58301832588288
chr9;11491036;-6.87789768571503
chr9;112011638;-4.91727895604769
chr9;23136322;-0.678969668867475
chr9;76700250;2.8657576245879
chr9;1517622;-0.952982496897982
chr9;19175551;3.50054374868856
chr9;741245;5.83721229592839
chr9;7158159;6.17669142327514
chr9;52380605;8.31600533768542
chr9;86973930;7.68991491234093
chr9;23768965;6.26840341433979
