chr;x;y
chrIV;1194908.74;-3.65077213636606
chrIV;1202568.405;-4.10860893517517
chrIV;1210228.07;3.91865618006948
chrIV;1217887.735;0.964840922494724
chrIV;1225547.4;-3.86811162125059
chrIV;1233207.065;-5.74811582249718
chrIV;1240866.73;3.95164652962981
chrIV;1248526.395;5.09743999819762
chrIV;1256186.06;-3.89352703679118
chrIV;1263845.725;-0.740407153266817
chrIV;1271505.39;11.4295500548704
chrIV;1279165.055;7.82518448123507
chrIV;1286824.72;-2.92640665651644
chrIV;1294484.385;0.488886667704615
chrIV;1302144.05;6.97200444238957
chrIV;1309803.715;8.06884917309642
chrIV;1317463.38;2.72523863356219
chrIV;1325123.045;2.88649151160254
chrIV;1332782.71;-9.04073704666558
chrIV;1340442.375;-9.07090875514063
chrIV;1348102.04;-4.74934370805482
chrIV;1355761.705;3.90870487501993
chrIV;1363421.37;0.979356133577257
chrIV;1371081.035;-6.65164233310748
chrIV;1378740.7;0.774928785985285
chrIV;1386400.365;-10.7814069710053
chrIV;1394060.03;3.30460742154387
chrIV;1401719.695;5.97745689694729
chrIV;1409379.36;4.79598443947076
chrIV;1417039.025;-0.00475213924978846
chrIV;1424698.69;-4.42972517795181
chrIV;1432358.355;0.848565461582987
chrIV;1440018.02;5.95241081082736
chrIV;1447677.685;8.82280276041981
chrIV;1455337.35;9.58147289206913
chrIV;1462997.015;1.69443807417241
chrIV;1470656.68;0.627878499570338
chrIV;1478316.345;5.63444126735857
chrIV;1485976.01;-4.50032584480023
chrIV;1493635.675;-1.48537889685957
chrIV;1501295.34;5.10428330566343
chrIV;1508955.005;-2.00282547109555
chrIV;1516614.67;-4.05304584830082
chrIV;1524274.335;1.76282011558348
chrV;1;4.09274008093807
chrV;2885.37;0.0930327120577438
chrV;5769.74;-3.61284668584807
chrV;8654.11;6.51761553207069
chrV;11538.48;1.31935798149509
chrV;14422.85;2.00413988620146
chrV;17307.22;-6.63225530356726
chrV;20191.59;-4.86006961812665
chrV;23075.96;2.62352400409914
chrV;25960.33;-6.55204841148965
chrV;28844.7;-6.38363413635287
chrV;31729.07;4.9391306636359
chrV;34613.44;0.633682614670575
chrV;37497.81;6.19695379258228
chrV;40382.18;-3.98194559448428
chrV;43266.55;4.75378255983208
chrV;46150.92;-1.37261101084308
chrV;49035.29;-1.00686925394897
chrV;51919.66;0.197033009359346
chrV;54804.03;7.44879677966132
chrV;57688.4;4.98451004689831
chrV;60572.77;3.0959394100306
chrV;63457.14;-2.85002048110528
chrV;66341.51;9.10249466812655
chrV;69225.88;5.37259647867244
chrV;72110.25;1.36017432391618
chrV;74994.62;10.6625230935223
chrV;77878.99;4.18150820421547
chrV;80763.36;1.60618600363527
chrV;83647.73;-4.80379033901766
chrV;86532.1;-0.196682530420975
chrV;89416.47;4.09742167501084
chrV;92300.84;1.15201843197856
chrV;95185.21;-7.66203780213586
chrV;98069.58;1.37835690117703
chrV;100953.95;4.10667341751439
chrV;103838.32;7.47804765044573
chrV;106722.69;10.1485176629243
chrV;109607.06;2.2126267150773
chrV;112491.43;1.855316672756
chrV;115375.8;-3.51560768879704
chrV;118260.17;5.24588859325757
chrV;121144.54;-7.04539000018421
chrV;124028.91;4.58895080542707
chrV;126913.28;1.67618190296418
chrV;129797.65;-5.10007047267762
chrV;132682.02;12.3966021714017
chrV;135566.39;-3.61911569120548
chrV;138450.76;0.417650844008341
chrV;141335.13;-2.81858068578766
chrV;144219.5;0.185322194929878
chrV;147103.87;-9.42218065679382
chrV;149988.24;6.44527804715693
chrV;152872.61;2.74430813458096
chrV;155756.98;3.63912303331129
chrV;158641.35;3.90051729383097
chrV;161525.72;-4.89466831721919
chrV;164410.09;-5.51725656159688
chrV;167294.46;4.47110220070293
chrV;170178.83;-1.94438561872382
chrV;173063.2;-0.851393031785894
chrV;175947.57;-0.823992616297748
chrV;178831.94;7.78526873421081
chrV;181716.31;2.57309735635068
chrV;184600.68;2.57920148445169
chrV;187485.05;-7.51666306739494
chrV;190369.42;1.67627109375547
chrV;193253.79;-3.47549325524585
chrV;196138.16;3.68209238664856
chrV;199022.53;0.436700987509395
chrV;201906.9;3.56039547072218
chrV;204791.27;-4.78794760690856
chrV;207675.64;-11.3716146186927
chrV;210560.01;2.37675515975422
chrV;213444.38;-2.18571601801003
chrV;216328.75;-1.68525257704002
chrV;219213.12;2.19801370984311
chrV;222097.49;-0.754686262805663
chrV;224981.86;7.41670099026688
chrV;227866.23;-1.82540741316127
chrV;230750.6;-0.117710166106001
chrV;233634.97;3.62528643116045
chrV;236519.34;-2.47922789150768
chrV;239403.71;1.64415757518535
chrV;242288.08;-3.46099978027556
chrV;245172.45;2.89013728114477
chrV;248056.82;-0.104964643902007
chrV;250941.19;-0.838903313460298
chrV;253825.56;0.0384916561955906
chrV;256709.93;0.569749644685518
chrV;259594.3;0.779043233987796
chrV;262478.67;8.87216422929106
chrV;265363.04;7.15015926945287
chrV;268247.41;3.72678414393007
chrV;271131.78;2.60153383702337
chrV;274016.15;3.41167737453806
chrV;276900.52;10.2776975104426
chrV;279784.89;-4.80590750011792
chrV;282669.26;10.1218616029654
chrV;285553.63;-0.199537064667697
chrV;288438;3.52631918449057
chrV;291322.37;5.01048039369786
chrV;294206.74;4.77684511494833
chrV;297091.11;7.20125087701732
chrV;299975.48;-1.48700251322193
chrV;302859.85;6.19002131378773
chrV;305744.22;6.7175189092532
chrV;308628.59;-2.5072007813309
chrV;311512.96;-10.024546101455
chrV;314397.33;1.43555969775725
chrV;317281.7;4.4439436291669
chrV;320166.07;2.17741670053535
chrV;323050.44;6.95673189139546
chrV;325934.81;-0.619692997041293
chrV;328819.18;-1.22346295040008
chrV;331703.55;-6.13604368798764
chrV;334587.92;6.16179268101048
chrV;337472.29;-0.667597562796879
chrV;340356.66;0.258905069187676
chrV;343241.03;-1.40135834722957
chrV;346125.4;5.30880463789094
chrV;349009.77;5.77160718610576
chrV;351894.14;5.29945947851561
chrV;354778.51;0.345876701247913
chrV;357662.88;7.2373178573075
chrV;360547.25;2.10702560401496
chrV;363431.62;-2.11100299096386
chrV;366315.99;9.28040398780207
chrV;369200.36;2.39512884050987
chrV;372084.73;-10.1435375117729
chrV;374969.1;5.28785851214451
chrV;377853.47;5.02561793676088
chrV;380737.84;4.01698704086215
chrV;383622.21;8.75502798724697
chrV;386506.58;-0.985203751313857
chrV;389390.95;4.25606613976224
chrV;392275.32;0.00720681411667401
chrV;395159.69;-5.31148559892362
chrV;398044.06;2.54262885161851
chrV;400928.43;2.26609327509434
chrV;403812.8;5.71552856410388
chrV;406697.17;5.36339406973844
chrV;409581.54;3.00267223078818
chrV;412465.91;6.78633556131623
chrV;415350.28;8.19285721156389
chrV;418234.65;-3.17557073799612
chrV;421119.02;-2.13713462046258
chrV;424003.39;-1.1490400367373
chrV;426887.76;-0.184979580982244
chrV;429772.129999999;2.53574896274608
chrV;432656.5;7.97669888836891
chrV;435540.87;0.138489450367223
chrV;438425.24;-2.92925305383957
chrV;441309.61;0.524206388385886
chrV;444193.98;1.74379433739419
chrV;447078.35;1.50716480400161
chrV;449962.719999999;0.43314420524541
chrV;452847.09;1.74862445175375
chrV;455731.459999999;-0.241686214324564
chrV;458615.83;11.883833520298
chrV;461500.199999999;1.28803811964727
chrV;464384.57;5.0030479240728
chrV;467268.94;3.82540336664484
chrV;470153.309999999;2.87396299423514
chrV;473037.68;-6.35177828315164
chrV;475922.049999999;-1.18311489123578
chrV;478806.42;1.33326509395871
chrV;481690.789999999;-6.94092125749226
chrV;484575.159999999;-3.66869677245943
chrV;487459.529999999;0.542971987961921
chrV;490343.899999999;2.41974913261856
chrV;493228.269999999;5.04173565030727
chrV;496112.639999999;-1.72190831577631
chrV;498997.01;3.59783511497824
chrV;501881.379999999;-1.10760511094673
chrV;504765.749999999;5.63813151154804
chrV;507650.119999999;3.2163169113352
chrV;510534.489999999;-6.16943091093865
chrV;513418.859999999;0.842910599122986
chrV;516303.229999999;-0.459419560523284
chrV;519187.599999999;6.53587888535383
chrV;522071.969999999;-0.0209304973130544
chrV;524956.339999999;-0.248838786911126
chrV;527840.71;-0.895799747590139
chrV;530725.079999999;0.842085984585246
chrV;533609.449999999;8.54469054271899
chrV;536493.819999999;-9.09817855565958
chrV;539378.189999999;-1.5206802721278
chrV;542262.559999999;6.00572132842292
chrV;545146.929999999;1.32142755762928
chrV;548031.299999999;8.62814724047488
chrV;550915.669999999;6.69540641005686
chrV;553800.039999999;3.31874405454241
chrV;556684.409999999;-2.27114349120683
chrV;559568.779999999;6.31360065160821
chrV;562453.149999999;5.11267549481174
chrV;565337.519999999;-2.43000115405247
chrV;568221.889999999;7.00042808293239
chrV;571106.259999999;5.9943039916021
chrV;573990.629999999;-2.71296107372391
chrVI;1;7.91728786759845
chrVI;1351.805;-7.45427294629778
chrVI;2702.61;4.60001116130613
chrVI;4053.415;5.8550667266043
chrVI;5404.22;4.78309771687082
chrVI;6755.025;-0.0570150694106002
chrVI;8105.83;-1.03195014751172
chrVI;9456.635;7.94877784087747
chrVI;10807.44;2.18458651697229
chrVI;12158.245;-4.71080423474144
chrVI;13509.05;-6.61432958692115
chrVI;14859.855;-0.523049214254149
chrVI;16210.66;3.56585207745062
chrVI;17561.465;0.422031605188178
chrVI;18912.27;-7.60568854590067
chrVI;20263.075;-2.92432589071063
chrVI;21613.88;0.88967349139951
chrVI;22964.685;2.66726137391289
chrVI;24315.49;0.00666388805844698
chrVI;25666.295;-3.30256734314544
chrVI;27017.1;2.58279670706922
chrVI;28367.905;2.40020204769582
chrVI;29718.71;3.50684751784476
chrVI;31069.515;1.50977484542995
chrVI;32420.32;-0.638024588384827
chrVI;33771.125;-4.00651681097885
chrVI;35121.93;-7.94486715673662
chrVI;36472.735;-5.67628184341946
chrVI;37823.54;4.75518354389412
chrVI;39174.345;8.51337776301197
chrVI;40525.15;7.86178583552263
chrVI;41875.955;2.16677344576427
chrVI;43226.76;-1.29280921882814
chrVI;44577.565;8.39000638588688
chrVI;45928.37;-4.37188424750703
chrVI;47279.175;-6.23068635918951
chrVI;48629.98;1.4052421860522
chrVI;49980.785;6.55891940629138
chrVI;51331.59;2.6745956527519
chrVI;52682.395;-2.13002753906702
chrVI;54033.2;-1.55116109388614
chrVI;55384.005;-0.645191403160567
chrVI;56734.81;-0.301665631689304
chrVI;58085.615;-4.86854994564184
chrVI;59436.42;7.59211931529226
chrVI;60787.225;-10.3671329518948
chrVI;62138.03;3.08281366128284
chrVI;63488.835;1.26078931791847
chrVI;64839.64;-6.36282113093802
chrVI;66190.445;-7.72969679727245
chrVI;67541.25;6.90359518069137
chrVI;68892.055;3.20707912394153
chrVI;70242.86;-1.69030254343324
chrVI;71593.665;-2.44310222250859
chrVI;72944.47;-5.33217595144613
chrVI;74295.275;-2.41842805056102
chrVI;75646.08;6.44121510081194
chrVI;76996.885;-1.25298134150683
chrVI;78347.69;5.61536913283023
chrVI;79698.4949999999;4.41187617700599
chrVI;81049.2999999999;4.34283222318964
chrVI;82400.1049999999;0.364419908203299
chrVI;83750.9099999999;1.76888530367259
chrVI;85101.7149999999;0.620994434815318
chrVI;86452.5199999999;3.35147804812181
chrVI;87803.3249999999;-7.83912460334983
chrVI;89154.1299999999;2.43107100825297
chrVI;90504.9349999999;4.66035829415814
chrVI;91855.7399999999;-2.93242956870138
chrVI;93206.5449999999;4.04946279004673
chrVI;94557.3499999999;5.95410203197749
chrVI;95908.1549999999;8.27009989534193
chrVI;97258.9599999998;1.10121604179633
chrVI;98609.7649999998;-6.19036831359852
chrVI;99960.5699999998;-2.00407153457778
chrVI;101311.375;3.57769277779093
chrVI;102662.18;12.2488697512572
chrVI;104012.985;-0.941371165628791
chrVI;105363.79;6.26109312581256
chrVI;106714.595;-5.39816720111742
chrVI;108065.4;5.19672037629276
chrVI;109416.205;4.38293877561672
chrVI;110767.01;0.0191451648905505
chrVI;112117.815;-0.105093520694473
chrVI;113468.62;0.829916885728755
chrVI;114819.425;2.39503267627827
chrVI;116170.23;-1.93841598093448
chrVI;117521.035;5.65869571398956
chrVI;118871.84;-4.28224293728376
chrVI;120222.645;9.03187770877087
chrVI;121573.45;0.00845174356505629
chrVI;122924.255;3.95410405150748
chrVI;124275.06;-6.58825491158064
chrVI;125625.865;0.122866709851229
chrVI;126976.67;-7.62329787226429
chrVI;128327.475;3.7768617622087
chrVI;129678.28;-16.2897273093885
chrVI;131029.085;-3.85266233681197
chrVI;132379.89;-11.1396709082769
chrVI;133730.695;6.20711946018548
chrVI;135081.5;-6.30757390943576
chrVI;136432.305;1.86601864603416
chrVI;137783.11;-0.827042344946717
chrVI;139133.915;-1.94495872539131
chrVI;140484.72;5.38671646371716
chrVI;141835.525;-0.753453471878385
chrVI;143186.33;-2.40531830395076
chrVI;144537.135;3.80449553274187
chrVI;145887.94;1.40706770816253
chrVI;147238.745;1.98801858665437
chrVI;148589.55;1.71782882272029
chrVI;149940.355;-4.5159323287549
chrVI;151291.16;1.78492695662817
chrVI;152641.965;2.39671065197631
chrVI;153992.77;1.17484322529965
chrVI;155343.575;4.85150479536231
chrVI;156694.38;2.62776295797731
chrVI;158045.185;-1.1693643669166
chrVI;159395.99;-3.89407442698271
chrVI;160746.795;12.2520777004491
chrVI;162097.6;3.5493378671639
chrVI;163448.405;1.53417735764849
chrVI;164799.21;1.58435866671022
chrVI;166150.015;0.192185665368463
chrVI;167500.82;-1.11057540972605
chrVI;168851.624999999;2.82132121039395
chrVI;170202.429999999;-3.61728851529849
chrVI;171553.234999999;-0.36718507966807
chrVI;172904.039999999;1.52662862817534
chrVI;174254.844999999;-2.27395683967785
chrVI;175605.649999999;-3.37057570516737
chrVI;176956.454999999;1.10090835360347
chrVI;178307.259999999;4.79944269568736
chrVI;179658.064999999;5.37595301449708
chrVI;181008.869999999;-2.06391321810945
chrVI;182359.674999999;-0.855978178380251
chrVI;183710.479999999;4.595063063645
chrVI;185061.284999999;-5.27555259914506
chrVI;186412.089999999;3.59522536849515
chrVI;187762.894999999;-1.09927347828038
chrVI;189113.699999999;0.910401062417707
chrVI;190464.504999999;6.87124302197678
chrVI;191815.309999999;-0.923446744472689
chrVI;193166.114999999;-1.22883793327221
chrVI;194516.919999999;1.34958050569997
chrVI;195867.724999999;4.40733032171118
chrVI;197218.529999999;-0.558185331569344
chrVI;198569.334999999;4.07405126424508
chrVI;199920.139999999;2.13231645441144
chrVI;201270.944999999;0.258445948781536
chrVI;202621.749999999;-6.16166002014734
chrVI;203972.554999999;-3.11882526352289
chrVI;205323.359999999;7.06236906454937
chrVI;206674.164999999;8.90520020255112
chrVI;208024.969999999;-6.07909794529622
chrVI;209375.774999999;-0.527956978025288
chrVI;210726.579999999;5.66553212917693
chrVI;212077.384999999;-3.30606247859822
chrVI;213428.189999999;1.91892388238678
chrVI;214778.994999999;-7.23525319538172
chrVI;216129.799999999;1.82758598890531
chrVI;217480.604999999;-2.36433756006468
chrVI;218831.409999999;-0.824650079636949
chrVI;220182.214999999;1.7032405226517
chrVI;221533.019999999;3.29831892309337
chrVI;222883.824999999;0.304761219459666
chrVI;224234.629999999;9.16472387477804
chrVI;225585.434999999;6.99351665002061
chrVI;226936.239999999;1.71386721900779
chrVI;228287.044999999;0.796499018521593
chrVI;229637.849999999;-2.48156328483736
chrVI;230988.654999999;4.65441903132088
chrVI;232339.459999999;-7.18652135759671
chrVI;233690.264999999;2.6278937487641
chrVI;235041.069999999;8.80386201139664
chrVI;236391.874999999;1.84853832507156
chrVI;237742.679999999;5.87100033482674
chrVI;239093.484999999;6.847304081365
chrVI;240444.289999999;3.77641122929083
chrVI;241795.094999999;1.20972012105434
chrVI;243145.899999999;-7.25271658862277
chrVI;244496.704999999;-0.281385225769762
chrVI;245847.509999999;3.37790246185068
chrVI;247198.314999999;7.15520396221941
chrVI;248549.119999999;3.21260254594836
chrVI;249899.924999999;12.4805699419898
chrVI;251250.729999999;7.56073563571076
chrVI;252601.534999999;3.69081541147943
chrVI;253952.339999999;-2.10228118309731
chrVI;255303.144999999;-2.38485224713984
chrVI;256653.949999999;1.26080331812585
chrVI;258004.754999999;-3.68125204482113
chrVI;259355.559999999;-5.59421951343569
chrVI;260706.364999999;1.83090390717146
chrVI;262057.169999999;4.03259657163788
chrVI;263407.974999999;3.2919523934203
chrVI;264758.779999999;-5.17444953825473
chrVI;266109.584999999;-2.82944708919353
chrVI;267460.389999999;-1.58159010662498
chrVI;268811.194999999;1.44622451742701
chrVII;1;0.469751037396413
chrVII;5455.7;2.89155414261588
chrVII;10910.4;0.252576605475012
chrVII;16365.1;-1.8873872206069
chrVII;21819.8;-3.94759202088395
chrVII;27274.5;2.44932607544154
chrVII;32729.2;-6.86953654856421
chrVII;38183.9;-9.64230516785157
chrVII;43638.6;3.60589213101343
chrVII;49093.3;-0.0880368534679672
chrVII;54548;10.9156030987506
chrVII;60002.7;-4.76396460408353
chrVII;65457.4;-2.6286586680713
chrVII;70912.1;-6.53400593826467
chrVII;76366.8;-5.25708762768128
chrVII;81821.5;2.98555673329337
chrVII;87276.2;-6.57207287146836
chrVII;92730.9;-2.54651449637311
chrVII;98185.6;-1.98809113631718
chrVII;103640.3;2.28051727810838
chrVII;109095;10.2154571528021
chrVII;114549.7;8.5207409859151
chrVII;120004.4;7.68258398020815
chrVII;125459.1;-3.88785794905078
chrVII;130913.8;0.398259155507293
chrVII;136368.5;1.81621198064903
chrVII;141823.2;6.20366854694011
chrVII;147277.9;0.217518250848335
chrVII;152732.6;5.58933440774351
chrVII;158187.3;-3.89294589402033
chrVII;163642;-3.11501170480175
chrVII;169096.7;-2.14500574465373
chrVII;174551.4;-1.79399951490632
chrVII;180006.1;-1.14735197231134
chrVII;185460.8;-5.20280034551267
chrVII;190915.5;5.49043758655048
chrVII;196370.2;1.20432071314701
chrVII;201824.9;-6.47853818426906
chrVII;207279.6;-3.41367623106192
chrVII;212734.3;-2.20061539898931
chrVII;218189;5.57188734900765
chrVII;223643.7;3.99027865670146
chrVII;229098.4;4.5367396172513
chrVII;234553.1;5.76686669541948
chrVII;240007.8;-3.05499080299289
chrVII;245462.5;-0.0707159888662907
chrVII;250917.2;-4.23466518862378
chrVII;256371.9;-2.15200579645153
chrVII;261826.6;3.24864768346389
chrVII;267281.3;-0.199660076527448
chrVII;272736;-5.93332480570434
chrVII;278190.7;-4.31859049486663
chrVII;283645.4;-2.61439284734543
chrVII;289100.1;2.29586436153654
chrVII;294554.8;8.90035327008695
chrVII;300009.5;2.02039187253133
chrVII;305464.2;1.6232801680637
chrVII;310918.9;3.04337487601871
chrVII;316373.6;5.86107139811757
chrVII;321828.3;5.69987210076411
chrVII;327283;12.2638742652024
chrVII;332737.7;-3.46460424222756
chrVII;338192.4;2.53808014893382
chrVII;343647.1;0.832869813920167
chrVII;349101.8;0.582710918643355
chrVII;354556.5;0.838239544971818
chrVII;360011.2;-4.22415934734638
chrVII;365465.9;9.43827776462198
chrVII;370920.600000001;6.47540042920274
chrVII;376375.300000001;2.55522156816533
chrVII;381830.000000001;13.7678052002295
chrVII;387284.700000001;-5.11884080277231
chrVII;392739.400000001;2.72775255751804
chrVII;398194.100000001;-4.14754998852068
chrVII;403648.800000001;5.11768767966762
chrVII;409103.500000001;-2.69768967012105
chrVII;414558.200000001;6.46132745540539
chrVII;420012.900000001;5.05907165849527
chrVII;425467.600000001;-8.75249269744443
chrVII;430922.300000001;-1.39726811286181
chrVII;436377.000000001;-7.46578090610093
chrVII;441831.700000001;-2.93449543561251
chrVII;447286.400000001;-9.16812621816467
chrVII;452741.100000001;6.4477293153811
chrVII;458195.800000001;-2.64543234268878
chrVII;463650.500000001;3.00929853891411
chrVII;469105.200000001;-0.608683357819271
chrVII;474559.900000001;-6.02531456775536
chrVII;480014.600000001;3.60873163304538
chrVII;485469.300000001;3.03011830567907
chrVII;490924.000000001;-3.98482612836654
chrVII;496378.700000001;-4.83598244273796
chrVII;501833.400000001;-1.0116017641906
chrVII;507288.100000001;-0.0838581009144939
chrVII;512742.800000001;9.91449721228456
chrVII;518197.500000001;7.0442658696953
chrVII;523652.200000001;0.608047756108274
chrVII;529106.900000001;-0.506492217657853
chrVII;534561.600000001;-0.384945131623924
chrVII;540016.300000001;5.7600723210289
chrVII;545471.000000001;0.757390634760378
chrVII;550925.700000001;-0.826384907998164
chrVII;556380.400000001;-3.40416369125915
chrVII;561835.100000001;-9.23932151403409
chrVII;567289.8;-6.19167718635577
chrVII;572744.5;-1.41623337472535
chrVII;578199.2;-1.85415223033644
chrVII;583653.9;9.58889786167467
chrVII;589108.6;-1.22788543882209
chrVII;594563.3;-1.24857625000153
chrVII;600018;-0.126852536791462
chrVII;605472.7;-1.88462531591555
chrVII;610927.4;-0.485580656951873
chrVII;616382.1;1.25779091920886
chrVII;621836.8;-6.24390948194035
chrVII;627291.5;5.44977333397298
chrVII;632746.2;-4.70698069967995
chrVII;638200.9;11.6812510779321
chrVII;643655.6;2.43114127520416
chrVII;649110.3;1.73668654776275
chrVII;654565;5.57731794884602
chrVII;660019.7;-6.10345435815933
chrVII;665474.4;2.55400096404912
chrVII;670929.1;-0.699983059456676
chrVII;676383.8;8.01752189709342
chrVII;681838.5;3.82124943606278
chrVII;687293.199999999;1.65594129072344
chrVII;692747.899999999;-2.62561158541754
chrVII;698202.599999999;0.631332051118686
chrVII;703657.299999999;1.46639324434114
chrVII;709111.999999999;8.74926754268079
chrVII;714566.699999999;-1.50432946963013
chrVII;720021.399999999;-0.0856941717562576
chrVII;725476.099999999;-1.16968438726673
chrVII;730930.799999999;8.17558086966617
chrVII;736385.499999999;4.85788529863002
chrVII;741840.199999999;4.97431688683282
chrVII;747294.899999999;-4.71739521653172
chrVII;752749.599999999;1.2876028935189
chrVII;758204.299999999;4.03947302578036
chrVII;763658.999999999;-2.64367929112909
chrVII;769113.699999999;0.121531329764864
chrVII;774568.399999999;-2.74529833753062
chrVII;780023.099999999;1.89836882088885
chrVII;785477.799999999;-4.12296071150218
chrVII;790932.499999999;11.902376367269
chrVII;796387.199999999;-6.92678915948073
chrVII;801841.899999998;1.65438306999192
chrVII;807296.599999999;1.68430208181151
chrVII;812751.299999998;-3.26537519022956
chrVII;818205.999999998;-3.91626646887636
chrVII;823660.699999998;6.20970943742799
chrVII;829115.399999998;-3.94275330956789
chrVII;834570.099999998;-3.74012205921148
chrVII;840024.799999998;1.64421714319553
chrVII;845479.499999998;-8.21491682424516
chrVII;850934.199999998;4.83509295286704
chrVII;856388.899999998;1.71369137125467
chrVII;861843.599999998;3.37986635986639
chrVII;867298.299999998;3.35343225684828
chrVII;872752.999999998;3.37255402775928
chrVII;878207.699999998;-3.11597122143622
chrVII;883662.399999998;0.787812167649176
chrVII;889117.099999998;9.63383087831641
chrVII;894571.799999998;4.14410072938825
chrVII;900026.499999998;3.94797558892964
chrVII;905481.199999998;1.68762438504717
chrVII;910935.899999997;-5.93838706802152
chrVII;916390.599999997;13.1442995944159
chrVII;921845.299999997;0.0371640688998222
chrVII;927299.999999997;3.13362036360376
chrVII;932754.699999997;7.82353556232003
chrVII;938209.399999997;-6.30540245659085
chrVII;943664.099999997;2.27853670563858
chrVII;949118.799999997;6.93391831464191
chrVII;954573.499999997;5.24922395319057
chrVII;960028.199999997;-0.590623011982919
chrVII;965482.899999997;8.15003271526304
chrVII;970937.599999997;-0.407020367158719
chrVII;976392.299999997;9.77218260219101
chrVII;981846.999999997;5.98582405257774
chrVII;987301.699999997;-6.1057426547153
chrVII;992756.399999997;2.61748012635654
chrVII;998211.099999997;12.1636165837086
chrVII;1003665.8;4.26254454071424
chrVII;1009120.5;4.20121446802065
chrVII;1014575.2;6.21443603808643
chrVII;1020029.9;-0.81426561044983
chrVII;1025484.6;-2.02597097416214
chrVII;1030939.3;2.86734075723945
chrVII;1036394;-4.49093871674819
chrVII;1041848.7;7.91702788521027
chrVII;1047303.4;-2.64890399035834
chrVII;1052758.1;-10.689143855794
chrVII;1058212.8;3.61846385210974
chrVII;1063667.5;-0.195877697014167
chrVII;1069122.2;5.45989323465618
chrVII;1074576.9;-4.68940632633915
chrVII;1080031.6;3.28153868987546
chrVII;1085486.3;-5.29671926410421
chrVIII;1;-0.212705845605559
chrVIII;2814.215;-2.49867305485535
chrVIII;5627.43;9.27896423345753
chrVIII;8440.645;0.90984835568979
chrVIII;11253.86;6.67024140137759
chrVIII;14067.075;5.23973514236772
chrVIII;16880.29;2.32345873399985
chrVIII;19693.505;-2.55072185277871
chrVIII;22506.72;-0.62638155077361
chrVIII;25319.935;2.56450204414198
chrVIII;28133.15;1.61406331971408
chrVIII;30946.365;1.52304258376444
chrVIII;33759.58;0.3668803756692
chrVIII;36572.795;1.31914522720856
chrVIII;39386.01;2.3037447034755
chrVIII;42199.225;3.81702752974756
chrVIII;45012.44;-0.850054798566286
chrVIII;47825.655;6.71443973916767
chrVIII;50638.87;-2.93105591660266
chrVIII;53452.085;-1.90430501528892
chrVIII;56265.3;7.66299336378929
chrVIII;59078.515;-4.46546314417956
chrVIII;61891.73;2.10034404804788
chrVIII;64704.945;2.07444541243524
chrVIII;67518.16;1.79442766092801
chrVIII;70331.375;0.333804594879338
chrVIII;73144.59;-1.66999878949801
chrVIII;75957.805;-1.99349396898685
chrVIII;78771.02;-2.18599072162628
chrVIII;81584.2349999999;5.40768055544556
chrVIII;84397.45;-8.99836346827419
chrVIII;87210.6649999999;1.00093529681786
chrVIII;90023.88;2.65217864919902
chrVIII;92837.0949999999;1.07943446411503
chrVIII;95650.3099999999;0.24553263740445
chrVIII;98463.5249999999;2.57608186169683
chrVIII;101276.74;-1.31185060753116
chrVIII;104089.955;-7.74864775146039
chrVIII;106903.17;3.20349461463448
chrVIII;109716.385;-6.10653312930826
chrVIII;112529.6;-2.15764314654774
chrVIII;115342.815;1.3923688413179
chrVIII;118156.03;0.79289888004024
chrVIII;120969.245;-3.78557816592329
chrVIII;123782.46;2.32743543636583
chrVIII;126595.675;-1.55895249335382
chrVIII;129408.89;-0.922881950082479
chrVIII;132222.105;-4.32078321219012
chrVIII;135035.32;0.739721285109501
chrVIII;137848.535;6.99721112085106
chrVIII;140661.75;1.54267374239775
chrVIII;143474.965;3.15165346452869
chrVIII;146288.18;-6.54038276120984
chrVIII;149101.395;-1.69493467038537
chrVIII;151914.61;9.69644807931668
chrVIII;154727.825;-0.295040641134897
chrVIII;157541.04;0.949237960969621
chrVIII;160354.255;1.55545105380584
chrVIII;163167.47;2.101264433506
chrVIII;165980.685;-5.07377558620984
chrVIII;168793.9;-4.9358534359189
chrVIII;171607.115;6.88641580555306
chrVIII;174420.33;2.9187928727079
chrVIII;177233.545;4.76585841883016
chrVIII;180046.76;2.05342547587795
chrVIII;182859.975;-1.72430201382176
chrVIII;185673.19;-4.57941058560479
chrVIII;188486.405;-7.32646204434247
chrVIII;191299.62;-7.98637146811759
chrVIII;194112.835;-1.82057578511115
chrVIII;196926.05;3.26732528014383
chrVIII;199739.265;3.73687878672891
chrVIII;202552.48;-3.83476020202892
chrVIII;205365.695;7.11876979770873
chrVIII;208178.91;-2.38807652731648
chrVIII;210992.125;-0.863885743962937
chrVIII;213805.34;8.58791880881535
chrVIII;216618.555;0.136308200058921
chrVIII;219431.77;5.51767037920373
chrVIII;222244.985;12.9164027943409
chrVIII;225058.2;-2.95214485209189
chrVIII;227871.415;2.36084322988295
chrVIII;230684.63;-0.313873080787543
chrVIII;233497.845;2.49552485641866
chrVIII;236311.06;-12.4763379494198
chrVIII;239124.275;4.43184674013603
chrVIII;241937.49;2.40657642915883
chrVIII;244750.705;4.88174134810618
chrVIII;247563.92;-4.16149506789904
chrVIII;250377.135;-8.69618705792955
chrVIII;253190.35;-1.41781202062336
chrVIII;256003.565;4.27132239234956
chrVIII;258816.78;-1.34181274112256
chrVIII;261629.995;9.42436971732163
