chr;x;y
chrV;12877;-0.191517663117843
chrV;138705;3.71922104224828
chrV;291611;1.81387533266456
chrV;388057;-5.87367265244954
chrV;458567;3.20253954846999
chrV;23860;0.89376543440988
chrV;84515;-13.1073211580169
chrV;309267;6.18587543195335
chrV;375961;-2.02241910682128
chrV;156091;6.26198169832156
chrV;443195;5.73264565291616
chrV;57936;4.51240362894456
chrV;181566;-5.87299849478888
chrV;203966;6.94460503592107
chrV;216662;-3.98252871303909
chrV;63219;8.08281390159002
chrV;216350;-3.00350894566025
chrV;547831;1.03277920946598
chrV;507281;-5.62114070634077
chrV;163028;6.21830766638768
chrV;460820;-3.58644852930336
chrV;42312;1.09878023911197
chrV;286408;10.248711858428
chrV;361685;-0.019833155682045
chrV;7362;-2.47903436344762
chrV;19573;0.517486032318633
chrV;401987;0.1625138657748
chrV;142607;-4.7745657897615
chrV;17737;-2.32352542410265
chrV;575131;5.92470136462917
chrV;516541;-1.93100881972787
chrV;248551;-10.0100969158431
chrV;282514;4.6509834025052
chrV;367324;-3.61756222424415
chrV;431941;0.0943236277659135
chrV;209608;0.0914747874615687
chrV;533157;2.70697436103259
chrV;332281;5.0444438564108
chrV;425687;1.94355805256842
chrV;424475;4.77985266780269
chrV;212716;6.4638361188937
chrV;413514;3.33676552592078
chrV;539326;-5.1526735664904
chrV;400182;-9.53000205129687
chrV;524005;-1.00901281785256
chrV;214488;-5.05703302352449
chrV;140956;-13.5339215870114
chrV;88328;6.55910670512783
chrV;146354;6.09374224717012
chrV;348006;0.265808687066302
chrV;92238;-1.96680545327047
chrV;162301;-1.87842572387491
chrV;498934;-1.88412009409071
chrV;233954;7.41449308931369
chrV;219614;5.25596687612123
chrV;438045;-2.27664049222174
chrV;548064;2.49131135958172
chrV;257874;4.47288304776324
chrV;321429;4.08672508523899
chrV;110;5.35844514933182
chrV;520947;-8.25892917333994
chrV;444238;5.97430790737215
chrV;248793;-1.99742629200163
chrV;384554;3.54987733974218
chrV;371737;4.47751165584843
chrV;530577;-3.38412162934045
chrV;115930;-6.36330809879524
chrV;33639;-0.835276738548657
chrV;384909;-3.48852999746562
chrV;123407;2.40461241278168
chrV;486765;-5.30281084585792
chrV;134002;7.58085559449485
chrV;373559;-2.41671599609805
chrV;83619;-0.0317585629092378
chrV;319143;2.02526470045302
chrV;379695;-5.82764039179629
chrV;565210;1.13454361073155
chrV;541780;3.3877357068164
chrV;4505;1.68049904626113
chrV;550907;-2.63882183382214
chrV;309607;-0.0606997565530301
chrV;88921;0.550978535738694
chrV;243087;-2.18795371097346
chrV;354184;16.8824168093392
chrV;283157;9.08809924076023
chrV;122038;-7.17874261217778
chrV;505987;10.5955916979428
chrV;206740;-0.889176079378459
chrV;99389;2.1139664676429
chrV;178274;-4.09753901097041
chrV;29534;-2.13176921300086
chrV;377152;9.35570335922839
chrV;313105;1.84865526742914
chrV;365994;4.1878318696587
chrV;27221;9.20210813356929
chrV;325916;7.83296570264988
chrV;337735;-1.89957661907748
chrV;258187;-2.79046715963661
chrV;341379;-3.4437106572415
chrV;473421;3.72683919265493
chrV;50493;5.87335283158502
chrV;467222;1.41529834169869
chrV;69421;9.46207878122821
chrV;29816;-0.170247806899161
chrV;50431;2.23861057087462
chrV;394576;10.6827289138794
chrV;258201;8.80246400506047
chrV;306093;-1.02322120992022
chrV;227168;4.45639065198549
chrV;435400;-3.69734571705883
chrV;415078;3.71251201898642
chrV;368141;-1.97037569024877
chrV;412275;-3.44875108650537
chrV;508069;5.59363544233444
chrV;305887;10.7377250446639
chrV;478586;2.56449100721256
chrV;35104;-3.33426908527433
chrV;467942;-4.00044731643366
chrV;379131;-4.14242564246123
chrV;314647;-2.10455461412021
chrV;512183;-2.04388860691779
chrV;371204;6.91239821546872
chrV;562593;4.39405110904168
chrV;129235;-0.78452544500456
chrVI;111229;1.13763265245251
chrVI;31898;-4.21677973539906
chrVI;198152;-5.91728847691696
chrVI;121776;2.53229316530979
chrVI;81716;6.48507051469314
chrVI;8190;-4.62288823198874
chrVI;94589;-4.53653056025103
chrVI;263314;2.72321677342966
chrVI;123657;3.29888893821457
chrVI;176737;-7.51045930287351
chrVI;268298;-4.86685936486748
chrVI;218041;3.62155570106312
chrVI;36337;5.75266190988928
chrVI;189948;9.29555282172914
chrVI;224973;-3.18146638206237
chrVI;142044;5.62596636770228
chrVI;74846;-4.39927561324949
chrVI;266702;-1.91440178203539
chrVI;66737;11.3089605830426
chrVI;246597;-3.2495238407636
chrVI;226191;2.14129124345432
chrVI;117452;0.518879293932837
chrVI;43898;5.32852111713584
chrVI;141629;-5.2056247103037
chrVI;184526;2.37618604023772
chrVI;36497;8.24577290213984
chrVI;138676;-3.38104402943329
chrVI;145624;-6.54003561495456
chrVI;205119;3.63199061438014
chrVI;97269;0.104112979371322
chrVI;122510;-3.50235404123508
chrVI;126635;-2.56546878633055
chrVI;4923;4.10277768933102
chrVI;54151;-2.6855834972462
chrVI;15571;4.14937538551511
chrVI;80808;7.95370552289772
chrVI;261453;1.84727032501661
chrVI;97980;-0.953468672829535
chrVI;246837;-4.650634202935
chrVI;228395;1.95490477661637
chrVI;231918;-10.7012559298004
chrVI;76007;-1.18331365685068
chrVI;151657;5.21006655289036
chrVI;38495;7.89624668085009
chrVI;27299;-3.64799955481634
chrVI;163791;1.24514597711163
chrVI;265406;-3.03751815762407
chrVI;169650;2.77860243902656
chrVI;100396;0.331503080688889
chrVI;101366;2.78929169254016
chrVI;207795;4.92417910298724
chrVI;86715;-4.63541316447015
chrVI;246843;4.74879674377918
chrVI;13341;1.68457242878807
chrVI;60729;8.22400490299365
chrVI;19158;3.33839968499053
chrVI;146187;-0.00215618554331165
chrVI;173708;-4.8556461407604
chrVI;87134;0.955345161277621
chrVI;84427;11.8434896672803
chrVI;166404;5.95031817991357
chrVI;195890;-4.08226335132177
chrVI;202564;4.59539694886067
chrVI;4772;7.51209648798542
chrVI;41046;-2.0810657990858
chrVI;66617;1.80653661523339
chrVI;221123;-1.96779702903204
chrVI;148330;-5.76746036360353
chrVI;8582;-2.49061568510334
chrVI;212145;-0.234612505415791
chrVI;37262;13.1053197359125
chrVI;74971;1.39960510491419
chrVI;47443;1.76631393450778
chrVI;34715;5.24905157222817
chrVI;168678;5.93265017095743
chrVI;13337;10.9143027386691
chrVI;98026;8.18701884485967
chrVI;56920;2.66114313893942
chrVI;150656;-1.44424907178849
chrVI;21850;-1.55938200242356
chrVI;89492;3.5120659401006
chrVI;151597;1.09312570978186
chrVI;22239;-0.197015830136512
chrVI;9240;0.185569692263004
chrVI;24013;4.07558793046309
chrVI;79933;-4.32811767420694
chrVI;169948;-11.3272500519899
chrVI;115780;1.16798409396143
chrVI;77284;-5.95034329917435
chrVI;79514;-6.21616982285246
chrVI;59974;-1.84839899783404
chrVI;14718;3.11309631403875
chrVI;227260;15.3281523508828
chrVI;213758;7.70241119846598
chrVI;253403;-3.5186166166914
chrVI;236324;-0.23983089289843
chrVI;172577;4.18673992407243
chrVI;159401;0.73871419339351
chrVI;262114;2.62678570361056
chrVI;47952;3.40209237088952
chrVI;190658;0.126536139185972
chrVI;211009;6.74920131244851
chrVI;241612;8.22221505502073
chrVI;252092;-7.85044895665153
chrVI;173230;7.24331653816776
chrVI;166144;4.34631493054396
chrVI;27951;1.71061990379487
chrVI;51640;3.83477396266134
chrVI;127379;10.270788422551
chrVI;74532;7.19338282252271
chrVI;253296;0.988961069948335
chrVI;13794;-1.61837208878379
chrVI;58290;0.133565103240665
chrVI;94658;4.82906661099498
chrVI;93450;-1.18299609118457
chrVI;129247;-7.54923565091271
chrVI;167872;-0.0286888560123035
chrVI;65089;-8.74164252581128
chrVI;241362;7.51270649796573
chrVI;131878;3.14742535779644
chrVI;209663;-0.743419008861268
chrVI;144968;7.52080408378975
chrVI;186759;4.66194097873626
chrVI;39266;-2.66145055223896
chrVI;120207;-3.3139173204211
chrVI;134355;2.99513268190454
chrVI;52353;-7.29059439792567
chrVI;76267;4.08776926488327
chrVI;267671;5.06386730635869
chrVI;195026;1.91104012209258
chrVI;28480;-8.03089536487447
chrVI;79946;3.81399414121019
chrVI;52601;1.23566671535463
chrVI;216222;7.17610877963734
chrVI;23723;3.51828842945027
chrVI;215576;0.361957092008719
chrVI;252107;1.22294072102299
chrVI;102219;-2.19545297719242
chrVI;240336;4.64546193839979
chrVI;77885;-5.75800332521458
chrVI;218240;2.63449217449181
chrVI;256278;7.58235624184083
chrVI;78895;-7.43936345551809
chrVI;38157;-1.39728896691777
chrVI;17523;-2.56687661686072
chrVI;153230;1.95578632236191
chrVI;62984;0.342856336246642
chrVI;267475;-4.14343152727566
chrVI;186460;2.39414200717883
chrVI;127838;9.1916581830733
chrVI;267768;0.190902396320992
chrVI;94627;9.17614823576016
chrVI;117794;-2.49941030795782
chrVI;212594;-3.91827244745265
chrVI;183802;-8.55473162688009
chrVI;247508;4.03280981477385
chrVI;6577;5.8488483140332
chrVI;130071;-3.49461497186568
chrVI;155516;4.84193877126365
chrVI;202440;0.407954182798093
chrVI;125233;-0.852320522345385
chrVI;160536;-4.87524259464312
chrVI;1315;5.96680660743474
chrVI;174133;6.19639915559421
chrVI;23994;2.54905147658837
chrVI;6919;4.67692286023586
chrVI;7957;-1.87472618948
chrVI;210417;2.86303921846396
chrVI;250656;6.7323050243522
chrVI;151328;-0.573057772069564
chrVI;99801;-7.50626248519789
chrVI;17145;5.56346586684764
chrVI;247607;3.11226790359734
chrVI;43307;3.35843221929427
chrVI;100764;-1.80706024050209
chrVI;148226;8.31458379152996
chrVI;19345;3.89046974480169
chrVI;42403;-3.66651445456454
chrVI;240354;-5.76852986898723
chrVI;210771;4.52153643288257
chrVI;150457;2.98206932001401
chrVI;219615;0.966836422649513
chrVI;205458;5.65191834025913
chrVI;230840;-2.25480961121001
chrVI;37341;4.8889455508185
chrVI;46767;9.23574601160763
chrVI;117610;-3.23049565483605
chrVI;182507;5.20428672631174
chrVI;147297;2.17017582810885
chrVI;246485;0.985094097996042
chrVI;168337;-6.80485210356665
chrVI;130866;-4.17272764701423
chrVI;220638;-5.06532334472473
chrVI;82350;2.01390876087239
chrVI;1214;-1.21291583663092
chrVI;56360;-1.96767399249435
chrVI;69886;3.23954795125162
chrVI;76301;3.83362949238226
chrVI;170790;10.0292918593077
chrVI;254339;0.283418884128957
chrVII;848485;-9.08130766932833
chrVII;442411;0.423586055794323
chrVII;33302;-0.893795071642163
chrVII;763552;-0.301650555891029
chrVII;140745;5.60741707681166
chrVII;351861;10.1730791921956
chrVII;720278;1.54990682529587
chrVII;204008;4.796789943716
chrVII;602433;3.61569801467598
chrVII;1089464;-9.66392248585914
chrVII;787738;-7.00754892636859
chrVII;401389;-2.18722584594534
chrVII;479763;-3.37411180872781
chrVII;73830;-4.65999684643379
chrVII;879592;1.76311032995409
chrVII;593803;7.08570608006942
chrVII;1039767;2.84948483055857
chrVII;240790;0.275595085844446
chrVII;34809;3.86828749920002
chrVII;382417;2.74144525292689
chrVII;238250;-4.31488612620636
chrVII;103504;-3.67143188274331
chrVII;195613;-4.81079978824781
chrVII;246445;-7.27430298823298
chrVII;1076643;-3.45693204136309
chrVII;1088102;-7.89121065517992
chrVII;1006710;-3.14477073419691
chrVII;265506;9.94305497404103
chrVII;358568;7.09943972299966
chrVII;783446;0.436496728944573
chrVII;109617;-3.44711317710026
chrVII;263581;4.17472091327389
chrVII;466149;-0.864442200970323
chrVII;876104;10.7491660861551
chrVII;894805;3.46070526868317
chrVII;495791;1.02758120896666
chrVII;38343;-3.94306805040264
chrVII;229322;1.76677951526069
chrVII;893520;-4.26206829141938
chrVII;506697;-3.22604987336225
chrVII;222644;-2.60604940398805
chrVII;71191;-6.17153177333659
chrVII;312799;-3.155255813421
chrVII;991610;4.52285580183461
chrVII;905308;3.41142997062932
chrVII;900687;-3.10732567990095
chrVII;625246;8.26436968210128
chrVII;525542;-0.573053480552162
chrVII;200215;1.26843032318872
chrVII;994602;1.47197281664156
chrVII;114312;2.18164835134363
chrVII;356790;7.03096478366364
chrVII;91390;-3.24848233356492
chrVII;227458;3.26181165226617
chrVII;23508;-4.43558578576333
chrVII;1083988;-1.35175486578379
chrVII;930979;-4.28864941175279
chrVII;209592;-4.67020347576677
chrVII;890588;9.02530991453725
chrVII;133938;-1.51699440701712
chrVII;799479;5.90777792053681
chrVII;810906;1.50198412848443
chrVII;328286;6.13211781539834
chrVII;737619;-8.88507045514599
chrVII;984376;-1.53931194822746
chrVII;145167;-3.00942489660589
chrVII;969615;-2.94378743064644
chrVII;460805;-3.76212880264071
chrVII;912697;-5.84488644274426
chrVII;669957;2.40221734588883
chrVII;275258;-0.891594917835725
chrVII;1018463;-6.25729912222595
chrVII;757968;8.49712970762772
chrVII;265021;3.21859994940534
chrVII;119789;-0.533378954084297
chrVII;99043;-0.350980565245029
chrVII;331454;0.626995501328893
chrVII;448139;-4.392939853517
chrVII;490127;3.24554846685996
chrVII;656781;-11.5847757401185
chrVII;251843;9.24632277419869
chrVII;647870;-6.40490152550415
chrVII;203771;-1.09190970731602
chrVII;387675;-4.34726267291997
chrVII;216885;5.94584917805464
chrVII;51103;-2.72364828262932
chrVII;779834;0.010657549269854
chrVII;666571;10.0973567664672
chrVII;1042556;8.85562288970906
chrVII;832460;-9.13307959285978
chrVII;101605;-6.61430444875966
chrVII;631856;0.336485265969986
chrVII;557736;-6.01083128720035
chrVII;1058789;7.35941834718292
chrVII;1053305;0.138320342812934
chrVII;263417;-4.41248467357058
chrVII;100562;5.06615872489995
chrVII;183764;3.84351041046456
chrVII;958865;-0.220078991037448
chrVII;285936;-5.93900437912158
chrVII;204568;1.72962137354642
chrVII;426610;1.6533868823071
chrVII;756355;-7.43672664761617
chrVII;160697;10.1764244577775
chrVII;939608;5.99941720742702
chrVII;492838;3.88615554721249
chrVII;191849;-5.66642543135186
chrVII;1065545;5.29523522580283
chrVII;966708;-1.9975830460801
chrVII;858803;0.289482222510761
chrVII;869059;0.587065744059101
chrVII;839440;-3.22365785250057
chrVII;80104;-0.967001855228956
chrVII;598756;-1.58499616686599
chrVII;276767;3.79451389807332
chrVII;624576;12.7567583259641
chrVII;396803;-1.94228394663707
chrVII;227133;2.36327241211672
chrVII;696487;4.42559687305202
chrVII;59716;-1.74500506123632
chrVII;409284;1.18012047968532
chrVII;508671;1.41172164908883
chrVII;215672;1.62289366517926
chrVII;710589;-1.07833581333285
chrVII;312792;2.32230868317873
chrVII;171007;-1.51158712127562
chrVII;437402;10.3833611772022
chrVII;280170;-1.59392465852225
chrVII;194536;4.56642457156
chrVII;436178;0.851552870981644
chrVII;203073;-0.782636155451026
chrVII;946413;0.111630085776874
chrVII;90337;0.862787755657202
chrVII;784643;-2.09408636963766
chrVII;435698;-1.51398408070714
chrVII;740324;-1.1311040691112
chrVII;398998;0.302923959430211
chrVII;537655;-7.29158342694592
chrVII;975333;-0.80639719133072
chrVII;605267;-5.03473749324568
chrVII;421338;-2.38825268612331
chrVII;673537;-3.85043257122961
chrVII;724001;5.89249801821819
chrVII;701650;8.16057655154217
chrVII;568487;4.00049066388626
chrVII;825595;-5.06445232864118
chrVII;592611;6.78250696168976
chrVII;67313;-6.44013440921897
chrVII;879704;-7.81718938391816
chrVII;244969;4.96175875052962
chrVII;446723;3.31218513903791
chrVII;938786;15.3419818231789
chrVII;257820;1.1299557599141
chrVII;75470;5.04880699537945
chrVII;562906;0.840064618166255
chrVII;796315;4.58365887929664
chrVII;66272;-2.20093897957407
chrVII;371327;-3.30575479585528
chrVII;678658;-6.63922577537264
chrVII;1063861;-1.87919235834076
chrVII;33885;2.33790721787803
chrVII;417066;-3.15458738121586
chrVII;477669;-3.24608849684049
chrVII;225680;-2.7395988711093
chrVII;252404;-6.27099158412869
chrVII;730357;3.83789132227905
chrVII;219359;0.199198125647563
chrVII;32248;1.96018760162547
chrVII;425026;1.10824644623442
chrVII;413563;3.28849938534857
chrVII;429571;3.29409167420921
chrVII;622484;-1.2560704543029
chrVII;697691;4.55024229493205
chrVII;816628;5.28189932360846
chrVII;46241;2.11953326304604
chrVII;1083249;3.3117206671829
chrVII;520989;7.57594283104743
chrVII;364513;-10.0158414793721
chrVII;838693;4.74118844340886
chrVII;738202;1.47717857115275
chrVII;806438;0.181292007701191
chrVII;13964;11.0107913033156
chrVII;713436;2.73240049331872
chrVII;86583;-0.254184421256548
chrVII;388205;13.4864237719087
chrVII;1002157;3.04498084298034
chrVII;871977;2.17842861283205
chrVII;715468;8.60578786946262
chrVII;800353;-4.92511391356602
chrVII;782419;-2.57040146027587
chrVII;261820;-4.90413598153636
chrVII;417618;-0.200963658214871
chrVII;1010238;-0.983984178280865
chrVII;64763;-2.02006089183572
chrVII;307414;-5.82116142343437
chrVII;61583;-1.04285338458448
chrVII;512407;5.25352164254669
chrVII;811832;0.901742742740291
chrVII;351795;-2.45327237413543
chrVII;216181;4.08164679294833
chrVIII;501555;2.60681744796974
chrVIII;206671;-0.0797229854460984
chrVIII;183797;3.84969332823261
chrVIII;29035;6.29688829257834
chrVIII;339204;-1.29653177180527
chrVIII;187696;4.68471960286387
chrVIII;2931;-2.78597521308475
chrVIII;535302;-0.903111922959921
chrVIII;488940;-10.2911274631276
chrVIII;109451;8.27376378274974
chrVIII;377733;0.781531188868207
chrVIII;192132;7.63211687588258
chrVIII;537171;3.64298151202543
chrVIII;467168;8.37916760684723
chrVIII;218863;1.34540142569776
chrVIII;368887;-3.94162402806144
chrVIII;69943;-0.586491904526702
chrVIII;274112;-1.91304696947935
chrVIII;383405;2.26415490409505
chrVIII;57364;6.67659075536823
chrVIII;301789;1.45870902912188
chrVIII;368999;10.3611686253317
chrVIII;558356;-5.34777961412907
chrVIII;200298;3.94271501969887
chrVIII;393930;0.301450589425564
chrVIII;495273;2.41146004253685
chrVIII;191112;5.54530224078106
chrVIII;248639;8.48197414836254
chrVIII;199380;-3.76832085435538
chrVIII;14067;-8.00044241391205
chrVIII;158298;-0.14852300557665
chrVIII;288715;2.23958669856485
chrVIII;316407;-3.22308437464411
chrVIII;41600;-7.86462986576761
chrVIII;420748;-2.62574815865628
chrVIII;271672;7.36038338588953
chrVIII;481730;3.31626958237312
chrVIII;307315;7.77103810773642
chrVIII;116482;0.466434009004874
chrVIII;263969;-14.1754328622738
chrVIII;272611;-2.07299182473643
chrVIII;206201;-3.10374962286812
chrVIII;103060;-0.169879958709452
chrVIII;65193;1.34941332370086
chrVIII;400398;-3.7714801765624
chrVIII;517860;-4.35456369620846
chrVIII;433806;-1.05871609917772
chrVIII;23015;3.27707008051908
chrVIII;105102;0.33283327606808
chrVIII;77172;-1.19563277500267
chrVIII;510359;8.59978243594301
chrVIII;274047;-7.86508195321886
chrVIII;295813;-2.26846474906471
chrVIII;52135;6.4931495380775
chrVIII;460653;2.21667900840508
chrVIII;179447;2.91769738390322
chrVIII;152073;-0.333983079263587
chrVIII;262896;1.57885183097075
chrVIII;530455;-3.09135211214341
chrVIII;140319;6.28582757307557
chrVIII;510679;2.80491505725592
chrVIII;217391;4.8012774009417
chrVIII;477024;-1.27601319203447
chrVIII;246754;1.95141298607146
chrVIII;482198;-2.78969727202949
chrVIII;417641;6.43143676879506
chrVIII;265230;4.06771857448126
chrVIII;289369;1.86993740862045
chrVIII;303622;3.60754634318865
chrVIII;375825;-1.79268394178522
chrVIII;321817;-1.60242118216035
chrVIII;300283;2.13674526951116
chrVIII;60608;4.15955426576036
chrVIII;305444;4.80446386225217
chrVIII;345962;-0.929391754239172
chrVIII;353152;-7.82627033197125
chrVIII;163513;0.89506111063158
chrVIII;55808;8.80821402072005
chrVIII;385585;3.1182260349438
chrVIII;276848;0.687543806934304
chrVIII;27584;0.882279849308331
chrVIII;397540;0.790492735620456
chrVIII;337240;4.7278681084585
chrVIII;53100;8.72053041471417
chrVIII;384626;2.80378430284987
chrVIII;72614;6.34318344993269
chrVIII;30638;7.41294050519769
chrVIII;492315;-4.16948972757711
chrVIII;555761;-0.568464243603692
chrVIII;18411;3.63803876237117
chrVIII;423017;-1.45611344823546
chrVIII;51147;0.643131787460572
chrVIII;157619;1.34461868555121
chrVIII;381142;-0.0942607143610121
chrVIII;294208;6.58201630396754
chrVIII;94032;0.0121401950851274
chrVIII;307495;3.8193107838747
chrVIII;401865;-1.20856729118831
chrVIII;99700;5.77023148975792
chrVIII;139301;-7.25077552363678
chrVIII;200165;6.89604994020127
chrVIII;70318;2.58688937756334
chrVIII;181015;-9.76176846754704
chrVIII;165230;-6.54924126244814
chrVIII;124398;2.4326480394799
chrVIII;65514;2.12910562507329
chrVIII;406800;1.92662786134932
chrVIII;228313;5.13899206652822
chrVIII;461003;0.496702505181375
chrVIII;228772;2.68961200201073
chrVIII;219265;6.87214139598529
chrVIII;535804;1.56381920954859
chrVIII;154307;-0.553646873546304
chrVIII;225190;7.33522847836779
chrVIII;66107;-3.41270768092574
chrVIII;266617;5.3284316940108
chrVIII;508765;5.42987820005478
chrVIII;398014;-1.60291932572399
chrVIII;339890;6.70556972417496
chrVIII;380462;-3.36398434208181
chrVIII;121519;5.65954662741302
chrVIII;178487;4.81680935338183
chrVIII;483657;2.37000717222471
chrVIII;434827;-5.54293181379695
chrVIII;102523;1.09754833918243
chrVIII;478082;-1.83336917706529
chrVIII;193913;-3.98730770855927
chrVIII;415654;1.96805076983563
chrVIII;403772;5.42723645611349
chrVIII;478651;-4.32954113199546
chrVIII;506780;-0.00892766126663069
chrVIII;166813;1.59864342427912
chrVIII;36601;6.00078201741302
chrVIII;273568;9.03116646638079
chrVIII;263585;4.34844361460362
chrVIII;472089;-3.62293923205109
chrVIII;82133;-2.63446458455157
chrVIII;341399;-1.59698664333842
chrVIII;69772;-0.130125183599186
chrVIII;284067;3.88760523143081
chrVIII;401343;9.10137013831439
chrVIII;144684;4.783900615256
chrVIII;457529;-6.3609659399328
chrVIII;265316;3.6381819739231
chrVIII;23612;4.80133568165094
chrVIII;409968;-2.30566606976625
chrVIII;258839;1.59696132144895
chrVIII;369630;-0.8728007661562
chrVIII;206221;7.38735403614549
chrVIII;480980;-6.71107187446959
chrVIII;349501;-5.26681942963254
chrVIII;248941;1.75064889092198
chrVIII;555171;2.20573944369503
chrVIII;141409;8.51563030973538
chrVIII;511181;0.898284231161018
chrVIII;312224;4.46418126102586
chrVIII;124710;-3.12038502739126
chrVIII;149670;9.80066162185984
chrVIII;96816;-5.63723568970795
chrVIII;7190;0.806914285084817
chrVIII;32451;1.94473934246147
chrVIII;276822;-5.47838997310416
chrVIII;360391;-3.63410605264316
chrVIII;168250;0.794603459529999
chrVIII;289025;4.62184143608125
chrVIII;525646;-4.14280952677802
chrVIII;95969;-6.68117403709963
chrVIII;245053;6.52334401802693
chrVIII;368593;3.7601783263662
chrVIII;493281;4.8063633310764
chrVIII;394872;6.6397821421985
chrVIII;143164;6.48443690537378
chrVIII;23666;-1.23123830784979
chrVIII;319948;-7.05148530876989
chrVIII;310657;-5.14725595817129
chrVIII;256445;6.50659793890267
chrVIII;254017;6.47162693863986
chrVIII;309091;-2.21266896402356
chrVIII;362967;-1.63072985182027
chrVIII;428545;2.72439560896667
chrVIII;351786;-1.95559852766517
chrVIII;540394;-0.452582300068125
chrVIII;413855;-7.97867422124658
chrVIII;132267;6.77735327731754
chrVIII;239086;5.01382513866728
chrVIII;15046;2.99321091924956
chrVIII;489465;8.89218328594646
chrVIII;95152;-1.79823928183398
chrVIII;269911;-0.594603893320501
chrVIII;290449;3.03759634936246
chrVIII;79979;-2.46026293899859
chrVIII;109198;0.368276931005311
chrVIII;433626;5.48527939159803
chrVIII;299517;6.0184104005106
chrVIII;411478;-1.22763477203974
chrVIII;226010;6.67994377188002
chrVIII;23476;0.848678532070152
chrVIII;348533;-1.36581912535833
chrVIII;409349;-3.90669564449516
chrVIII;375553;-2.36200587741745
chrIX;201356;-3.39920437108753
chrIX;383235;0.300129447560095
chrIX;162904;6.84616538595889
chrIX;843;0.802423373124643
chrIX;27163;3.4334748239802
chrIX;187679;-2.36680752280803
chrIX;90565;-7.46416855373617
chrIX;122460;5.94557933728649
chrIX;111518;-8.26883249791507
chrIX;383811;5.8814661683569
chrIX;408588;-4.85126501653427
chrIX;191828;5.85544461911067
chrIX;215652;12.1109800329392
chrIX;230164;-2.06460879086643
chrIX;279078;-3.87422316866851
chrIX;128277;9.89616631089423
chrIX;98188;8.7002464143419
chrIX;167919;-1.7281752475833
chrIX;234840;-1.54497486193526
chrIX;199207;4.17668599431347
chrIX;173352;6.46271174473286
chrIX;49843;-3.11043849369223
chrIX;105613;4.76742601525089
chrIX;420017;6.72741760661151
chrIX;362083;3.17720089834958
chrIX;439227;1.64414387756302
chrIX;154972;0.468113085250693
chrIX;378922;-0.716627604441649
chrIX;302445;10.9520577635496
chrIX;96716;-0.00352210021570154
chrIX;265514;-0.294216397719753
chrIX;61352;1.17767689097313
chrIX;173088;11.3482747725866
chrIX;285366;-0.70780945821685
chrIX;388661;-4.71474466178723
chrIX;349756;-2.01089351657291
chrIX;2247;6.20292306479696
chrIX;322147;1.50510435617161
chrIX;400898;-8.30197114150328
chrIX;317259;0.0888201199717332
chrIX;357655;3.04570716756012
chrIX;153206;9.98190172203111
chrIX;1707;5.6639263506271
chrIX;377394;4.45635776444211
chrIX;144137;-4.26664478127848
chrIX;348090;2.8909600129261
chrIX;139264;-6.06085250339608
chrIX;9908;6.58258537597054
chrIX;401060;6.23389441571623
chrIX;381379;-0.614795868641776
chrIX;222500;0.0649391586214225
chrIX;170860;3.17742204158817
chrIX;982;-5.10950701967882
chrIX;353891;-2.09896633450035
chrIX;259118;-5.76554892142093
chrIX;193160;-4.17219582705416
chrIX;290179;0.0851482114083017
chrIX;10946;5.59791335551877
chrIX;187825;3.05097111675086
chrIX;243145;1.51996933239971
chrIX;109648;3.35099153552504
chrIX;243843;-1.86034177370515
chrIX;42149;1.60638418765224
chrIX;194597;-2.3863979095988
chrIX;415368;-4.4022695797026
chrIX;139012;-1.93212124225055
chrIX;378166;2.95818952868042
chrIX;81032;2.65885393265088
chrIX;363079;7.6020015180506
chrIX;92981;5.15958805181258
chrIX;149246;-4.90485773356183
chrIX;10183;-5.22568836968672
chrIX;203049;-0.575428851452212
chrIX;216436;-4.50255883836609
chrIX;294714;3.98596893414962
chrIX;311389;-9.67106621761409
chrIX;175808;8.02911393965537
chrIX;8188;6.02303113847218
chrIX;266726;10.8791779980504
chrIX;125746;-6.00702958550339
chrIX;100125;7.25903225287064
chrIX;339757;9.65566862090709
chrIX;319052;0.52125772386727
chrIX;238316;-4.71550178892166
chrIX;352041;-0.0885957534325104
chrIX;432707;5.22934798076642
chrIX;135974;1.89181360324729
chrIX;414539;4.99320532226446
chrIX;41450;13.2219387612203
chrIX;298448;5.42980882692685
chrIX;178641;2.00865776075149
chrIX;263252;5.6308804402103
chrIX;345301;-3.77026038750279
chrIX;68103;8.68595492999085
chrIX;106652;9.35019050593889
chrIX;248998;-8.90505576469322
chrIX;384107;1.51732511010539
chrIX;294060;-2.38437847629505
chrIX;369570;-2.98661799004574
chrIX;9596;6.40700561276459
chrIX;167604;-6.20696141625001
chrIX;186373;-3.80990140188786
chrIX;293427;1.04582783850403
chrIX;346651;-1.39928409920441
chrIX;247230;-7.70155323104282
chrIX;258464;-3.47209961053011
chrIX;232734;2.58592703376515
chrIX;141154;2.61523681210369
chrIX;57522;6.54927655665773
chrIX;3843;0.230391877377211
chrIX;381687;9.53385510858582
chrIX;259386;7.62146442549562
chrIX;240718;3.79339124425508
chrIX;87318;-2.86998440239693
chrIX;86494;-2.99641592362344
chrIX;332706;8.72780852086581
chrIX;395016;5.91327199642126
chrIX;411802;10.3514133219145
chrIX;107398;0.272095222761092
chrIX;430950;0.415077648550527
chrIX;126842;4.95109822818167
chrIX;10558;7.66364989713736
